Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
WASP 3321,K8.75I,4127.638891949778,21.98636681511527,2.6178137279286813,1.6290485926742104,4.110908094213686,13.8
EPIC-463,B7.25I,4318.486486102023,45.091402717265936,2.5614995083445318,0.6429934265438813,3.1345556265827543,13.8
rho 4412,K5.75II,4367.775093904264,19.72547445614112,4.581688318377181,1.902857468005104,3.8897011802078447,13.8
BD 7817,W4I,5020.44257788872,18.337171876759143,2.504770194180609,0.7505481049078295,5.839764205271315,13.8
psi1-9325,LV-W2.25I,5498.7468874335855,50.03592921512097,3.8894917539237785,0.2080827826139742,3.285626036828295,13.8
omi-8507,A9.25,4854.222535703239,6.089562113513534,2.768914879904856,0.7641407000402205,2.484790343993927,13.8
rho-2705,F3/V,4171.33073390442,22.043507028207895,4.094426302189057,0.1205126102450291,4.2513731227675695,13.8
gam-487,A4.75,4265.972427687653,22.39731493246033,2.503684838276094,3.2634046708948943,2.870024874950723,13.8
mu 2716,D6.5V,6481.575956145071,6.952161468333983,3.645705489772525,-1.232352627866525,5.404712993224612,13.8
GJ-9585,D4VI,6470.861767996322,32.08046218131556,5.07226219793257,-0.9242623004192684,3.20703019623922,13.8
BD 3927,T9.5IV-,4260.737708469886,39.13509241209253,2.296592765913105,1.4281028872343042,5.4468321294561095,13.8
GJ 91970,A9.75IV,5035.3531955190965,11.140090876682525,1.2464189938610812,1.190814758358944,4.194661048130283,13.8
Kepler-9169,MI,6944.67469295191,19.918195400465663,1.0571210896580252,-1.8955847655218376,4.539048766163697,13.8
alf-1082,L9V/VI,8013.185364068766,29.55158671340297,1.1331187361777646,-0.5062633922283127,2.772486348322046,13.8
bet 5558,B8.5IV-,6008.91198135049,63.78002518073159,1.904963911275733,-0.7789874968778172,4.012794985567418,13.8
eps 709,D3.25I,7231.490657638171,36.51577387687712,2.808834923784598,0.1343531233281321,0.9326174679423956,13.8
rho 5073,T8III,4398.153545765939,51.51033246583415,6.082564332723216,0.6483601811889532,1.659113094710596,13.8
psi1-6662,W5.75V,5159.655878349327,30.008607214327128,2.201650740505336,-0.6031200507287056,7.657982251929711,13.8
gam-19,K7.25IV,7298.903254999903,22.820629692225324,1.6787926199561232,-0.3772352940672685,2.869007416720552,13.8
psi1 9408,B3III,3502.5648921112115,16.33092137335248,3.8895344449227744,-0.5230103650022337,2.8497946433439565,13.8
mu2-5391,D8II/W4.75,4528.82629506206,29.27634124035591,2.3211310470023405,0.634439661924499,2.737733321271284,13.8
HD-5564,T2.25II-VI,7667.398743553569,38.57753492769049,4.257547871647273,-0.5351370078563766,2.837905548233413,13.8
kap 4641,L4.75II/M9,4765.548333475153,44.52169514787187,1.205882098392394,-1.0195327101165037,6.392844843211542,13.8
rho 3618,W4.75-,5561.024686209865,34.36726087814513,3.427513504384048,-1.6041049255853037,5.9070142795084735,13.8
DP-5532,B2/V,4310.667708731336,6.394573175107503,1.781512109263824,-0.747908299259664,1.6933119103280585,13.8
nu-5498,G0I,5127.982128985673,29.836180671316185,0.4737931756496119,-0.171082804745782,3.8919677938272192,13.8
mu-6037,K3.25,9950.34828903504,8.45825970965453,3.852097765705546,0.5738395886637382,0.9575111634374932,13.8
ups-5415,G2.75,7382.270873962128,18.98233943791908,2.4261218464800174,-0.4376626334824761,5.118810282440364,13.8
BD-2433,D5.5III/D3.5IV,2690.863990819045,21.69713521751985,3.706205516977444,-2.5438069322527577,4.648261597718106,13.8
2MASS-8589,L9V/VI,3040.350649111621,40.69972675670445,3.271265707501345,1.1431670424686484,4.52916834555176,13.8
EPIC-4901,L0.75VI,7581.514062180098,35.85118989140893,4.526198837094871,0.0521967448370567,3.516157235878622,13.8
mu2 4372,A9.25/A1IV,4171.322421498495,37.090195597824426,4.083678586013685,1.9376844838281864,2.6299484095191747,13.8
Kepler-3697,F1.5-B0.75V,2455.052845945577,4.052863839830877,3.495264823793132,0.5870541101210742,2.9239717467183053,13.8
omi-3321,T5VI,3940.408674022268,17.61644880046947,4.003736331263688,0.6379921019790646,2.262797411816127,13.8
kap 1787,M9.25III,4753.163103514688,35.140518433220834,3.863145094642828,1.2203222978299555,4.2547997743685615,13.8
