Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
iot 2429,T3I,6440.82934108162,34.854476809632004,2.997902543929203,-0.9733455338680668,4.693951968783179,9.2
tau 8050,D5VI,5196.319620849445,32.54726658541589,1.7933642449060747,0.3962654715680189,5.237640202723136,9.2
gam-6785,M0,5752.590947927979,72.9566842927342,2.895991241605397,-1.7670309604534695,3.5568104930026743,9.2
BD-890,T5.75V/M7.25III,2882.5546090879634,16.206570695949644,3.924591709582389,0.1472718719906116,5.721902029762815,9.2
psi1 6413,W6.5/,3354.513543552944,10.118771547066352,3.594025927094214,-2.0650481822011604,4.682167923626173,9.2
xi 6074,F9.25II-,4628.500599631202,23.202016027705422,4.250086548536753,0.1129647149568672,2.25609953475914,9.2
ups-5649,T6.75IV/II,7627.110969140193,33.6250165822738,2.343863675151161,2.1602114670692343,1.2584089608583715,9.2
rho-3471,L0III,2414.369104352323,18.40658366059148,1.9411138913581456,-2.164212774742622,4.100817228080591,9.2
rho 8530,T2.75VI,6041.183770402255,16.804359821739332,1.7477248864461843,1.8394639211862556,4.210000341637088,9.2
EPIC-1079,A3.25VI-T1,4702.333079625716,25.3649536044971,4.295492868425658,-0.6502059937957151,5.952997591537601,9.2
alf 8032,F7.5VI,5944.896756837399,13.452944165850766,1.4389422095872415,0.1585246799221624,1.0133223604874595,9.2
psi1-90489,A5.75III,3262.692673575031,33.33219272239511,3.4562530547540145,0.015954738105637,3.046319898916412,9.2
ups-6029,FV,8492.61905563035,31.344353897281056,3.6306111010418776,-0.8366426444203601,2.2815708961668117,9.2
psi1 29365,G4.75IV/I,5492.367066541102,36.78463019585879,0.942847489787804,-1.8464406144969183,4.52746354815417,9.2
Kepler 9541,D,5191.622548223921,1.7893218344320123,1.9933511076085924,-1.018756978182073,3.9193209859098856,9.2
WASP 9698,G0.75IV/V,4977.335338502481,18.71121041736501,2.415761394626411,-0.6767244604453153,2.22905856963516,9.2
omi 2460,G8.25VI,6628.727865148965,31.101163285144548,1.7554022186272866,0.6558092634962664,3.579927071450483,9.2
2MASS 30507,B,3009.112251563056,39.72960374740776,4.6935569741300736,-1.316414789493081,4.959173253550684,9.2
rho 2866,M8.25I-M6.5,5614.793503205045,38.153475294740055,2.76778788097373,-1.5618067261911106,3.6824896896299295,9.2
TOI-1,G9.5VI,5229.449981424736,53.327787755371546,1.6810022678303436,0.3361885887088511,3.691144649802,9.2
BD-2705,T3.5VI,4949.181138010691,36.46832156643678,5.232360362745869,-1.7329701810136198,2.0968417568040447,9.2
HD 6066,F4.25,5647.496401752973,9.825522832828806,1.551234708681924,-1.246069242791331,6.040473778888897,9.2
xi 99,B3.5II/W3.5II,2992.5912167610577,15.326695378389196,2.779208733390696,-1.1445500662192074,1.6257842248923984,9.2
ups 2460,D9.75VI,3033.466545660269,36.176791633850726,4.079939051772771,-0.3197926446469806,6.777225469969894,9.2
2MASS-15208,B7.25I-L1.5,6610.06412418031,38.94110541270256,2.7820130453398764,1.654756711382597,3.633217053758988,9.2
alf 1087,D8II,6675.194645993118,22.682204664084967,1.72760019618962,-0.7694705191375242,2.329492241922268,9.2
gam-6969,W8.5III,3891.282099468011,40.4964142187582,1.5249761303572562,-2.339015843264029,6.876658685066241,9.2
rho 74,K4.5IV,7122.708686664525,50.51328241410339,2.6825659427049646,0.3286716091874184,4.813861618843088,9.2
omi 3968,M8.25,3481.2710912932025,35.505514980619445,0.3222481781297035,1.77981192311461,2.726556178962406,9.2
psi1 8498,D9.5V,4315.034526235017,37.916683810311326,3.058905608023899,0.4229815087561155,3.2155444977084198,9.2
WASP 1105,A7.5VI,5915.793370959071,13.466813090927772,2.977810824139893,-1.4402061792155805,4.181467113232863,9.2
gam 1236,M6.5-IV,5449.311629031374,35.28629037985257,4.286351701335952,-0.4630151749742374,1.5292076957493508,9.2
ome-8703,M7.5,2922.295090022761,61.96028666577435,3.122207419228576,0.6005143368183428,4.330148669495579,9.2
rho 4200,G2.75I-D8.5,4137.773421652702,22.238392905219637,3.660598103917695,-0.1446893968718947,5.293029032911355,9.2
iot-5802,G3II,5597.462835531909,12.020413166389355,1.165432687060584,-0.5781975497374341,4.513004319413471,9.2
xi 4184,W3.75II,3134.586157869798,19.313619137151072,5.823973220390919,-1.5609578425704258,1.5864519593397508,9.2
gam 1497,L4.75II/M9,4572.34970356883,25.420753690682133,2.5762453725628305,0.589096906288826,3.4175449558982827,9.2
nu 1215,A4VI/VI,7777.857559105545,43.05879912686303,1.2099028746572984,-0.6085391111685627,3.322014063352542,9.2
CoRoT-6020,F7.25III,5292.586644471538,15.415964278908008,4.008218174014743,-0.5362638093897504,5.1721226326769525,9.2
gam1 8519,GI,6566.320556250732,18.93305322388561,2.6706708203180813,-0.1925461622634925,3.0366064524225145,9.2
Kepler 3587,A4V,1647.9512086021432,37.29490456584229,1.519476588309454,0.4377715864059194,4.534926742817366,9.2
kap-2537,LIV,4483.1079576109405,50.96875592576573,1.0904745022833358,-0.2655409978985724,1.5039938526304253,9.2
Kepler-2436,W6.5,5822.779114946196,11.05119521182636,3.577821081370994,-0.9503564451954912,4.964665558172147,9.2
ups-6482,W4.75,5987.800391024399,33.52205219431247,1.8920318407618604,-1.66813104000694,6.058459061783792,9.2
HD-6074,K9.25,6661.985217719581,28.626077156023747,2.3741570234286824,-2.494055029124778,3.055169164460247,9.2
ups 5763,A4.5IV,3303.5971081958805,25.487409754040467,0.846375092298536,0.2841340301890195,3.5859702090125443,9.2
CoRoT-3710,F4.25,6167.714963047788,42.3208177957287,3.6999178901312058,1.3152168852640655,3.709861461125,9.2
WASP-2418,G0.75IV,5904.150486973643,33.90939682486185,1.6741300839889663,-0.2660382907602724,1.991017289305396,9.2
omi 5484,F6,7497.666678134205,33.9315987581334,3.799264937183156,-0.3824408280196112,5.474955124779016,9.2
gam1 9976,G0.75IV,5688.499031653084,15.223865038298264,2.7427172372092152,0.6380340028497495,3.990945492681757,9.2
2MASS 2970,K3.25I/LV,6473.221317759023,52.77990953807445,3.330455207953664,1.2172441819414406,2.7876767617103027,9.2
GJ 6511,B2-M9III,2188.3506402314324,29.9587994471722,3.1927944786833,-2.098616392606339,3.1463047355474187,9.2
ome-6293,G1.75II,3976.519556122515,23.788758211471023,1.1056855609487364,-1.9479426648270772,2.918701262045906,9.2
ome 9032,B3III-,7314.308739237069,16.130608285701747,2.591581739427347,-0.2610095192186601,2.4922690521218698,9.2
omi-312,A4V,9423.096711657408,7.694806438063704,2.5559734575100945,0.7099087426860917,3.3093041048005665,9.2
Kepler-6027,B6II,2749.0755258811687,26.534875730082483,4.028109228810319,0.2907615209210745,3.205759899838617,9.2
rho 575,W4.5VI,4951.930317037666,42.15074628435544,2.472186196715853,-4.4684997542895415,2.405687135142712,9.2
iot-6076,T2.75VI-B5.5,3490.380274251102,21.004672249203924,3.687580936004571,-0.9271973882868584,2.350449597795784,9.2
iot-8093,M7.25III,5162.557065859544,24.646255850752546,2.3838169449884594,0.3514947368009614,1.0800692322830503,9.2
DP-547,K0.25/,5865.045693100881,24.443070181237637,4.13099971388329,0.2984071745349028,1.0373152983594425,9.2
2MASS 1535,D,3161.608532765291,4.119781475224478,2.388642589998976,-0.96697883651121,2.9693938049586883,9.2
omi-7732,L5.75I,5772.180137453246,5.782553999445831,1.637005492622589,0.9621118767458596,3.0418361063427053,9.2
nu-4082,M1,2452.327335601387,37.72407855664826,3.798366876298273,-1.1102102842505197,5.722538316591409,9.2
gam1 4367,T7,6076.640928173521,37.70859557482722,0.5537118641494034,-1.1799426913081454,5.728709408307863,9.2
alf 2003,T6.75IV,4757.961892010454,4.35488613717753,1.027497617610318,-0.890416046613937,4.513565822379762,9.2
WASP-1014,L8.5-W9.25,5357.768107618864,38.12159305813975,3.623362138226273,2.356154384905212,2.492873513374832,9.2
mu2-29365,F3.5I,4802.24103710715,18.407812041842757,1.6396713586824054,-0.2399654060765427,5.76510301295594,9.2
omi-9175,M5.5II,4593.554589579566,73.6037641589654,0.553946223129957,-0.2839815771500417,3.830167350142301,9.2
2MASS-35274,G0I-V,5457.310787288207,39.33066426851085,4.493054771622367,2.3717613653972167,3.339629067669792,9.2
rho-589,M7.75IV,6471.831390483741,15.516864523023395,2.9830357757848422,1.539417399119946,2.9446554475592697,9.2
iot 8024,W9.5,3290.534055483411,7.240370612678884,3.6700797175034623,-0.781952350027318,2.847072411281311,9.2
iot 1497,T4.5VI,5919.788324832087,45.51126170189181,1.89495834144008,0.1910969970735559,1.4158013868948371,9.2
EPIC 186,B5.25VI,3506.4153866980787,28.30112930800438,0.8165957796289218,-0.424832479389119,5.244023264077473,9.2
ome-58619,A6.75III,4535.973117093182,14.81418068911736,1.603999930688746,1.8249759084561268,1.9808398742314084,9.2
ups-88977,A0II,4966.95115453372,42.278548773631385,1.5059045304478489,-1.616710371783922,2.5579325060305567,9.2
psi1 5222,W2.25I,3726.338067173726,3.5312313272701665,4.945845011585028,0.0729066220512647,7.41563970549449,9.2
TOI-1753,T4.5VI,5946.915327236879,11.38399445448303,4.653716852411336,2.473252323104897,4.163538410049273,9.2
psi1-1985,A3.5,2864.2192505825005,45.30459619401279,0.8944280258288855,-1.0312796481079882,4.349160673452652,9.2
tau 1367,W3.75II,6976.925434570862,18.86435576448963,3.002419399642561,-0.8296265473251585,7.249227435107686,9.2
BD-6900,F1.25IV,4037.6264387340257,35.222015373160765,1.4316929798859923,0.6730937719751,0.6776390969966961,9.2
ups 7372,AIII/,7950.173102282853,16.652831356989346,4.041442279620917,-0.2584007144210238,2.156039716479655,9.2
CoRoT-9703,W3.75,4221.063292207729,28.19485566788558,0.7654048821009172,-1.8221522698194377,1.3032949380394978,9.2
ome 8273,K8.75-K4.75,4018.1752850821385,21.256815689940677,0.7256122159428939,-0.7135098120783565,5.656060308641926,9.2
mu2 74,T1.5III,7966.754002302414,63.09203991066984,3.865861304859624,1.268549102428143,3.61670338395706,9.2
mu 53228,B3.5II,7081.1253787254645,17.068772066665638,2.0043266590627598,-0.6374161516414272,4.269278363483706,9.2
GJ-2460,G0I-T1.5,5665.346553961885,17.180718051928473,3.097042771084924,-0.0543930897544311,1.3535165084656915,9.2
omi-6029,G2.5II,5758.052400272798,17.047274458345534,2.4353172608649025,-2.0451931615709102,2.6615924715526766,9.2
TOI 207,G6II,4023.378197125253,18.706454009176067,0.9379403065247898,-0.9232387587835976,6.009622553917538,9.2
gam1-58,K1.75/W6.75III,8086.135972751665,8.310716058318743,1.332544902529913,-0.9357144760570162,6.202977700344626,9.2
mu2-1418,LV,5513.574985769551,26.11705166386972,2.069827977858385,-1.2520545907896647,4.101217644698437,9.2
gam1 9342,M6.5-IV,3446.9327652007205,33.30751846783275,3.60353242620065,-0.2570182314306804,3.150238901326213,9.2
WASP 90912,L2.5V,5127.013388019751,23.60170626191723,2.129160621646557,2.268159918557353,4.988388313956012,9.2
ome 3026,M2.75IV,3169.4787023466247,56.70649875545071,1.6740418426233026,-1.1482214289278094,3.875796560653919,9.2
