Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
omi 8409,T1.75,5726.451599155026,23.4163719553777,2.276036696048946,0.020638242091361142,5.64628326148829,8.857448037127691
mu 3737,D7,5231.77565660233,19.360782190027297,0.7097102266725337,-0.6744990660621631,2.912497035531679,10.367731318122221
bet-2072,G0.75IV/,3075.8603662909263,6.986425691310451,0.4138857581076745,0.9806953111400063,5.47013898738227,7.190291854481259
gam-35,W6.5V,7027.455957178938,24.6829363393205,2.7033157398463485,-0.21422837537241812,1.4983013915428784,3.2975238305163925
iot 6056,W2.75,3902.7244233938554,57.58261631779999,1.8646575139850188,0.30401605638928647,4.436563465198319,7.435920859063883
omi 6618,W5.75V,4127.042044161267,42.329785095983084,1.2710187379633815,-0.3890462877803311,4.307983512885674,10.807600546460169
BD-7587,A1.5I,4537.039646989956,28.39030814219891,2.660701151153773,1.8520089832158002,3.509950166447769,6.223863097472569
rho-7287,F8.5V/G2.5II,4803.532616230705,23.36712010656966,2.2650661177620823,-1.5474099356535753,4.319415418509937,5.7033266111371645
HD 3493,M7.25III-,4961.217581854765,23.914957667072333,1.6011490402717317,-1.3329173711891777,4.376183756282607,6.1571469112304875
Kepler-6056,G5.25II,6825.507311698302,65.31458900524267,3.8421361388156017,-2.4149337207706987,2.4496303546561964,4.28870405321755
HD-8655,G4IV/,6213.738406806236,14.504501196945938,4.956190104413725,-2.4425641995397704,2.4513122898288677,8.555277480650423
mu2-6523,B8.75II,6930.522488873632,28.40212487775833,1.8573730205952472,0.7158373229549169,5.15772178891879,3.628467383750958
alf 6482,F6.25/W1.25,5816.800355817579,11.81798014843497,1.4845702374121919,-0.15820832696516834,3.3589301790491413,9.260843391986416
nu 4120,F1V,7204.139342823107,14.234849922268035,1.0133231073893985,0.15240018992827536,2.3662129027732965,4.099828256178543
eps-850,T6.25IV,3726.5745150828343,25.664862442346788,0.9679488937002234,0.6865809963553464,4.297114966035565,10.163976519390701
tau-2794,T9.75I/VI,4539.943505585554,49.72184542561865,2.121969602329387,-1.246134065973315,5.12590088161077,0.1891131116515803
gam-2537,M9.75,7500.792234796494,17.980372388953622,3.8224433968262606,-4.880594193352511,3.820120717407232,5.585087111537186
iot-2122,T,4126.045696051384,53.49454171128511,3.449787939849047,2.048124395321403,4.366297044234681,13.617044370592566
EPIC 9713,L6.5II,5482.6428724845155,26.113273209693673,1.0228796714761552,-2.3050238750057934,3.1985731011887677,2.5484002060439446
kap-2866,B7VI-AIII,3977.383945214766,25.513435406264417,2.205948916337759,-0.47041992037338176,5.384375287789001,6.1551030521207535
GJ-9805,B8.5II-IV,8119.810674716721,17.893941191759545,1.062656896488402,1.4621625230790902,5.889543635174958,2.803286657710502
omi 6116,K2I-IV,4231.826614337492,34.30832017028625,5.389381509349638,-1.1180731455474422,3.27016067260944,1.2837804768459202
Kepler 9699,B8.75II,4694.83673313402,13.599075798017836,4.652064779491244,1.1666020243320447,4.288222883664148,11.410140947829355
bet-7412,K7.5IV,5030.189543503532,34.739504428943235,3.9948327983562884,-0.3236771360270394,4.334351829438108,0.864816071666076
bet 6753,W3.75-III,4962.9154656089395,23.03216992080204,2.8888486714054054,-2.316727578143462,3.193244603104219,9.010374022228834
ome-8093,M0II,7901.998113623663,36.029689427427925,2.498885542629359,-2.563249833894435,2.2933364298719177,6.693316929361125
eps-4343,M7.75,3910.4647914345933,19.3249322849599,1.3435989184166106,-0.39876020193398287,1.3758057243760622,9.821852865776162
DP 8731,G1.75V,4571.619807282548,40.74965958818349,4.482611366425527,2.68945755495372,4.358172614397315,4.765725754022127
TOI 2418,L9.5/T7.75II,2781.877126349018,11.188984210932984,0.9411399825777516,-0.6109818021724949,3.2756285694191187,4.228966547005882
mu2 3049,W0.75I,3980.5515683207236,12.08814599814207,2.6705836010262765,-2.0567830487204435,4.71324967877948,6.433410210032995
TOI-5382,G0I,4320.035090871271,22.238163151898434,0.8455436988990657,1.215688417392054,4.170825270514649,8.67757160617145
