Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
iot 4082 a,Radial Velocity,2014,1,503.8924362097176,6.893772153659491,3260.3566635780353,69.68163636702833,0.052110363042689185,1930.1589312107085,2076.186058005559
iot 4082 b,Pulsar Timing,2017,0,693.9620418049769,16.47389059215414,5034.360314441287,167.9212818713903,0.04150687403048471,1366.0871766059392,1185.5926005203366
iot 4082 c,Pulsar Timing,2021,0,251.19340365215277,16.907739269877503,3101.471165092303,82.92589475065544,0.011128203269620184,599.0670589995234,1027.1442902425952
nu-47917 a,Eclipse Timing Variations,2019,0,331.9851531284894,1.0898058196853349,5693.464497802693,51.67880292700166,0.04835901914869091,1565.2573633164566,361.2928284656456
nu-47917 b,Eclipse Timing Variations,2021,1,770.6223281372745,15.957331540106663,1447.0787434971203,100.69918874161502,0.1027376272549047,1109.2294445562436,1678.1379881744099
nu-47917 c,Disk Kinematics,2017,0,586.2022941183726,7.94659899539149,7199.340731226894,197.11199979321162,0.02465610012419975,1204.736818157877,1528.6760761637522
gam1-45 1,Disk Kinematics,2018,0,186.126865595497,3.151866521652419,3824.3449664438695,73.01006883504726,0.029775141065472754,1559.7753104183823,1778.8522104202107
gam1-45 2,Eclipse Timing Variations,2019,1,452.7979683861186,9.616877580444852,7417.6792118471085,242.0056384998146,0.0594527255369854,1684.689326619115,1714.926168613407
gam1-45 3,Orbital Brightness Modulation,2017,0,64.3868113232391,12.37083662536454,6649.966132456963,128.17220009367972,0.058516678168593864,1868.0288594316457,3381.686334800969
xi 3729 1,Pulsation Timing Variations,2017,0,671.7113916926342,23.555624263905862,3519.1809890597415,77.01578721164846,0.06184844240518063,1393.98662088695,912.3350598776851
xi 3729 2,Transit,2019,0,769.9528666308188,9.575497458375972,3065.696025650927,93.03803817518258,0.0589190482001334,801.0123535374056,510.22538230368616
xi 3729 3,Disk Kinematics,2019,0,705.9757241460644,18.786566846076497,11580.674038552017,132.318357402434,0.06987855134770787,883.891677431372,1315.6950342951268
gam-62878 a,Pulsar Timing,2021,0,638.8051759440361,13.103307118192053,8090.148095295563,171.06464475252596,0.04094127097381613,987.476490040752,1114.7674605773789
gam-62878 b,Pulsar Timing,2018,1,454.8084613028084,14.773407607870343,2658.4959713214134,127.24200076561962,0.04368064470094341,1183.8256915207896,1628.3059885691932
gam-62878 c,Transit,2018,0,701.8293240630953,11.817521553819525,3896.4548445062583,172.62907776764973,0.08040565113161785,1439.8711391471193,1157.1328062633324
DP-3920 a,Eclipse Timing Variations,2022,0,661.9129266006667,19.404620168078736,4380.997153185397,202.31585596566842,0.07265003188263057,388.6835739862503,1529.1357664253112
DP-3920 b,Orbital Brightness Modulation,2018,1,666.769219456794,5.944123181886359,5316.757253700426,178.59243708388794,0.08320583777827414,1381.3064933531823,1737.3143226193547
DP-3920 c,Pulsation Timing Variations,2019,0,352.0243997232674,15.062868173775083,2121.3051162052457,188.42347942077504,0.075768248340373,1891.833616161632,1735.2809356590255
gam-6682 1,Pulsar Timing,2014,0,384.0623777477499,12.153063179319576,6271.632817020423,124.00398780830501,0.06591856188760949,730.4894781310452,506.00472842325723
gam-6682 2,Eclipse Timing Variations,2019,1,907.1578723064878,15.474510810298284,5775.828983510809,92.20307856118826,0.06603264078124377,1134.644834238386,407.17238923893296
gam-6682 3,Microlensing,2018,1,728.2442530603709,10.28018777628261,1181.3669261703426,209.58218595611163,0.07026952057564266,2119.2744233794037,1045.381908782469
TOI-7281 1,Eclipse Timing Variations,2021,0,8.006647622764376,6.646031879548085,13196.655331802765,127.2114295443098,0.03434675377851562,1518.5251614120061,1479.2509317908036
