Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
ome-9098,F6.25VI,5735.896273419815,42.80682316135307,3.083293470374048,-1.370234580352912,2.9545933348826066,0.1587252543986217
ome 7588,K9.25III/W6.25,2955.0764185589983,42.98214594539,3.732198097289709,3.331484652628349,3.130927618119685,10.697402259753243
DP 1128,K6.75VI,2575.3219466960813,,3.678763267182547,-2.25466152590336,3.914683863127981,2.728874173863568
BD-5594,K1.75/I,3555.661376180512,,1.9761630680551476,-0.2367652714243973,2.785538385330053,11.450355835751685
iot 4202,A7.5IV-L2.5,5503.192388310593,100.0,2.619235854683948,-0.807959735085688,2.5448614415325315,11.792879914713742
WASP 3321,T3III,7202.403909514218,,1.5432108288294584,-0.9383231535836256,5.073642852302491,11.725200894046475
ome 1296,K0.75I,5658.743584236129,13.890699467320324,3.161191771407992,-0.3805253842068118,4.375143932246991,8.744666829109624
psi1-9325,W9.75-W5.75VI,4455.688564381646,,2.809560263824184,0.3514109989774388,2.619142157668269,8.890928540918214
iot 4763,K9II-A4II,2706.8275848836074,13.508776761014635,2.6995523315350063,1.143606930211247,2.603239013122879,9.829123290888266
GJ 396,L5.5VI-,6093.46803856119,16.76531933086999,3.4628650527510274,-0.0218594569677806,1.3349444004628732,7.493732549538688
2MASS-934,T9.75IV,7269.308673298913,100.0,4.068077802909091,-0.5650163045104569,4.781148821010572,6.719276286750777
gam1 5058,D7/,6981.354985524069,,2.7496019943164307,-2.191568817128545,2.0046344382141736,7.501156152518063
rho 4894,M0,5533.913115119432,100.0,2.059601511863411,1.1661676510519428,5.213554077314203,12.110354565396744
bet 6319,K7.75I/B3IV,5748.2399176702,,2.7407493140125,-1.371712233701175,3.954271817808794,10.131417748831002
gam-487,L1.5,6232.503313003195,,0.7135268791894651,-1.013667926046241,2.5043712785714547,6.553392792538406
BD 1319,L8.25III,4884.136228587801,,1.8245251507147076,-0.3936514848008009,3.6883448069762377,10.108128156438898
HD 6192,D0.75VI,4821.688439857348,,1.6707276212948452,0.0998381180309188,5.192555488361189,9.732424542415249
ups-38451,T3,5242.962324275285,100.0,2.847232625429037,-2.564702226662562,3.1989538298370084,11.432031473867942
mu-3086,L0.75II-L1.5,5493.532788117715,30.033431866514327,2.48251069750647,-1.3293864671380209,3.540868981603869,14.60517501962595
rho 9767,L5.75-V,7500.864166743906,5.680754831690823,2.2212170092017964,-0.8511361074631676,4.264524463688698,8.047500316188938
xi 8020,L8.5III,5889.190765141404,25.688609934340693,2.3101332929137874,3.3259860509414567,3.4925668867612663,5.303347547903272
TOI 8261,LIV,3882.823548725329,,2.47984122445618,-0.9526885505944628,4.931521174445989,8.011939043270011
eps-9247,W0II,4526.993017916011,,2.694473429429408,0.5914118889894753,3.2850256394232864,3.693386678658255
tau-5013,G8.5IV,7681.661696554456,12.85749331280331,2.0553195218390075,-1.967594567510508,2.106838202545021,1.1317276609400997
alf-1082,G/III,6341.963347516425,,1.6427971620492854,1.2927924578617689,3.798160594560072,9.836684580120965
gam-4532,W4VI,5393.254272573898,,1.3316688059023951,1.7232797981952055,5.455443309467036,8.53915901755024
mu2 4253,M7.25IV,5210.236672764053,100.0,2.5782310495411216,-1.2424133888759707,6.442315199084778,3.568855743583533
ups 6220,F1.5,2007.7240708877025,100.0,1.603582371219324,-0.8590846307205273,1.1583001423512451,5.995983568473103
2MASS-7524,L,4753.375738419412,100.0,0.8115534054185534,-2.338896457308038,3.355210712778578,10.25438617328737
psi1 1242,A7.5IV,2934.634217760488,6.506846094198782,3.179919573911149,-0.6122716730444113,2.7683612033127565,6.956490281620046
2MASS 6325,T3.5-W3.25,1633.0978195630137,54.84564539168072,1.927615301791924,-2.133788921419238,3.3583278123886138,10.038220030064004
rho 9165,K1.75-T3.75III,6095.8676520398285,,2.6888887473239107,-0.2912775458997068,1.2012621611105223,6.944537653860857
TOI-459,D,4040.241621083336,,3.316969613001315,1.4694409629516498,4.340472427096652,2.536441032362882
ups 7652,T5.25VI,5090.504386318222,,4.675429120340516,-2.053584528067028,1.3751847971955542,4.0334997431481625
kap 4641,B0III-,4836.642461580325,100.0,1.2535981891586845,2.3951923259485626,4.762973706025466,7.797012708216287
EPIC 2325,M2I,4351.3227829999005,,3.923955298006353,0.2023167269390636,4.600893668458639,13.71417740024225
gam1-5875,B2.75II,5070.977350166565,,0.7710895458355651,0.7186039574398764,4.772796430261477,4.338107804713426
nu-883,B3III-B3III,3687.1418255776816,100.0,4.834558984046662,0.4299782673430644,6.079140104515734,12.866613873410586
psi1 1814,BI,4689.725456576692,32.29402893123082,4.549229562748828,1.2446206604012215,2.7349575776927164,0.9419772321466588
ome-7977,L4IV,5555.637235678593,,2.114285297002163,0.0248856637410822,1.3286919668624129,5.984790066350245
HD 8030,F4.5,5161.026241270722,,4.493930537720371,0.4520765581226755,1.8660448022950769,8.919734108662578
2MASS-8598,W3.5III,9040.281335108297,100.0,1.505728157776963,-0.285635850217872,3.1978494286912964,1.7503910093327706
ome-2000,A6.75,4493.196321987723,100.0,3.051161102638335,0.311469047362956,1.044306117114036,8.234030121461714
HD 4224,FVI,5733.230492989936,1.2520261158943988,1.828705142206855,1.8692003112767863,4.901176446643115,3.0240787174847403
xi-5334,A4.75III,5178.196809937791,,4.250005991433695,1.3152741019753706,5.019033041160629,13.632135552027512
gam1-9774,D1.5V,5051.048872565346,,1.6415769123170445,-2.811985600539967,6.042355822779831,8.72353778014556
DP-2325,W4.75,4830.121241287083,,0.7545277737685732,1.7069803865230653,3.018220718836353,4.344168328019647
EPIC-3586,M2.75III,4501.604207503735,45.05701486245256,4.100586737303863,-0.1424015890508977,4.4821981016846415,1.4720350631331014
nu-8824,W3.25-,2488.102343510006,38.37862287985373,4.125797052376816,-0.613501412298038,5.40371985874728,10.85151599983204
rho 3893,K7,4753.518435325055,,3.6195447052808944,-0.2122264061831703,3.122224660519908,11.240518161557466
omi-3321,T1.5/W4.75IV,6364.999458140324,,4.822428155325259,-0.5153129908801826,0.5786132529534584,6.749942041782134
HD 2043,M6.5IV/,4325.004161314386,100.0,1.460303675332663,-0.3050541342542273,2.705458626365557,10.935691345639638
omi-7951,M7.25,4781.154780625929,,0.8791541934025238,1.9823833152125128,3.756687671347354,8.008398809169202
HD-3824,W8.5/VI,3843.9473382641686,35.41514858725385,3.3409274865759864,-1.6597884608329847,3.275132137976537,14.03331877073256
bet 288,B4.25VI,4190.251282101601,100.0,2.0157271957147107,-3.1096828425378726,4.859706138212537,5.005620603948099
kap 989,L2.25VI,4034.322721724406,100.0,1.7519066207852378,2.369822037582744,2.8022396803546195,6.897441464136433
alf 1964,M2.5,4031.73999941851,100.0,2.669245613395872,-3.1643915736107453,2.5638111054908403,2.624703697682861
gam1 3423,AV,5501.500038902855,,2.7069483173938305,1.056423137218497,4.967638388089541,9.482243281843624
ups 3391,M3.75VI,8268.367677051821,,1.8918820620330956,0.2814995585605276,4.304370058590263,7.277865790286568
alf 7895,D2,7045.752704415202,,2.642869333408739,-3.63483649812934,4.557872497105347,6.741370839979638
xi-9840,W1.5I,2415.484483506445,,2.719130124481876,-0.9538123507971812,2.122294167224897,4.320234936620455
kap 809,K9/F4.5VI,2209.7827676422976,,5.678746088767918,1.7124843957203948,2.3319363122937187,3.7601140140520912
iot 26228,K8.25VI,5945.911930991336,,1.9941058718100355,0.0415524684530095,5.995812762717881,1.4646844967881298
mu-5748,G0.25II,5703.107355784211,,2.143301491585372,0.6179441264591996,3.2198063652616065,13.031226199616288
nu-4537,L4.25II,5335.466226964812,,3.06577920958138,-2.540471016939512,3.5298817293689395,9.254056109247571
rho 9943,A4II,5632.946884989267,,3.1337564977528447,0.5353468920107649,4.060537514127366,5.074318513923088
ups 22809,W1.5,5710.96779687626,,2.4039786176052984,-0.4451034255979216,3.582617455824648,7.853182583077619
kap 8597,B4.75/A7.25V,5222.539194728951,100.0,3.093158759816664,-0.8733508418914242,2.4625639210507484,14.84911042266761
HD-5877,W3/IV,6290.117734157389,11.579366493193938,1.9971504157453968,1.1749994798219816,0.7310070315239896,4.8795387497772165
iot-4189,L0.75V,7415.009627445593,40.573243615273626,2.658899464086929,-0.4784975686251236,1.5444982635978683,5.509781003084665
CoRoT 325,B2V,5657.486555575288,13.083621017969469,3.90798501999072,-1.904379964795804,3.4556376214526034,5.4673462763935925
