Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
2MASS 4985 a,Radial Velocity,2021,0,1017.0183119872236,8.647099020203651,4884.33918121369,70.31636096865122,0.033268768305785,1977.2286447880983,105.05442392919986
2MASS 4985 b,Microlensing,2019,0,707.9403006230864,3.4098576971783228,5384.294260359032,124.96203163108628,0.0657985222395189,1943.4120303213435,1049.7230281114787
2MASS 4985 c,Transit Timing Variations,2019,0,1042.323786285317,5.632857444922015,3741.916739556329,175.8628748547707,0.0984604963490253,593.8997273967325,1028.583516672487
TOI 6733 a,Eclipse Timing Variations,2015,0,673.8457648779885,8.583001494278442,7459.601755433872,85.51020492130917,0.0002239840492452,1194.5684220257576,689.8660838151065
TOI 6733 b,Astrometry,2019,0,445.19385218500094,12.912864975710042,3747.0791956829175,148.9638350192293,0.0681344833365901,815.5753169125051,1088.0597315378382
TOI 6733 c,Microlensing,2018,0,323.31543051938684,11.419815937198894,1099.1745585601502,123.80260920915502,0.034748424593212,2298.171996435314,648.5010332597808
xi 4892 1,Microlensing,2017,1,549.6285058935373,10.69751091236658,5027.407540459257,111.23525799999028,0.0261463578588805,1411.7757715163357,659.8569852823182
xi 4892 2,Astrometry,2022,0,762.5603082869713,3.536928668429808,7535.091293560259,64.05950074791525,0.0521446622422735,1663.7705249036203,1567.7262521776088
xi 4892 3,Microlensing,2020,0,875.2343040233352,18.239085925796505,11401.59041157768,10.804020789884603,0.0717929090569294,1434.9067924153485,2385.3038016575874
nu 8542 1,Microlensing,2015,0,807.9919615602048,3.9263155328596806,6819.261944080572,78.53167207976969,0.0070336325091503,1264.2617966358991,1583.6431518344089
nu 8542 2,Astrometry,2016,1,262.2675753940624,19.53575452833193,2969.3698825377005,176.39815203112263,0.0214277335526004,736.5997514899384,1209.1982354523166
nu 8542 3,Microlensing,2016,0,815.088522614356,17.340350492208028,3443.393474519489,160.63804462791336,0.0778103051970995,707.9289338369047,2060.857486575296
WASP 8182 1,Radial Velocity,2020,0,637.1095905306403,15.14763979020906,5268.083038794446,163.62005732021774,0.0481623995324413,2155.605600812732,1124.4538718383055
WASP 8182 2,Radial Velocity,2019,0,780.2454108237637,18.79132429613562,5748.373321846993,36.68739001881119,0.0542994787093917,1533.8340441822616,483.5608098518817
WASP 8182 3,Pulsation Timing Variations,2020,0,308.4499293557308,12.200819822288148,3179.55082082247,74.07347519970253,0.0547209414638877,1466.0942038949054,1016.4180128126062
WASP-64 a,Eclipse Timing Variations,2018,0,188.67467510244185,100000.0,849.8730925825375,105.86044471011738,0.0506843832196218,1265.9683954709806,1024.0018469451427
WASP-64 b,Imaging,2017,1,790.8801592319096,100000.0,3316.2236392478644,100.98749590374123,0.0544373085816565,2128.777306130237,1394.0702131147168
WASP-64 c,Eclipse Timing Variations,2016,0,101.04685279030844,0.0,5607.803321557676,91.64426723591689,0.0390818879311212,87.04036253704885,723.160485351364
alf-2288 a,Disk Kinematics,2020,1,296.1499697627631,4.351271298998333,4795.272655100125,91.66964999842264,0.0382047998475717,773.4020178175185,800.50932350482
alf-2288 b,Pulsation Timing Variations,2017,0,81.86014208828419,13.020422348335222,7092.522911177472,153.0995016800029,0.0138804184510408,1720.6373293485008,2628.626578957296
alf-2288 c,Astrometry,2017,0,273.1038010217748,24.36932582108794,9441.755527238198,69.92483878826586,0.0455477267421314,1248.7125317124537,1131.7340639068432
kap-7256 a,Disk Kinematics,2019,0,77.95735768815456,100000.0,8678.737951269912,167.79711200343192,0.0259713988020482,1037.908800636363,22.70569545232206
kap-7256 b,Orbital Brightness Modulation,2016,1,543.9929603114696,,5084.87288813397,90.6711131260306,0.0418970662532525,1648.4119054279577,460.74360249133815
kap-7256 c,Eclipse Timing Variations,2014,1,709.1848112134144,100000.0,3399.473626313712,8.318412091057297,0.038923441911597,1933.1456658073384,1276.2687734159522
ups-70615 1,Transit,2020,0,208.09078259672168,4.79843361697966,8035.573665433445,131.8332912649259,0.0253994507771974,1827.6197359151097,2522.212036715776
ups-70615 2,Transit Timing Variations,2019,0,733.3316169716015,12.140885855318732,3314.3751327628497,148.2908100858822,0.0830274575387621,1496.652794573891,409.5871086380388
ups-70615 3,Disk Kinematics,2019,0,200.52665776259855,17.857301480015398,2428.432398788,58.30936961514848,0.0146120036154212,973.8207802139642,1388.5001856302656
tau 6199 1,Disk Kinematics,2014,0,547.2655987467381,6.662605816349052,6155.851789973328,129.64473084359642,0.0228860733460833,1002.9368270590554,1315.7055387634105
tau 6199 2,Pulsation Timing Variations,2021,1,821.7986486594141,7.400120333109123,8584.889057049597,8.587870152113183,0.0617440787668697,352.9474642187761,71.55317411024657
tau 6199 3,Pulsar Timing,2021,0,340.85919526735734,13.59676620952864,4261.569259922419,153.3996013096527,0.0577192413007882,768.6996736199409,721.582595810578
2MASS-3455 a,Astrometry,2019,0,549.4370362288015,16.22563097614971,5992.540909461572,96.29180480075308,0.0334677600058762,538.3962306003554,1484.186620080422
2MASS-3455 b,Disk Kinematics,2016,0,838.3221709643212,16.351866860935857,9869.70777787915,125.23951262411909,0.0802239442206586,266.09795914601045,1535.0638395470137
2MASS-3455 c,Radial Velocity,2018,0,772.8668527184302,14.33872962022684,3466.927604877723,71.18105245254242,0.0855041730001781,392.75856032811726,1329.9384567879213
eps-9714 1,Eclipse Timing Variations,2019,0,127.74934010788049,11.315072645642385,3678.458055656238,143.25773835222824,0.0743230334605152,1319.8851535479266,1248.152378309402
eps-9714 2,Radial Velocity,2019,0,762.7066071688176,19.71101178230068,5510.672019545297,104.56038149655129,0.0659872380566637,1370.5092251065523,1807.8255085289952
eps-9714 3,Orbital Brightness Modulation,2016,0,58.702279760368185,16.85687251466553,8593.353840279167,182.05717217674555,0.0991331727417328,1093.9048936168133,828.0612968457992
TOI 3335 1,Disk Kinematics,2021,1,101.78687447465666,0.0,8001.782012373877,76.9738143776535,0.0332576155991008,197.13725573605475,715.2285233365238
TOI 3335 2,Astrometry,2019,1,1063.2421929777674,0.0,2169.264199545835,77.2420349752941,0.0683389966992354,1452.7068314256694,1785.4133451377595
TOI 3335 3,Imaging,2019,0,574.6862273448119,0.0,2163.9487077768417,98.6106840387434,0.0806252322744902,505.6966013201419,1400.0787340013007
EPIC-4919 a,Orbital Brightness Modulation,2018,0,611.1562418447504,18.581778626516524,4987.3315846791775,121.47810541478437,0.0526338192003991,1187.2645536342084,658.6305644439724
EPIC-4919 b,Transit,2018,0,603.3488596085142,12.57401213805703,1809.7600000750176,1.2651438874491705,0.0156069603213292,772.8353446238659,1902.485642233696
