Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
kap-4191,T8.75-II,4366.564226469021,100.0,0.2410464617766416,-0.0423576221496931,2.9892844452564566,6.8666828279087895
WASP 498,M1.25IV,5195.749647697623,,2.6055012765617964,0.1630865907097441,0.5441978339647031,1.953165298250651
kap-404,W6I,8562.400342238134,,2.1493587609578624,1.6383874804511436,3.9522438181314072,9.047747323331366
gam1-3683,W1.5,4798.944985255217,100.0,2.555397742034617,1.3271089668019838,2.062982736298972,12.79635841204788
gam 9128,G7.5V,5459.3563198901,27.499567739578616,2.267761141238805,0.1681974640111436,3.963869815868273,4.010599978224409
mu2 2870,DV-G5IV,7209.998087413407,,2.2586552018931614,2.4166420159584123,2.1557457675253664,7.445363666237335
2MASS-6308,D2.5/A2.25,9892.739043036296,,2.222400986990964,1.1542332431664586,1.4642721117830413,12.163148524029143
rho 5389,F2.25,7323.716115230876,47.381133114528055,3.19200961355098,2.554010725225748,4.0773644871555135,3.860106758170133
ome 8791,B3III-B3III,4654.881590795029,,0.3440804419073995,0.964603235955298,1.092950498737841,0.5313546959628166
BD-6864,L0.75II,759.7907148075064,,1.228027703453413,-1.2307206535582016,4.875778566332516,13.604228079003269
psi1 2526,M4.25IV-IV,5313.872131303094,,2.497990335617656,0.9405064222867938,1.6783136170937178,11.960459272932432
nu 8727,B4.25II,6120.428350476441,100.0,2.015187056844665,0.0760114924934705,4.212989429258566,8.839105098833809
mu2 9671,G4.75I,7816.447141522688,,1.6753352379764397,1.1519306603499897,3.3050845695333417,6.174679643333201
kap-1111,L2.75II/,5374.224018419406,100.0,1.1956437414640322,-1.5465227917534696,2.869028765306668,2.6921464626839766
omi-1381,M2.75I-AV,7277.7706407559745,33.27479768902778,1.6647110270541696,-0.876257344203224,4.284031972370052,7.094723900677329
2MASS 3979,B6.25III,1563.986933818128,100.0,5.287933352343611,0.8833903325638488,1.687973800782387,7.562982413489263
xi-2870,T0.5/W6.5IV,5627.425691422746,,2.6489470532380186,-2.1678386988364724,1.5892707775983277,6.705684740560022
nu 9650,W4.75IV/A0.75V,5574.871879125321,,1.895825986580081,-2.0360644644429136,7.221715472563464,7.936620900543458
gam1 6957,M2.5-III,4405.7848269349815,,0.7244329297707084,3.4152236691051634,2.2431507075712327,3.338382248024625
rho-5702,K7.5IV/II,6257.188284093431,5.585525222625599,1.2454298661532752,0.6096560808682421,1.49457883361202,0.2972480123394945
ome-3105,B6IV,3768.278748275605,,1.00010440351232,0.3958058459802442,2.493581952573414,6.361538956454731
WASP-7533,B4.5-IV,4715.576007472531,100.0,1.8266005286480695,-0.8615119777962936,4.214114834947455,1.084678111399227
bet 7064,D2.5,6567.880510093677,14.078811603960329,1.877280041381904,1.8325951841932455,5.876144538846843,4.092468030739616
omi-3308,GII,3421.2758682844087,,5.111483091808434,-0.003099585710149,3.768205137386525,11.106025833276403
gam1 6310,W0.5VI,7464.897292907413,,2.5883834529254437,1.0642520429473703,5.171320399270956,9.112966539146246
mu2-4161,D3I,8147.196784610148,,3.4356491250141263,-0.7295178308007646,0.6555637714564937,9.771701151888536
tau-3716,D5.25I,3127.804366764716,,3.9175142126720393,0.286788115008489,3.1670776790607182,7.348894120472964
HD-7652,T2V/BI,3375.268159180749,12.629532560060644,3.332966145082607,-2.8001477256623097,1.9307389499227543,6.953281374152082
HD 4392,GII,5007.092563825994,100.0,2.565489768189956,0.9430475475222352,3.106666193371378,9.073306975651644
bet 4264,W3.25,6796.349166804535,,2.396943631900812,1.613430871105261,2.492786844339141,7.34502248333509
psi1 83435,D8.5,3504.483873172635,,2.1673966329276477,-1.2029906357040758,2.137803901283456,9.480447981136065
2MASS-4537,A1.5V,6433.17041151245,,0.9376166009718012,1.202995832041874,3.8829043421645615,5.49671263052041
gam1 8098,M6.5IV/B6.5,2062.017181246759,,2.75221984611952,-1.0122052685957572,3.0376676109371434,7.835854123121571
mu 3784,B9II,4726.030260224867,,1.8134986909200053,-0.7508349783349144,3.358157443341731,4.814936472815233
HD-407,L4IV-II,6803.276921018483,100.0,0.6078413195103671,-0.4561328340678248,3.8142204979520415,3.488304532989819
mu-606,F0,5315.002520936518,44.371808376064806,4.503616131228319,-1.944546903796398,2.904752914466316,5.564301014693987
GJ-8308,G9.75III/V,3568.575160997824,100.0,6.726758802724562,-1.9058197452947276,1.111751000851461,13.992054455329503
xi 99,D9.5/,6135.025925121718,24.099472517709977,3.14642086265244,-0.3164815175078705,3.333280860776737,8.52580945140659
gam1-2000,D9.5,7118.966562546936,,2.919636031245905,-0.6493114348002137,2.7214181988399684,4.139107532321873
