Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
2MASS 4985,WI,5313.395756122873,,3.2698632595364243,1.2574652283057968,5.355165372358805,8.945177898679448
TOI 6733,D8.5,2459.980643156262,,2.249557768043766,-1.0616109669467326,2.4672832637579587,4.542001562128855
xi 4892,A3.25IV,8758.169161878366,18.75264376426956,3.1790547616408187,-0.8966718602738843,3.1417025673710297,2.906936285948865
nu 8542,L8.25I/I,7970.927473682643,,6.023757582803803,0.9460442059861588,2.008569001051825,9.38239827295136
WASP 8182,L0.75VI,3578.4278562272552,,0.7675106909590226,0.5089811618685229,3.1769776942916303,1.7193242731913454
WASP-64,K1.5III,7470.370924291692,100.0,1.5053869074191502,0.538114765586394,3.99012740181396,2.3765125552539867
alf-2288,W1.5I,4251.38576447012,,2.317127232884652,-1.5299476419754503,3.061663160551619,7.301595821100042
kap-7256,D/IV,6037.454319402654,100.0,3.9998573470277945,-1.4003904972688266,4.927655379545719,5.310355099998744
ups-70615,F7V,6638.289760370686,,4.805527030225033,-1.5246600046214176,5.1724868600372265,9.45494180983481
tau 6199,W8.5/VI,4551.182172866637,33.837749673100355,3.13311316239586,-0.2812758090998638,5.595497805310524,12.115544444499148
2MASS-3455,A3.5IV,6204.450194400326,,1.5726187504590563,-1.578840231207307,3.4574006156018897,8.349752804350604
eps-9714,T2V,6727.711685614363,,1.898584917111891,-1.1192916282129202,4.400180249030807,6.653349983668432
TOI 3335,B0III,5664.792979312954,100.0,3.358636553517261,1.708866581515848,4.040007523732177,5.110918923450103
EPIC-4919,L9.25,5497.400618555964,48.32859001498751,3.3274268075990143,-1.2156354282364747,4.254083565406791,8.392116733971507
CoRoT-8019,KI,5883.923264970419,,3.7929107933649178,0.3270118996485504,2.142888029526701,12.20450683416832
WASP-9098,W0II,3151.290437768934,25.445110099255785,4.885308548545989,-0.1297018452932649,2.537698401369484,6.825524477428633
kap-648,L6.5,4637.954373240445,39.61215414310053,3.3219229189894226,-1.170399835121142,2.696227391372356,11.513674042712694
rho 274,F1,5526.669272136399,,0.6674212940325361,1.3033178862863144,4.926695046549217,3.888954191502372
mu2 536,G3.25VI-,5084.386060792945,,3.1357639231432817,1.7998181436580531,5.243034334858047,7.492639508652148
gam1-45,T1.5,7631.005245772238,100.0,1.8411541018399875,-1.613860181646662,1.6352224548366638,6.752717343015487
eps 2694,W7.75I,6222.905224988762,,0.9681186115436696,0.5848557627223432,1.718592401363658,5.728749433778364
tau 6213,D4.75,6033.918318495742,,2.9039199286401773,-2.0324899972016404,4.246749284964548,5.457647278133155
EPIC 1981,L9.25-IV,4975.69599371635,,2.4617973389951526,-1.3217843213253748,4.737122258719256,4.23490896045279
HD-2288,F8.25IV,3397.5724997757934,,4.877754229180991,1.5754994696780495,4.128147887929035,4.692980556610117
omi 2870,B0,8089.56370329494,,3.2795714505598053,-1.166098403062608,1.7870717030079355,3.061832199622375
DP 586,G6.5II,5983.540387311018,18.401700154268827,2.969970938255628,3.635370765505016,4.630174881049942,0.971655981898766
bet 9710,L4.25,5626.106426940741,,5.488239952669513,-1.632996161136089,0.9871322985272126,5.054856097084686
psi1 2870,D,5604.98935699823,,1.5362238305253613,1.4547422761463848,1.2965852359466408,10.730280099859678
EPIC-3216,A8.5III/III,5743.633894371451,,4.306657787550234,0.790518771956717,3.8917742948382417,8.78114397996531
HD-7373,M2.75I-D2.5,5083.796437585974,57.868924181060606,4.265936547537844,-1.0113228695502896,1.5198969476364383,6.308624863270997
gam 3299,L8.25I,4669.267061365204,100.0,1.02468852175228,-1.4951297310210192,5.307847646719385,5.417423289457901
tau 6327,LIV,6512.5809887471605,23.213687750611243,4.805782418489321,2.7882419815163537,1.8310493016553804,2.002630316945459
HD-9884,F1/M3.25V,4523.999472578855,28.669961474724577,2.954517053596999,-0.5603000128691166,1.0543279391931786,4.91946311501028
GJ-9271,T5.25VI,3243.651807856815,100.0,3.835480182329852,-0.4515365834882388,3.623099670091272,11.63386831088987
Kepler 3118,A6.75I,4445.19526685747,5.585087432717046,3.460392441136393,-0.0038622320881476,3.5499991171405023,11.226552506142614
DP 5554,A1.5V/I,7343.259543154349,,2.4570700964891623,1.3283494248466376,4.579625800734549,3.8221995787106025
gam 4864,F7.75I,6054.470466033661,100.0,4.591131148925661,1.7131409146818115,1.6986822274187412,11.646664977240894
ups 8857,W6.75II,5533.767071994038,,1.6657841624191692,-0.9128110930588258,1.5798343174496046,2.603663261718168
eps-5926,W6.75II,1637.30831427333,25.14588347821456,1.7905851036598484,-2.047079387102729,5.862182477257637,7.567717374563667
ups-992,K7.5II,5982.292524601673,30.158252515928897,1.995508797079665,-1.4692236689746885,5.538804901795025,0.4289631921612482
tau 8431,K9.25IV,3399.382933852968,,1.5062823751515515,-2.048965954680388,2.7200245762823565,2.4025003830955747
DP 6957,L8.5III,6681.863774177048,,2.2165167649981283,-1.3551081505732323,6.397837567406457,8.761241981848224
rho-5463,A1.25II-A4.5I,6833.393525782944,,1.1840748102411762,1.1524249391580543,4.626091650884174,2.087021566933408
psi1-5479,A4.75I,5694.129278701965,31.970183796344784,2.895828004250212,-0.5910298995296284,4.466204230986079,11.381118957895584
gam-5572,A6.75I-A8.25,3746.381695318815,10.356030595953516,3.6587685773360494,-0.9097093481806846,3.289133545139229,9.4559842735095
2MASS 3892,T3V,6327.608643356299,100.0,1.0903730391238813,0.7332505578512571,4.89528058440885,4.674186802517736
TOI 2635,M1.75I-,4832.998923542937,,2.767810304772663,-1.4881484012175152,2.234005370107313,7.221757169603098
WASP 21,D6.75,5511.480245481263,17.63796609677653,1.9639220351517672,0.2130882536553891,2.962702662345031,10.556225643619268
omi 9914,M7.25VI,5244.72708188402,100.0,2.969735591215106,-0.058166142542236,3.918258131437269,8.110457627963385
tau 7384,M6.5IV/,7141.865665548103,100.0,2.772067362218944,1.4290719921266828,3.610607055574423,8.247271349969843
iot-1001,L7.25-,4751.4072773764265,100.0,4.334505582849813,-2.126353805172096,1.7287316878490826,13.565262913533246
alf 7828,W6.25II,4785.908879441789,,4.97163504946896,0.2495844610586026,3.4150878369686355,5.287249844047187
omi-3714,M3.25V,6405.6863131891605,100.0,2.2180478458165105,-0.4298664386159881,3.380865642407056,12.881405721252396
alf-1694,W6.75II,10022.76729750924,,4.008256955016742,1.062380620277649,4.259744650293532,7.284383559313844
EPIC 4390,T3,1107.5241289352152,38.58708117758248,4.273889818864157,0.663297714348422,5.536393073590896,12.66815756055986
TOI-142,L2.75II/,3772.184042307978,100.0,1.1591979828920969,0.8253022763406928,2.658946256651095,7.99212967469065
xi-97,T3.5-W3.25,5567.863315458528,30.684306549805605,5.595904820960596,-2.323356965960279,4.198302365289054,9.908985701731424
mu 3611,B0.5,5387.741315487228,,5.240280742083996,-3.404022061081007,2.8199164425242884,9.11672824063752
rho 1172,T1.25II,4790.710797062216,100.0,3.1325821374360383,0.3077937394778354,6.374905488713428,9.276243714583458
tau-1128,L4.5VI,4880.204110657781,100.0,0.629950738107224,-1.014940479936678,0.5426233060275889,8.891943174485514
TOI-4198,L3.75,5834.922697374025,100.0,0.5644169181786614,-0.4105789368496877,1.9693524162511655,4.206930885048063
ups 9884,A7.25V/G4.75I,4308.8291718760365,,4.736015991221723,-0.4686145474266125,2.4734235101097046,10.933771436086303
omi 9160,D4.75,5250.433945179133,19.485119422856705,1.1197399424824792,1.7783430609838544,3.692817759312992,14.36439309735437
ome 7402,D0.5,6171.578186918954,,3.3458891835579774,-0.7620492907940433,2.208383697606074,11.815963774150095
rho-4244,K6.25IV/VI,5344.347845527928,100.0,2.8769929221145,-2.464051722278884,3.571875321557281,8.216488522403361
mu2-8713,GII,3127.2680710875866,34.66784252945661,0.8128634690625323,0.6786500321813609,2.075935650753433,6.825249434821438
gam-3897,B4.75/A7.25V,5054.718446345622,30.600089092108988,0.4850584470342198,-0.8255725139824144,3.728604796573172,8.140725901387523
rho 4132,T0.5/VI,4504.048403371893,,0.2994719914614054,-1.3461201136577503,7.021101097700597,6.410901245751468
kap-5485,W3III,3287.696350578844,,3.2451765133008923,0.253594474328319,5.202156651210804,6.59974468911124
rho 190,W5.5-III,6800.900415507517,,4.026101515270868,-1.6989852799239706,6.567589047284626,5.100066459846152
tau-1690,G4V,3725.2575122517496,,5.8233859088995805,0.6687868028178774,2.68300680001168,2.4906090282465696
gam 6714,T3VI,5627.846961517158,,3.512004496983829,-2.4743651502035173,4.469612403483213,4.306816579105278
WASP 5702,K8-W2.75V,4309.314385981063,,3.537310925764639,-1.9318766322309364,3.1963458218383374,4.663851633483409
Kepler 4584,K1.75,4261.487790022446,,2.1328859069188617,1.760955993238972,4.517236046290322,2.573051381106044
ome 1108,T0.75,3521.449326562765,,0.8558137864643522,0.2719001828371979,3.4149401667995734,3.1621337557754043
mu2 7756,T9.75IV-D9.75III,4074.741974893344,,2.086099839962399,-0.8235545648398843,6.374339329893963,7.968897662716137
omi 9706,K7.75I,4848.111751722032,,3.04183437999494,0.4642708963438361,5.370956016211299,3.0358171613692506
tau-6795,W3.25,1859.4686766259013,,1.876248500875749,-2.065356084138551,4.562927208293177,4.954013878979284
kap 3426,D2.5/III,4563.804784215047,,3.314482631409007,-0.7475186311349022,5.049927456450377,8.22407009556086
alf-2004,W8.5,3459.1940473083714,,1.1224186020137186,1.0013204952449497,3.199210653161459,2.3013686874846737
Kepler-4628,B8VI,4128.460703101316,,3.429561566051685,-1.444365640150417,3.1052398902710605,9.621893118553537
gam1 8921,K8.25VI,4830.619805892223,100.0,4.588158310592872,1.0106998429569165,5.204730228416564,7.843732667422
mu-17609,M0,4048.766750128667,,1.7485942197673636,-0.6654864774782838,2.4335381968047862,4.04429933453686
mu2-5399,T1.75IV,3781.0261447287753,,2.9410951092865045,1.3518837180953394,4.176646158485504,11.692470228793349
