Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
Kepler-220,L9.25I/F2.25,7157.9704930872085,,4.12478660623181,-1.5645824573997404,1.615740932448108,12.5605576918524
ups-3788,T5.75III,4438.556483665215,24.97946907443603,0.2601776445562627,-1.220402378058141,4.492476513551937,7.896945823074026
HD 4653,M7.25VI,5652.897566841999,8.558471992664309,2.1313815891493206,-3.6588337626881193,5.416610264543044,3.713810234114803
gam 5530,F1.25I,6655.534323978261,100.0,6.103164676424632,-2.5128213821596663,4.23550801340271,5.905954090360728
HD-3993,K9/F4.5VI,4943.383563964075,100.0,3.885600709235723,0.2476384009281939,2.690830198677046,5.615888941110972
gam-9,G0.25,2132.0872336462758,,2.9779329727223165,-2.1297014628732507,4.832589209512405,6.388211212638415
ups-8791,T,4984.359395882952,,1.3226604938681787,-0.2285322693488779,3.114100940136276,5.018227997473184
iot-5877,W8V,5292.446840899887,28.574263115372805,3.891165790478314,-0.4870464372759485,6.493682414572038,10.997473746601798
Kepler 8459,G8.5,2746.772841318797,52.80167423577615,2.322429058216657,-1.0224366292251603,5.328849857182384,11.992144216535674
WASP 1351,W5.75IV/A1VI,5897.380528096568,100.0,2.89286801649848,-1.8266598504214924,3.7475193846959343,11.429731629385438
kap 7559,K0.75V,2125.183713190558,,2.8832791531741524,1.0954795702319,1.2561217975388397,9.945449370429804
WASP-6199,W4,3240.1456323660627,,1.567031020080303,2.688687433403468,5.825134550310371,1.4854497369424244
2MASS-325,M6.5,7045.682535946446,,4.937992855468073,-1.9686620927477,2.841168725431548,5.960888227981258
EPIC-3788,KVI/K4.75IV,6861.017253276181,,2.59977771912013,-0.9722326408547493,1.7513905438242692,8.994153026111213
TOI 50,M3.25V,3928.306487664185,32.92297666590709,5.394938250682365,-0.1171442693035419,0.5032284736117032,2.0960942317576903
iot-4182,F0.25III,7669.166852170381,,1.7724649543998705,-0.1792126332084775,3.733882899320057,5.593596401533431
EPIC-6887,B3IV/V,4862.013017339988,,3.0579608159963785,-1.2668869067280557,6.959356826703733,5.522638943599209
WASP-3737,L0.25,3377.9147985512054,,2.957792685720843,0.7819987615761166,1.5215153527499556,2.6514997217880225
WASP 2617,M0.25III,6431.173271770696,9.188100638569905,3.150546381694385,-2.0522909669589366,3.126204141182149,12.464880354497012
tau-4063,A1.25II-A4.5I,3848.0456916902426,35.68487332950914,1.1185901223301966,0.4221383182755859,2.219975968484386,13.02136056972672
ups 4066,LV,6514.071587612231,,2.528108339871054,-1.0492297940432405,3.417140797119723,9.636645932035638
Kepler-4281,K5.25II,3580.7197642255423,100.0,2.344240014126757,-3.1904739746819755,2.364161673903812,7.458725999928313
alf 7335,L7,4026.513665526281,100.0,2.663165777467101,-0.4206573084224639,3.063964934044708,5.8062773912708
omi 4939,G/III,7233.51579260812,,3.300817714236585,-3.196451280584194,2.4275715495891825,3.0577811433235413
EPIC 3702,L9-IV,5068.795550255616,,3.13036144439548,0.1480423172306109,2.7653195586095083,7.26875886409945
Kepler 6355,A5.25I,2748.7050162439878,24.066114003255304,1.580305924117566,-0.3458459149305415,3.256657625882569,9.381525484486444
2MASS-4253,A6.75I,5116.624501800493,19.13731987059925,0.1163080390010131,0.3798669948397603,5.064828325200343,0.1712305975836177
xi 9301,G0.75VI,6475.489767940172,,3.850350777405016,0.2984233364592134,1.8347440883229569,7.320653264918064
DP-8561,L9,8205.002635733745,100.0,0.5227613982767958,1.7983357587010422,2.2846299013310727,2.58144181314698
mu2-8459,F9.75VI,5033.858302444156,15.236479722211444,2.439644202905442,-2.955307609914389,5.938949017427877,11.688575041870983
bet 5422,FIII,5652.734412717224,,4.161840862797628,-2.351229279295674,0.7052149631718425,8.17612406418488
CoRoT 8030,W7.5I,5337.496107038536,21.00123415429965,3.0116294367083363,0.5602499811242823,2.681965532254096,10.523383037360908
ome-8292,L0.75V-V,3586.556289828928,30.27620925537086,2.811293555535857,2.4682356564608594,5.503827572728532,4.817780793994487
alf-13,G8.5IV/G2.5,7002.76507141263,,0.8196729043875655,-0.4147332853527803,6.80454816651851,8.25715095497264
nu-7744,W1.5I/M7.25,9827.625710342889,,2.5792625931734112,0.9644677272381984,1.44618366815926,8.476374463911085
omi 3897,A4-VI,3959.507169391798,,4.7612920580359255,-0.636445702295293,3.671343936273861,9.625885054502548
xi-7391,K0.75III,5936.525854017658,,0.5130122665817292,1.1306794428455953,4.09075878489259,5.41139884797241
WASP 2253,L9.25,3082.964847898611,100.0,3.3491022465691254,-1.3924891151815306,3.8768659612041354,3.095591441637327
xi 57,D9.25VI,5388.62707703127,,3.2535628037564264,-3.155706175400085,4.6186106773642255,3.3188903845318545
xi 4388,A7.75II-G4.75I,4139.338070616012,,4.867309502880502,0.194885424194043,5.9607875737822695,10.30204619706047
EPIC 3476,K8,3909.377489365832,100.0,3.3162645028388846,-2.5867093028604997,3.27162617472205,1.3340588931140165
DP 7991,B7.5,2912.7514530807675,11.564370256479435,2.304201787097371,-1.1824278738860934,2.1108941036701667,4.991812401584145
