Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
tau 132 a,Radial Velocity,2019,0,518.7076029643831,13.363916603938174,7525.997177060908,14.259756388976626,0.04022955472550064,822.038179807081,1817.0419442118982
tau 132 b,Imaging,2014,0,1098.360325859823,20.275048214401963,8023.917821631658,130.6042684280726,0.07711018808888412,1342.5934193616288,817.8859014720597
tau 132 c,Pulsation Timing Variations,2020,0,287.8827268985614,5.078020466690537,3026.121694300017,91.74111993499722,0.045372947050765326,435.2688428920753,189.2375696306476
tau 132 d,Transit,2017,0,571.3522552876987,9.586936063409581,5684.060025845798,125.7939980926999,0.04860115540335351,794.4094642665591,2602.1520909697283
tau 2828 a,Pulsar Timing,2022,0,1049.3131823699562,12.028306420503203,5432.285671391774,7.942464526576913,0.07597735872044781,1602.7260667861005,1027.6527087371076
tau 2828 b,Disk Kinematics,2016,0,427.3714999368086,18.783908243085072,2158.214162360943,124.68490704682316,0.053064368013175565,990.0643264512413,1138.1403146376063
tau 2828 c,Pulsar Timing,2019,0,306.38473907981074,15.612440725662431,1998.9228005228542,9.538126379426089,0.03741361379680279,847.3888621166434,534.4743121563738
tau 2828 d,Transit Timing Variations,2022,0,264.3830088153169,11.765148699419138,4576.480674844663,120.59684202516485,0.03521188270573017,548.7008911740678,1226.5455124165853
EPIC-87786 a,Microlensing,2020,0,1266.692667258793,7.690555920689137,2088.7732764756365,168.65063779069564,0.05555287037080533,1422.920513622057,1336.1937609397003
EPIC-87786 b,Astrometry,2019,1,405.7481177185607,8.59458305461202,2050.8035113811547,64.10795486361663,0.09960186949472313,1461.6250184429107,934.8174808383242
EPIC-87786 c,Orbital Brightness Modulation,2020,1,471.0645564654458,6.370260668666875,5741.239485747445,106.63477930874042,0.07940550547310117,1958.393092264152,1627.3548711120025
EPIC-87786 d,Pulsation Timing Variations,2018,0,759.1194535434554,9.233653165862608,2674.743328428883,100.93477277349682,0.07082337151592483,750.5295070843088,889.0058104076118
ome-3881 1,Orbital Brightness Modulation,2022,0,771.8510741917335,9.039534095571419,6048.965673672417,94.74887962734013,0.0627587632219263,1857.0910902773091,449.1110067628209
ome-3881 2,Transit Timing Variations,2021,1,731.5247351466862,10.359129181624716,10143.238405035494,82.2822877437545,0.036067965985425325,786.2161877803173,816.3774103581543
ome-3881 3,Transit,2020,0,10.776854474921606,21.902082456925545,8166.944468928191,152.72445212976336,0.038729040381611506,1021.0309431677902,406.7163155827975
ome-3881 4,Transit Timing Variations,2013,0,746.0247913531757,11.454848263928291,6145.927803971864,167.74389995874424,0.06298575138370507,328.7849864793475,468.47900069997706
kap-6620 1,Radial Velocity,2019,0,418.6736830205447,7.761168939470443,6806.52967182486,52.63930869689336,0.05464605902891795,1888.5960724523288,822.449180588231
kap-6620 2,Eclipse Timing Variations,2020,0,1127.2187554266247,18.079426018418662,5202.749305542171,41.57764483248522,0.013057060034106435,874.4505086747754,643.3103850735772
kap-6620 3,Transit,2020,0,554.1965716917224,15.377996370351536,6207.482544609286,90.90680742564135,0.0964420384907349,1264.2046571748692,398.53527410136485
kap-6620 4,Eclipse Timing Variations,2020,0,923.8880973438863,17.29892184507853,6394.85636916825,159.00262097639816,0.02738619881935472,387.25761440255474,1710.9830262400778
TOI-2202 a,Radial Velocity,2021,0,439.25323093357343,9.230908850608055,4559.820514419176,62.81876713742697,0.058191157128531665,605.9858558567978,412.0584276695391
TOI-2202 b,Transit Timing Variations,2017,0,799.6514173389584,14.467356480843353,4187.018998313233,137.33972692547343,0.04033973092039332,798.8757968231162,801.6739375423
TOI-2202 c,Transit,2014,0,855.8893393969588,4.504326865162849,4464.362845384446,218.43118488971578,0.024902310543303264,1341.5126251863423,1617.529801923732
TOI-2202 d,Transit Timing Variations,2016,0,995.1489913380091,10.98911108508,6457.881515808042,86.80930563263101,0.07711480085785832,446.1479920400434,950.4321263443392
TOI-6502 a,Astrometry,2019,0,777.0825821953106,9.119255441490127,7089.3783000041985,121.71529895326246,0.08886685285871995,1406.2879514264157,880.1984632606009
TOI-6502 b,Pulsar Timing,2019,1,825.2952203195402,7.9420335838096126,946.2649533775875,34.395747887322,0.0556077674826498,1045.1667044868495,1994.3297143563968
TOI-6502 c,Pulsation Timing Variations,2016,0,431.14998649267056,12.034067475610964,5839.138604006148,105.33440077780207,0.02696360803879323,175.56801441670598,1900.4927504149944
TOI-6502 d,Pulsar Timing,2017,0,445.555361212714,6.309964284538769,1649.7824017847588,86.64731262841411,0.07240168579087256,1179.9429922270865,528.9423361268618
kap-6930 1,Astrometry,2020,0,515.430353542151,13.782242905077654,3112.2257857150207,108.25086067425511,0.13913450827301846,1405.1606957869926,907.4948525248843
kap-6930 2,Microlensing,2018,0,169.1732902851207,9.21596780165585,2473.6646662278076,84.29797687544144,0.06276244433422129,639.3512434902098,622.5637671165097
kap-6930 3,Imaging,2017,0,346.6233265408638,8.920995921888913,8131.093274744415,88.86182777731037,0.09660009165067227,1505.889717735738,967.3528348122849
kap-6930 4,Transit Timing Variations,2017,0,886.0231003015167,14.223158856718833,5373.816951887344,39.13087927049533,0.05503265765115267,2251.700892000523,1108.9733835396419
iot-606 1,Transit,2020,0,796.8249281277352,11.482688831311629,8808.585778123921,131.96677011064781,0.07794363552128451,745.3550783713033,1183.5947382341697
iot-606 2,Radial Velocity,2019,0,330.1082489342822,14.413495365778617,677.3297172793764,69.47727949363339,0.023230417286864015,1476.3231530553742,919.0088957264129
iot-606 3,Disk Kinematics,2016,0,495.37924847112805,3.2204362451017063,585.1265058440158,98.1830143202494,0.07074112812385336,1482.5831544109853,1738.6084100049025
iot-606 4,Pulsar Timing,2014,0,295.0967427993054,5.027084392305907,10247.476430101382,103.88194823926392,0.02942873217217107,1546.153432930065,350.03517417386695
tau 3656 1,Imaging,2015,0,483.04016593383506,10.077947027002013,4948.522458551992,57.961890008876274,0.07225724418505189,922.6800327682072,1201.737497020878
tau 3656 2,Pulsation Timing Variations,2017,0,884.7209966542362,10.926390634536238,2315.646668191747,124.31142572367487,0.08832064105030502,1490.1579568992393,1152.9413151530046
tau 3656 3,Transit,2017,0,570.9333157868318,16.70426765496921,7914.460402325335,97.38926847191165,0.04881120161888988,1169.4020278483745,187.04438485808555
