Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
DP Leo 1,Pulsation Timing Variations,2018,0,328.97621706732355,21.165761610910742,4316.874311840685,150.26622109510657,0.036875691995178324,987.1239084122374,1740.8005249914308
Kepler 4138 1,Transit,2018,0,341.2018631975676,5.838670436398766,4603.43329318328,50.03222095577055,0.08908170038469057,1142.9179550737047,1241.3094883301676
iot-9319 a,Pulsation Timing Variations,2019,0,503.4062339638157,16.060437673358457,7085.228469398995,38.55596790530788,0.035903666447516636,426.3181596962884,1871.7249598417902
eps-7800 a,Orbital Brightness Modulation,2021,0,315.61255942945286,1.567155288718208,4610.0159465607285,83.7273131418963,0.04071248840626189,1902.2222808124222,388.21392186116987
alf-1704 a,Orbital Brightness Modulation,2020,0,313.9630262314762,23.485921655198158,4652.160723929158,69.76115694745755,0.09456258886948651,1098.062151069218,183.28568070398057
TOI-8673 a,Radial Velocity,2017,0,605.4349063792644,11.51621626706193,6345.805450714743,129.52787707870482,0.10580461847111823,1494.7757350388788,497.58645194080145
psi1 9214 1,Transit,2017,1,404.85571422244493,2.307675616069149,4171.058024412209,176.40514989214356,0.02762706523603606,1604.3661993968738,1362.0608544412712
EPIC-3948 1,Disk Kinematics,2014,0,193.15291437644368,2.822903151301583,6778.163173806104,38.65529482574544,0.050375463731283265,1296.8356924919717,1400.5092515009485
gam1-5899 a,Transit Timing Variations,2013,0,508.0153552129447,13.212236086422678,2653.225143602974,123.61097099052964,0.08562785068783428,925.0737766963913,1584.9965579619943
TOI 50 1,Imaging,2020,0,287.9952978176357,11.771724682413192,5562.571185779285,321.77282189555535,0.028368665611521945,438.8777221787558,1553.2556818564701
CoRoT-6580 a,Disk Kinematics,2020,0,361.607495234574,17.533505943570507,2952.6792018466867,95.21384328663633,0.036003774582805716,1272.9602223609338,969.6294868022839
DP 72486 1,Transit Timing Variations,2016,0,694.1409983924738,11.900505745985171,7612.042560253407,103.28103148131898,0.043796385133991665,1784.571228800485,2009.287910084156
alf-6368 a,Pulsation Timing Variations,2016,0,123.58554324754567,16.232129322304722,5896.457349099378,78.71428525015928,0.008820689493296202,1376.295778814157,1318.015544067852
BD-6577 1,Pulsar Timing,2020,0,263.04280407407737,10.633121535980221,2772.7856720693244,138.05571591458386,0.011752132759513298,761.399464352166,893.2619256675678
DP 6634 a,Radial Velocity,2018,0,360.7571014512985,12.352696845619827,6029.739314423655,82.6285946151175,0.07734190516619312,58.92669374633715,162.36131251199504
ups 6620 1,Pulsar Timing,2020,0,393.85887359474464,1.9536807430140133,5560.468339813306,43.53686019726499,0.08445297357624076,1014.4040247117616,912.3186116268804
omi 1791 1,Imaging,2019,0,587.4699411717861,22.72282870938183,4855.137060414674,121.77767523908228,0.04716398271094967,787.3376853834689,95.27927471696569
Kepler-3767 1,Pulsation Timing Variations,2016,1,529.7852276315739,22.36403385845511,7239.649160435081,22.233449188801345,0.0674342199199066,1547.4620624437598,1543.4479278404287
CoRoT 7 1,Radial Velocity,2022,0,520.5708307335545,16.2680684576209,4343.29851385509,100.3908038121949,0.030486334410740345,1610.4191765007342,505.7374191431634
mu2-1662 1,Pulsation Timing Variations,2019,1,349.3212794693493,6.68208492081109,7514.636434201597,206.83846999206799,0.056293703337065126,1189.1322601114182,1193.247341451299
ome-4315 a,Astrometry,2017,0,577.7151417726359,5.488519996047245,5841.398499227246,72.76157982187368,0.041440473303291134,1061.477534388697,1658.9925958483936
xi-78757 a,Microlensing,2014,1,167.34460848816326,8.32346519286224,1245.5708376231055,60.27505068593156,0.10038807826811819,1379.2033172112233,1486.8362113583196
Kepler 8993 1,Astrometry,2019,0,1003.8009882824756,10.737522393884724,6119.464849315662,77.61733095795002,0.03780543042335727,781.1556631207811,665.6959007161463
bet 1953 1,Orbital Brightness Modulation,2019,0,386.1164917193232,10.828303691830955,5673.712072561406,141.20912651656204,0.06727151884054244,431.9268422417349,1357.6719409501297
rho 3948 a,Disk Kinematics,2018,0,601.7815691470987,10.716488470179256,4835.383191846646,65.44181209288831,0.08055517255205727,1249.824561003437,706.2692509423505
xi 2484 a,Microlensing,2019,1,564.2221014540238,6.811453304854969,3192.0961886718887,87.63018564319408,0.0357063053815838,651.9981692491142,2102.6463039100317
ups 8145 a,Imaging,2014,0,563.3914280170108,20.483626163042416,4263.996056788261,83.7633094398647,0.03741599590730885,877.365978290861,1228.6205109604193
GJ 4947 a,Astrometry,2020,0,253.08498920223846,13.519522437176395,3518.548624560958,41.59973593323173,0.06287133423309958,605.6069362594053,1111.468996052866
omi-132 a,Pulsation Timing Variations,2015,1,353.6454671153398,11.274467790316754,4075.05333549066,137.61012278344703,0.07094582290217599,1129.1318548555403,1858.2777546864336
rho 8255 1,Pulsar Timing,2018,0,961.1902610519376,16.637577445480215,4009.622503102727,177.37785054382107,0.03042277564601555,509.4827660022279,2237.8032341125436
BD-5249 a,Orbital Brightness Modulation,2018,0,1078.4525201718577,5.614162082039617,668.0734682993752,94.3354608457177,0.05212248435974664,1145.0302110989408,451.0092313077578
EPIC-4787 1,Eclipse Timing Variations,2018,0,675.8477113948124,2.202043942486478,7075.648815706483,66.83105739370384,0.06820751891805658,143.50049062473101,502.5575366982948
gam1-1187 1,Astrometry,2017,0,897.2156059218175,8.77989394230923,4468.664677361901,121.48312501256731,0.07436896562110813,1315.1538899537236,1417.7860066243145
alf-13 a,Microlensing,2015,0,412.3508052207788,20.007681110924793,2661.972404379045,151.88044276493267,0.07162209928350309,1127.264940265762,631.4375494581377
gam1 66 1,Imaging,2019,0,577.6789413986062,13.288578335297677,3221.8608331582027,148.14960357085175,0.04933021269460338,1198.7324752371858,1850.1065580772358
ups 3026 a,Disk Kinematics,2020,1,420.48967496497255,9.276413256564428,2809.1379749260404,73.7524544434505,0.03283658603322488,899.6750688612681,1605.6161516991995
omi-5911 1,Pulsation Timing Variations,2019,1,298.5543427152443,15.267435449027753,7073.683769385774,94.16907591717013,0.08222954698420244,1385.044665386306,1326.935951273098
xi 57 1,Microlensing,2016,0,331.72774653455434,4.961216948509339,3706.365411022137,89.98059412251196,0.11166998729940864,362.95059880476856,232.90588906442485
ups 5074 1,Pulsar Timing,2021,0,621.014699235369,10.570827627635573,5771.743264347173,173.10794159276472,0.06067964054555007,510.1640978913201,1959.2924471990245
EPIC 3747 a,Astrometry,2018,0,346.65256024098073,4.192336543255592,192.9011957829507,99.95198997540774,0.07195298918598662,614.0494321336662,1716.019630301263
kap-5039 a,Radial Velocity,2013,0,1169.2500917932548,16.953519034745845,5705.802820951609,111.66081917530244,0.030547349126905828,1034.7031569196706,53.59846566559145
gam1-2828 a,Pulsar Timing,2020,0,548.2887560418523,5.672288344116763,7221.29842990022,95.96303661577416,0.06570292783560955,1625.808656163907,1118.7162811976118
rho 5357 1,Astrometry,2020,1,1076.7428355337572,2.202277339081453,6103.873507252091,176.20550427025887,0.04733382846743453,1703.0017709818474,1643.7347356478485
Kepler 5038 1,Disk Kinematics,2017,0,939.1765529291275,4.516927416115595,4750.31800195009,112.47811824973962,0.08109098118586916,656.4950289544663,193.6499501278115
EPIC-3584 1,Astrometry,2021,0,387.68360686735537,16.915718648801445,5184.155941800658,175.73886210259053,0.055387300398680846,964.2786305394976,679.5984672730542
EPIC-4934 a,Transit,2018,0,725.6685148597967,24.56485306926784,6645.789896577963,146.3400213436031,0.1111020508493207,243.0090663523199,2112.3935579355075
WASP-7394 a,Orbital Brightness Modulation,2017,1,347.0537633775285,10.043328481423925,4401.620072806127,196.03726858500414,0.03834220240202438,1520.3886310491048,1235.063502096329
omi-8073 1,Astrometry,2018,0,418.3805274126597,10.834697292140952,1062.540154495373,212.00763511310134,0.10453540386688032,638.8875036762716,1879.318876044199
eps 1662 a,Pulsar Timing,2017,0,467.4656919686155,3.9139720712408943,9297.36505906191,33.48599206154243,0.06585690678061147,323.8772647823233,596.3046891993579
iot-4729 1,Pulsar Timing,2020,0,276.45724105116324,10.56007751805124,4466.119996149718,95.40244009851283,0.07201825747783042,853.4840822763646,1932.8620379244362
