Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
tau 132,D8.25IV,5998.40896750649,18.638174804004116,3.74105845704366,2.460434148365851,3.709750655369155,0.2413077470173839
tau 2828,FVI/III,6346.311117591058,43.840589847620606,1.5327190954639986,-0.8588907375353865,2.705554678024476,0.1390839792359193
EPIC-87786,D5.5/IV,4656.7859434123875,33.289334969741255,3.4200043142149483,0.973401615195435,2.6457767001764063,1.6741299001929812
ome-3881,M7.75VI,5996.640787664394,39.05608454185235,4.560662702585289,1.8548648996421806,3.0958289655143445,0.5524396776361442
kap-6620,L9.75IV,4302.557154516699,17.383047362188186,2.6535312553286854,1.1943405223938326,2.1720561871833053,5.977917388075294
TOI-2202,T4.75,4886.504155443671,40.52015876777325,2.78643643125726,0.6177324646808378,4.406517713313146,3.2477030182235587
TOI-6502,T8II,3786.2354249516775,51.99808758233574,1.504874934167843,0.942471032289782,2.98890642729613,6.396482373344403
kap-6930,K7.25I,6708.267530693866,0.2574750970059334,1.4556139398349521,-0.953290741653307,3.746389364389087,6.32965644361911
iot-606,G9III,5474.405315807738,22.787637124962544,4.273861808662637,-0.43008803771989423,3.5004958168941336,4.288810639203033
tau 3656,A1.25III/M3III,6616.694305678588,17.33514359260743,2.0465392231963397,2.6716787375445366,3.980529597715305,4.7650859697413255
iot-1691,W0.75I/F3.75I,4270.745788337953,36.26704376726558,4.251185067745514,-0.9922335698254554,2.5305852311573247,3.763302284942706
mu 1727,D8.25/I,5678.4538916043775,8.262327446936474,5.934062506228308,-1.4138672006412933,2.0392959499589005,3.146731300995978
mu-53511,B7II,3659.5790343692615,25.418020333587712,2.144325184274793,-2.088299493901083,3.113137145624579,5.638165035293489
nu-7388,G8,6024.849745376462,18.61527853465132,0.8862142103202668,-0.5824009824118032,6.879097345458596,10.134989145021335
Kepler 769,M3III,6452.811004838864,8.386137851307378,1.5212443654755248,0.8402650320263929,1.5234473582739065,6.0244295290038385
mu 48040,F7.5,2553.9105665406437,19.449427610844282,3.5064800641258724,0.9036617307798229,4.159556720444344,13.799859204044397
GJ 5074,G1.5,5519.060502004121,32.18653079733432,2.3374799372583213,-0.4019021202944769,4.818442703499445,5.666596989179736
HD 769,L8.25II,5382.463980751353,20.032201765735657,3.7939941730567526,-1.2877790932038509,3.6300680188383483,7.472891925088376
gam-5352,F8.25-F6,3872.5068761190023,24.62840947835702,3.7207244231755414,-2.1593561707832922,3.6847058385727065,7.086163691878521
alf 1727,M7II-I,5540.426719909208,33.00525442051719,5.557518825361173,-2.8273233441403844,3.0476118647121675,7.162876385384672
DP-1704,B1.25I-G9.5IV,7406.454498123238,15.022343185787188,5.367135873092501,0.22904486255267292,5.107853336798558,6.01667600286531
TOI 5357,A1.75,4850.37891204576,10.49079458261538,3.0273373616279176,0.770987604440321,4.999727796872005,4.399097248963988
