Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
WASP 1662 a,Radial Velocity,2016,1,134.18323666561417,15.042320093112679,6770.309395464698,120.02488797140434,0.05335684543668035,671.3614785465281,990.3143868652696
WASP 1662 b,Astrometry,2019,0,210.52776888738111,11.89951033363407,7412.374455759053,101.50379880613174,0.03507469259995022,2542.6507355438034,151.276711141634
mu2-72486 1,Radial Velocity,2018,0,705.5566494791456,4.644935622905502,2475.3843874728896,196.2563515623933,0.019273425017556217,1183.9658455997708,684.1140064538807
mu2-72486 2,Imaging,2019,0,496.17745383922824,13.395736098465925,7790.254837518727,193.29158718685915,0.028245480245174533,896.7208833149659,327.64908026896774
mu-359 a,Imaging,2021,0,543.730511457258,10.11310168385775,7512.9252737196,72.81834317215949,0.03425196271000634,1188.885134952098,1580.3133668697867
mu-359 b,Astrometry,2020,0,383.6911145731371,11.122410215754778,3934.0144427359187,88.41898885723198,0.00774266908304852,2226.0840878946674,748.0453117477061
Kepler-220 1,Microlensing,2020,1,1101.6185027479137,7.499501369501682,3647.6908827477246,173.02623743401023,0.051678975504540474,2158.578719784537,813.10599973851
Kepler-220 2,Astrometry,2018,0,1067.628958079892,14.581228097423516,4834.902545615828,19.660451941101115,0.021459325102693005,1739.601990699196,773.0755153429315
EPIC-6792 a,Microlensing,2020,0,538.6629180016895,13.668328842503003,4298.477466783284,134.37055562813333,0.04161278153683942,88.35042741488326,1596.176044699931
EPIC-6792 b,Eclipse Timing Variations,2020,0,72.09176901336178,4.780249510755107,4808.879925756033,51.964817120637356,0.026362072474216867,413.3074111207542,1378.780329585264
GJ-4762 1,Disk Kinematics,2020,0,1085.6007898706553,17.403184100408062,3875.877213868519,116.09825428573635,0.02871510455877421,2051.303777734051,999.9807079199343
GJ-4762 2,Orbital Brightness Modulation,2018,0,1027.1667970814606,13.879421229735957,2048.204238338545,220.11605813891777,0.07205080670783538,1723.3763360571381,1740.746193576263
iot 8767 a,Microlensing,2017,1,853.71419040414,8.430760589454795,6767.2233844742705,111.05137829762013,0.042008447531340455,56.15306041519261,1109.1162874268703
iot 8767 b,Radial Velocity,2018,0,525.6458050068696,3.7281233851142694,8325.306002544294,140.63759447147015,0.05397245480596676,629.0374012566408,1498.8983767594057
rho 2578 1,Pulsar Timing,2016,0,402.33752655518873,8.066727867641232,5043.78264910237,64.90313397133727,0.07270302972496953,840.102749711073,1473.4989199596212
rho 2578 2,Eclipse Timing Variations,2021,0,665.7789686016986,15.6458836811051,6245.176037512088,216.54597166452385,0.05126327611921977,841.7956567812189,1601.013044553311
GJ 1691 a,Radial Velocity,2016,0,655.5316660275823,20.1610699495396,2862.4188091377832,42.906090118989425,0.05892003224651561,1315.6531596593866,1791.2674789162622
GJ 1691 b,Disk Kinematics,2018,0,379.85928416704223,14.406099577840125,4849.015626321268,17.06892987241507,0.04592726911523038,551.1756373270454,390.53146472658796
TOI-7815 1,Pulsar Timing,2021,0,656.032339760095,5.730757977388458,7842.886238030325,126.96043895120324,0.008971837789700607,753.3263999863552,1253.7640297979794
TOI-7815 2,Orbital Brightness Modulation,2021,0,765.4137347852936,10.130702390509512,2720.476811635673,75.43782672194936,0.07684549428296888,421.7819816075563,794.7849158281417
iot 5576 a,Imaging,2017,1,704.1199063163609,14.708297946752307,7030.24926233125,81.28232397083173,0.046850062352403514,251.9960733408866,1121.7262081850115
iot 5576 b,Microlensing,2017,1,262.0189700057424,7.213312215365454,9294.931940620882,33.077007421489554,0.0010931640356193484,1605.5968825476486,1626.3048151239839
nu-2825 a,Microlensing,2020,1,273.8517704113276,14.666593765243597,2834.888453639049,170.4335158537051,0.03564935386099556,1569.4365888033017,1239.89919490626
nu-2825 b,Pulsar Timing,2019,0,483.5532407522508,17.894767628683795,2099.3491023493634,117.37264836131288,0.06937052140234753,1715.302503477763,1739.6724374284267
eps 4162 1,Pulsar Timing,2017,0,289.29036144323516,2.3362914669304384,5981.0104868617855,113.96775324126112,0.006770517159635579,2165.165851685706,634.2037515141843
eps 4162 2,Orbital Brightness Modulation,2021,1,433.5988367498858,6.277633962121108,5714.872906266486,138.7757485115441,0.06599310319522982,1327.4952261865358,409.38035885635975
xi 2082 1,Pulsar Timing,2020,0,759.1141671211271,21.92417890658146,5998.147613642442,88.4793680595342,0.09548348772383235,1085.296090458307,963.7959826267947
xi 2082 2,Disk Kinematics,2018,0,589.2573066408854,11.584705466776146,5186.749391460578,136.48527449339332,0.0404658478969904,1259.4084195721894,2113.1491609753434
DP-2484 1,Radial Velocity,2020,0,93.9061109458383,11.287252274487676,2548.5622185271054,65.1500739113491,0.0514852877740509,1469.0929823527824,1851.0800967686755
DP-2484 2,Imaging,2017,1,406.43390208935244,8.759303085888984,3759.882702275056,57.61323991698478,0.012560889767676317,1571.241231824703,769.1411617016796
tau 2556 1,Transit Timing Variations,2017,0,521.5115627709029,20.009989311902732,5543.986346842752,129.34105681859722,0.040455678929703885,599.2440812656055,269.01658758188114
tau 2556 2,Pulsar Timing,2016,0,223.11164692734377,9.752332944115278,1569.9873489191782,137.77084923943488,0.07877752512675024,1087.2615309583941,821.2753168562989
WASP 7 1,Disk Kinematics,2018,1,575.981587461475,12.534211466341468,8658.450101184413,29.87331874100917,0.028997471016637952,1099.9690657468802,1653.3784319795318
WASP 7 2,Radial Velocity,2016,0,863.3608250748782,4.637942394851692,2133.8629815407176,137.3235623630256,0.07163918779455285,1246.3917426681546,417.0038802539083
