Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
ups-1525,A2.25,3673.0238618660633,19.098432783349367,6.756954017252999,-0.3417475692587401,5.076977519515248,8.287473181618417
TOI-6158,DIII,6848.335074524343,11.76897155738075,0.30785520400185806,-0.7013880934869756,4.356897007557206,0.7125204268309648
kap 881,M5.75IV,5149.672998152875,18.60860862202404,5.533554414257484,-0.8854457859354721,2.386371484346072,4.996856857344476
tau-4320,BI/IV,6688.53093185874,0.2799047089234534,0.5633978772599255,-2.9330089569247555,7.0613012563450095,6.735845080354541
2MASS-7007,A8.75,7062.94348838905,17.313699003329134,3.96961492019046,1.7841276314659513,6.173662058158691,2.387481245955529
WASP 2465,K5.5I,4913.524265527477,14.97175439064326,2.2217273911779447,-0.5109621793208852,7.949379494487042,4.851190630266492
BD-1303,D3.5III,4010.209169218422,24.327950815590153,4.380649706989907,-0.9092370757021973,0.7522361928357535,1.7259799271468133
iot-9126,D4.75I,5030.083599992801,36.445612463797175,3.9343174220339785,-1.7076159757426925,4.238566734075087,10.641425637336049
HD-2721,B8.25IV,6824.016981983087,43.77608930811962,3.378269368424128,-1.0353910750055564,2.1944217439246767,10.914430977844217
ome 7248,B1.5III,5243.290326939275,61.09744666629888,1.815893633257775,-0.878744874659618,4.305401068146106,12.157452795277713
CoRoT-9126,A9.25VI,4981.67638494222,20.19406779414674,4.111377917659599,1.2308927801700584,0.8208952728692629,12.642125273467094
Kepler 6158,G6V,7415.995962202929,17.76928115284024,0.34786346044275396,0.19479765292201934,4.489339122972408,5.1730452269967895
eps-4700,MVI/T4.5,7616.897000406401,25.43167325951795,2.1261978424658956,0.40368854399943327,7.892293440021138,0.10171284818099124
WASP-6788,B4.25III-,5404.523171908818,56.60303570834448,0.08678620572649498,-1.4765751952649613,2.6247074545509412,6.125785347801339
gam1-1303,L6.25VI,3409.1850351197654,6.1038634452451355,4.7030531199744185,0.13812790195695657,5.747639453714804,9.825785521009745
gam 4400,GVI-,4529.4133847229205,30.62689824802486,6.816710994899074,1.5859395154996585,5.688690151894852,0.06957345498233902
rho-8478,M7,7121.017793116478,29.302951828408393,4.2920708606977485,-1.2101249683486381,1.4240973708348676,8.130488054652716
alf 5970,T4III/G,5400.452277696145,18.443742151711774,2.540604887693793,-0.13739611953995,2.8237184449515986,9.467330993464117
ups-4657,D4.25,7903.63632462145,16.216487401696014,1.2752139325560474,1.233120485461794,4.167242757706215,4.502791673463621
