Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Kepler-9751 a,Transit Timing Variations,2016,0,594.1906950381048,10.572511772367461,3197.8036232096097,54.58165710889708,0.05704900669722754,1068.54014543283,1368.660604605761
Kepler-9751 b,Transit Timing Variations,2022,1,586.942199749849,21.685311290144842,4845.6026656424665,38.35288052769742,0.055702304697658314,1276.2962846443204,1011.436906742902
Kepler-9751 c,Transit,2020,1,560.8370464421569,21.213246436814053,4776.373936595451,80.0963088407293,0.09489870729458233,448.0156408414126,969.2677094350286
Kepler-9751 d,Transit Timing Variations,2020,0,804.7315283098565,27.116580147177757,4881.497456652802,70.66847503444846,0.051978191409398376,1814.0010969107407,2118.507979720047
BD 27216 a,Astrometry,2019,0,625.9356213711462,8.858032733268264,3521.4631777203676,116.06768747611544,0.05508459287044974,635.3919900461015,1897.4261879086657
BD 27216 b,Disk Kinematics,2018,1,95.23689410495246,18.647450307266254,7593.584648900797,174.81939151132804,0.049995119812162286,806.8140724086436,2055.942163801389
BD 27216 c,Microlensing,2017,0,648.1207762438955,10.267719349120949,6882.158134743568,61.98641311497897,0.011010797740483726,745.4478569984484,1417.2193469330205
BD 27216 d,Transit,2016,0,196.49012873090157,7.11257652499421,1100.9202640059884,55.367690641048746,0.045824728221803314,1259.0529896037153,1645.982246216346
mu2-1576 1,Imaging,2017,0,209.3745899987308,11.165730913326128,8392.27360256824,32.40386782457476,0.026611957751835266,1546.8712674124731,982.5147960742588
mu2-1576 2,Transit Timing Variations,2019,0,234.95179689118157,9.636700412340122,4666.027197759736,191.40160225735053,0.027434030973714572,74.79831444257206,218.10085502900756
mu2-1576 3,Imaging,2016,0,590.7546937241098,18.47740336304405,7946.079701469162,102.3400695171222,0.04167722099683249,1762.543153623255,1064.2232663244074
mu2-1576 4,Orbital Brightness Modulation,2018,0,719.729085548749,1.0427794986795913,8625.521183789566,210.0693547156664,0.047543506265673205,1736.9621452555193,829.0870782775785
mu 14920 1,Transit Timing Variations,2015,0,706.0424735311112,17.70103799053001,7091.002822751145,82.23330375246148,0.09416800820946272,453.53162810632375,1956.94377759915
mu 14920 2,Pulsar Timing,2020,1,580.3454194010963,10.10155419581534,10069.381153105143,95.55209824150904,0.022233338996365728,936.6416155133741,2292.025834283536
mu 14920 3,Orbital Brightness Modulation,2019,1,547.358322037467,6.911458962040129,3554.349007578384,49.190656894970154,0.04391688222221399,351.35099265693816,1477.781584146128
mu 14920 4,Imaging,2018,1,225.3420804413512,11.731904073755286,2652.6368485819053,62.280962122086386,0.008226053198440275,686.9260564656295,1498.8775470097994
rho 4400 a,Imaging,2020,0,689.9687523141273,13.558305263566218,6711.527978693156,143.3414175154677,0.048742173911343424,729.139442592289,734.1801282617874
rho 4400 b,Pulsation Timing Variations,2018,0,377.6106373105441,4.0228056469130244,2022.2379622968829,127.42955405496394,0.05828702745617541,747.5792772420309,773.8947613498289
rho 4400 c,Orbital Brightness Modulation,2018,0,1130.020672849558,8.836371070136753,4577.74513935242,172.19827796873284,0.00887741331955013,967.0872579178599,1255.7483068149004
rho 4400 d,Radial Velocity,2022,0,479.63774532742485,15.977840974030585,5143.161610839939,96.58324810341671,0.0904423138067782,1604.2162662829178,1548.2056268150504
xi-5968 1,Orbital Brightness Modulation,2018,1,787.62379291597,15.658434335649163,3112.787367315876,18.076043535889724,0.03329955803144667,1505.7584150266225,1279.6267220577304
xi-5968 2,Microlensing,2018,1,802.9358588690893,11.174220750403336,3725.3262033939855,54.58829547306898,0.11192630008897106,1546.0230698151158,1229.8608341451652
xi-5968 3,Microlensing,2018,0,669.1618674158519,1.4100852253377916,5739.498176957659,60.035005819886834,0.013940487916300481,1312.5438939349972,867.6802005607339
xi-5968 4,Pulsation Timing Variations,2017,1,799.091870683337,7.121796062089053,7352.733459489167,38.08696933020829,0.01868627952721881,393.1933742976796,1693.3662274434564
gam1-9732 a,Transit Timing Variations,2020,1,687.4679579944657,2.634646992640663,2305.9202084962867,71.24593405518698,0.02341052077770274,1488.8288703526093,351.4562660652913
gam1-9732 b,Disk Kinematics,2019,1,837.0057220110536,14.776761499316228,7638.8530919309815,63.27287896172225,0.05788989346750545,1453.6444020589793,747.1834416139059
gam1-9732 c,Disk Kinematics,2016,0,710.793969926839,15.022161094708451,4378.386744075019,147.2197360142033,0.05295320358501017,1237.1816245867149,348.6340715395462
gam1-9732 d,Microlensing,2019,0,78.11899759019201,15.79351306529615,2132.3940550453844,116.40359180025037,0.045965716188806544,2214.9966581902095,345.90329790416683
gam1 1303 a,Pulsar Timing,2018,0,522.0394999792576,3.226173987948272,1123.9936798097774,97.22673312192053,0.08675594139238713,1026.395631606241,299.77767797065655
gam1 1303 b,Pulsar Timing,2019,0,231.87867534602378,7.2241060602972365,6386.79093730406,100.01839633587782,0.11144348037712179,901.4032625833943,482.7451187681113
gam1 1303 c,Transit,2018,1,339.84566375247266,8.60515794016065,6411.154882916071,66.80484555829398,0.017137812957371545,601.4983057140564,1996.1871262644167
gam1 1303 d,Orbital Brightness Modulation,2019,0,350.0917608453666,11.365224871447623,3741.9689538640196,49.2164487903992,0.022903007532902465,284.58095078692634,827.3123726059846
mu-6020 a,Eclipse Timing Variations,2017,0,720.2931740319393,6.017510051764188,5031.540227895218,122.35299975436209,0.018858810417557593,297.4975690356971,1179.167086547768
mu-6020 b,Imaging,2015,0,599.3717510034837,10.118113709969805,4104.00827101209,6.653336944550517,0.06375201083331679,829.6032549978138,328.473465607364
mu-6020 c,Microlensing,2021,0,397.2684641010637,21.611532728074245,3554.9864006833823,90.14759014033058,0.0435029303774045,1400.5227499123632,967.6136582276165
mu-6020 d,Pulsar Timing,2016,0,483.987022341091,22.5613822692693,2207.263020373173,52.52967787373256,0.04753781474202579,913.5935214427836,1276.0183507786649
omi 1525 a,Orbital Brightness Modulation,2019,0,531.8945313078979,1.0376178555787714,7639.639780725445,91.29716026780059,0.059954478144575024,458.79108230876466,613.584752164693
omi 1525 b,Transit Timing Variations,2018,0,370.884761579543,3.044957843117075,4345.755989087953,71.42745147030547,0.06349252346335457,372.5830323448341,679.3111586361838
omi 1525 c,Disk Kinematics,2021,1,528.7977148216103,14.559255346278665,8746.337866796584,37.607170822308916,0.06147226208293349,112.06995041213793,1186.6274595607663
omi 1525 d,Disk Kinematics,2019,0,1208.9457588174423,18.611393670764677,3770.448818280583,38.19604815080106,0.08784025671573592,2082.1327211470416,1883.5172372784587
gam 21095 a,Pulsar Timing,2017,1,835.0503521824724,2.866542762395172,10826.194728345263,54.0578899341083,0.050335019062170354,925.3249926871623,799.2492905866277
gam 21095 b,Transit Timing Variations,2015,0,1104.5617784287417,7.942581958669599,2380.118358652695,145.3999288172709,0.042371066223920596,399.4899347500299,981.0215301187521
gam 21095 c,Microlensing,2017,1,662.247621064778,15.143826318928252,1236.8717345255222,92.53290738452269,0.027124963916138136,693.2167688271525,900.5324679860337
gam 21095 d,Radial Velocity,2015,1,547.7827136542373,16.12340238539295,3023.6891695913578,84.77658313555199,0.025600931019595815,1565.3636948626254,2487.478269811952
kap-5685 a,Pulsar Timing,2018,0,901.0626407844127,5.487496506415273,8763.780292086143,164.33045167703017,0.031589643800985924,1782.75028873467,1898.82782874216
kap-5685 b,Transit,2016,0,970.8528680407242,15.372169500928594,8087.543430647092,195.3175825438983,0.04335412005368759,460.7152285200027,1661.5903030580284
kap-5685 c,Disk Kinematics,2018,0,464.27878009677926,4.934649255323301,2031.5191321808948,44.41459985701332,0.015560738235313308,269.01854617864774,1218.9224214444107
