Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
kap 7084,M2-A4.5III,6700.131791223777,15.880591495421482,0.7683110236686146,-0.8018436069141588,4.058993210376627,7.302424355699843
WASP-61,K1.5V,3509.1640108703596,32.78778464024606,1.4027098608740727,3.4133239715890697,4.71954493558054,11.126074813679569
WASP 4549,W1.5-III,4553.522870171625,42.264017942596226,4.776971156779483,0.8107718922749441,1.7135975273929978,10.117512610363015
mu-9303,B4.25,6052.898985138686,11.744179875062592,1.7696456535597416,0.9484801740840885,7.7731555900121165,9.736478403497992
TOI-3080,D3.75II,5684.235301761692,19.115740528750962,4.006104836956736,-1.1366009737432459,3.2617735481671706,8.577425521448026
HD 5930,L9.25II,7803.844875207476,49.256032769952,3.7159401311417453,0.4045053531050193,1.446400525468963,6.366023698159635
eps 9570,F8.5I,2449.1549919653353,37.169148074844465,3.0906369639261353,-2.272268921763733,1.6956106283042578,3.6521116536240705
BD-4549,D4.75I,7684.816677554958,36.9715393874657,1.365393526185391,2.102123627822721,2.8035329283100285,7.942131138797923
alf-6547,L2VI,4155.909201104102,18.836071647706977,0.8938903484598844,2.650174458647288,2.774081622762621,6.212236800196457
GJ-4657,AII/II,6536.174011723082,30.440803087173688,3.021137262533948,0.030064312897001982,1.9975434424971354,5.520083796833427
mu 790,L1-T6II,4594.116544602541,23.26009520537643,1.8788384760637251,0.20777893374395767,4.8928656883407164,4.2771620376429595
GJ-4390,D4.25,2910.8842743063724,12.478079076164702,5.663772965723602,0.163971213860433,1.6251890008600285,6.573192827220461
GJ 1476,F5.25III,3614.6714810259346,23.971244522656807,4.299930261740646,1.6389944261625031,2.4372803577279205,9.111851733924265
eps-5416,L1,5498.914324906558,6.009947098634299,2.074191116070993,-0.3358366613908204,2.4382208077944028,13.234919319920767
