Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
Kepler-9751,G-B8II,5141.745895814479,17.702405674706007,1.9333448071406678,-2.444785604370251,3.4931716191963824,5.0086782000805625
BD 27216,M5.75IV,3722.353825969735,17.705840751591843,3.5271428283153035,2.356064807759266,3.256278658170773,8.954207996766298
mu2-1576,K3VI,6476.836001137763,17.881315834042823,1.905229037186618,-0.6422246085513582,1.164631461084824,3.3760893890137074
mu 14920,B6.5-G5.5II,5387.841908463038,46.05186972215017,3.2201461047839195,0.7551222778566951,3.911852042779255,6.257176790870546
rho 4400,A2.25,6712.692919214755,40.654214348769514,3.9561434009655976,-1.8429376491424627,4.859899113259709,5.165820393755845
xi-5968,B7.25VI,7443.512477074659,40.84332828215131,3.7366990283892427,-0.9903869336086484,0.7788804156337537,4.070860070470182
gam1-9732,B7.25VI-K1.5V,6436.104996740374,36.15380060888917,0.46883055811432284,0.69317162069639,4.369906438968506,0.3988158712236709
gam1 1303,L6.25IV,5854.962738409323,4.832148244010284,4.761048510408742,-2.97876204183668,2.3918822576617513,5.6528910254029
mu-6020,T4III,6998.008862669756,14.772383119987778,4.224906073676683,1.2070336174748784,2.4607966326759474,10.179453868635205
omi 1525,D5.75,3680.443028246808,48.89268082670358,2.1870980790771153,1.5846276719249468,5.415220212544673,5.905342117992713
gam 21095,K1.5V,4465.276235717789,34.31352933153711,2.153246712021519,2.051002380338254,4.337060629680579,7.236675281455488
kap-5685,M0,7780.265100140814,42.47109800653018,4.8476821912529955,0.27447190741816113,4.043075100769509,13.541931330665932
rho-5215,B2.75II/A9.25VI,5202.9522944817345,39.1690887102023,2.4844065305104053,0.4450175563320487,5.172074356705746,14.625944958277882
ups-5752,M3III,5301.88405513593,22.622825823865675,0.9718312061668377,-1.3737224346174959,4.424033615010385,10.051235733819041
mu2 3371,K6.5V,7054.262227669029,23.39770281219013,3.8001505732626093,1.0428706243601782,1.459391314966627,11.304769725359177
2MASS 4390,K3VI-IV,5145.223857942768,25.815349776003114,5.533095470300544,-1.7227038446923175,5.362234507791245,6.247394657629987
alf-8296,A6.5VI/I,3789.492021915369,26.626031385661662,4.399482205762781,1.0630934902838511,3.7023338273095057,8.435923471664369
iot-1183,L7.5,3648.02589365976,38.32981072740648,3.105287339585744,-2.867415533478961,4.002298972640555,6.85396995290867
kap 4568,A3.25/V,6181.521724725226,1.922779017516671,2.8145450834769625,0.206862126235064,6.717300794685265,3.385990856079452
