Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
alf-7715 1,Transit,2019,0,376.69353619524054,16.343455101174673,3365.2179134671987,173.3882583237699,0.009108254080424143,895.4475019651961,2478.601231289241
alf-7715 2,Microlensing,2018,0,641.2448071413722,10.701207544881044,4809.033313690607,1.4460604619200836,0.05461520341212372,180.9772616256048,1301.4289055539373
alf-7715 3,Transit,2011,1,241.58311289712304,15.884329246917332,4800.4951987680615,81.79744824527414,0.021634423665622002,2666.9070437352348,681.3609340264022
tau 5533 1,Eclipse Timing Variations,2020,0,868.2326860404676,5.751749755019366,9145.243533095396,74.33543727910592,0.038931944390883565,507.0094390886479,1136.9473197677619
tau 5533 2,Transit,2017,0,577.4111739129343,6.34530731869917,4035.2857598330397,85.95869102797202,0.05668120292341327,1859.31180710646,1979.1851942745511
tau 5533 3,Transit,2021,1,506.9069812357167,17.04451804713146,7231.852762175658,122.04010973391844,0.049901460685495565,1713.7000912664612,943.8126801910807
EPIC-1525 a,Pulsation Timing Variations,2016,0,888.3441429813864,3.107914690245776,4738.2577017480335,102.76455117995951,0.12409382578810683,1794.5661805124028,807.1487668041491
EPIC-1525 b,Pulsation Timing Variations,2019,0,73.12773040962588,1.444384811239928,3051.56352037177,78.59463011869242,0.03952454351236025,1099.0664890171913,531.2254074045918
EPIC-1525 c,Astrometry,2017,1,517.3629072388601,15.464849482502059,3585.4951522735732,85.69286837009416,0.04199417625059071,384.75853676041345,307.45885160363616
gam-7660 1,Pulsation Timing Variations,2021,0,53.92834510826839,2.1862264869002015,979.1433140506538,61.91482360895313,0.0229407853336223,741.0464004524788,925.5009836941688
gam-7660 2,Pulsation Timing Variations,2017,0,801.6855423512715,3.344229613058949,9393.354143175751,135.20330907190586,0.04368813460437129,1600.6061720999373,863.3788637766812
gam-7660 3,Orbital Brightness Modulation,2020,0,262.09893450167647,17.04106899845,5279.1372920652975,161.97721902306202,0.020931626280643736,710.6704340057076,904.2623736906072
DP-5533 a,Disk Kinematics,2022,0,442.6467284419951,4.2528509533126275,6329.470647290351,157.69985766878347,0.03872702048212247,653.4555117803168,1434.7124457939742
DP-5533 b,Orbital Brightness Modulation,2017,1,267.3934504885613,15.859462740053154,2410.9598117228124,3.2451425879683455,0.07327845907375195,997.2424364447169,506.229521305546
DP-5533 c,Eclipse Timing Variations,2017,0,214.16056416911744,13.475444142530627,1448.9385018322246,131.7851645184164,0.05004512567182431,1388.3188726434637,453.6855661160373
kap 8117 1,Transit,2018,0,332.9574050714957,8.469728147671443,5752.232000804475,215.38632637851845,0.020364241953581788,819.770086601372,733.3600860019133
kap 8117 2,Transit,2020,0,140.17213805830454,0.8991321976482034,3712.3469602582163,119.74500922574923,0.06270509755324241,1700.4075055083472,1612.9553125097582
