Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
rho-4438,A2-F0,7556.736698844319,3.4225945882002975,3.3083707360671077,-1.9293554939686277,5.125497742136179,7.824612248667904
gam 31,A3.25,4857.946277204909,15.499593791744294,4.066937543377396,-2.2866476599061007,2.657124394059666,1.019526920797425
GJ-8951,W8.75,5648.316357180661,14.832519190244819,0.8913573098675771,-1.8113465124960877,0.5350405718115128,11.453725451711954
BD 2488,A2.75,3774.914607127772,2.1109164776946017,4.030514767026685,0.9452903231687113,4.925260832359777,8.07196591158933
EPIC 30926,L9.25IV,6870.567580941278,38.67213418098052,4.556382020538262,2.1817132623683135,2.977851247251562,7.39596423317824
mu-3508,K5.25IV,5454.329222157799,21.319951127960234,2.654322807356777,1.5177787866088377,2.829752229071483,7.476545038227701
mu 2,B2.75II,6409.748987504015,57.854796772072234,1.026596689498112,-1.8902161982630783,2.5769297629182297,2.006829356922905
nu 5736,B2.75II/A9.25VI,7248.394483285458,2.3657178376781793,0.5667532469433931,-1.6601655862581086,3.2008427230789853,8.689259220400867
ome-5685,W8.75,4800.946079394345,19.20272400565603,3.5904144845239543,1.074372805584596,2.8771050485887986,5.978790690334961
bet 8951,B1.5III/K4VI,4572.69250910118,47.37136598176233,2.0179129330309684,-2.240258778499469,3.916016757951593,1.6387307532632311
mu2-790,BI,5861.504676677511,14.739837647817378,2.750739815848384,0.03274281623994313,1.136464030968261,10.942711013140928
TOI-3973,M8.25I-D1.5I,8401.564344599476,14.545981933774023,4.213569327619407,0.4464188372200187,5.540755187102338,5.999948968938364
Kepler-4354,B8.25VI,8216.273442574937,14.51893732839454,2.3975045007416163,-2.256306874205877,5.000878241451067,4.591596899484169
BD-3454,B4.25,5881.377665546694,6.819375811918903,2.840192235941558,-1.9250268085086395,7.329720073051169,6.180044719342196
Kepler-4321,K5.25IV,4732.1835009484585,16.617762211986356,2.2354761766145566,0.3409572112420875,2.6538698195388726,3.675606681291864
mu-373,L8.5I,6679.161551541244,15.511082317192262,3.06139403037305,-3.3637060939501757,2.7775617738786753,1.8713593034324125
kap 613,L2VI,3788.7362860535623,54.18886736352236,5.3139340923223175,-2.5245005440840718,5.32446801938673,6.56345681992599
DP-2789,F3V,6213.729105155372,41.557252663576946,2.800625828130321,0.9946073773231883,3.4734537968876835,12.13983387567695
BD 4836,T6.25IV,5817.435717750521,6.249971409837229,6.064010190669571,2.519444059377408,3.160142588838645,11.465014725950404
GJ-2859,FI,2177.254357771244,20.43462657027542,2.465345355487648,2.9188243981268567,4.431652805132812,9.498084153316022
CoRoT 8901,G0.75V,3512.129336192254,35.95412394602526,4.125302799193474,1.2604184708437272,3.873397073036407,0.8995496871052469
rho 1062,B2.75II/A9.25VI,6017.729657012833,8.934967602463718,4.1425766842809795,-0.0382348927738321,5.852423053298349,12.409580908754878
tau 8901,W3IV,2354.021569708171,37.91205766665798,5.620342371910197,-0.46092590023818947,3.6925353794529414,1.6786369822049227
gam-5264,B6.25VI/I,7428.631415170304,47.53412884575808,2.2747938226239484,-2.265337953157401,3.251299369175069,7.725532090859913
eps-73050,A0,6792.480977699268,22.03221682453786,3.9923474900869973,-1.540927554793673,5.895043653480093,5.584466123325145
WASP-5909,A4.5III,4494.821487873426,20.752537558386756,2.066284072950383,0.9064769859996276,2.6641843322787704,9.096885942484217
mu-7623,F3.75III,4147.949480039453,51.30349715198598,3.043661511310555,0.8774468393770218,4.737017968733134,8.474159077361428
gam1 7482,B7.25II/B8.25III,4264.002703760707,24.987094909491873,1.357611285114423,-2.605374644251815,1.377057654243428,9.497558865464384
psi1-3877,B4.25III-,5296.168145243915,18.7737947780943,3.345852978678805,0.25597040770811263,2.4604131736738224,2.2285033452848406
gam1 6788,B4.25,6711.247259705699,24.994800925284668,2.530975278158291,-2.1371487074966704,6.608001590929614,3.3653612466424527
Kepler 4568,F3V,4444.182063206838,34.64024351206189,1.7471716427545982,-0.03742898693013949,2.94556107183755,10.230842476297884
GJ-671,M0-II,2879.638585127961,16.190456072493767,3.6013168285056985,0.771636575928383,5.005304814447504,7.416581616406004
rho 2755,M7,3767.0516678048593,19.98058732601681,4.521909681197041,-1.433301428125703,1.9171788236028287,7.563554962623781
mu 4639,A3.25/V,4432.176660473492,34.39436116222316,1.9809802332544346,0.7967210858402911,3.5839573446863846,6.883675990507839
psi1 4549,LVI,5716.560106435287,14.954090102512646,2.332353431699513,1.620562322856379,3.888410103459864,10.982514971799171
xi-4700,K3.5V,3341.825937872777,21.72189186228709,1.4213807512752248,-0.210212849527258,4.251748511787605,0.8974738737652563
mu2-5930,L9.25II,6439.464435060061,30.3692705488887,0.21331173659887437,-0.4591753305392845,1.6924202619877746,0.09042924669782249
rho-2705,L6.25VI,6318.493035446398,22.678619833680557,1.3582787250126303,-1.1261230395361586,4.6438681679247305,4.908274535659718
CoRoT 7036,L1-T6II,7645.111999527362,17.08136189856979,2.2534313352742044,-3.533827589034803,5.930504669294635,5.560840080781546
HD-3877,A2,6749.371287229477,6.971329121735877,1.3274138411887249,0.42767960631705054,4.477904448114859,12.267009694225393
WASP 5215,W8.25IV,3076.6724137478996,22.557642295111606,3.630884226313797,-1.7924672076117771,5.624358169173118,0.5536216003837895
iot 5416,M5.75IV,5732.9144518937455,27.981170790371053,2.503464484228586,1.2295161500268739,1.4637190486812148,3.081973834944876
nu 7568,T6II,5515.247247263127,44.90192861898984,3.099304555928239,-1.7205994561314704,6.139028375452944,1.8044624014576458
TOI-4700,T3.25IV,2875.0569320135614,41.11271137689626,0.7906787017699328,1.7798540663715452,2.7336538405723765,3.3513834593559126
HD 7159,B2.75II/A9.25VI,5796.347603942846,3.384835121926873,2.8404424763220826,-0.9730913749121899,3.297003155421402,2.1058238447549877
alf 1235,D1.5I/L6.25VI,5017.375345132855,16.76629275523142,1.2610386993860196,-1.000838882491142,3.7084920480833268,8.820269449923572
omi-27216,D1.5I/L6.25VI,5937.437643872616,8.840920715836194,3.6263121624178165,1.8381037780457705,4.829178098357862,6.570323698065959
gam 8901,A7I,3988.9721080344243,20.347058199394304,2.19098328170731,-0.8633693212546827,2.395965914822992,3.498697539203827
WASP-27216,A1,6681.554364900958,19.399817821215898,2.9294553260781813,-0.11813743916304784,1.8731507418933107,6.772016397538405
EPIC-5568,G0,3069.10383656944,23.65176487296268,2.345666632040025,-1.424319620856665,1.0541038443926185,6.827578326110791
