Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
GJ 7624,M0.5II/III,2931.442860676275,33.55800099796514,4.79857136568089,1.0701189068632577,2.10775193963415,4.7075044410472735
ome 4487,B8.75VI,6580.750523545834,25.74862824342689,1.8269380127128776,-0.33607155732529237,2.2618595247969777,11.047661134311047
GJ 2803,K0.25II,4700.2953370464,15.307622807994708,2.8654348757948003,0.5204753977755154,2.9183528328045116,8.98161328914163
WASP 37609,W1III,3426.3324361220457,4.46959468403978,0.7536898774691321,0.44583452266673435,2.8067418898398357,5.256681729137442
Kepler 1893,B9.5II/VI,3848.5486935721665,37.856391030219996,3.0254529071193312,1.0671850781709937,2.408466559891238,1.6023082231355215
bet-1330,D0,3340.856334891847,42.5189341667309,2.1462886130971874,2.103568907361859,6.8718596538240275,4.209660839244437
CoRoT-5728,L2,4140.314225374569,20.680301836986377,4.041153617490274,-0.44991925084146533,1.628430842051847,6.778602221603784
eps-3620,A/V,5833.154716561981,23.045276659225106,3.9175581231282894,-1.9126269080334206,3.2249929526536847,5.910820831055806
ome 7025,A2.75IV,6263.2114450916,26.153777110067338,2.18403165560925,0.3834677011320931,3.957622467312421,7.414900301560579
gam1-75477,B9.5II-II,5013.820345405174,25.732754361685643,5.12084895188142,0.8579942672261549,5.07527666526841,10.09875068396007
iot 5695,B8.5,4817.237023318527,39.91421274005683,3.3002609223799366,2.448419080038918,3.527153638763519,1.3642495599702134
DP 2273,G4.25IV,4297.9656811998875,16.87446774282568,4.563823530653121,-1.67439615093799,4.176238217195533,1.1925231683874564
mu-4609,M6.75I,5475.820294666369,20.279246961597522,2.648994373346007,1.5273661830562166,3.282843067897262,14.20856465752081
DP 1578,D6.75III,7248.852626783394,18.165686145267863,4.177079914382419,-1.3074104101260826,4.980283586216589,8.146599964421723
TOI-2202,K5.5V-M4.5,6020.242973724535,16.341326727669532,3.703438183578097,0.3039432490904936,1.884171182927291,6.096130013577558
