Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
EPIC 464 a,Transit,2022,0,505.61593173712714,16.312585839698794,1492.7258379156633,124.10742456095387,0.0446654627887704,755.923949944013,1536.3577311583936
EPIC 464 b,Transit Timing Variations,2022,0,590.1030912951412,22.079770011617057,5529.621570894477,15.295748753735396,0.05118681869579278,843.370321121138,1252.7592461805611
EPIC 464 c,Eclipse Timing Variations,2020,0,82.61436946033967,9.49167691582846,1297.5199035981227,133.31180332308944,0.06748478722962983,1261.0968889523442,470.0983568689235
EPIC 464 d,Transit Timing Variations,2016,0,144.22913509027904,15.485910735962866,4823.5776285639095,87.76271642571663,0.06448119036280432,1520.0639285566654,1640.4297588792679
CoRoT-4369 a,Disk Kinematics,2018,0,428.6415627274548,9.327059075892754,5157.9603731644975,126.88485519464784,0.08794594336473469,551.0678536466997,1134.7345758770084
CoRoT-4369 b,Pulsar Timing,2019,0,373.1644660281611,6.185951709644922,9165.142729720254,129.45147895786155,4.104682955026473e-05,285.63345722929773,1010.5363101040463
CoRoT-4369 c,Eclipse Timing Variations,2020,0,520.6018135928817,3.495091607568141,2201.6491561050675,104.60596149278823,0.033699978301090124,838.5850227514587,325.85596406312095
CoRoT-4369 d,Pulsar Timing,2020,1,166.16413292510117,12.536487285885814,492.19921371262535,144.24271225929724,0.06089781245147861,375.28347173883355,2095.8761608999803
gam 5565 1,Pulsar Timing,2018,0,828.5627408452876,10.609231778393141,7668.241512911477,165.65021566855893,0.012234730184346253,224.10880113449002,1148.295994036061
gam 5565 2,Transit,2014,1,111.53041992277952,6.1172541727616725,7293.120635565235,27.672986380690105,0.045576957767235866,810.038995156553,232.91412547127868
gam 5565 3,Radial Velocity,2018,0,739.8203308644237,5.286750720095937,5898.473981571817,133.98903489351676,0.009387383226129288,1805.0339709021794,1163.6301683013705
gam 5565 4,Astrometry,2020,1,630.9405861695711,9.62108167709281,1445.828064027905,111.12313835906203,0.07544737398094163,399.24341180532394,322.4296677646264
psi1 4788 a,Microlensing,2022,1,594.7090304996758,12.048271010080732,7386.89499080721,102.44876779931755,0.03806961287259186,1625.7702680939765,1381.7537129425498
psi1 4788 b,Transit,2022,0,289.8709213572173,7.320289037133033,3474.496800536003,41.145253637124505,0.03331909664021727,1873.6351307704767,631.0544946443893
