Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
kap 33,L3.25,5391.142766028725,33.215065799725195,3.826205564659994,-1.4480938345697791,4.244441509275376,6.017309261409694
iot-1271,M0.5II-V,3835.7646515318806,25.21790540566976,5.135838790233092,2.5301248350054326,4.803354291989386,12.514275862695959
mu-5868,M2.25IV-III,9510.331903821767,5.017532834657899,2.7797782574496717,-1.2551591757547649,1.8790661887200746,8.88658389574099
HD 5930,B9.5II-II,1962.9578812794166,11.675629852155296,0.24803822561066635,-1.530897732461958,4.8534751036928965,14.404508169806528
BD 8169,A9.5I-K9.25VI,3590.249368593832,10.498641446482237,3.7350796974901757,-1.7155772923405397,4.47112567170118,7.380145450484108
CoRoT 1314,W5.25II,4560.143765568502,28.166477610066504,2.4543376606342893,0.8016421350825575,3.5145197512587805,14.694141815516103
alf 1893,FVI,2114.2291371752435,36.942648985486905,2.047755324107244,-0.42473159725643383,1.3238332590549038,6.88067848805671
TOI 1801,M4.5,6323.896114442266,37.30686681320633,2.89329573202139,-0.9359144728390656,4.67610171667586,2.8406312702177203
EPIC-5625,M7II,6250.8554114400185,25.89608989673704,1.25928831844014,-0.5567411912513195,4.404646808157948,8.448235078362105
2MASS 5197,B9.5II/VI,4682.224573817501,11.802044430371181,1.3098378784929634,1.1393432641620331,2.2022143773722527,8.100824030327518
ome-7326,K5.5V-M4.5,3582.4724157312594,52.35016156410236,3.2706267292071214,0.5370296718315433,5.858001341314717,8.079415859870512
BD-7992,F6.5V,6845.711489318846,20.930070146970664,3.4390564035192956,0.6875709898230546,1.9546208824557907,1.1407861127546024
alf-8669,W2.75III/III,4916.085734452223,32.74373166598895,1.131421993510688,0.8646930007481306,3.3072417017383153,5.429522275186138
ups 2118,K0I,5223.007209406431,17.162690280327784,1.475369092032666,2.224121811924293,4.8327166966516275,6.503571419546184
DP Leo,B9.5II-B4.25I,2347.1398569809767,31.017623859107957,2.255887790282564,1.247281123405663,4.313328795799345,9.25177310771723
bet 3620,G4.25I-III,6884.507710567744,12.9247080011306,1.0567081765091284,-1.922925298676048,2.775841091761657,7.580041899918212
BD-6577,D8.5-II,4524.059950495017,36.19847234320822,2.1901083376027275,0.18358504787625485,4.0111507205598524,8.272460464027848
gam 563,W4.75V-VI,4701.419647319539,24.27915839924037,3.1090946051069603,-0.907652908001467,1.7384973718184227,4.49608176201845
rho-26999,A8.75VI,6914.867049439856,0.7167141640973185,1.8041945822488972,-0.06521981133335983,3.8870114349987337,6.9164948291401425
mu 3521,T0.75III,2275.225401137726,43.35568364836138,3.6589131897343803,-1.9945546179814788,4.851426909569205,3.526880254011384
HD 4487,T6.5,4649.656762693832,16.84608009347029,3.2444488968299696,1.3456255761588491,4.074737607656259,5.01432179844406
alf 4652,L6.5III,5011.589638814501,19.787965770641932,2.5651082039806776,-0.724034142787527,3.316812578675195,6.5953754748998135
kap-563,B9.25I-B5.75,5920.07614585541,46.486738018894684,3.1562568865208305,0.9370472750308501,3.4314738411960497,6.846062092654252
nu 5197,F6.75/II,1888.299254377384,32.99388628815094,3.5080291155689722,-2.4307902891932045,3.382160092248515,1.6555554210779624
BD-5625,G1.25III-I,7785.534658456595,41.51096065644634,4.181732165659584,-0.22759766952135374,1.5959638115369905,13.838019712151931
kap-1,FII,5426.656084124931,32.30837723457001,2.1092980044289673,-0.5924805897870506,1.9678501352686497,7.989639465788856
gam 3006,B9.5II,4399.678680856588,41.84891167162896,3.9598708240280374,0.6856450425031619,2.5717229810775324,8.076179565698693
EPIC-4996,A8V,7790.64369620445,26.93128323818944,0.28449764459169646,1.7837092490196962,2.0495542153325053,13.321755552590094
omi-1893,G6.5,5451.512897855288,3.7294743094230043,4.035992024338829,-0.14070733917493675,1.3470533201789272,5.256022045664418
ome 989,W4.75V,5094.1626210594995,55.16223494062176,5.710608720798346,0.3896144883910167,2.6478367527189715,2.8612626150645015
alf 365,L4III,5284.05743596835,12.559776136164167,1.5415898395926353,1.65234192001194,6.758083163549255,11.760989867482866
EPIC-26999,M4.5,5486.149887502891,25.578586759467342,3.4362457915441147,0.1957262495771907,4.2318576706128095,7.768713956497533
iot-95,F4.75III,7576.808880308656,40.647666495916766,1.469668271340228,0.24610267353445214,0.8321029443212469,6.92938397807779
tau-2382,G9.5VI,6249.136062214911,41.74381389702633,1.5147941886465341,1.602712271535401,4.335598156305179,11.054282632280184
xi 2484,D6.75III,6037.03692677731,8.462235512489421,3.4183045838302957,0.10939081521677163,1.5795977996132455,9.248365793884364
EPIC 3567,A5.25,4775.669320389401,26.62770836941515,3.833602213784338,0.33103887608223975,2.274379638448297,5.942822787516146
Kepler-9313,K5.5V-,3604.1892063350633,15.129240864010406,2.828850558587064,0.7238408369722995,4.129576687233945,7.403585131230282
Kepler 8606,K3V,5935.612159123292,27.94167208965996,4.150933563978224,0.3449199907274743,3.454757399106574,9.988206806935823
tau-37609,B4.25I,4202.691514787848,48.302851753302505,4.672889035553587,0.31099104761097124,6.627403013119841,7.988751369300448
tau-8110,TIII,5287.905807043484,9.357422825951716,1.6556453929751083,0.7882762598654782,4.761158801223124,2.648867707892961
CoRoT-26,A5.25,5628.62207190346,32.89750873801808,2.1160239466833737,0.1302803413621934,2.1088197266760993,8.434609278568775
WASP-2661,G4.5V,4068.485907480323,28.310759834469156,4.385992582561762,0.06997262639795332,3.72860962247605,0.7688037557456813
