Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
kap 33 1,Pulsar Timing,2017,1,282.65896411037977,12.009997567805483,35.81602113941608,122.94176988640386,0.041155598506807466,1194.4083050082127,1760.5446798433775
iot-1271 1,Pulsar Timing,2015,0,815.8582309468734,13.691989052346742,10405.058665098335,82.04212140690146,0.08959325408901844,722.0987847623328,867.9519105880674
mu-5868 a,Microlensing,2018,0,624.826630976898,10.992161203610744,3579.302990506867,44.1002220729174,0.10578498245695556,1646.6273705991553,1566.4170722472506
HD 5930 a,Disk Kinematics,2019,0,409.1193590084513,1.1829367135741435,290.24629333451776,91.16655261433591,0.039916004461106686,1511.2606828562712,885.4405644530939
BD 8169 1,Transit,2020,0,538.3999372323509,3.237253667017204,7605.54304363391,104.79045660926344,0.08127432408337948,1940.7915058753542,255.83201415692542
CoRoT 1314 a,Imaging,2018,0,600.5815160266104,30.126597935790322,3115.5216882027426,110.09449058282696,0.051870454698575215,933.5333924458275,1260.6436310148827
alf 1893 a,Pulsar Timing,2020,0,509.7425687916488,17.062346469965448,4397.196672444538,140.0585455293182,0.021591437060279644,1075.094247796447,883.1619884375605
TOI 1801 1,Radial Velocity,2022,1,202.90012035665347,11.945563617264213,5916.639031250576,177.07586037272748,0.016603773219214718,847.4643829634169,1536.208965619957
EPIC-5625 a,Pulsation Timing Variations,2017,0,166.3676421084112,15.778069820224765,7851.762177772098,110.58506226894784,0.055117291094750616,1679.1554878552588,1237.4057947702438
2MASS 5197 1,Transit,2020,1,585.6078036065726,16.73834744961691,3496.815729923091,24.028762301690918,0.04903931121792649,1170.3405876978343,495.0637228793713
ome-7326 1,Pulsation Timing Variations,2018,1,677.9214859303027,15.24767016230086,9318.128403064005,145.76457379261186,0.059421367803941014,232.92955796356875,414.0402536930849
BD-7992 1,Microlensing,2014,1,502.0691207507021,19.71523062330383,10334.781321314662,89.53507279687928,0.051252363371900235,1621.4337359662004,1115.0018463264482
alf-8669 a,Imaging,2017,0,770.9110060336104,14.211774109720306,7084.119709959363,198.34420221279765,0.08717525380117802,1474.34675776922,1345.2240692026337
ups 2118 a,Microlensing,2018,0,726.2662416929338,10.196858197082253,7956.034813649729,64.42648234421567,0.05982780302869791,947.5902535426276,1100.3028192556749
DP Leo a,Pulsation Timing Variations,2018,1,712.5436670794815,6.7697519087715605,1005.9996402267011,62.95701340005726,0.06631289500470725,1102.2777402785466,1696.0880283931028
bet 3620 a,Pulsar Timing,2020,0,1077.1148035607785,4.009112758485472,2955.5436837282105,84.21475600049969,0.03547746944994663,1159.4477272312984,1445.0595296550387
BD-6577 1,Astrometry,2017,0,531.4347469638827,10.692698823474602,3872.861749228097,104.08485267960533,0.04033595059387615,982.1519252282432,1105.3166300939001
gam 563 1,Orbital Brightness Modulation,2017,0,9.039969357931227,28.263868212698803,16027.771646143749,44.814652497442744,0.048767460619400814,722.303570191556,970.9435653673017
rho-26999 1,Pulsar Timing,2017,0,717.5252026462706,13.16800801761455,3837.1489150325324,42.20071911586071,0.06622901078335418,1597.6030058985054,876.1240180419757
