Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
WASP 9089,L9.25I,4622.784931434062,38.81869515578772,3.1266365503120572,1.0659467914689438,3.156589331594856,14.467203633862532
WASP 5930,W0.5VI-W0.25I,8561.528850295308,27.751570801716053,5.919807038892255,-0.4627988276742356,1.543004583387203,9.21035495129472
alf-3129,T0,5670.131832448575,24.64120207653243,9.94973041478191,0.834275976254494,3.2642753532657296,2.649660214924344
mu 528,G1.5V/B4,3363.376076524308,31.16043530306366,7.420441161997461,0.6833868050800844,1.8619699674534806,1.637702761490023
xi 148,A0II,5755.525423068104,0.5961957096626307,5.626149744389068,0.5642385893935034,3.4034603546401625,4.602142771177874
alf 7458,K3.25VI-W7I,4310.7168467124775,34.95245017095111,8.132420782003791,-0.12122923030959856,2.259284312547,4.558722991160893
tau-6375,W0.5VI-W0.25I,5133.813211547012,27.06152062688225,5.803578247928922,-0.7162401044589046,4.206724722101976,11.864036996267764
iot-30,B9.75I,5099.65470921274,26.03606527995914,3.1227463237172426,-1.404766370911029,3.474364931523835,6.310044490529297
psi1 84018,WI,6289.183430640362,39.090480812487954,10.106288113386373,-1.0510204265547272,2.255661725285952,6.6110024814652135
EPIC 9932,D4.5I/I,5862.635103364773,29.35344423565925,2.9963609969507727,1.4793123515967284,3.6776039412517805,0.8647987662809413
mu-3625,A6.5,4593.005140939379,39.1130034639032,3.8991602417292324,0.1851279106460948,3.553745237057976,2.969525627035294
gam 587,B2.5V/F6.75,4627.284898325933,3.041055732321496,6.239655858991677,0.48129646320170877,6.6404911449367034,2.762443636061419
DP 6603,A6.5,6199.623490725319,43.967830707150455,2.278857386385101,-1.5710036584068694,3.999691229043158,1.662991628288479
tau 81864,W6.75IV/M0.5VI,7088.578780844691,21.572652130666476,6.460663253515076,-0.6668731950850255,0.7425943748564721,8.898855343310942
gam-2657,DVI,5171.044350604863,25.957718883156772,0.9639429409665468,-0.6791179433206411,4.2407090230085736,6.4353450209084775
nu 4076,T4.75I,3804.7014090476932,15.70546824240598,5.225189614377691,2.339608201109603,3.611285102196218,1.372948781160158
GJ-4343,W0.5VI-DIV,2480.0449946624135,41.27850889534284,3.941457010317072,-1.480291264225841,5.736198276279427,7.868247455296462
WASP-8562,K7.75,4982.742011308633,33.06426536946073,3.56012785685222,-1.1301587682504584,3.2047355706829403,4.764257696497186
GJ-9832,L8.75V,5644.9944702775865,23.827787657271283,3.884747516600603,-1.6542910327772706,3.231575729992878,11.428758281338395
iot-63971,B1.75III,4284.404440422238,8.175189392001432,3.164028258790703,-1.3949076349674396,5.355265295596448,9.210845947974942
gam1 5371,T6,6794.0958857009055,24.935954523847347,5.512717172821902,0.03743873998992461,3.3228462721761876,8.534998562970708
ome 9042,A4III,4333.206753264387,23.744000399210623,9.77469047392129,1.5424819400603145,1.542156993286857,11.846617445758115
kap-4859,K2.75-L4I,6923.560500625083,58.667330425931894,9.721530319194965,-1.1218880097699524,6.4751535886633675,0.9693354520670976
eps-3869,M5.75,6912.415553101592,22.147441392819577,5.008135830315305,-0.6600937690766675,1.1901377174982528,11.333638623994043
mu2-5577,W2.25I/I,2684.7007887019527,28.415114355300773,8.911464679353555,0.582620748455555,3.9944045303406814,6.359268042885177
omi-1816,A7.5-WI,8162.905205270999,20.87194909407662,2.713148521928862,1.5085062799942268,6.037234513077751,8.166708388087638
alf 972,F4IV,6370.883743918487,40.08583036326427,6.665457039391387,0.6402594821605794,3.7110013922911307,5.28646854999156
gam1-8623,T1IV/II,6850.742712977851,51.88610036247728,4.982990296249602,-0.6185280555806566,0.6455032507816596,7.7048846965306375
HD-986,A6II,3778.2709580107953,45.32184817263459,5.014606532905003,-0.3016889551313409,1.878303641013236,3.502731088378756
bet-8182,G0.25IV/K3.25VI,6217.335847144946,23.25345526718823,10.016291229478497,0.1415610258634824,4.834060724440686,6.969525124287118
WASP-289,A3.75IV,5538.763935989558,30.945308919233472,1.0160239061428413,0.6474423632365176,1.3808119067240114,0.6761442031162339
xi-9541,W4.5IV,5382.882216118036,33.8485843184462,1.606699301916772,-0.981409640544568,3.1090203626836392,6.155186514806414
gam-50,A7.5-WI,6244.205147484888,20.438822925327347,4.225082168907015,-0.7332785502886872,4.193714650985292,7.92489391122737
ome-8022,K9.5III,7387.3972989695285,41.79025736284105,7.5861907028109075,0.1320132681477888,5.323233152628058,1.8167270316746063
WASP-6077,A4IV,5863.161442650309,6.901868969752012,6.030486160441232,0.8091551109768171,2.5063517280808743,14.586802483327805
mu2-4286,F6.5VI,1780.8330535217228,22.707761509565962,5.5613329965295675,-0.8250699433379847,4.534210891925746,4.612237288815925
omi 551,B2.5V/F6.75,5855.8735935677,15.458245343510587,7.179890585770462,-0.045464167743882455,3.6489760073351736,7.2911691821605
Kepler-1789,B6.25-D0.5,4736.700845679632,20.10561163290362,4.811466995852806,-0.6887265256418126,3.3485702752146884,7.0177761347304255
xi 9251,W2.25I,7209.228795915471,27.4043887205195,1.7088773256491585,-0.5692271899392817,3.0948763389819955,6.968419423019337
iot 8617,G4.5/L4I,6158.222235728559,22.43333604325455,6.24431374915821,-0.6575017358685054,3.008897181702086,8.24737079789118
EPIC-5211,A4IV,7560.9524497701805,20.602494849272794,8.105997221273268,-0.07472454312766419,2.163676240946848,7.1660862250027275
DP-8571,A6III,2951.9651285134137,2.8461469643689945,8.150059137614951,-1.9763336806643077,4.301605253262555,3.5935786376120604
gam-7628,M8/II,5081.7914926902595,51.11633103085936,4.914766847486143,2.175664111055858,4.588912182356669,8.469729455520863
mu 6627,G5.25/V,5624.682773452662,44.54819490736617,4.045428187517548,-0.13660157999495956,5.9140150709952355,6.177947012049884
mu2 6388,G3.25II/F9.25V,6020.619999600776,22.97535213715683,9.71698814506238,3.21078616422526,1.9164583030470645,9.869430019630924
DP-5908,K9.5III-L1.5III,5046.680917691022,35.081052460172046,4.210072391262727,1.7455628099090696,5.584017791076146,2.652761588236098
2MASS 4693,L7.75II-T6,2745.9675054992385,16.213515664460537,9.000795178224797,-2.9007278388986903,3.8748968080451345,6.327953597536217
WASP-3136,D5.75VI/KV,4885.165840643647,39.45249739927402,3.828206340288574,1.572651485113535,2.354384236524229,12.1572319048224
kap-8623,D2.25V,3662.6277436807604,31.503982608658816,1.099113078526619,-1.8947341718606239,2.5681440367202297,1.8090954104915875
ups-7240,K2.5/,3958.704712747526,29.69354236904383,6.683726846972341,-0.09947220684200293,3.650225109622028,4.126192532912624
HD 289,G5.25-W1.25II,3455.3726616200297,14.759388865804041,4.570336403832514,-1.4255097316192429,4.713301068029216,9.135018273392303
BD 4907,M7,4607.7670347436015,30.85598446308549,3.8372931899095795,0.584096362703292,5.525349580416467,3.753927856434587
GJ 9827,A9.5VI-,4591.463002175497,25.456000089039716,9.00954821748942,-1.0010699309816642,2.620930551044437,6.331694834374492
mu 8623,M3.25IV,6821.11537727421,8.5774419761268,9.244584894768183,-0.6179940617323394,1.0956034358413769,11.767680404398668
HD 1179,F9.25V,6766.984510117452,3.5235161070098506,4.9920659029065195,-0.12155273741456897,0.7908662835761282,8.592375295234739
mu 6653,A2.75IV,6168.569645694551,19.031550986001317,6.095150157392169,0.12392405768245246,1.3343836456553864,13.257592645914762
omi-73726,K7.25/I,4642.946237963441,23.28770262092131,7.246859926941088,-0.006982271680196578,6.610215501690128,7.721483552968187
TOI 18,F7.25V,8165.821369121492,33.618088620129726,5.415780716339956,0.7373161467373239,2.419266431675638,6.19834722312843
alf-7232,D9.75,2032.4019930052455,8.247887169407282,8.326640973863448,-1.0729481006917971,1.7308562344809282,10.789776700465724
TOI 4128,DVI,8999.305099450723,53.211504841149804,2.3354298775161006,-0.9419803519654157,2.3326592122344723,7.320911792417655
BD 1559,T6.75V/II,3484.406040773367,34.50090926826243,5.831379297069551,-1.6565189776331932,5.080140200329074,11.219776162014266
WASP 6607,W2-III,3337.7221304106047,41.06488829234992,4.462219719719503,-0.973634869211196,4.0220920811884495,7.0950644768083215
iot 9089,A2.75IV,7457.413479649993,12.637518745807848,1.8727500080761357,-0.2402619996028857,1.1857270687483394,5.379512937371585
Kepler 8671,G2.75III-,6677.545924608845,25.79808495366368,3.3946569157252693,2.255169017472197,3.1221276145461343,4.893700798648859
xi 24655,A4.75,4214.057953808788,16.99062695167965,9.530914318881752,-0.5484984300314253,6.21663951351573,7.94633738868579
ups-7511,A9.5VI/M3.25,6104.431404471031,12.638731708618032,1.9715236922043298,-2.319891087727353,5.72648616945567,8.736760060412667
psi1 1516,L5.25,5745.496576522386,28.65635880499781,5.941091951440034,-0.005910631676651762,7.873063024524596,7.454198099054182
BD 654,W9II-I,7800.2234377310415,17.52940958813505,4.564996308220586,-1.6803756849797244,1.819001894057919,5.165668878849142
iot 3336,F3.75VI,3698.890333528646,14.786986325402715,6.0828792948722015,-0.3506698616958696,5.7025762622662,10.803613343971213
rho-8220,T9.75IV,4520.899388193345,18.86322536384291,9.617357485649475,-0.8908440030501326,3.943776661709688,12.331301962647455
EPIC-58951,B0IV,4016.641093264042,28.69632390108548,7.67411752014558,-1.4300545494020254,3.300202121272708,2.130120977467043
alf-6763,B2.5V,5192.067927548666,2.554204223743106,10.800244279940992,-1.5666648761448319,5.067631617149487,3.2275093144342866
gam1-64,A9.5II,3887.5819968815113,31.738766675739825,2.43464622726974,1.2441101592290689,5.893432237554333,9.87211568033639
mu-8671,K5.75/,4579.927428089606,20.940239206338365,7.758454652349863,-1.4639493789173448,4.368253829971994,10.79181723447553
HD-8,LV,4405.203012992539,60.08507464053348,6.653206154006012,-0.9429852723295711,4.389574143488852,3.355204566791358
mu2-8488,GV,5434.482935139772,39.186619769341824,6.883906042392926,-1.0928574783984601,5.500856952357848,4.740237705039508
TOI-2670,T4.75I-A7.5IV,4085.9330041544526,10.937580825072457,5.241990340708506,0.5104618312519993,0.8871665193088223,9.129685448246386
alf 22034,G5.75III,5369.539142600773,47.095675030495514,6.9060032174037875,1.8184499611852283,4.699848767601139,10.725014201361112
gam1-8617,G/A3.5,5250.627428012044,48.349096807336856,5.384299986805348,-2.6662384063787603,4.429485913312664,7.936779947283001
bet-6416,A2.75IV-A8I,4273.67247905561,5.855892282774427,0.5540855156217086,2.079409138872522,3.5264052467463367,4.725035700696125
GJ-190,F7.25V,6149.076921513543,23.995029280875944,7.080668023387126,-0.7440171925514265,4.5930473928842614,5.201722363380297
gam1 8099,T2.5III,6669.164421184596,38.66071038102619,8.959162861689567,1.220842135804696,4.8220438333272,6.508526468668305
DP-8671,D7.5II,4509.753334628761,38.63278672051262,2.781155116906393,1.4347840257982052,4.399958164026249,4.807259315406304
iot-772,L1.75,6014.3790985971955,37.74299064911279,5.046303564183206,-1.2988466694364822,1.3858591933881175,4.318326943020392
TOI 91,M4.5,6398.441174550389,1.1046333321304296,2.7016390831245203,1.7771392776189192,2.0241558091628296,1.3960447101105835
DP 5579,M1.25II-V,4763.204080358551,2.030796114632789,6.477096492241195,-0.8394503273280383,4.335010376259382,7.332360506161019
eps-6740,B1.75,3696.7728036787294,34.76275046494395,5.691730559250875,-0.8656587667344875,2.352297729142499,2.15449401127146
tau-9133,W9V,7040.098587803311,16.696016394023665,4.724336979420928,0.45099159459686083,1.7484384274064249,10.292703335870769
kap 4286,F3,7102.013730610223,18.67834706110128,2.6781007956016865,1.6536436734380264,4.895634320922432,3.902508991027638
tau 78829,A8.5V,3741.5119637390617,39.13131397521012,4.803831009658011,-0.647515839118698,3.898241593965773,9.971706849042633
gam-8,B6.25,4153.768659582895,4.856415398712723,5.809037188647999,2.057191551397398,5.1713128845325524,8.112815475561888
GJ-8199,G5II,3620.835549406022,11.225529472131935,4.636388646786709,-0.7713315332288269,4.576868238355498,14.624440220276153
alf-3218,B8II-T7.5VI,5261.083033041942,40.0263244112342,2.6776689676147543,-1.5068237254421002,5.93951502411217,14.372603801012296
GJ 9042,A4V,3496.5321885520934,31.553881621844315,2.830184266538775,-0.8605849774645271,0.7120812965705712,8.578807179846162
BD-202,A4IV,5579.738332650673,30.016623145920658,2.344701095714965,-3.010091630122942,1.4340164971724556,9.483236544912415
psi1-8740,T1.25II,2516.641629573673,2.3466240742092737,5.182489083932835,0.8239150513750302,1.7139755477586252,10.61868182001616
ups 6220,B3.75III,4509.704157221748,27.355537554411704,6.155881610426015,0.8490699476335068,4.010950069495645,9.0140473499896
Kepler 7841,F6.5VI,5878.53540891713,44.20552809500148,9.427965990136151,-1.059756919391212,3.0743891563386176,7.756234582628402
rho-6629,D0III,6221.4581627223415,25.43998225160332,3.9068743182408547,1.249401907131321,3.7402807077706925,11.423041550512625
bet-814,F2.75V,5831.826205132509,27.31659005532093,2.204741262475149,1.0898406450288303,1.1150797153461678,8.19590973877696
