Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Kepler 7157 1,Orbital Brightness Modulation,2017,1,712.395477702962,3.9893881563890643,470.92175302352916,112.77831252911733,0.06056449165264497,1071.330126758299,6895.646618214882
Kepler 7157 2,Eclipse Timing Variations,2018,1,684.9307539539304,12.411781369107295,1292.1215030932094,79.80337131418045,0.051646556159462,388.06966454654116,6375.073202261138
Kepler 7157 3,Astrometry,2020,0,229.0703020640517,9.58053225274939,5777.022812944515,202.15158202024486,0.047080225243356144,629.3812177062814,6396.574940083777
Kepler 7157 4,Pulsation Timing Variations,2016,1,595.9092598392757,7.859068838804542,9434.4116852832,140.1372011573452,0.06837367841372614,330.74311040197153,5142.476422167175
Kepler 7157 5,Pulsar Timing,2019,0,693.4009388592666,13.36088246468476,7084.374692599607,151.76117885211892,0.03582823200378321,1586.1000723316042,6432.695496793539
tau-4693 1,Pulsation Timing Variations,2018,0,379.74295449838905,4.037285624109541,2957.6498952623524,29.828514177075476,0.0752506360782915,1261.0903342841139,5235.127470015113
tau-4693 2,Transit Timing Variations,2022,0,775.9602960234956,21.998970995273524,1554.1202804489185,173.10917927797863,0.0679190022446772,962.9409919681193,6180.4162945991875
tau-4693 3,Radial Velocity,2022,0,535.6485963980973,13.130695223870692,5590.942535833109,6.318173815867667,0.11848630951212732,1688.3385653866808,6370.812599880598
tau-4693 4,Imaging,2016,0,900.1526778763691,14.27537705653642,6551.96618176657,101.01864512495484,0.06172170125321923,1774.2999641132478,6389.555236326879
tau-4693 5,Microlensing,2015,0,1096.2869665409314,2.0177904022843514,3396.7916048971256,39.63153167897667,0.056879089916413474,1766.1568882404588,5874.049701645979
iot 5579 1,Imaging,2021,1,773.0560562398271,12.032426306190866,9869.495320252583,14.500458965255689,0.019063348496334388,1435.3246240527128,5851.07206344378
iot 5579 2,Transit,2018,0,198.39044592434408,9.64734220389255,8294.033264926971,139.13204492275835,0.06246228799195526,1820.9367329321483,5244.30516638534
iot 5579 3,Pulsar Timing,2018,1,472.48307292424835,7.324099091494078,3885.519227108196,99.44511233002616,0.08652389512394766,709.7689900021965,6661.094790167604
iot 5579 4,Disk Kinematics,2019,0,638.4612375825858,4.511718067457174,4116.011645511052,49.320708218275904,0.03799495073034739,2145.761165615978,6560.569861661485
iot 5579 5,Orbital Brightness Modulation,2018,0,843.896093599825,6.867017826181087,9653.869689620855,49.07446363647525,0.005275588139674242,1337.3046342332457,6303.11104926444
omi 45730 a,Orbital Brightness Modulation,2017,0,54.40036005840045,9.712233598053652,6064.157810624555,53.17924868540381,0.010181766711359154,866.379774018302,6817.06816949807
omi 45730 b,Orbital Brightness Modulation,2020,0,306.2061900326564,19.602616278037537,3696.5411254514247,75.58982424532297,0.005080922340441316,1983.6860990746766,5436.328718534078
omi 45730 c,Pulsation Timing Variations,2019,0,879.7666234815638,2.291330357413999,5826.833208751801,87.06580811229313,0.013583890626962074,1413.462056504376,6687.016814915905
omi 45730 d,Disk Kinematics,2019,0,247.94022062219486,3.156461234179311,14284.09004188292,129.8756059833658,0.04899432465606997,853.9896949405233,5523.885394366474
omi 45730 e,Eclipse Timing Variations,2021,0,223.49490239918464,16.129407923682397,8408.20124331737,105.13512756512314,0.026336808957118645,1414.9008417943185,4786.592023137941
HD 8296 a,Imaging,2015,0,85.08055217022269,1.289095699420324,6621.872938807797,114.49652492965069,0.08905799133304572,1864.655395475032,5615.374028364933
HD 8296 b,Disk Kinematics,2019,0,473.05405646970905,18.098172080342785,7624.24621987803,104.24426099992405,0.10322833646849203,665.4877680682264,6012.858297861078
HD 8296 c,Astrometry,2018,0,944.4523969545457,12.813628759443608,6720.728415790712,159.0975204394093,0.04761445392800302,2028.0079644921293,5315.459329762724
HD 8296 d,Imaging,2020,1,418.618231558957,6.911599773233773,4810.275056697207,83.39851741486117,0.052340959661944936,1613.551120129717,5644.586276754618
HD 8296 e,Disk Kinematics,2019,0,453.23816553112533,8.89844246319135,903.3401342471916,73.28925479252288,0.049281560960119014,2180.5611333365005,6267.049820397583
EPIC-2935 1,Transit Timing Variations,2017,1,575.6475603056106,10.990235775472204,1270.8941223568013,104.435969308961,0.06956172622312314,1198.6815494891289,5704.525432594191
EPIC-2935 2,Microlensing,2015,0,245.8803670252924,8.248928810244772,421.6747157801992,31.707107294763887,0.07698212229270847,1427.1846659684256,5144.805786772874
EPIC-2935 3,Pulsar Timing,2021,0,745.5477916408892,11.649092622307212,3811.5231672066348,95.747711988982,0.07449611697418344,1373.6010208149953,5459.696829475986
EPIC-2935 4,Pulsation Timing Variations,2019,0,490.6881934639174,6.823199005469748,7494.940986200372,67.89970819519584,0.1395083566432602,731.8642307791152,6007.195119083994
EPIC-2935 5,Astrometry,2018,0,279.7135264533606,8.945577708193255,45.917752302396366,104.6665434147013,0.08420080037511006,809.6307984398272,6659.562732348195
omi 7702 1,Transit,2015,0,463.939188561752,10.388112219994184,7064.020061909341,119.76516742940488,0.007917688340441417,1880.2801035097932,5640.336957699393
omi 7702 2,Transit,2018,0,696.4062125027909,15.365062608534984,5694.46416657656,112.60618730116562,0.09555268247312795,785.9573831612383,6392.5770600089445
omi 7702 3,Disk Kinematics,2018,0,684.5812517095569,7.001664754879716,4538.897614501665,211.12909796876437,0.0359789975420793,1856.8889986032855,4999.983471090955
omi 7702 4,Radial Velocity,2014,0,520.9315356622152,13.181176583070267,7146.136671627612,92.25428755507617,0.07489734436999418,1618.8253751241682,5774.203583230212
omi 7702 5,Disk Kinematics,2016,0,209.23103496422738,3.452013216167776,6246.50198151765,107.80720470562828,0.01861722309910837,901.5155503764436,5618.868257427238
