Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
iot 2704 1,Radial Velocity,2019,0,74.045165102807,14.584998489547143,2487.110669514627,153.2279110977882,0.011711682989425605,2440.2320814720447,6763.532251829921
iot 2704 2,Orbital Brightness Modulation,2016,0,551.5214071336285,7.6383727895860885,2072.249091220647,203.8734113503977,0.0102476812278346,138.8796791860725,6050.967909337243
iot 2704 3,Transit Timing Variations,2016,0,575.9101614140295,13.173869283782313,7551.510239909669,147.99556737132787,0.04917720050624474,777.0222445821861,5521.392918037269
iot 2704 4,Radial Velocity,2017,0,272.29448714187913,11.762811071808175,5141.4796313611705,152.53822729203435,0.0001211995810935021,1905.0684008168741,6098.226324623252
CoRoT 4191 1,Radial Velocity,2019,0,278.6737998361256,9.40722252503857,1835.1021930877332,79.6310239609952,0.03594795771382526,1535.5831768235253,6462.319653204437
CoRoT 4191 2,Astrometry,2018,1,333.25865529209443,5.674153787924485,7087.790553464483,147.82189710676144,0.008102128435117296,712.9045504995296,4815.134594017568
CoRoT 4191 3,Pulsation Timing Variations,2014,0,720.6041762732993,12.095140661154664,5341.84819436184,221.73761576868066,0.037757198754112764,1496.8689745729068,6025.252405399645
CoRoT 4191 4,Eclipse Timing Variations,2014,1,842.8861463245457,5.161322410410822,7720.670253005224,109.21424532317498,0.013333495020633392,1452.7115289486871,5936.9829515388465
EPIC-5670 a,Imaging,2021,1,1127.6998987630866,12.326130918455494,3358.7064528556657,34.707934495444334,0.07976133382216172,1215.8366863554309,5661.322021585869
EPIC-5670 b,Pulsation Timing Variations,2018,1,248.9652155329354,6.399635075241585,7797.167499640853,20.680763457295555,0.04057213678399974,1804.258358380563,5885.581446742332
EPIC-5670 c,Microlensing,2018,0,775.1860476570594,8.536713970333867,5526.541924937763,155.61673144562874,0.08411394178295954,270.9249212505488,5506.641491627798
EPIC-5670 d,Astrometry,2019,0,71.9671522945381,16.604494877394636,3524.56844912573,138.20577875034127,0.03694890235358306,376.15324234305797,5485.850252231488
ome 4357 1,Radial Velocity,2017,0,828.6414836178849,12.500335347710115,6428.109414058998,143.60898277422535,0.08914802910503929,1298.427427616938,4899.314094447214
ome 4357 2,Radial Velocity,2012,0,433.1687715752096,11.003895715332554,4138.376162068524,71.20840467497561,0.060752294205041905,804.8656306607356,5221.303586518892
ome 4357 3,Pulsation Timing Variations,2019,0,848.8376622297478,12.293743710758402,2705.5568275783185,182.8919749167684,0.048575759620684646,1110.4932996475245,5714.825741209833
ome 4357 4,Disk Kinematics,2020,0,667.5839133741125,14.369849648047005,2110.4391737382753,110.2490026445762,0.030800511980437515,1334.029815900957,6879.1359668601835
mu2-5206 a,Pulsation Timing Variations,2022,0,355.59742574401963,10.311965108303319,3824.1491617452057,55.97731929221139,0.02959670832197832,1149.26090510143,7072.927433262224
mu2-5206 b,Orbital Brightness Modulation,2021,0,336.3315078862598,3.320038479031486,9112.057857111144,174.26447131140498,0.03212319420774529,1156.235631479767,5499.80140024293
mu2-5206 c,Pulsation Timing Variations,2016,1,298.6003754431925,12.295334236151273,4041.404680271698,220.0512829632895,0.03496805404534305,251.82917808983302,6236.632294130147
mu2-5206 d,Eclipse Timing Variations,2019,0,193.21578835167298,24.003182698824954,5875.359657774437,192.73820594845108,0.018737040425244503,1593.3185904121187,5431.657239243736
omi 5389 a,Orbital Brightness Modulation,2015,1,773.9520055994833,6.169532634089021,6702.128399812932,37.03224544557606,0.057684570722605424,969.6814922095743,6569.179244399938
omi 5389 b,Eclipse Timing Variations,2020,0,836.9777691986718,18.49139459657564,3110.8756195031992,87.40088391320917,0.06310376231045389,1196.3607739550337,6824.022329282245
omi 5389 c,Pulsation Timing Variations,2015,1,196.54312888957492,16.777704033563758,4073.468160216015,57.17268582375958,0.04301099549806703,190.8510256793386,6276.089355450504
omi 5389 d,Pulsar Timing,2019,0,640.2464224556186,15.64271414147935,10753.001228946294,136.47482027851544,0.012931410815550881,1219.529074721055,6098.440995056935
iot-3987 1,Disk Kinematics,2022,0,627.9434706383959,5.035993916121763,1692.029217882618,17.91892195238559,0.05494406491012126,570.4519019673982,6613.575773114394
iot-3987 2,Transit Timing Variations,2020,0,614.7348498931746,12.22878049954589,2454.6254100134543,108.83114361090195,0.022016749300308988,635.26600565081,5476.5534647708355
iot-3987 3,Disk Kinematics,2018,0,423.76028819197467,3.892824180449842,2384.7756250409852,75.670412034966,0.0029523176423010764,967.8959813947265,5130.828862044806
iot-3987 4,Orbital Brightness Modulation,2015,0,234.94355534604125,4.775052664134357,2930.4947908436197,96.45436100958636,0.03420356133298513,789.1512260633544,5934.324016326844
omi 5266 1,Transit,2017,0,1046.4987618331222,11.949261178725575,3017.647596667363,85.16387874963137,0.07751449704711355,1687.6246065627224,6190.859575876675
omi 5266 2,Disk Kinematics,2021,0,822.347896790983,18.174413668663078,2490.1765005957213,205.23722966108934,0.05977724367531011,313.5526462314941,4408.645202640466
omi 5266 3,Disk Kinematics,2019,1,799.953398163625,12.957227338627415,7998.05575266983,18.902070762448773,0.06593899457952965,155.08679846701455,6181.195010390943
omi 5266 4,Transit Timing Variations,2019,0,912.8918371251876,13.212347877457304,3643.1850040552795,159.24360519282365,0.004762882409542715,59.86108709995483,6363.656357300856
HD-8289 a,Microlensing,2019,0,356.0440708381258,24.849713350428278,6924.741919048285,137.3745600498445,0.010745013737809748,1923.1368923356245,6117.134565436102
HD-8289 b,Pulsation Timing Variations,2018,0,325.78757119682746,7.476888563994418,2789.6207720213974,66.58988195000435,0.057711731049135656,1405.9265285149008,6380.989883153925
HD-8289 c,Transit Timing Variations,2021,0,629.0504798354744,15.632349737323565,2115.3664026341976,133.69011902598626,0.042602143359261366,979.0582998237128,4392.4418137707
HD-8289 d,Imaging,2017,0,402.86118670716303,7.283881223260585,7102.517392764357,189.66962347014902,0.08933441633553867,776.0002882306509,5900.466886536301
rho 29169 a,Radial Velocity,2019,0,593.1331953835509,13.83620250304783,885.1398844511195,175.8438627504932,0.08288836839759144,350.3848265815184,5385.34842870236
rho 29169 b,Transit,2018,0,992.2239739974887,17.98245773828761,4990.081359732507,179.650761291361,0.07693400010040295,1251.6248441622347,7384.226296790619
rho 29169 c,Pulsar Timing,2016,0,776.0743173556888,18.272011615825292,5200.615317827311,94.66000910840508,0.035712222822014555,1716.891893130056,5242.3901780711385
rho 29169 d,Disk Kinematics,2014,0,480.79578495156056,23.27675828442041,5300.419955425471,130.87979517669208,0.1037530378053804,449.12172877858507,6004.830057962451
omi-409 1,Radial Velocity,2014,0,1345.685858468627,18.446038111136986,3622.2985556103185,110.07230378833367,0.04537997725133786,1846.9727779308803,4962.2829398733875
omi-409 2,Imaging,2018,0,541.1992576390667,2.9471623912058185,3769.654017729087,91.06860237683752,0.04805866415598112,108.53569310646287,6719.786680992143
omi-409 3,Radial Velocity,2019,1,164.32989624184262,1.1277769040622196,1501.6204633853922,77.44497004245092,0.0317498088491697,73.93856926746639,6861.205270979758
omi-409 4,Astrometry,2020,0,797.6851612748135,7.557541397632793,6292.150320040216,43.67970258868505,0.035522863037854006,575.4660719542354,5341.548159101782
eps 2793 1,Imaging,2014,1,716.2566784471276,13.781373050781983,2545.8648302807755,58.98014504592405,0.05605606574762134,932.3686229689445,5060.069725880043
eps 2793 2,Astrometry,2019,0,514.0826195633247,18.44923920872766,2517.821771037578,94.41078929585062,0.0764303264518099,1290.4728622744083,5825.584200436676
eps 2793 3,Orbital Brightness Modulation,2021,0,729.1074828059525,10.595133118857104,3326.4224040678378,194.63500371980373,0.04846175668664297,1560.007855268118,5772.3103519433525
eps 2793 4,Orbital Brightness Modulation,2017,0,782.6839286230122,1.4239750868977499,505.6192957579142,130.69481786978128,0.08504645727577526,1022.1222592487954,5830.671429244886
WASP 6247 1,Orbital Brightness Modulation,2019,0,368.5985359692453,17.002769995407213,2647.7362521563573,263.4514220089293,0.016706004579966682,1573.9521519261887,4972.343151032423
WASP 6247 2,Pulsation Timing Variations,2020,0,204.01747988524232,18.885577066041485,3476.6618203598573,204.38676686341483,0.014676454353025788,952.8554273841075,6210.802196465686
WASP 6247 3,Disk Kinematics,2015,0,174.0810027244102,11.027831223184215,1104.1531300318816,120.78411275286423,0.027121450562730763,1462.040553564865,6472.952068824598
WASP 6247 4,Eclipse Timing Variations,2018,0,1034.6404272902819,2.327890403885842,3336.878429802933,213.91506106364108,0.026299242004418407,646.4053704851758,6040.548434144818
omi 2935 1,Microlensing,2017,1,839.1732050403297,5.522551688640935,2378.4837317312235,93.4571464802509,0.03560830449082667,252.31006480207225,6747.851229031813
omi 2935 2,Orbital Brightness Modulation,2020,1,331.7498873423986,11.12664408407231,6980.42570148163,163.25719857562694,0.02235132517842218,869.5776797868378,5392.501002719715
omi 2935 3,Astrometry,2019,0,470.17535562399223,13.519830078876016,6262.1938921884675,66.87751478900208,0.02024189714437515,926.6733001646624,6054.188713371545
omi 2935 4,Radial Velocity,2019,0,251.5762678748261,6.713342482711385,8274.80732958346,247.24238763238878,0.06471523419659746,1671.5679568906273,5931.0453712222525
iot 8296 1,Eclipse Timing Variations,2017,0,494.82806490561285,3.1224515456044504,7841.664237127212,48.52102175535737,0.06309286127414637,1589.4687277363953,4547.699548044113
iot 8296 2,Astrometry,2015,0,629.8422332726893,16.7545629986316,5905.028594486591,112.20471935269703,0.046723216276982865,719.7327313789949,5258.514811715223
iot 8296 3,Eclipse Timing Variations,2016,1,372.36506821826697,11.944386686366904,2175.814143740983,80.33282846428752,0.06593004475938427,636.6959782330916,6954.528790753207
iot 8296 4,Eclipse Timing Variations,2022,0,373.8780411884952,9.714751487636093,4345.895526606183,153.7280168434585,0.041761100365780415,1945.2672870976292,4905.024270255351
xi-73 1,Transit Timing Variations,2019,0,543.2371970730624,18.342026278995448,7009.7321840321265,108.08955667092029,0.08159522529531431,1800.515808271478,5598.6463060236265
xi-73 2,Imaging,2021,0,249.79507909060743,3.972875410139415,6188.988157445805,73.30958406071807,0.12148962779948302,1480.4994793953606,6532.273947473278
xi-73 3,Disk Kinematics,2019,1,678.1805974231152,3.842090900947479,3511.4294296913763,39.85722524845659,0.052226106112216564,826.8969867213461,5975.738479547979
