Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
WASP 9089 a,Pulsar Timing,2022,0,681.4553906712985,11.954365949500138,3895.8330120376913,93.0021785651698,0.0509846369731784,1105.7957304931144,8085.3168898068725
WASP 9089 b,Radial Velocity,2020,0,774.2509378174257,22.76699883643737,1838.1141251982003,124.66438806972211,0.03506997939846806,952.1709471356348,6493.67539854994
WASP 9089 c,Imaging,2019,1,317.45198899469966,19.295311998609133,7097.536059997211,166.7122576176419,0.056599449857014525,2328.842317902582,6634.509330003951
WASP 5930 1,Transit,2018,0,503.34513033501656,6.368976682440685,4038.121500724263,62.01976390189626,0.04345764649215234,686.0672277856725,5039.615019968209
WASP 5930 2,Eclipse Timing Variations,2019,0,419.5587414719967,1.5761989352188959,1218.0898503642593,86.320287772363,0.025696235688587386,1106.7722178845036,5447.928284858397
WASP 5930 3,Pulsation Timing Variations,2017,0,411.9317641434825,9.206999737252488,5104.409104302573,131.3779956593989,0.0840713836187463,1730.4805370991667,6201.839658889976
alf-3129 a,Pulsar Timing,2020,0,388.80860579082224,20.897887987126808,4012.2162055782383,43.10364697758565,0.03758374603254991,1711.564143673298,5226.787311518732
alf-3129 b,Pulsation Timing Variations,2019,0,444.79160313295756,10.887953093309118,1746.3458593910373,109.06505614769195,0.05817888898772082,1235.431581055714,6478.672327505643
alf-3129 c,Imaging,2022,1,26.99737147439646,27.523402056657307,4569.029496300487,63.65995931138983,0.05929999262016499,212.29044069084102,5794.3613788442635
mu 528 1,Eclipse Timing Variations,2018,1,192.90012245661205,10.305270722331521,3039.4896786377194,144.4752949041383,0.09373698165261073,1312.0134363021393,6205.359911572549
mu 528 2,Astrometry,2020,0,676.7688716690094,14.076825432637465,5318.747882855579,63.95127580576781,0.037019384900437095,1123.1045711581648,6791.258276945227
mu 528 3,Pulsar Timing,2018,0,314.6287723005661,25.772029734876423,3042.516700403496,71.69596028395085,0.04679919846326329,808.6287256126882,6491.794617521821
xi 148 1,Transit,2018,0,96.38355244066736,7.135372330721889,6684.733954502277,78.26064400107839,0.0573821645993136,1115.8730492269801,6745.587648140868
xi 148 2,Transit Timing Variations,2016,0,575.6770922246855,21.52738331812275,12470.067115506434,172.06542496505892,0.011010203000528795,450.6219900727996,6334.808157738533
xi 148 3,Transit Timing Variations,2019,0,383.9202925300218,14.691569899860907,7068.143515858188,154.02886014647015,0.03643683685959904,1011.9145988328156,5482.518066020025
alf 7458 1,Transit,2013,1,204.68458118551865,17.786006972763985,4481.333909887705,6.997585221901446,0.04443769965592425,909.7511308854087,3918.964388098628
