Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
WASP 679,W0.25I,3158.6072855798675,19.54108345238894,6.542103824209063,-1.0220509807187697,1.3057788030995159,5.564976413483074
eps-9464,W7V,6295.493368667297,32.98585022482567,1.7109293376364128,-0.7294064069014283,4.028666801731382,7.8822350126915754
xi-3218,G4.5I/II,6741.949474344153,52.92227858297417,5.612847590558661,0.9587957134609266,0.848088580199212,4.64150051043674
ups 1850,K7VI/II,6297.171908279886,7.56261563725694,4.084219179190843,-0.4645713000885391,4.801934773074692,2.258212855885448
ome 6077,D4.5,6415.496279152564,38.576086657030004,7.988895486215949,-1.9188366076372196,4.172850540675826,4.8212389241535885
kap-284,F6.25V,4312.926631698306,22.123392281447934,2.589437521069377,0.5983880160623849,1.4472144417791089,12.738169142630753
alf-6077,F5.25VI,3298.6142389710635,21.695504427434226,5.1069749403380875,-2.0798599082263793,3.102415740120685,3.634145315117729
bet 7170,M0-M0.5VI,5366.046014991778,12.620853646074956,1.9788149182657344,-1.1496688173065521,7.754615303368949,11.277502074036624
HD-6401,A6.25,4015.75584907121,21.172710304244173,4.341108517922711,-3.37011884915048,5.8508301700194005,12.983321268703676
iot 5054,T3.75,5272.179518064027,36.73715918079012,6.715495016512946,-0.1777159085293394,3.6945754720343835,8.578991387136135
psi1-1516,A/W0.25I,5660.20259911883,26.94592026382076,5.337051960459603,0.045061273117330436,4.6131436605781895,5.199369940491826
CoRoT 62,M1.25II,4222.026347735026,12.342403110053516,4.773692414790757,-0.8022651971306747,1.0173627223839987,13.396623060631455
2MASS 986,G5II,5600.163084272032,26.08393050024616,3.5232735052493385,0.29148889912955284,4.76893463531456,11.625906633814484
BD 6915,L1.75,3514.0708101531554,17.758732243661754,9.131542773792413,0.16355688964581677,3.4883371006017425,9.149608840471132
psi1 3203,T2.5VI/M2.25II,6804.579259449387,35.451633655480805,7.798646543109004,-0.03707616392162405,6.080985803898319,4.752490738548994
GJ 8671,M2.25II,5693.1314366342895,29.147319829075087,9.262117630198683,2.6863275643523274,3.915099573107433,6.0838097056074965
BD 4700,A9.5II,6146.769045846769,18.25672379041125,7.3316377476176395,-2.36482596527589,4.475370343204116,6.4475011267699625
rho-7458,L0I,2390.4740003835577,8.634792512882779,4.370045890202613,-0.21348197191011595,3.2424290629765324,1.890179107782159
Kepler-3129,A9.5VI-,6502.812944990606,6.569776394460337,5.969212952168632,2.4047137509352683,4.153905443365547,9.06156938462001
TOI 8861,F3.75VI,8040.629008011716,23.659252369238747,5.662209048485289,0.5375806336201787,3.842958399629545,10.035353704681766
iot-4067,A7.5/MIII,5702.0994795836705,38.79958870622375,0.23372568524042414,2.393174721338072,7.504164735385647,10.72204043282891
mu2 55,A2.75IV-A8I,2974.280299444317,28.00562333856964,6.178476990273755,0.38996321060529976,2.8566888511077666,14.714890186714564
