Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
bet-3777 1,Radial Velocity,2018,1,446.1879482571397,14.347813096094129,7862.3728553708,109.3577681936503,0.05081895713785945,0,0
bet-3777 2,Imaging,2021,1,402.9217192283927,10.471428669893971,6910.834691536758,156.79709093649956,0.07980715605199731,308.8904725772609,6286.969092690272
bet-3777 3,Microlensing,2018,0,1084.962158887039,4.7693274904017615,6200.345331514814,131.8746992246653,0.0015291973293444158,921.1874348138947,0
bet-3777 4,Radial Velocity,2018,0,240.53501621737786,15.595715560754524,9048.487213361497,79.15858840383852,0.05547928360701576,0,
bet-3777 5,Astrometry,2022,0,721.0029276531566,13.332623397310707,2414.4919618118547,65.93611946768685,0.04452787814101925,,5118.935579033055
tau 4055 1,Transit Timing Variations,2018,1,747.0752239844522,20.372854109144573,6522.421933587798,215.84805697109095,0.06705676421600794,0,5709.393839384855
tau 4055 2,Pulsar Timing,2021,0,605.1043266318325,8.194085875459852,9949.337859264633,149.4974060620822,0.06064791369319181,480.7599159131769,
tau 4055 3,Disk Kinematics,2019,1,495.23035678055044,7.945029694261956,2124.03374437623,59.297419558712114,0.03348654440008369,2174.7976980956,6261.431643403776
tau 4055 4,Microlensing,2015,0,1068.3008162873464,4.650554444276959,4291.496177656727,111.20472006450491,0.06884319630972359,460.61929266761217,
tau 4055 5,Pulsation Timing Variations,2019,1,505.6256280293983,13.625118145177414,6466.440915648187,73.56613215782622,0.07331136053959916,,5822.557070709994
WASP 51535 a,Pulsar Timing,2015,0,695.4012702288352,12.196239763412658,2583.786411418114,218.247981261026,0.04327645941657966,,0
WASP 51535 b,Microlensing,2019,1,556.8131727513152,24.19134300523682,7427.828886644879,129.86775799759062,0.05715357652918459,0,5578.4029586592
WASP 51535 c,Transit Timing Variations,2016,0,199.39992663288996,17.05820922121547,3939.659345423462,213.6952149392527,0.0172935622424771,,5206.801725004838
WASP 51535 d,Transit Timing Variations,2020,0,958.4788948627393,9.379182072032949,8229.510623124028,85.79568630862889,0.05554891326321236,0,
WASP 51535 e,Astrometry,2012,0,469.32443929719045,25.4853057477723,1091.6808268726572,163.9024224110068,0.028876268302804074,,
eps-2207 a,Astrometry,2019,0,227.25968058688596,7.238729306726942,6795.5171735344975,133.00329387013159,0.06319400726248511,,
eps-2207 b,Disk Kinematics,2021,1,376.5414174308596,10.979947259663703,8357.694452682279,63.44067398961964,0.037027356715563564,1133.6118934172634,
eps-2207 c,Eclipse Timing Variations,2019,0,662.0546592756779,17.546941891755946,856.8535182094092,74.20397240550257,0.06046814650004409,2185.6241560289272,
eps-2207 d,Eclipse Timing Variations,2019,0,406.07364235391606,14.855811077521416,2530.213158041502,101.63198857005223,0.009018672165343161,,
eps-2207 e,Eclipse Timing Variations,2015,0,695.2138323998829,15.123254816435141,8182.189368678546,77.45656412992074,0.010159166036475611,1414.4104383450965,
HD-9865 1,Transit,2018,0,607.3937392534834,5.547178910925768,4806.366275018448,116.68321438551226,0.04406613634123974,,0
HD-9865 2,Orbital Brightness Modulation,2018,0,330.2911661409823,16.278708116781814,3552.1209219833354,188.4368665613378,0.03687851560472321,57.11727496698768,5754.749567733666
HD-9865 3,Transit Timing Variations,2020,0,144.8816170103326,17.470822173451406,12819.479521828955,116.65181496552853,0.04453168833396884,,7120.488862482669
HD-9865 4,Disk Kinematics,2015,0,681.516898210713,8.428505629156447,5058.761420689132,130.6160320933238,0.07158844656269656,0,0
HD-9865 5,Pulsation Timing Variations,2017,0,604.322427221697,4.061024002999593,4776.293024905534,23.644959696923593,0.020231802261602642,1491.286325863763,6310.93964644873
alf-1171 a,Pulsation Timing Variations,2019,0,739.1314720137354,24.790754698054478,7862.953012958169,61.61348345805764,0.05559191846423732,1429.4331881333578,5700.994038162942
alf-1171 b,Imaging,2016,0,810.5202851055292,7.951229545958366,4843.656909078556,58.96542146277581,0.08131408723413339,0,5410.103942385248
