Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
2MASS-1907 a,Pulsation Timing Variations,2017,0,174.16057119450824,3.5892143546069404,7219.3081636070365,137.88801065521085,0.02755277586215755,0,
2MASS-1907 b,Orbital Brightness Modulation,2019,1,151.02408879292585,1.061116232328219,6327.6597146108115,87.09272783684754,0.03302303515885312,524.6027261393217,
2MASS-1907 c,Astrometry,2018,0,127.07687607448236,9.932271712530486,4713.992959623534,41.85023561400739,0.039378956851183394,642.6128768108904,0
ups 8066 a,Orbital Brightness Modulation,2020,1,453.1255425592671,16.831653422268474,3023.098887557264,185.02733945516025,0.04038601779311321,542.0852672067597,5006.777609785134
ups 8066 b,Disk Kinematics,2015,0,686.549669247896,5.502239864095152,7658.906116675523,127.38570655027888,0.07344387280072162,194.64937394706863,7069.841266838192
ups 8066 c,Radial Velocity,2015,0,360.1949025938053,15.867197112836834,6908.66664549907,22.901651826490877,0.08761279492113307,,
GJ 875 a,Pulsation Timing Variations,2020,0,608.1816153864573,4.528361547874268,6186.885536671461,47.943592265009976,0.04295764341483924,,
GJ 875 b,Transit Timing Variations,2017,0,579.849844747832,18.818209850629145,6982.3413979636625,116.44686101833177,0.08720808254023987,2252.447369351752,6482.638785621114
GJ 875 c,Imaging,2020,0,404.2762187911105,12.76238198458539,2468.5487147520103,129.3659435343973,0.05984493779608952,0,0
ome 3855 1,Microlensing,2016,0,122.25391029887328,13.295541321984476,4417.0349925001265,166.60051835276687,0.08070192888635194,1951.181276368081,0
ome 3855 2,Radial Velocity,2016,0,540.3273669629397,2.741440935220675,5607.750505585805,87.87910447940718,0.10434554379384298,0,
ome 3855 3,Pulsar Timing,2016,0,1104.1280754103702,4.434972191774629,7379.412247965055,148.84475909396298,0.06429004764102914,1515.2604511923641,6824.390263884949
gam1 1308 1,Astrometry,2018,0,448.3733696556838,11.318558367934763,6355.046119615886,147.8040886949591,0.04527981591950702,,0
gam1 1308 2,Pulsar Timing,2018,0,824.3442942456794,8.180124230387085,6642.072350639745,107.40592305523421,0.01591500136730825,0,6023.470649861682
gam1 1308 3,Transit Timing Variations,2022,1,707.3962566489854,4.320521944947062,4363.943570635559,105.70737078761154,0.03973964698462862,1045.2844339936437,
DP-5551 1,Transit,2019,0,900.2957650324472,5.684526697110273,8760.698673464387,185.7797667650787,0.052338004504055576,615.6144536202451,
DP-5551 2,Transit,2021,0,528.0795733033351,16.796615791923347,3091.4197684120736,91.77312769442689,0.009206162798061038,0,5095.262364681635
DP-5551 3,Transit Timing Variations,2016,1,620.0837751847977,19.150941363343044,3758.403261589597,106.5550929904504,0.014251008426138377,,6358.6127448164825
ome 3658 a,Imaging,2020,1,538.194514037311,8.632998087545609,1148.2333332079925,110.83488702742086,0.016435999410752217,1204.8690251789153,
ome 3658 b,Transit,2021,0,749.0199592692315,13.489990259530682,6819.262305025775,66.23950423414455,0.012607541448043436,870.0660787643949,5931.725219600275
ome 3658 c,Orbital Brightness Modulation,2022,0,640.9955913265787,8.283699773848632,7625.582165004003,106.36698130552195,0.06793967809111803,1641.2768991490977,6243.862659738929
2MASS-2454 a,Orbital Brightness Modulation,2019,0,907.5094189842418,12.301835692265822,6187.781787782669,122.37817325362734,0.0672386077998393,,
2MASS-2454 b,Astrometry,2019,1,688.4035832454613,11.449843446624024,11185.51210268701,87.52582300843838,0.05862164918180597,0,6402.501381014113
2MASS-2454 c,Transit Timing Variations,2021,0,1154.7245177345612,10.503921031526797,2594.0968521825935,185.18620798506657,0.05003371646128074,1707.9193952429096,0
ups 1436 1,Imaging,2015,0,1038.4669601776052,16.349966116396597,7088.1740696854395,71.28828061549699,0.06139704522134325,,5174.674143897697
ups 1436 2,Radial Velocity,2019,0,279.5720929679664,8.819359828111581,1643.5478082969958,84.35328139040016,0.0527616767383487,,
ups 1436 3,Transit Timing Variations,2018,0,49.33136108198585,13.729632364703404,3100.995952828225,183.61312585032724,0.06692756841753526,2621.25235145279,
bet 84547 1,Transit,2018,1,222.32688094887254,9.392212089209403,8054.7735727431755,60.30601014672045,0.060630515010081376,1810.9260210967752,0
bet 84547 2,Astrometry,2020,0,385.75902348464155,18.401113002509227,2523.5820597788943,117.77153647902225,0.010484518145880813,680.942681836693,5476.004304317324
bet 84547 3,Pulsar Timing,2018,0,267.53802787735935,10.32693653429548,5970.788459188645,7.777700703672707,0.1162783459047459,1769.2028787674892,
WASP 6469 1,Pulsation Timing Variations,2020,0,368.24751169844365,12.334671808667641,10251.52984478875,6.523628983717018,0.01161300651788609,825.7557729120122,0
WASP 6469 2,Imaging,2019,0,906.1648194682143,6.612008297902011,7600.621406358983,115.05633454841258,0.07681745865278622,,
WASP 6469 3,Radial Velocity,2017,0,207.1023261203564,6.376789782995918,1589.8135678251888,88.33672958066303,0.06214740647603043,,6599.053101064099
2MASS 2571 1,Orbital Brightness Modulation,2018,0,169.8889977181944,19.42605322281316,3500.47391563165,131.75937539986518,0.04712046724538716,,
2MASS 2571 2,Disk Kinematics,2018,0,30.668997186455044,19.668094955602704,4477.0381319187945,110.46853292385124,0.06578485498777857,,6754.609414071765
2MASS 2571 3,Transit,2020,0,460.044392921876,6.1383765630501,5420.688216513088,81.01729671369193,0.049804200535915506,0,0
Kepler-6872 1,Pulsar Timing,2020,0,464.82829908112285,13.160882053328244,1926.305703313632,75.51856729298926,0.07154938338551603,0,6492.646156821739
Kepler-6872 2,Microlensing,2021,1,607.6656562260594,9.600138181477707,4766.6224155006685,99.68042144522738,0.07575636378300578,,0
Kepler-6872 3,Pulsation Timing Variations,2017,1,518.2737643009833,7.2767786126191165,5858.65866814947,118.73720101977744,0.09448663485045,1905.381037034233,6338.62390313552
Kepler 5529 1,Imaging,2018,0,384.2708159986844,13.815050102511734,4665.760367677699,162.99022244618592,0.07110955965577656,572.5125428758671,6620.25080956369
Kepler 5529 2,Imaging,2021,0,524.4438112089379,23.07084111270609,5559.835411994268,104.52814320312662,0.0563870951248117,1826.7082102751847,6232.840057079059
Kepler 5529 3,Eclipse Timing Variations,2013,1,409.2344114859901,12.913417824329077,6927.141306584982,141.0217784070629,0.024699055923375703,,0
WASP-44 a,Imaging,2015,1,290.88687630604954,16.833685917920228,9430.244721891628,102.59414596127718,0.0971510347549423,1415.7875620320044,6273.566593802415
WASP-44 b,Disk Kinematics,2017,0,1166.3369164464286,5.476490897025972,5866.513385052791,42.33232565696789,0.003756503289073558,1231.241332495307,
WASP-44 c,Imaging,2016,0,1103.943009795452,8.529066996577772,3454.7300047524463,0.9033070584762299,0.07231063703675611,1873.8973688428039,6192.995992770299
2MASS-7565 a,Eclipse Timing Variations,2019,0,1005.5257348549006,18.201578048592513,8058.8837318472915,136.41949616234538,0.055129984335950066,926.4539839595545,
2MASS-7565 b,Disk Kinematics,2019,0,610.3950507831544,13.328318847575256,16.753742244879504,163.1233422007365,0.04628669597823188,,
2MASS-7565 c,Eclipse Timing Variations,2018,0,227.16425039859337,16.11102723089153,4014.351233360585,159.13282611006903,0.05415510155083813,,
rho-2245 a,Orbital Brightness Modulation,2021,1,380.89885261873013,9.601934374715668,4942.640926066745,152.5264207880056,0.05070128394066932,0,5635.602795053932
