Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
omi 6478,G9.5VI,6831.61734554452,18.28644012262214,9.410305658402653,1.5214079789740735,5.3153655126898,6.274950164970553
2MASS 98185,T8.5V,4700.461506556486,39.84451985650775,0.7873236926176004,0.878096827576603,4.348581767686088,8.523146788110894
BD-1356,M5.5I,4921.898240536338,33.55761456833341,2.5025613872469665,-0.922221995156951,6.3865776897474715,6.850539635176561
Kepler-77529,B2.25,4549.205193217794,27.06379049583036,7.646206018536424,1.8075529983009757,4.2650753163354835,11.059371782977273
omi 73761,G7V,6023.512472746715,21.875620185697752,4.04136497631524,-2.4933637586648896,4.539973111062382,10.823532148486871
omi-9016,F7.5,4744.323878420846,24.937442674359367,5.832767322522516,-1.54405890084527,1.3971323136404197,8.605505519585044
psi1 2078,G9.75III/A0.25VI,5250.965070084041,9.362419365679454,0.8590813126915942,0.21462282720559178,6.331355099249331,12.170556762668834
Kepler-2481,F8.5II,4664.844103628531,3.1132368413552527,0.5445966515986456,0.15708060875698066,3.975028468765168,6.250899680247864
nu-3998,W5-I,1748.3762065020114,15.100453072530689,4.19053936021855,-0.13878263912837613,5.028429251482053,5.6365983185045465
nu 52870,AVI,4753.280384697385,51.428455701171224,3.74472940209315,0.33155823060582607,3.0538914207660377,11.42666078922737
xi-73,M3,4153.7947262061425,40.4355609192398,7.105470491868757,1.2249617563773496,0.7650113686105882,10.368519035870776
2MASS 4864,M6.5V-II,7428.970992159437,22.440045565303375,2.218207028370604,-1.7096050846658508,3.087489404641621,11.187594606289743
xi-5373,W0.75/L9,6639.742028800694,30.108559497836282,3.7037295598462388,-0.6554683667446797,7.052492996823782,5.881332622708248
rho-2036,A8III,4308.765895487398,48.06578184345568,6.464323441544103,-1.0702856168953638,3.79776893776487,1.4549674209797212
psi1-5662,M2.25VI,4399.096608749098,50.99034851570424,8.670105725405305,0.484139883403427,2.75689879751883,9.48602356799924
GJ-2145,G0IV,4740.56370815895,21.27450497831158,9.441448733841163,0.3231975229289756,2.6016803181872716,2.4449814629056483
GJ 1573,M0.75I,4866.813203350799,37.761455788700225,3.874796867976965,-0.07532623280650744,3.6123965873466615,11.780376975699328
gam-2812,WV/,5717.126073286977,37.662838145663905,4.283286868317665,-2.5681945221756166,5.878476682705706,13.752873034988145
gam 89,G4.25VI-IV,5863.472459679475,26.5694384790092,6.254960732726394,0.8981643207265215,1.8212578678922087,6.583356171429579
ome 8077,G6IV,4855.621315469232,22.265261276604484,5.85610395254288,-0.21723720546803124,1.4734243867123984,10.429929659133634
tau-7280,B3.25,1940.3010683497696,28.318287484473345,0.6113163929976029,-2.263799786699328,5.079499281536211,6.5047643677801945
TOI 495,L5.75V,4866.701277868028,6.8916116710641795,2.7939194956374185,0.8113032800572157,3.696577728107764,5.363275178558009
gam1-2719,K8.5IV/T7.5V,5873.052431244771,39.462676329645205,3.0942202894906825,-1.2987033917873123,3.0290699217894055,9.988381340542029
alf-7384,K6.75VI,3780.3915499724935,19.486358142757577,8.155769316115087,1.1746927994398288,1.4906450307686083,1.8382089991568078
Kepler-3296,K6.25V,5446.408542536576,18.959147262959945,1.9872025944386058,-1.2916906995478252,5.789286531121663,2.184286950766161
mu-8147,G3.25II,4363.65549769781,20.8345532530341,0.9024315918762102,0.5133970446061149,2.1153176163208576,7.903646080441091
HD-26,K6.25V,3131.0076051501223,44.391817224876085,9.867238230204908,1.0595521167421345,3.675608933257987,6.78930506433755
omi-758,K7.25I,5054.677427906235,11.89405912682348,8.951691670660669,-0.40789876419315024,3.5102400624392667,5.384729012856955
ome 930,T1.5,3352.8029222057257,31.495372284011662,6.1895222807110235,-0.39374155327243043,5.50015137342257,5.163541491045223
gam1 8088,GV,4769.127521907472,16.74129051195174,0.9737726764730352,-1.615292687642971,2.6629995772851234,10.420558297688299
omi-57,B/I,2951.5704283487316,47.1149072368749,1.5365142926791164,-1.3884151450210584,1.9918450361695348,4.287857666754872
DP-8768,F6.75III,6280.390965316886,8.859495294016792,9.199193297713927,-1.651917766984078,3.8073134783097675,4.684540248733107
Kepler 4150,D5.5,4513.275853499169,26.286353960756642,7.8326208036590375,-1.172158366572756,2.841402399061985,4.553140433585824
rho 4521,F3.75IV-L4.25,4164.43175758029,26.82138001271725,5.593194872266688,-0.3474191154559169,0.9558387087700462,7.567161795642648
mu 2469,T1.5,5723.839225894182,8.583852788313404,10.66548945483346,-0.15266518302304172,4.5454079759038,10.316498907153443
GJ 1286,L3.75I,7735.514280796049,37.60713054305785,10.828245332694944,-0.3788185243392048,4.103178355992621,14.12679560717213
HD-2194,WVI,6350.656770765556,24.300260400957292,9.009849619818228,1.112734619279973,4.461473558891916,7.6875724009437425
ome-8705,K8.5-M3.5V,5779.129304129774,24.589240233334127,3.7631109622142738,-1.0703140207446054,0.9043824623329786,4.348858890638784
mu 3610,B,6015.912100722109,6.406221784764735,0.7584544271909488,-1.778681781905654,3.7452941138658815,7.831846052999877
2MASS 3053,L3.25III/A7VI,3181.8639591321194,40.24769060029467,9.172326330603983,0.692738092965419,1.2621023494850783,3.7748955233066854
BD 4296,B3.5IV,5777.783043204356,47.03583637064375,5.192894205686467,1.6478449311709444,4.519321006395576,8.17005892080811
omi 5359,L4.75,6090.81756376487,24.548785205408304,3.3727244824118174,0.18441902176927183,1.0391307121985083,0.3998608207484473
HD-3632,A9.75V,4905.027706282157,32.17844159838418,0.9369641963190052,1.3213186399488621,2.5563224791481782,6.4045768146182525
gam 4970,GII/I,5721.855031454139,24.033254949866645,6.538969285439408,0.3602089892233497,2.078911486935767,7.5701360542706375
CoRoT-8450,L5.75VI/A0.75,3357.790829205511,17.80285892621828,7.370676711363673,0.31780840593541376,5.603528162018298,3.188848745182257
psi1 5649,F5VI,4301.267851558812,24.050202457798367,7.286683637709144,1.439918701250831,7.760447736751626,7.797346634552224
nu-4884,T3VI/T3,5856.221316659595,24.663037961182866,4.390191978629576,1.485742597816186,2.0305001059360297,8.919071376459225
EPIC 3777,M1/G6IV,4491.595261803782,16.627416465883947,3.642882098994936,0.10491376812724912,1.6410909418638093,4.207195520696284
ome-3284,M8.75VI,6843.473907305237,19.934841616006345,0.1344653729285934,-2.028021272242939,2.485819141644336,12.220980447381272
tau-1337,M9.75V,7804.881346466831,20.581613054491648,5.470350718471755,-1.2770903360256927,5.322177795013584,11.477107017938097
CoRoT-1525,G5.5I,5306.56222268872,11.89807715941477,5.1261414773523555,-0.528344021034813,4.457491350682673,11.035250892323791
TOI-3480,T6IV,2261.813914131359,14.848138874978513,3.5353737967408105,1.7998704045923584,4.877253659374311,8.350045335377395
EPIC-1796,W2.5VI,5065.95221874325,5.805322245111405,4.025593405930121,0.2953061087429833,0.6005100172520428,5.753122297464362
gam-2562,M9.5III/I,3554.733351166596,25.82284341660598,10.004286528032658,-1.0373329692544224,1.7243483815315395,2.426697422992186
iot-7853,M9.5III-F0.75IV,5509.604460347161,11.100378343380443,1.870999866914806,-2.0107433894972515,2.364812130068872,6.392536099347697
TOI-6416,K2.5V-II,8481.314058198524,15.919232495128647,4.9079097475869045,-1.987348527263695,3.271466095183381,13.62309542641633
bet 1065,T6.5VI,5595.363241605939,16.764730193126766,8.273440921097249,0.7129343076016363,1.6772864855994514,8.540865868814999
HD-99602,F6.75II,2985.558751736223,40.03783706722726,1.1749860948684097,0.9783433835140374,0.6995821962213116,10.177575725914735
HD-8232,A5.25V,5874.715403736153,35.956278860657406,4.651772592988096,-0.4854152701354716,4.54460026369227,11.609720218170239
Kepler 5691,K0.5VI,5767.188228358387,33.68702684416027,4.440963645017091,-1.544192394594104,5.109241179000271,10.909351913051713
ome 6282,W0.5,7732.273369174771,23.62460301456262,1.7217844180151465,-0.7251833542388721,3.0389102273331976,9.87959777074682
TOI-5448,T6.75III,2967.6309229296967,52.348423679638685,4.732492135335603,-2.870183411206083,0.9802970263029143,9.655377222128582
iot 6739,M0III/II,4288.190384559911,5.916040000257876,6.416432784624337,2.057414853521515,3.380624272921962,3.486177231461067
EPIC 5169,F0.75IV,4681.5637220543,8.448624008980595,7.161966635293136,0.3866587347035095,0.6885257170297936,0.4822801449021208
gam1 1024,L5.75VI/L0.5VI,3441.033931063288,7.023046993794765,6.753264692410767,0.47358135199117984,4.4475099261232645,11.485308146082996
DP 67,K6.5,2541.2581886109774,15.526794397679245,4.389812751553847,-2.601072076384775,5.462757366249801,7.986953407742001
CoRoT-1649,WVI,4866.531812446726,12.559409532077108,1.8850941805884749,0.11371995484524278,3.768851619475644,6.558107913705917
