Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
tau-6944,L5.75VI,4371.40021937798,21.86641429093902,2.5922779904286575,1.2545911028939192,4.122378828890743,9.621765332671941
tau 70,F0.75IV-M3.5V,2432.1286737834416,30.066168702299915,3.7656270997363133,1.6770277209477347,3.3274670047402273,8.162666325191177
omi 8219,T5.25,5704.787271555477,18.150667037087025,10.367736955755962,1.1469245240746333,2.030111335353059,12.067773322486865
kap 2695,D5.25,6978.651675822375,22.982847610571525,4.211575967973445,-0.33417889733992523,4.146700633179517,7.431158226134512
xi-57,DVI,5518.92056675345,42.90083340176615,5.8220392922027875,-0.024944584872519715,3.6559349995083332,5.47841008578941
Kepler 5742,A7.25VI/,7658.236802631829,5.341064547632428,7.871983897026347,-0.19031219775324412,2.114933806353843,11.284187273550955
HD-594,T,3300.043296414983,40.51087238421885,7.892106855538703,1.0599524872035702,2.6359316055992412,8.389605936709483
CoRoT 7547,T1.5/IV,5527.553023052961,31.675230988273576,8.672419800310804,-1.6022089858625368,3.8264373720430367,12.187931185284054
CoRoT 1799,M1,5077.506882647313,34.53910915349288,9.283945411520346,-1.268963522010003,4.27053785906691,0.3735363677449728
DP 1925,G2.75VI,8035.92413628001,14.427733207061637,1.8534559404362119,-0.8663377742863789,5.4674703741727075,6.693755151877806
bet-5431,L6.5,5688.022473753258,29.562029722214824,3.2637203076081107,0.2975163026994197,4.834322338083584,3.9225460621636428
tau 6478,FII,5629.862100688274,3.6053928537317965,4.9423422384768285,2.8950801573366207,3.176914913071598,6.5872544474653845
bet 3120,TIII,4237.739178589276,20.556673796386146,8.668580207140645,-2.0611100098501094,2.064048820408673,12.733046947735978
kap-2695,B2.25VI/IV,3200.759817735179,2.6447116645272146,1.157761238798808,-1.148899493335824,4.358828782158057,12.249483642738019
eps 5719,M7.5,5848.373442070564,16.9253767667253,10.89895614478738,-1.1663871984704077,1.6663744333051422,7.101195936946368
WASP 1155,K2.5V,5364.787571350784,8.281122821208179,2.725425378646012,1.8314272231228215,3.3339496227970464,5.426309427404085
omi 5431,D5.5,3280.842384407116,8.454665721658177,7.639681951535589,0.694487467354745,6.575377445564274,7.616579470057829
eps 13290,A9.75V-A7.5II,524.3176096380002,17.92884986024434,10.458716474341632,-2.747674127690478,4.809458398304354,3.060506261275351
omi 52870,F6.75-K1III,4341.4053887189075,42.796885913498144,0.4289812260978909,1.7498803275456076,5.213358615158637,7.279782140644561
tau 9749,L2.25II-I,6681.839050489683,24.433460256768804,8.29118800440273,-0.22585401706380198,2.8575563794733885,4.707913969446986
DP-8088,M1.75V,5334.528639685563,35.406755279865465,2.4984463289851324,0.7372435226842167,5.119218930008198,7.9794267055360635
GJ 1428,F5VI,5334.788637480279,18.705369787393668,5.416834907852559,-1.0540460268735699,1.8733801023718044,8.994987531265336
iot 6673,W3.5I/T5.75III,3294.222895265112,20.82343712714529,7.15677324530291,0.5790928202372057,4.6197274506358434,3.333752696393112
TOI-1875,M2.5II,7560.437744143119,35.40298920854079,4.400005022308511,-0.07237432823549086,3.9317510761468415,1.4803307513703077
HD 5403,K3.25IV/L7.5V,5181.736021501662,51.53963465282915,4.457061066201284,-0.7290710146868213,1.687808247895492,6.71922165073496
DP-9757,L4.25I,5165.067632464193,27.95783343478846,8.0805241909894,-0.384581752901063,3.294397664273102,3.6432905431332454
nu-3633,M4.25I,4643.4556858679925,26.22362814371253,3.969358372917515,0.3171994220248768,4.152553128570956,8.732581005817401
xi 1799,L3.25III-II,6518.682355388796,28.7962636849305,5.743575807714472,0.040550914526467474,3.4386361240117025,8.716494934766848
WASP 9938,L3.75I,4478.745524109337,31.44525712440137,7.294151166609421,-2.484304477159632,5.769764221244728,13.567156049691615
eps 7325,K3.25I,4948.941490019054,28.2881928850173,2.4710922074434203,-1.8045577338192547,4.724932229468216,4.790826064264776
DP 9002,D4.25I/G5.5V,4407.957259710166,34.330979052557886,5.507830154878049,-0.7846912816650708,3.42466897848106,12.579691023616789
mu-32271,L7VI,5889.10202982618,36.01151095453119,5.724863442295394,-1.6794957332053742,2.233342069239124,7.3150950573201
mu2 5216,L2.75III,6023.715101837168,41.12446868163645,3.0735833886247694,-0.09327952193963487,5.745459063548886,3.3522336147542107
tau-3610,T5.25VI,5691.331304361588,38.477632840959565,4.436406957238053,0.029307465461592186,5.895850898511219,11.956950693523725
EPIC-1246,F4,4981.698840923453,16.136045800791457,2.9874299185253306,-3.102020185746885,4.752784152635794,5.0481577120274235
psi1-817,B/II,7311.037612523138,12.58420199245818,1.4827034047101177,1.3509618213969277,4.1369571877953835,2.630099203619782
alf-1875,A7VI-,7788.2850253642755,41.40332619140058,2.0092517666923335,1.6662746934107926,3.2215085674631196,9.020145203592024
nu-2328,A2.75VI-VI,5939.015491482561,13.777995308721033,9.57226661798958,-1.6247179087068846,0.9782702279241651,4.994757498210859
EPIC 18981,K8.75,3479.5030995808966,0.5626229476506595,1.9249320190596713,-1.7404293587415538,5.1039384301532715,10.191539621725354
EPIC-6201,G4.25,3388.9141893674187,21.247962845975263,4.221983111719079,-0.9376863940349005,1.2469196496382602,1.0177078511309157
xi-52127,TIII,4968.663570958812,20.16835229074934,7.5582189977356045,-0.5302945482996613,2.6927531026151437,7.483427627404277
ome-1525,K1.25VI,3372.4690736249513,15.913679711222928,8.06606584583681,1.0430156227488097,2.9304365434128963,4.539885087586418
nu-2222,LVI,4311.249659746535,14.564041121430938,4.966022135919753,0.20205134380944828,3.497311580379112,10.567213717941343
iot-9971,F9.5III,5213.617416784176,23.557778083503074,9.980501735812325,-1.7951699533205114,1.8944938319262914,13.117089448566922
