Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
bet-3777,B2.25VI-VI,3524.5247289216672,4.9626461909217205,4.8019372907342746,0.5371391646090147,4.299352984448644,3.579970978928509
tau 4055,K8IV/K1I,4637.864872343581,28.16126957762081,7.311505353239255,-2.0683511611339176,0.757178705849411,3.0545902418423743
WASP 51535,D7.25,4520.527373239199,9.61297862014077,4.1886368258310345,2.049798069978233,3.8166872549247706,5.602249681761643
eps-2207,FVI,5414.563762925836,30.686221331494615,4.17066727208352,-0.23361528281685506,2.464982684583649,2.443183630167532
HD-9865,TIII,5142.373461183547,25.928412386528947,8.43580245279803,-2.209893033077689,2.7712898028814665,10.466924291420067
alf-1171,W4.25VI/,5064.225429186407,33.90504341480753,6.737563779015789,-2.010957486509017,2.157479859621775,7.145736615389622
CoRoT-6737,D5I,3546.1113700824767,15.301861579958533,6.070310492271982,-1.7592345735671864,2.399080030370967,9.669619018699754
Kepler 7454,K1.5-K8.25,4538.110113051108,15.891934823177536,5.9110729510916995,-1.3074313156452164,4.51222621732968,11.637575704191168
HD 9910,W0.75III/W3.5,3559.883225189227,16.729951286983216,9.585294978297062,2.171942379778426,5.209320240134072,7.726678595437525
nu-2070,B9III,3222.215317665463,22.203719425430418,3.566908581711158,-2.1858910875292743,2.4178454032312233,3.9694332763744997
CoRoT 14459,F1.75IV,4497.680438030957,11.256601919151192,4.60967674445674,-3.6374489759235944,5.2649717672110565,2.536172747529892
alf 6282,A1.25IV/D6.75IV,7534.648621610435,37.67474042276842,6.695131593624968,-1.780614484109099,1.9768464906684606,1.8685640082639852
omi-3908,A0.75-III,4829.667334019488,14.626077966969003,2.7752758338859014,-2.9028468544810315,2.420518879960201,11.337453800584445
BD-5599,WV,3235.1840323240704,31.853991874107486,7.863877283465553,0.07296544036664354,4.960058372987757,10.021135303195122
EPIC-5009,F8.75,3670.200900288658,36.04445780089773,7.205121066143503,-2.2600861220123645,3.0505863183512183,9.758534269123949
HD 5216,A9.75V,3480.8656133727873,30.646787550850078,5.973599815833008,-3.4743729433277855,0.7134691813839606,5.248640667471793
gam-5662,W8VI/D7.5II,6872.581007569272,28.259768448150766,6.98861319425676,-0.620721940911019,3.6996596605488796,10.562178496493681
omi-3896,G9-T8.75IV,6083.661060524612,21.98378128638474,6.567789486835087,-2.556636323603393,6.893832280299561,6.4862398976564934
eps-6924,L8.5I,5486.497445591764,34.33199746096675,10.586438226761866,2.4186003426671028,4.911631902400815,8.783352072270727
TOI-37,G-G4.75II,7439.376633764685,47.75561322268129,7.538032043906993,-1.7076445422206759,4.29795501794786,3.1727881341079804
gam1-6638,K9.5I-G4.75II,9141.70429803816,23.852318200787852,5.662867188956746,1.126581552955248,5.527080385642662,9.598653531245908
psi1 1688,W0.75II,8366.736775313595,9.832857357315245,4.0533208134330625,-3.5751083791768234,5.08820170339956,7.503898622968254
iot 6392,L5.25III,6714.92607086616,21.243106539665213,3.565744129465492,-1.421724763540856,1.8883830098658312,10.542076909670792
omi 5488,K1.5II,5099.925841336062,9.850392364022463,4.290036533066957,-1.2172513917158776,5.4387040827592585,0.21634076765716692
gam1 2488,FIV/III,3864.336657760523,35.137598899056535,2.977675899945405,2.163709997113179,3.4144363578004917,9.781435838968385
kap-58867,L4.25I,3425.1635022715677,43.07994823231926,8.075476342948253,-0.4306792354965129,4.575983092812498,11.320614014088138
BD-3809,G8.25,5864.209333852183,52.07114392811242,5.032124180722261,-0.7682924399440787,1.8245948119253557,5.856543107296568
CoRoT 1400,LIII,4348.818753444172,21.203658601971068,5.535096195671361,-0.011744667490235255,2.3234606811725707,3.493946114143138
BD 4746,B3.25-V,7590.3504401699465,5.260453861958279,4.798485601929233,0.5990816687808387,2.9945509764658333,8.719620780577985
xi 3855,M4.75,7292.676223807448,15.318165682746061,5.852973185218654,1.489684311122413,2.7244859296692248,6.820096198268572
mu-8334,W3.75VI/I,3869.7553289610187,23.218485667691535,6.07196264169542,-0.01844893814291984,2.9304880674397356,6.325056969738044
bet-4962,A7.5IV/,3668.990904824944,8.940311529376128,5.203889461921549,-0.43684256145017164,2.3828694103295724,3.899987903900765
gam-38783,F7.5/V,5539.614726457818,18.951116283615193,10.268254786127002,-1.2739451803868487,1.9293660491565128,6.407820183919277
mu-9262,G7.75IV,6656.42894754519,38.42502780754883,3.433683930622696,-0.9385043933901174,3.3918282859357873,1.8977047513059713
tau-35235,F3.25,6858.878569770824,44.73903548003011,6.832524380753857,-0.33370185642931527,3.339579873935331,8.698384121533586
omi 9461,LI/G6.25,5528.2768898909435,18.182523046450953,5.66393179754135,0.815446468069823,1.347839344889037,8.403648153390185
xi 8374,GIV/I,6634.029395795962,28.440704738851316,5.560908930708907,0.10207751945361099,2.178381352177203,11.559286676541195
DP 2070,K9.75III,3856.630961224643,20.15526883337782,9.931066650147164,-0.9023787495155675,5.729873023371627,8.46197349709034
Kepler 8076,DII,4025.552260522679,33.96484835111593,9.408434997655398,1.9520826454443203,2.1576037328047817,5.618022275141588
EPIC-4251,AVI-W3.5,2760.1117375503923,41.85620148333635,9.079068242489186,-0.24602550219210723,3.6051224479556137,3.50218318686892
mu2-20,G4.25,5504.231829422973,41.51719064444964,3.620766076153176,0.7376153942173047,6.233170351525233,13.895975760347852
mu2-8734,A9.75V/K8.5,5083.770189952771,30.518334418494312,6.681100968095549,1.2836414273647756,0.7604132623348949,3.367708456946365
alf-439,G7.75IV,6237.8188647027355,31.37755338052258,2.867872919178583,-0.5478344987220614,4.685147485953315,6.365068101081628
bet-6238,W0V,4094.8490340160038,42.6248192330712,5.6041685028624135,-1.4992279758103249,3.4024463587077522,4.3633764528681365
ups-43,W3.5I/T5.75III,4055.064696500493,17.390801950993865,7.513898270896826,-0.19631673535217964,3.3224017006233493,9.576641089092002
TOI 2481,M2.5II/VI,3471.352220608449,18.936958460232937,6.324186014644698,1.102375981494943,1.0182861767314684,10.196296327452403
DP-44,A3.5V,3841.305950217379,38.251865153734755,3.8440306653006546,-1.2784403822030599,3.4616860559569784,1.5704186855816458
BD 3633,K1I-F4,5911.569868138037,18.933254401323268,1.6771972992009045,-0.39941682260966616,3.940976110118593,0.9704133830847876
bet-7656,D0.25II-,5598.431337047817,27.98597084463836,4.873815577621721,-1.6869519924061043,3.3274201923886135,0.3295652471953412
BD 5855,D9.5II-T6IV,3701.4436591113335,24.632214619098875,8.466134782747007,0.007746783113430578,5.184421354446486,9.023051288554143
alf-8984,T3.75I,5932.2861136852625,47.72391294629014,6.694206211551963,-0.45253452746008654,4.133429086801576,14.342288325381396
tau-7910,D9.25V,6389.6796457284045,8.824306989169923,7.362069512843051,-2.4464791068007,2.329589751144122,3.4723742399341453
iot 3998,TIII-T6.75III,8513.008840273138,38.99930777130338,4.767261339386552,-1.483928972319728,6.061028579551218,10.042965298569353
DP 6244,K8III,2533.917847649463,11.386200765466935,2.9849867666286687,0.229729211251751,6.945547006647429,6.182856670765841
eps 6201,M1,5385.586611081973,19.02772638466528,1.150652886053467,-1.221975068638784,0.6249881739354963,9.708133087497295
alf 4449,D0.25II,4967.869883723897,43.95862668166815,9.437175494319172,-0.7766807287743405,5.120306018911446,3.5019567445178805
BD-4761,K1.5II,7358.053470988408,13.308958074161074,5.620085002323474,0.4811827065359712,4.878970515664493,7.182127161617958
omi 3746,A5.75/M2III,4342.865410648706,20.342135909446515,8.003372519037207,-1.3990935014163908,5.18416194223398,7.08015388903706
CoRoT 8734,F8.5I,10371.357920007144,17.368735329130892,6.7570685710290785,1.6977660294979933,1.1358939580251897,3.7454224837933294
xi-9,T1.5/M9,5012.452869910853,16.024723763011934,10.319528912936175,-1.259943555289726,2.8995062996046843,8.245069926825384
tau-3433,D5.5I/VI,6081.148322638613,10.80880498350925,6.2992393484155444,-0.10527844263354025,3.390857615860914,9.531089540244334
DP-7682,T3III,5950.507496567372,21.156400671535884,7.101070969697533,-1.1013433072518177,4.158934182950315,12.709830732531751
EPIC 9528,A0,8923.578652076441,31.769555245702186,4.9850697203811505,-0.7109047656050391,3.682837518358533,10.737611653194273
nu-7010,A4.5,3937.743008933882,27.256101537442657,5.453894052529884,0.4402168684211442,3.2335800790502733,13.039719606723002
Kepler 9512,G3.5-L3.75,4564.923598826497,17.686801036671362,3.1792147751544535,2.338867738024969,1.421102259408573,5.573647111184223
CoRoT 5742,T7.5/M1,5328.1150131612685,12.350805191640923,10.277726043757394,-2.650165551588243,0.5891652416920143,5.1870130415457725
kap-3746,T6IV,5149.4217345481275,23.539986100298744,3.005806419135045,1.2198462956870992,2.4687880094874872,8.75271991372212
bet 7706,K8.5/W4.75,2890.1963494568063,55.476028042522245,3.495059941320556,-1.8191051694157243,2.849936201546243,6.484998235660246
xi 5165,W6II,4877.509529766979,43.958831015421126,4.923489825338288,-3.731194455132695,4.677596547386447,6.878052491367734
gam 534,M2.75IV,4214.670311811173,35.669217201095165,10.743066426976581,0.7035044948719928,4.2582822621844745,4.263541826052608
tau-4073,M6II,4528.604190444967,10.339336525280935,6.999045967550838,-0.04376103808082646,2.7636740359721124,7.930877908269286
ups-2583,M5.5I/L0.25,5299.649139297625,37.23806120507555,2.6851528319077196,-0.0355619328503291,4.824071907412455,11.78130535856187
WASP-98,F5.75,5524.156193696022,28.381189072420096,3.073653987834187,0.3140915632034827,6.037270184013719,9.829763449487022
tau-9461,K1I-F4,4533.229919028589,1.5249035035133929,2.758503903529747,0.15367737892448924,4.902907267857512,11.479497328810709
2MASS 356,A0.75,4602.407617180371,5.749533364661271,3.541241357464254,1.32865437475884,2.934463834736032,9.997414261239296
ome 7895,LI,2864.8736459168354,13.37519089552212,5.777213463409474,-1.0730089894268002,2.8498481871927277,4.8200794813451875
DP-69319,L5.75III,1774.6476299889564,0.7188968385963825,4.307650057591198,-0.6346655402263843,5.263434078027979,7.098730099652656
gam-7947,T7.5-VI,3670.891172431524,37.37485364789799,9.465389541051355,0.800284190347343,5.172078948278941,1.7547112267086122
nu 7802,W3.5,4553.214327520889,26.103671837168903,1.6022151758181038,-2.367255458230104,3.464104440068866,4.634402101553825
bet 7965,F4-K6.5,4807.749666330541,23.766753095851012,4.9444584661877675,-0.8700263260196945,1.1965945861013378,9.15004908541013
bet-1155,F5II,5243.232252871862,29.34264080913541,2.866469331245347,-1.3021059614840245,2.6620228735594034,5.0165068028664175
WASP 4326,D5.5I,7957.294081369071,21.35797131632171,3.668493093934347,0.33683148753301545,4.838805660338041,2.3137502226726774
