Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
bet 42215 a,Orbital Brightness Modulation,2019,0,468.96742840064707,1.0056829434540457,6335.1683011202,175.80043445001115,0.01661028281048961,1237.5275362549194,712.4753727648545
bet 42215 b,Microlensing,2021,1,407.24728995678447,15.424472147997195,3739.377310328764,5.625578085122683,0.04047594518209617,648.5550004323785,1166.1556789935803
bet 42215 c,Pulsar Timing,2014,0,574.4692159760034,15.194592708819963,4787.901473919938,124.99978878233144,0.08298494589226312,605.7108736913589,72.13441088414538
bet 42215 d,Transit,2020,0,446.3558824663781,7.822183060328471,10937.068050456353,98.74298338603361,0.03401083995258279,654.4857907859457,942.1797907528893
GJ 2690 1,Pulsar Timing,2018,0,396.54408391122604,6.565622025140702,4494.0250531079555,49.85050236280453,0.022122751120940278,1058.4506184261015,930.2159625962094
GJ 2690 2,Astrometry,2018,0,1006.4666097351012,13.923934189042534,5280.05211685073,39.65185898379545,0.02588318129299392,462.4550313219461,1679.4791139988743
GJ 2690 3,Eclipse Timing Variations,2022,0,530.3954742880557,10.111832550521179,6735.453129359648,120.47127221005411,0.07694005572653118,1468.8920643365743,382.7946165219347
GJ 2690 4,Transit Timing Variations,2020,0,430.5538529596317,19.55788466717186,8153.639996779762,145.12829015964124,0.07589258127551973,1109.4567214964613,1322.8656761245293
alf 1807 1,Eclipse Timing Variations,2019,0,584.5484474450654,19.499016722291163,2694.51863718587,92.46797407801746,0.013257901744676955,1063.9739902633792,751.3861175410855
alf 1807 2,Eclipse Timing Variations,2016,0,251.45410962921366,5.184767929230705,1921.8489406217545,206.72788236310097,0.07047106221906627,1555.9859533837205,697.2162007229533
alf 1807 3,Disk Kinematics,2017,0,113.22514537378538,4.477966455424115,11725.803556321942,151.42290966944256,0.07663419154991694,1498.5771325749565,1428.3146205444273
alf 1807 4,Eclipse Timing Variations,2018,1,677.3938246888805,6.415964561830094,5886.948071947559,89.1109531842358,0.01118199469689981,185.6688286716652,409.9491598440803
tau-1826 a,Radial Velocity,2018,0,920.1317701199931,5.793462777053668,6618.895667829929,6.423369034168985,0.04621661290007654,918.1886308628364,1542.4852793018451
tau-1826 b,Transit Timing Variations,2017,0,83.48702053539353,8.172088982274778,3406.6866793297986,101.10824937377066,0.04988853944799061,1139.099456835594,686.9862919842394
tau-1826 c,Disk Kinematics,2021,0,893.847312250194,6.160487541624737,3703.691813149344,134.21562039881866,0.06583245423303621,1453.8855326843948,1510.208040506066
tau-1826 d,Microlensing,2015,1,220.8698556816684,8.677821369001489,4440.789200364429,112.71603195723196,0.03812809890574064,937.40890235011,1378.3753319056007
xi 5052 1,Radial Velocity,2019,0,519.6142645464305,23.19200795180497,2198.9754475708924,117.56047715965553,0.07638917068504701,1922.3793999242257,1132.552456376893
xi 5052 2,Pulsar Timing,2018,0,413.27832164262986,16.792790421645705,2989.372548574037,140.6123283696841,0.03742269831358185,870.2738668328418,883.7179180220497
xi 5052 3,Transit,2021,0,989.5701386117221,9.856707918127933,11237.203251258506,129.044807888493,0.06948042784117306,2345.805547391291,812.8343624904053
xi 5052 4,Imaging,2018,1,719.9320868914633,7.703858160507815,3781.869139377055,9.981494039452357,0.026179943489592093,1659.2243613525618,1483.7709932192497
kap-8929 a,Imaging,2018,0,389.8058045172785,8.946713600304662,12037.592295360377,149.74195461800596,0.07177956523452787,459.61858300051824,750.194270200037
kap-8929 b,Eclipse Timing Variations,2018,0,599.0279171082141,14.20214246153002,7106.572360646001,155.41941657090948,0.018838767485303283,1203.8289255907907,1239.2216693390287
kap-8929 c,Astrometry,2017,1,2.4332121647624945,18.78325312729426,6820.152441767563,71.90820309484701,0.08907832207784364,149.4542104398854,876.7632122901366
kap-8929 d,Pulsar Timing,2017,0,966.129844314472,5.625444063846945,2571.618766820509,187.07670475998893,0.03809881714247617,59.97741515152438,77.1160324070645
ome 97 1,Pulsar Timing,2019,0,502.6348804089269,19.78785370086738,1780.2254011462774,55.394723977597565,0.0175985571056859,1166.43272344401,1946.8399765231006
ome 97 2,Disk Kinematics,2019,0,712.8642437409696,12.019197137004252,9422.616120611323,3.060201174725094,0.11056113406525636,1044.7031242947776,124.25074928375113
ome 97 3,Disk Kinematics,2018,1,472.24047927604374,22.17030991492083,8127.97490376737,113.17547748452021,0.0810766845727933,1024.6663957604874,935.2963070607838
ome 97 4,Microlensing,2016,0,728.3332229071049,17.7478298705536,5635.129758022127,47.76464444161348,0.01051238704026157,630.4485226593661,1897.6107887160297
HD-4698 a,Radial Velocity,2016,0,584.4595255370314,12.87264258838801,4086.7748689228,61.76799082833324,0.07458042148176622,1642.8216767421522,1101.1072641369224
HD-4698 b,Microlensing,2016,0,1085.0681907523938,18.78834782737614,6700.427536113287,21.44066139062504,0.026815128465856288,1197.5258480868831,2241.7128906617127
HD-4698 c,Pulsation Timing Variations,2021,0,918.8660428468199,3.9713398020576784,4624.351067043772,160.6979921895221,0.03800490136737146,1228.8150103322823,1703.1235115510076
HD-4698 d,Pulsar Timing,2017,1,890.099612446231,13.794968086254839,9398.088576942508,95.39134237808166,0.0437990948727284,1216.253205255524,1033.9635328326387
omi-5146 1,Imaging,2022,0,174.48027863185797,0.49372154908043697,3760.348283160343,202.70526878594026,0.04596530297445985,1777.1543078219847,1309.1015264299822
