Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
WASP-2962,T1.25VI-F8.5II,5570.77329078711,43.69704779086938,1.4977328546002622,0.3448788279558122,6.506040119681055,9.176738626895892
mu2 4707,K,6255.996715895795,0.8613395791175229,1.8445476627685493,-1.24444955212358,0.7738716553972478,8.415271871128775
psi1 8077,D9.75,6676.131942625543,49.951500225671694,2.039407668716943,-3.290497758437142,1.4508267666456254,5.5436478797265085
bet 7027,D4.5I,4897.795235533156,24.61378051111738,2.4029545829014736,0.1845936901889474,3.1557155540432733,6.765121046432606
ups 1001,F7.5,3815.4764249445534,5.88995113493133,4.288396219255551,0.06973289962480644,6.020922544005155,6.350393744895617
ups 4580,G0.25,5895.349675601644,1.0926760777878641,3.922827465893147,0.795739252098526,2.5931741919567344,10.639083881211507
kap-3363,A8.5III,4292.668542752441,34.61355270678966,4.191909810164692,-1.0580591283578389,2.7267871806685395,8.38998636787461
iot 2732,K1.5V-II,5918.97586163068,18.5681712030847,1.106187635759966,-1.5128561940526313,4.914947022127254,6.899367788528586
psi1-3179,T1.5II,3695.247310658915,18.26678506555342,3.202003744884478,2.4477969411436353,3.8289834507570144,12.340666857412453
xi-4663,A3IV,5151.042269351288,26.295150245495048,0.8151772690606311,0.19546272220129146,5.66703949610662,0.9935619832635219
alf-1111,W4.75I-I,5776.072349701923,35.72560977970482,2.7558460081543292,1.0529952371063844,2.5048756933908294,9.438183301918729
gam1 4,F5.25-F7VI,7782.945955383433,29.07774460337159,2.9907410071563345,2.256849518287093,2.479018426218519,13.338492985556465
ups 7054,AVI,3006.349741441369,21.599070552731234,1.4723512920227544,0.38892183953880716,2.1329877778058126,1.824783335971686
omi-6338,M9V,6840.0643419738835,49.18250260339628,3.9357607538157175,-0.7448017238316051,3.1159512585533142,2.8489182468171714
CoRoT 14,K4.75II,5106.337054015819,7.125062747903947,4.170313389552719,-0.9912710759546262,4.618862994630887,2.2333742622807877
ups-2272,F6,3468.267289554983,24.826529066855652,3.0855739508645907,0.025739317024164987,4.617871448756775,8.359033230599135
mu-8870,MIII,4243.864112196114,25.674250874653293,3.1707709237268604,-0.015438999937377573,2.7178544891943233,4.929197416420175
kap-1464,D5.5I,3745.6081480771863,6.591699772173474,1.9191022520601606,-0.03922767571105154,3.8024064736942442,3.1533708977432275
tau-6909,L3.75,7065.937860836568,39.54745354931937,3.780114148562957,-0.22908988361147486,2.6216395386527336,9.259566528520196
alf-3224,K/A5.75IV,5671.133877860204,41.638851889949855,1.4316482167679836,-0.9598585931624835,5.203238087159045,8.929140251196007
alf 361,W4V,6297.145757650762,42.0781722713755,3.3538747747504702,1.0390003185131156,3.8259128358880448,3.7773492399865094
xi-12,D2.75-I,3352.896915404016,29.443044375941508,0.532048243328652,-0.027001553048649568,6.533682433381385,4.939660878067159
bet 7388,W1.75III,5760.289458576802,24.581321236563067,3.467256059528216,-1.3022296953718941,1.2959057377474146,9.016242712447632
ups-6762,T5.5/III,6896.526335290795,21.954613341169242,1.6508351708767004,-1.8353911751889034,4.034385514891162,10.71819678431267
nu-3305,K4.5III,3581.640654377983,22.692102259639242,0.46615859895855305,0.7789127837573204,4.326941431484636,3.5277882369928735
WASP 5469,A5.5I,8125.324503698203,24.537381245928632,0.9881147015949865,1.4250159592344298,3.2076901998342895,8.651188383429027
WASP 3678,T5.5/III,7285.589512456683,15.914742608638209,2.3858255280293825,0.34198308457987175,3.5393346069793314,4.307892702515403
ome-1103,A8.5V,5052.656797833798,38.20384144458769,1.2091480928057945,-1.1944758138636793,4.176587375998014,12.369974078783763
Kepler 6208,D5.25,3355.4181359850168,35.62269740187625,2.8687795943265453,0.6741720399083453,4.757777772102158,6.486515514691605
eps-8627,T3.5III,6569.820538432021,21.675377198600543,1.1340617773785433,0.18373282032994614,2.3789835696069197,5.948209156346896
mu2-8037,F8.75,6476.26049935022,50.45521076939307,4.654611445370467,-1.2476841850490794,3.2183616964463875,9.115695922817277
TOI-2202,A5.25V/A8.75I,8835.137300603312,53.01242670394538,4.327101118729044,-0.4525454402327832,4.464735135665039,3.5559548130734138
eps-1875,F7.5VI,1491.5990440328596,60.6432305752259,4.221179896760673,0.1625193106932043,2.412613409694107,1.9153248071536462
psi1-9995,LV/,5399.717815529667,6.290115894255855,0.5293720060738858,-3.1526143644550166,5.935247659664666,8.980855983722341
omi-4707,D1II,5907.458637230988,33.807592508546165,3.585996363751539,-3.0280436015403684,4.828902720790771,6.268516027112381
nu 6811,D1II,4923.473838041789,31.5997832331838,2.9329914515206426,-2.0477091492722113,2.405023999525212,10.034682461617225
omi 6409,K0.5II,5229.644983198712,44.35858348625041,2.769628546419076,-0.24035316186001912,4.180728066992682,9.79109356464038
mu2-12,A0I,5044.530498185385,31.00920959392699,4.267323260970354,0.03218241160963203,1.837224209675794,6.169292109031752
mu2-4220,F8.25V,5215.466204436179,18.527622327080863,0.9387754658021654,-1.6506255337460087,1.863110343046981,8.0204745341168
mu2 9998,GVI,1699.0451230955136,25.26465569261195,4.637638215299451,0.8315562280330446,3.784067488938416,7.07916685841304
nu 3467,D3.25/,6373.222500665364,6.059078637634958,3.463121942619056,-2.5129266734779634,1.8121978404110501,10.248548083614889
nu 1920,G2V,4104.242942720697,17.0312757449367,3.1911135125330437,-1.988882675853951,0.503725757631722,8.163555838294382
eps 1046,K2.5,2952.9557329561876,26.65326541209335,2.129045879788614,-1.36609508876967,3.229862890980365,5.542526957767842
iot-8852,D2,3527.9916623254367,35.71534438474677,1.3921145998900173,0.10791768182838757,0.8986710035586265,7.469825722667793
ups-8133,F3.75VI-V,2961.2015021429124,28.514379117560868,2.9026899324103828,0.3091635138380409,4.414341512935417,10.342499241377679
omi-2205,W8I,4075.99937982969,8.407090648490634,3.4935764769691895,0.8826430692969738,0.8758271700636482,2.251572616334683
HD-20632,M4.5I,7510.50062994224,24.593209477250873,3.6355368784293596,-1.0003818920038157,3.6853518845243722,5.2007537394181655
HD-3902,D6.25,2495.2983147714262,53.943937294100515,2.9076699128942,0.8738339692561867,4.773664634396218,7.483149986754293
TOI-9185,W3-III,4371.130904242041,24.766239675422543,0.7175362485950318,-1.168695310507653,4.844635524403438,6.81952962227035
mu 8877,L7.75,3743.4875059304904,36.12370883340395,3.724204965778626,-1.4716793626948597,5.445102219616178,2.987530148006143
