Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
gam-9778 a,Imaging,2022,1,451.76497979347977,14.30640930376606,7328.366736663881,87.94528728659674,0.006700023165106234,1348.9468849044883,2008.9280076143457
gam-9778 b,Imaging,2018,1,547.5715082106326,8.157847489545802,4121.606848154775,182.2676873637579,0.04283010290072894,1883.0655510169383,796.8975141516871
ome-6457 a,Pulsation Timing Variations,2018,0,212.7763266509802,4.0560681922705895,5801.1298121307755,198.1750985444403,0.018654513961479782,1811.9152209670801,1368.5170624600196
ome-6457 b,Imaging,2017,0,430.0646676022019,5.567082696141521,7568.2305845041865,113.26539509517849,0.015686014196122422,462.0891577021347,1494.7910351397545
psi1-7235 1,Pulsation Timing Variations,2016,0,904.4444309079312,4.254551861400019,7926.9069466086385,20.407186337780473,0.04043217497524126,1670.738268925731,1556.766627498616
psi1-7235 2,Eclipse Timing Variations,2017,0,199.55066789807944,14.62996192753928,10142.083925520761,171.1447452092621,0.03332044534397746,878.7372466282711,1425.6529672899028
nu 5213 a,Imaging,2020,0,200.21263026814353,12.23327017915668,10121.198556157307,214.7422490895599,0.07428049420521467,1175.7288857036262,1587.2670255554913
nu 5213 b,Transit Timing Variations,2012,0,383.614888740068,24.637976770928276,4275.320234805258,138.47695901001384,0.011304532212152558,715.1556383937096,981.5168627951685
EPIC-12 1,Eclipse Timing Variations,2022,0,350.5060230551819,21.590028977717193,6156.729048390473,198.78195005080016,0.045751607822993194,1240.260860884277,1481.3564802188846
EPIC-12 2,Eclipse Timing Variations,2018,0,326.0728914818104,27.192215010560904,10554.244736990353,58.939354320416925,0.05185579095885879,432.65376692752307,172.33419882593228
tau 371 1,Imaging,2020,0,364.3965035237795,3.7918119144635556,5740.8460754049565,119.57021642965914,0.10734713456930636,1398.2843362930416,1783.8953427162137
tau 371 2,Microlensing,2020,0,97.62519373458656,15.669522424730687,7059.149625445618,56.911295109162786,0.03320287065176616,885.0522871160354,1354.1481354145405
GJ 4736 a,Orbital Brightness Modulation,2021,1,280.1022428315596,12.047733828350285,2649.680805700645,143.48458982324564,0.06898613766684362,173.5629696110692,1878.626805823881
GJ 4736 b,Microlensing,2020,1,423.7521804103819,15.789255709892057,3026.8803066166906,34.59022011007045,0.06587777684163432,1847.8790668619722,1301.0158500425534
kap 9978 a,Eclipse Timing Variations,2019,0,248.5289148592701,10.675123498524105,233.0913745306134,122.21587325349412,0.04633380792713381,465.60165781609453,1819.3893061839217
kap 9978 b,Pulsation Timing Variations,2021,0,771.0219573378008,15.18809730718156,7821.224826290563,120.399087885642,0.09443286931089127,699.2230523303879,268.69914484182027
WASP-6909 a,Transit Timing Variations,2019,0,1222.7386877809777,4.941061287599708,7740.046564693035,11.597292587380338,0.09404138047591708,1917.919309487424,852.6633115708473
WASP-6909 b,Radial Velocity,2022,0,855.3453503177133,13.616268290962088,3150.182178275858,142.25492743959208,0.05127056254200102,710.3336526639803,1807.180339260267
BD 1875 a,Orbital Brightness Modulation,2018,0,632.335999651295,15.281078638821572,2348.321296843236,107.10989966004287,0.0325461947478229,1233.2171337276638,1271.8293785442108
BD 1875 b,Pulsation Timing Variations,2019,0,807.5931161064707,3.331613122656928,5628.110236055711,125.02142763962787,0.017915874980250455,1630.024441330083,1891.7536929556497
DP-1754 1,Astrometry,2020,0,478.01843386021625,2.6365373253340767,1513.3896186446455,160.97830809528136,0.022446540662376016,748.6250505410933,1086.0777582294957
DP-1754 2,Eclipse Timing Variations,2019,1,610.9376892661898,20.98072906882733,9587.293659850153,164.77007471441385,0.05988892006754559,1614.0882246648523,1033.7347461800757
GJ-4590 a,Transit Timing Variations,2019,1,361.5906192174243,6.752490461458246,10516.150098657963,24.482891609955615,0.060366553482993156,2073.3412635492296,567.4155311196951
GJ-4590 b,Disk Kinematics,2017,0,295.0177768700719,1.7011431871371823,7423.719251940132,240.83856963067677,0.006552673786721426,890.7721594492093,1651.821084432785
xi-3698 1,Orbital Brightness Modulation,2021,0,435.225203783623,9.683842848239411,7162.631599111221,104.40590084730724,0.035192130966973746,179.81221170871413,170.37778385368472
xi-3698 2,Pulsar Timing,2020,0,143.2995236009545,7.345293617018968,1648.0355227140253,161.47129984972318,0.05711684515580602,708.7336470410809,1067.6021953237969
mu-3738 1,Microlensing,2017,0,640.4772762958697,15.83595030601855,1403.3870737185407,163.90420483165525,0.07109703336621971,1378.7178086968372,563.5083205425001
mu-3738 2,Pulsar Timing,2019,0,443.1015846486732,8.583500211296517,1283.2704027317504,60.257666522058926,0.003753087314257622,780.7970667666475,1173.6897423448459
Kepler 1597 a,Astrometry,2016,1,605.7762385819842,11.071047675756805,4046.5670715955466,180.81018957943684,0.09041305566092156,675.6966109275606,930.7264923379716
Kepler 1597 b,Transit Timing Variations,2015,0,1120.2659472801424,10.698162856255559,4237.033290108741,80.62475481293,0.015147531392359803,2278.889367771767,2434.588208502256
GJ-7088 1,Disk Kinematics,2019,0,143.52738450849068,22.229605063817452,7581.381422245127,9.090705673815734,0.04120046493696992,811.0324410880088,1036.113674905654
GJ-7088 2,Orbital Brightness Modulation,2017,0,452.23967437393605,15.590882699115816,5944.886754943596,29.603042837881418,0.05854232790690562,2096.3743709735745,404.3783790774346
HD 6777 1,Radial Velocity,2017,0,407.4835774775538,1.8193377004979663,740.1164148657281,91.79567336326834,0.0401638075454977,1117.4902716987347,414.07132639110694
HD 6777 2,Orbital Brightness Modulation,2017,0,93.93242801743497,7.431521610876434,2277.398342883832,63.44120043606754,0.011197536207755217,1292.5550728519527,1481.7076033799415
EPIC-5146 1,Orbital Brightness Modulation,2016,1,495.8361717874611,5.347298027723229,9117.336240958095,168.45334687874004,0.05866487002145926,1752.166840018148,1939.3969917312525
EPIC-5146 2,Radial Velocity,2017,1,731.5480878139447,21.90963019490396,8821.972749957966,150.80858729219798,0.03198097288456776,1586.9325030148432,2222.6675127669387
CoRoT 1381 a,Astrometry,2015,0,403.4582095660272,18.367455219512912,3341.037726500037,103.07021593968204,0.05487676627490101,1648.5043778732384,1208.6287259381365
CoRoT 1381 b,Eclipse Timing Variations,2017,0,485.1198251572266,17.473752757019057,5580.208093051708,47.83359292046968,0.07799596541763648,1134.1317548098616,1571.5111621902086
Kepler-9594 1,Transit Timing Variations,2018,0,565.6297879279726,6.496331192724388,6239.227477037313,110.93307715484,0.08428511877292494,1173.0810892413674,182.39745409375394
Kepler-9594 2,Eclipse Timing Variations,2018,1,715.8492531781895,5.764860225810431,3832.8896909648256,199.27855077947112,0.08788030132870384,997.8879310220891,987.1861450573979
Kepler-3305 1,Orbital Brightness Modulation,2021,0,544.4122944876888,17.368476680396217,3415.5068656537583,143.6828973978377,0.1118705532443256,1017.4908441371156,1195.9639809154774
