Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
bet 42215,B5.75IV/T5.75,3909.657113298091,38.41116119957609,0.14983086816098146,1.870030245850906,0.6471157580995173,3.1916010084554784
GJ 2690,B3,4475.711609238426,20.692838587254098,3.0136294905375913,0.23443616759633257,3.258475170031992,9.508161577401633
alf 1807,B3,5022.782827732461,22.707581062274294,3.018965847982602,2.1318287139610472,3.498531469730026,6.8937079203986436
tau-1826,L7.75-W1.75III,4025.490396310789,40.447816326559476,2.8983164119247418,1.2133309247142858,3.8818190183860537,12.204272346901885
xi 5052,AVI/A8.75I,7648.874905341658,32.5009314535315,2.4998505531497885,-0.8255021837250927,3.892581203028956,5.645613280053134
kap-8929,B5.75IV/T5.75,4744.334009034035,27.33270459406251,3.8801776466987943,1.7364608390673764,5.494159673318878,9.400671091879786
ome 97,D2.75,5049.941665311228,13.088895102742026,2.860180634881597,1.717301791651976,3.7340989457416205,7.347033204974301
HD-4698,T4.5/L3.75,3912.6998952576487,10.034512876049787,2.194377260085701,-1.7751548911162867,5.283674179435508,3.8684735562265553
omi-5146,T1.5II,7486.972932077121,5.9525959517233,0.31782852103239634,-0.5873194427721065,3.279196096894705,9.60190242283651
tau-4698,D8,3887.9174226707933,18.074006518960548,1.828910999845625,2.159241324050658,0.5747197047566006,5.433267768435925
tau-3467,A5.25V/A8.75I,4369.271139600508,31.51730057211074,4.191869712785046,-0.2042817089915634,4.021334680415222,0.22190921526401652
rho-1807,A0I-II,5041.448010863071,35.72761793526461,1.1666509733407733,-2.1386137468786943,5.060031875424743,7.707902424344964
GJ 1020,D3.25,7192.590652883385,22.564903155866347,1.8921628628798115,2.3592442783424294,0.8999263323012148,7.959972599421956
xi-36,K9V/M4.5IV,6485.885772550521,34.465799304790835,2.3197449673378148,0.02017889486884314,4.240397939517735,7.12015160010429
gam 4663,A5.25V-VI,5732.005411578874,55.036528173216155,1.8288204980169405,2.2822677807062206,5.888000341004178,10.934862578675682
GJ 7388,D2.75-IV,7241.98123535869,18.92043633699776,2.8427099275218737,-0.12374088505349429,3.7316815335736915,12.231174026000154
tau 132,T3.5III,5025.938647654568,26.993414448643136,1.4014993820388117,-1.2130924898972204,3.2279310964511922,10.563340981570416
nu 6286,KV,6715.508411159446,14.289443585084237,3.1917006495405076,2.073127162518131,3.5601800206436853,8.319309451255258
psi1 6119,K7III-B5.75IV,5127.161633321867,29.554468350204417,1.4919472663689057,-1.711943979624546,3.694608284486986,9.92154253128529
EPIC-2607,T1.5II,6092.321970167778,31.85405662798272,4.756743308166268,0.6934786730174816,4.236162232502607,10.988648220737455
gam 7297,K4.75II,4953.563552329783,24.68072748093234,2.326934507696136,0.498038263294911,2.147339289233548,9.236870937940836
ups 6457,G1/W4V,8852.931887991554,47.699788666982045,3.9830339036534497,-1.50296793771378,4.49693108311163,11.40320442153375
WASP 9978,A0I,3938.149878064917,33.32135729429531,2.507207898168964,-0.2906462168389136,1.3280117084303242,9.01904918484231
psi1-6409,A1.75I,3034.2879013933166,20.323938913973308,4.928165622308789,-0.6106188602856482,3.5529614524233852,7.5371365892383215
HD 5080,K0.5III,3640.2803737092086,15.286679572792872,1.7132717085336804,0.3545571767322872,4.890011697384284,7.7233272847539185
GJ-1428,G0.25,8244.873664915442,36.04080981725093,4.843472327499271,-0.572493966354976,5.423008975051685,14.08917891729033
nu-7388,L8V,3443.377720049679,16.356352550331138,2.067056267380279,-1.4481644653356411,3.937429988166463,1.4731917882793262
bet-5993,B0VI,6363.742580157785,29.902437815278006,3.9206467852711278,-2.0249479313527194,7.666717506387039,7.646830381836914
2MASS 1855,W8I,5116.816346301391,3.8073070815303502,2.3559034885796377,2.0819631986522005,3.736351263439671,2.6538569552962503
DP 1807,F8.5II,6862.610290066403,3.3031615438730952,1.8066820031290138,-1.6337468072168215,2.2914760530491343,14.219725206357786
iot-8133,G2V,7280.171746656101,9.845834848281909,2.6000946819086495,-1.2096670441426718,6.395776515891017,13.350597425149584
iot 20632,A0I/II,5277.612271918119,50.35798454813005,1.1118757983754737,0.5716719435326145,3.107548343581496,8.801618548259402
kap 2107,A9,2134.474189173929,39.630383431392836,2.1253338817524923,-0.8875530174698067,5.038366701797023,4.886215759641008
bet-7604,L7.75-W1.75III,4601.284984615104,43.16751074862337,1.2012308789190265,-1.0819424446275292,6.151582526813737,4.920889536277586
ups 6348,L9.25VI,5020.746689121563,11.374897651579074,6.024696024786504,-0.24290584850394814,4.221157947575792,10.731103361564818
alf-1826,T3II,6752.795907221023,18.533376398375204,3.792345057826113,-0.24964132369072012,4.223614059375618,11.771609049757599
CoRoT-7560,L6.5,6223.6932342111195,29.397580149663888,3.6893696023728912,-1.8334063400226046,4.311597486091725,8.342287381694648
Kepler-220,W2.75,2789.0059490622107,34.47940248819848,2.6716758289467584,0.44732072937944073,3.53233237753913,3.467778135055943
alf-9118,W9.75III,5527.457999429298,37.10655070217511,1.5613219755516734,0.9891986788136604,1.8931665950139263,9.664029911799885
kap-65786,D5.5I,5165.771409256677,34.471271598273105,0.7361363089581614,0.13528271292238936,3.6718120870322504,11.150400334671016
omi 44,M6.25III-K5.75,7674.872068081955,18.617962313329542,1.8350175146990526,-0.20342346512315218,1.0108889072635883,5.201793683057953
eps-132,F8.25V,5516.816591658514,21.191793425975654,1.516855340021709,1.3235321570436474,0.9892509053847611,3.121444237860951
psi1 97,GVI,6309.306668595247,25.51477606998123,1.6826800377331712,-1.471457754115363,4.180526509701387,0.30278769834868857
iot-8056,F7.75I,3254.0847034619565,23.60860902376535,3.8138827359608003,-2.1288569272342652,3.753423239209017,12.46113872331131
bet-1148,L7.75,4874.695388983482,48.78729059021882,2.570724193095794,1.4103031978299554,3.668474368993626,5.98442930224196
EPIC 5657,M4.5I-III,6149.333336549308,18.659716561709878,2.854251013471137,0.20677895424509596,2.8641370106360795,12.717793193935883
ome 7647,G2V/M9V,2434.768709136861,28.894091730989686,1.7049854929350232,-1.0803572145077018,0.8100866310078607,5.024534875062566
iot 92579,W3.75III,5673.793200471155,0.691171486723178,4.586909388704255,-0.5428533284938313,4.632768951749421,8.189953709751697
bet 3254,G1,4650.63661984863,32.15729924070101,2.3180995668280815,2.3729907694041836,3.880152309099869,5.469631258683838
rho-6817,M5.25I,1901.8368534349238,44.83504057684377,3.560102516247519,0.8644574276212995,4.58538055733505,6.849601559993574
