Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
CoRoT 652,K5/M8.75,3219.255096915568,41.640256329688874,4.117839906836618,1.5480958795974038,3.980169411659613,10.731717435952884
WASP-61,D7.25V,4352.864242190162,6.824336651959406,0.6256989909590072,-0.28626051636639016,1.9953032280694023,8.791884294920118
bet 2882,K7.25,4754.367918766691,19.40116365010336,1.2183591542796182,-0.10699629569464549,1.9958888302059317,5.386474135891583
iot 454,M8.25III,2858.01263341049,34.984946423006186,2.4937121861511193,-1.9846308147455423,2.8161387701377354,4.054828145867045
GJ-6732,T4,3080.156029207669,28.635861184429668,2.1504099528729963,-1.717306946289925,3.546215518615887,8.231851271296218
alf 5259,B9.25V,4945.379447813422,4.35755094239703,2.3991585818966907,-2.285611429408612,3.930466852871978,9.215806868807919
GJ-9277,F7.25VI,4655.656583376833,17.634728677656167,3.378741114375238,-1.41708528818308,1.4326404013321563,12.18522998278435
mu2-8784,D4.25III,5560.6849692898295,22.971895569092514,3.381910956067895,-1.5556770519836811,4.609711684673474,8.748227157035826
GJ-4390,B5.5V,7546.985392497541,26.556874279455002,4.238971102729163,-1.462105069046781,2.9162745540846795,1.9857376676555658
2MASS 91788,D8.75IV,5561.360086366843,47.81564565284383,3.162973954348125,0.19559912036886612,3.2187829957357432,5.363271011662407
mu2 5241,D0,6030.143976863982,36.19374805488296,5.47861681292688,-0.5089998817144685,6.083479688052394,9.915370775089592
nu 9198,L9.25,6075.807228088204,19.71893933219025,1.287315877370434,1.390724315850101,4.655012763427478,6.720296563218964
DP 6634,D0,7084.265308891245,11.678350435188236,2.9546400242067867,1.7026461147783112,3.347394443866959,5.87908470329468
EPIC-6887,A9.25V,6501.191604136227,30.192172534503722,1.3200014876282928,-0.4978560065595197,2.779964817634876,3.9584112610850433
TOI-2159,A2.75III,3823.2907652903978,42.746266252496625,0.46724128829061984,0.06550135248974542,3.8318922749573017,3.564751827484624
omi 867,W1,3996.5888183802244,4.152271794563692,1.3597645463539878,-0.7730844163386901,3.286943686559956,12.314060372479148
CoRoT-3484,B1.5V-VI,4076.7115085467285,22.584273440187378,1.4124521078111123,-0.7693628578815592,5.347293923891371,3.0525896813174294
iot-467,D2.5I,7676.031234753316,20.75647749479931,5.161233181003329,0.2465560084484127,6.637615928017908,14.279316235923854
2MASS 3324,B9.25V,4352.016794904314,21.740365615991948,2.3557047272343383,0.6526958300940195,3.0142980144754543,0.29359359954129616
ome-4315,F3.75III/I,2777.51898716038,21.304589595542865,2.5087007952450064,0.7542765659792328,7.366701864551532,6.64399089488506
gam 9349,K0.5V,7050.298756699769,40.485763415384184,4.517426443527823,1.0265514943284244,2.423959135860011,12.899615777118868
gam1 6887,T2.75,3525.7497266000682,7.970543992811539,3.801891575826186,-0.04284370438704721,2.0235272580843806,7.750537147880162
gam 7235,M4.75III-,2867.438753433065,35.49029456745633,3.625879839198263,1.3844159550702537,1.325784486810325,5.1626361916089465
iot-95,D0.25IV,5329.116711145504,29.33319018715378,2.267219654873064,0.9611351951753873,2.6244242631100114,6.4596122366618625
ome-3082,G7.5III/II,4768.979858612807,21.583589648270628,3.4279045492400098,-1.4725507441453083,3.3037582661764535,3.4738761108930043
kap-9104,F2.5V/II,8543.063772747371,44.20501140845167,4.273247349452235,1.2781389250323458,2.1628071144019203,0.8491655009151975
