Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Kepler-8188 a,Astrometry,2021,0,644.7825643082886,6.761444967410008,5637.044045903508,141.14150680370855,0.01796177872790712,1094.5593840028494,835.6692859672673
Kepler-8188 b,Orbital Brightness Modulation,2018,0,429.60356384649,6.445303690504116,2359.2537901115898,19.299760701898123,0.05150437085466057,501.2648805712399,1555.8760465402402
Kepler-8188 c,Pulsation Timing Variations,2018,0,694.3048295251581,13.874687613998729,8026.91985559272,89.00026276256627,0.003899392140236657,409.4079413831629,1263.8434982217684
DP 5584 a,Transit Timing Variations,2019,0,193.46686554079957,15.290403023006547,6866.339794669188,150.6806423150051,0.014988054339887445,1642.741436524114,813.1832711985128
DP 5584 b,Pulsation Timing Variations,2016,1,661.1102147647127,12.57611030498514,7899.519742223308,117.14493342122404,0.08866921217950868,1227.4593360453025,1502.5422419290576
DP 5584 c,Pulsar Timing,2020,0,479.4780340557356,10.266814153522873,4857.846428565169,143.34636676298845,0.06492826397308582,931.4600522866372,1015.722656704318
gam 5073 1,Pulsation Timing Variations,2017,1,909.9624392584167,15.417379429571167,3935.805563029262,35.779507936340096,0.06792549109792773,339.9274550222566,1062.7370734604024
gam 5073 2,Eclipse Timing Variations,2020,0,447.24434877400006,11.09857476446799,5731.315505046081,222.30774619133348,0.0582764113743429,1558.9736185206345,369.7380411675674
gam 5073 3,Transit Timing Variations,2020,0,525.6813904710493,1.2667248160396092,3570.6773981046344,95.07602968748374,0.07220367304031404,1233.195182618961,957.2367574716984
GJ-1538 a,Imaging,2020,0,326.0938089858844,14.693987809824318,1680.6412396857363,103.16758280618006,0.12211538517664533,1801.018477883826,2252.1885029785676
GJ-1538 b,Orbital Brightness Modulation,2018,0,41.233922483711524,7.897820657369367,8992.533703717349,82.71693451189404,0.04185806530404014,1768.3114381891887,1388.0757637128809
GJ-1538 c,Orbital Brightness Modulation,2020,1,1051.1548282426293,10.203130373320276,10583.521684766512,227.8454852891109,0.046356175912844404,1713.5074808322183,1265.29175660591
mu2-55765 1,Transit,2018,1,252.63875418940478,17.720531479685498,368.4883719191321,35.20814354279199,0.072410563401063,1210.4637106010514,600.612983951743
mu2-55765 2,Pulsar Timing,2020,0,339.34186761119395,13.562741340336792,3827.096467208001,67.30687532245699,0.02387957539952666,865.6565289264295,1072.66459375272
mu2-55765 3,Pulsar Timing,2019,1,672.193639892749,11.227385149794777,2507.536556708465,55.85216212171848,0.039561787011753884,1339.8387450739142,1320.5934138637585
GJ-8435 a,Pulsation Timing Variations,2017,0,645.6638479308114,12.404050049594112,7795.328672529622,83.9859807410859,0.07185600504768234,1172.9691282541519,1565.9721743820357
GJ-8435 b,Radial Velocity,2020,0,618.6613273752308,8.157262944221396,3832.4101933305283,138.6025307846465,0.04695252516444486,508.202023668655,332.69257757891046
GJ-8435 c,Radial Velocity,2017,1,496.09760078217846,19.32681495119614,5306.428046518065,125.90327135647436,0.04028567711751678,742.6926726854834,1348.4747772072042
gam1 1168 a,Orbital Brightness Modulation,2020,0,487.51123513059923,8.64470273446778,7229.839658622674,75.41115432815467,0.012532895094444878,292.9168013623987,1340.9810569499127
gam1 1168 b,Radial Velocity,2021,0,211.990180433572,14.751633490497438,1495.6339260941363,70.2514611786989,0.010664403167306082,1501.5313312352116,1007.1045635959096
gam1 1168 c,Microlensing,2019,1,603.2260062418193,28.851116891613856,9762.184314453636,80.85491512869652,0.03810406579315782,880.7528421974496,1611.643400480255
gam1 4 1,Transit,2019,0,875.6891114346165,9.764297882547444,4042.470943983496,136.85417171352248,0.07028491204383344,2083.1844111118257,740.5623585719576
gam1 4 2,Pulsation Timing Variations,2019,0,413.9450818667542,17.14078690300022,3455.151359884222,113.99878164218995,0.07735809048097575,1582.5552041956794,635.969101709206
gam1 4 3,Pulsar Timing,2014,0,438.6326000859052,8.0257633694582,5646.604079782203,38.64588182107909,0.0726650081875942,1913.3214978338665,1372.1045416041145
Kepler-1518 a,Imaging,2016,0,232.1965562345273,10.759294340163356,1072.7868822774344,160.3367983949875,0.05058751090940136,1301.5048335001886,1312.9329219893266
Kepler-1518 b,Pulsar Timing,2017,0,622.3105111916204,13.313458524483831,7564.521303660973,168.74991748246683,0.06710513666860873,1106.2104546353594,1014.2847600264214
Kepler-1518 c,Imaging,2018,0,478.30556238504994,20.890011059044397,5542.241026913373,262.74547732285686,0.055568688667007655,472.2656498789919,2018.2627267111704
DP-5064 a,Transit,2019,0,472.30610997426214,11.712843463373432,11592.821577446975,37.288064873980744,0.047520020680182684,992.1965495803122,882.5295705450519
DP-5064 b,Astrometry,2017,0,250.32087907817655,13.73632958827837,3886.6517341198914,164.21360165251338,0.02779761592585551,757.5070667888829,1132.726652718645
DP-5064 c,Transit Timing Variations,2016,0,619.6366557695048,4.797094650791102,6417.644218488697,181.57549823675063,0.009930309831556475,1752.741990186028,1150.5506441514235
mu 36516 a,Microlensing,2018,0,432.99228995698195,7.197545846000463,7726.414276467072,88.03163006814168,0.020526317607998296,1438.9510370448818,278.7692440673346
mu 36516 b,Radial Velocity,2014,1,573.6611519493878,18.67721556407028,8297.945340760958,160.63413772686653,0.05176793067535901,2403.7574962980716,1220.9736464659704
mu 36516 c,Transit Timing Variations,2015,1,384.663550528551,8.52876837291889,8934.548605368744,102.28540003099319,0.0921114035838432,162.61263662385215,1068.7059325547468
eps 7045 a,Orbital Brightness Modulation,2022,0,793.405725613794,13.02636119884785,8433.15953301825,133.50730501787228,0.05062208264414062,341.5717794354766,1384.6604804975075
eps 7045 b,Astrometry,2018,1,464.3193594673743,7.5499620627859425,4019.93074258624,101.05183407934744,0.06579925855968319,655.2031420001906,761.0559657780191
eps 7045 c,Microlensing,2017,0,179.03032903507972,4.286133645857754,1318.3426398769066,24.133435017967642,0.04561087518563032,1374.8950375981303,1007.1575825218468
mu2 107 1,Eclipse Timing Variations,2019,0,1224.7398748538915,1.3212417938216312,2928.4189698007644,76.32076349726069,0.03443619472064858,903.9417404907824,675.4965675947045
mu2 107 2,Disk Kinematics,2016,0,548.2898947108541,18.836288784275652,2926.433497748096,132.2795241207,0.036154276286646025,1670.2726257320078,1238.7612866926909
mu2 107 3,Pulsar Timing,2021,0,840.4097547675749,7.180772710380269,4288.1219673652,87.8148568283188,0.06069390816938524,1570.653950571119,797.2304746886106
GJ 1135 1,Microlensing,2018,1,312.44545447050467,10.17746472664657,5290.909073093472,94.42755701552814,0.024108410533493076,700.2847184686875,696.3924325214939
GJ 1135 2,Astrometry,2022,0,869.4640138286951,13.531305625278636,6022.90642190379,194.48457812693005,0.07762235832489475,275.9397870329308,1685.0864610471003
GJ 1135 3,Imaging,2016,0,49.80050343609241,21.753175581395347,5713.173179021161,14.836627574468466,0.01436509697030762,1628.5038935333482,2011.8340029994508
mu 72 a,Microlensing,2018,0,379.963201800849,13.118002180941989,7416.707291039501,98.99424194219417,0.03532736959856191,1275.0161821697516,1129.3520829602755
mu 72 b,Disk Kinematics,2020,1,467.20195004762513,0.4245022191127017,1541.1687037432243,77.77022664226163,0.043436824074070346,612.0154501909007,524.454719428211
mu 72 c,Imaging,2020,1,372.08101952174,8.427417365749397,9522.451890302345,71.21357427427728,0.0329498626624931,766.4675974571948,909.3490900428448
alf-3484 a,Imaging,2018,0,806.4809834796426,19.83487878745182,3627.695874069784,96.41181649422786,0.042624994007575065,701.4064438639081,1870.3922816585616
alf-3484 b,Imaging,2018,0,307.65595808020635,6.779052011165373,9047.667654118673,121.43024013194884,0.0768040991724013,1345.6082675084822,1448.197847905074
alf-3484 c,Astrometry,2017,0,48.88262526603535,12.984286715624851,2499.600769968243,189.4936831183476,0.05117187539816898,1497.6972232773392,1122.2604504834317
2MASS 4502 1,Transit,2020,0,455.42708486556256,12.099816176547002,6097.988152657942,167.56005164977182,0.06865976352268463,639.4005006630231,1558.6506057311615
2MASS 4502 2,Imaging,2021,0,555.2679619497194,10.408686270060244,11111.919934047988,31.53340314610641,0.04708905161817246,1247.9455762789676,1291.9343611431439
2MASS 4502 3,Eclipse Timing Variations,2017,1,21.809696007263938,9.119721188163211,5999.22722481569,100.99217511570572,0.04615921309202551,1594.1411255388643,1097.9236918786412
eps-4390 a,Orbital Brightness Modulation,2017,0,523.1933490044314,13.2871794727415,12295.072938910984,85.97415074130785,0.08336874879881784,1285.4621060513878,1171.2867074679061
eps-4390 b,Astrometry,2016,0,863.0765576995977,6.905294610237557,7481.390399745966,71.358370287375,0.08680028303179341,1128.5499151723448,1144.7784005517951
eps-4390 c,Pulsar Timing,2019,1,821.5751454481933,6.725152184549869,3013.165239027856,199.3302753603816,0.04477463051961467,1629.0169597175452,2296.605297933682
Kepler-220 1,Radial Velocity,2016,0,324.18636551603794,11.400236843873543,10514.86104306913,96.38226923274416,0.05185553030215132,416.13630925865255,369.26112759159514
Kepler-220 2,Pulsar Timing,2018,0,393.9626233431676,7.662824468014317,10226.542671228202,105.75222321606599,0.10122594751078971,2111.194462195427,33.164097894985616
Kepler-220 3,Microlensing,2021,0,251.62464828674362,5.574317831524945,6561.565585815682,110.79828609091871,0.04876429683082419,352.4279005881225,383.2329623058438
TOI 6732 1,Astrometry,2017,1,489.987892778291,17.663067246692588,7631.7093523456915,70.48505430510777,0.07025756900152484,1874.3912917399477,198.539294840896
TOI 6732 2,Radial Velocity,2019,0,23.875645528293433,16.972609531734367,5566.690150929317,9.637956963586674,0.043703252246002376,322.2988556603882,2384.2254266828877
TOI 6732 3,Transit,2019,1,1035.1133098242803,6.972419031565523,4308.698373186803,81.58003175217429,0.03529227554785348,1135.9864052860926,2099.6167437000454
ups 9155 a,Radial Velocity,2016,0,546.384082161082,7.901676944230539,3798.963491853042,164.734840025253,0.01682935865734711,2446.2082743551045,496.69649013351886
ups 9155 b,Disk Kinematics,2019,1,205.51149594380257,14.174759059468329,5989.974344531704,102.51398527656761,0.07635301627161123,1000.9829142041586,380.2871811304283
ups 9155 c,Eclipse Timing Variations,2018,0,751.6024620725856,19.547779149335092,9115.168314870392,94.69023538118773,0.005115045620811928,796.7762859251801,1274.4318651215913
nu 6634 1,Transit,2022,0,518.33198639021,11.061375263092025,5343.350438221536,90.48023253436509,0.052810197300958144,136.26061464543375,1615.4069800885325
nu 6634 2,Eclipse Timing Variations,2016,1,701.56760742304,11.435463214318078,7510.68017788384,35.75482453507475,0.02277873976244867,2140.2846888244976,1114.4119622498035
nu 6634 3,Pulsation Timing Variations,2012,1,320.226256733863,2.0191088270189663,6218.76641028789,58.50081796934533,0.045368752170995404,1369.7095146636032,273.2926310536053
eps 475 a,Eclipse Timing Variations,2018,0,188.01287298959636,20.468637545941696,10093.539237850422,45.11028426876086,0.09239098133755982,1880.41958637155,1115.9193017329026
eps 475 b,Eclipse Timing Variations,2019,0,838.9002648148794,7.911880071165282,1542.176333842699,107.96340412249593,0.0360675355440606,1552.459246013131,1684.4523406658777
eps 475 c,Imaging,2016,0,596.5550180716033,7.987550341379932,3098.610291273336,138.66113076711702,0.03653298118167882,714.4490026766383,1048.5742312485647
2MASS 1916 1,Microlensing,2011,0,408.0767876513048,14.914072043332256,4375.965437383532,111.4452335146963,0.037183125954205115,1543.480635827491,705.1537447911664
2MASS 1916 2,Microlensing,2018,0,686.5049179940237,8.495271932597724,7509.79141543295,152.14607155586765,0.07670625073363219,952.3836826990181,1091.1531380540648
2MASS 1916 3,Disk Kinematics,2018,0,663.2401766168057,22.2133611422867,4753.416084678397,52.3700596412819,0.0826227823133733,827.7541065745583,1090.1801044466924
2MASS 170 1,Radial Velocity,2011,0,697.9840813955095,13.103374894164546,7216.8825289508295,86.95121971054968,0.08541438631826302,713.0422447747035,1715.252295908207
2MASS 170 2,Radial Velocity,2021,0,108.72865258951407,11.414821191034159,6252.198891951426,20.864913984044662,0.09514214185740594,1957.9129065311802,247.88671215986653
2MASS 170 3,Orbital Brightness Modulation,2021,0,816.1207895426865,5.555418839497718,6179.0972184784505,106.26814778976612,0.07374796479624872,1960.3986299148758,1021.6586324677635
WASP 54 a,Transit Timing Variations,2017,0,631.2595751108046,10.994677744178624,3655.661635268573,50.97732322896552,0.10164917444158833,1754.3618566780879,1982.2434568354608
WASP 54 b,Imaging,2017,1,317.4516336425816,13.304027373384129,6474.472723986444,107.0759345834493,0.08955718337184453,1002.1805772950727,650.2446778374498
WASP 54 c,Transit,2019,0,400.9067890272648,11.99752445600163,2820.742053475528,119.94115523361985,0.08500294559448582,1926.7508204824055,1327.8403879701643
iot-9390 1,Orbital Brightness Modulation,2017,1,848.4816830424938,16.31647828781481,3883.898755705706,57.47970347709925,0.050585087760873663,382.8118470399568,1593.7125126389205
iot-9390 2,Transit,2019,0,494.78087581390616,9.153432857817965,7241.089358888746,269.88974107484285,0.05776957956602731,1160.456595490744,947.8784133348388
iot-9390 3,Radial Velocity,2018,0,576.0940299824767,2.3183969109447276,7527.784606978665,115.72011475249334,0.040957619950927254,997.054970787772,1331.4582397881318
gam1-87 1,Disk Kinematics,2020,0,382.4324233651306,22.50780146313795,12088.307846450669,92.82555117033385,0.04546364470697592,229.1023245160568,930.6559443587147
gam1-87 2,Pulsation Timing Variations,2021,1,655.3005196334336,17.20066479061412,8417.051462290658,134.550164862056,0.07026503604961831,533.3833382948554,1292.2516661197023
gam1-87 3,Radial Velocity,2015,0,526.9464276817108,19.38851481484108,2858.359844893817,117.50226235120923,0.01423239675971133,1973.8296364054436,1726.19004936774
bet 6273 a,Astrometry,2016,0,342.18752949181226,12.775667666935318,9655.959683298348,149.77724327646615,0.04320966503733051,125.222125256004,1212.496456515583
bet 6273 b,Eclipse Timing Variations,2017,0,528.439412006585,1.9541180597198906,8767.481432620598,188.90734473822778,0.08069295092693704,763.7262538854386,476.040871748988
bet 6273 c,Transit,2018,0,492.96358622307883,26.38357446881467,2969.961022883325,174.7110123526474,0.05492516100512912,576.7563170277019,1807.7211381215716
EPIC 5425 a,Disk Kinematics,2017,0,127.84412580039282,9.86081742813895,3932.7172883461303,38.03295006578942,0.06879455578397341,1278.3606181635523,806.4752727521978
EPIC 5425 b,Eclipse Timing Variations,2019,0,828.3477485539979,15.786654341944317,516.2086999654603,42.421519628510964,0.10790832304760406,704.2491574529383,1237.4836779358707
EPIC 5425 c,Transit,2019,1,761.625760773521,6.858177903236903,5564.858366085429,35.1072005491926,0.04926253177038657,1379.1777371085298,480.8868971983853
psi1 9213 a,Orbital Brightness Modulation,2020,1,477.6605072863001,2.06822276090314,5008.956656515753,94.97942395874608,0.020461247605676594,1133.4642793350804,1033.4278508338948
psi1 9213 b,Orbital Brightness Modulation,2016,1,526.5737147789578,22.247149726291635,5211.604011793486,97.94283688365326,0.026493221074652233,1878.3781402618579,1348.3764106068613
psi1 9213 c,Radial Velocity,2015,1,508.78132418389777,13.792523078680395,6756.277445436365,102.62905929348729,0.02296177868814201,1417.4717798303286,2182.484965429513
CoRoT 6659 a,Pulsation Timing Variations,2016,1,584.0907561738929,15.169212291107277,7105.744226356976,43.28504420575664,0.05547567293974753,1049.6539154619643,1750.9226300334828
CoRoT 6659 b,Orbital Brightness Modulation,2014,0,524.8244377693403,14.441494362520192,9955.665852059628,131.23269303102126,0.08895157897038702,1348.0782177858543,2282.2397157328896
CoRoT 6659 c,Astrometry,2022,0,565.7362583347416,14.307155175533847,8386.371008543883,19.035513404166764,0.0412411569064764,157.963815499725,1258.364688884146
xi 4611 a,Microlensing,2020,1,213.26239410281306,24.245178592831188,3797.4485900842874,124.55707562198735,0.041213297752026964,806.453680830773,503.77814074777643
xi 4611 b,Disk Kinematics,2016,1,227.16850081914976,2.4676133965077724,6642.691141465293,127.53878697229044,0.07903325555661832,1779.5407263490233,1773.2713354544135
xi 4611 c,Microlensing,2019,0,87.56546393033648,21.639789252752593,4144.2015148442815,43.852066242561925,0.0726224988293976,1414.266523115947,574.6199450311632
mu2-9377 a,Transit Timing Variations,2016,0,520.5986940425483,15.88957697893853,1751.3708359624793,110.47409109387195,0.07190002326841906,634.7987504367505,1877.2934088905827
mu2-9377 b,Disk Kinematics,2021,0,106.12644595175612,9.595576359395837,2614.287477054097,50.322138694245076,0.09503721351149345,710.8266237546486,2125.788006128614
mu2-9377 c,Orbital Brightness Modulation,2018,0,690.7263602388203,7.031074628020289,963.2679716400448,87.1940786482514,0.06606212649881038,1489.619034949944,780.563190792845
bet-3484 a,Pulsar Timing,2019,0,797.19267890954,2.8170869477865406,1516.5170097895307,52.279505960906334,0.06752533606445653,1353.8587781240888,1884.4335932823485
bet-3484 b,Pulsation Timing Variations,2016,1,844.7327203887867,14.680200468745687,3130.384254786314,164.00910833598897,0.09934534212347469,2620.818432051855,1467.2664532675626
bet-3484 c,Transit Timing Variations,2020,1,396.62283324705726,9.271069839665323,6522.185557951913,126.72915620446311,0.05538156856537997,808.4305269609933,140.73979236689524
xi-9022 1,Pulsar Timing,2018,0,395.6377785178056,12.47000652358854,3395.0060233437725,45.10936807720692,0.08711067162378533,1449.2354670312607,84.24294001216629
xi-9022 2,Transit Timing Variations,2018,0,405.3358234638644,9.90339788327611,5382.856977976673,227.9835705265949,0.012787590538733837,2370.323611241726,1239.6386695411331
xi-9022 3,Imaging,2017,1,1385.8136326808044,9.836392331405705,2916.891185024902,90.1529926701594,0.044937194618478504,1327.526477776607,1382.6249512165257
Kepler-7673 a,Orbital Brightness Modulation,2015,0,421.3378596081229,12.408064988837413,6458.465521341594,120.15884562256181,0.04932309009497587,358.87973163519007,833.7427035994715
Kepler-7673 b,Disk Kinematics,2021,1,284.43202262916503,2.0549303720556225,8217.150179899207,141.15777304170922,0.006465299394190327,266.8954579249586,498.05095365117927
Kepler-7673 c,Transit,2018,0,552.9228499865675,1.2162894105866027,6887.927432022983,143.12286566459844,0.07734420642089551,1488.7329807625351,1324.8431534844135
xi-259 1,Microlensing,2018,0,654.2304772366269,15.340363581701482,9823.62024397298,188.43434318716203,0.04063125453599163,1794.3125342618048,1358.199295983014
xi-259 2,Transit,2017,0,282.5595796332126,6.602523005197522,5375.13728235821,29.09388840093463,0.06390602072585407,1952.9119563347836,1812.2444246609648
xi-259 3,Astrometry,2017,1,300.0373063547762,16.501766799082517,3293.6632367179877,30.461899710581378,0.030782281458169164,1400.0586514040222,1187.7739061655845
iot 1943 a,Orbital Brightness Modulation,2019,0,835.1492471626168,11.937561655869358,5864.368745064339,156.23527234676286,0.06523067644031377,873.1600039266301,1981.7055314333957
iot 1943 b,Orbital Brightness Modulation,2018,0,7.019029307620997,7.735793077834568,3580.9073527713163,57.83642005925193,0.010472376159413932,605.0467503343968,1022.0645270886266
iot 1943 c,Disk Kinematics,2017,0,832.9970076195755,8.90050557669203,2863.5943548704154,77.0947277841887,0.03269174258038893,843.2874513211543,266.2006420405012
DP-5241 a,Imaging,2016,0,266.3501703178706,10.321129288934602,2434.9490652600357,79.04857731246948,0.04101726883294002,201.42154040161665,1650.0999433182074
DP-5241 b,Microlensing,2022,1,118.76566432113145,7.903643580015858,4216.1214944141975,105.38334680211226,0.04958159906782555,2646.013791474626,394.931023112273
DP-5241 c,Orbital Brightness Modulation,2019,0,712.7629916628762,13.480611387963954,3201.551272610226,60.21194517582325,0.03874719276876658,1331.7135917006653,494.4471097763119
ome 97 a,Pulsar Timing,2015,0,395.45829705074254,1.9606054847129197,5097.849880799312,200.3702027927647,0.07378161405552519,1042.146534183966,1286.3289929165112
ome 97 b,Astrometry,2022,1,708.4483694094325,14.519376201823475,5159.827122860231,101.47231538789532,0.09923629694786854,356.45300021040146,225.4161803723208
ome 97 c,Orbital Brightness Modulation,2021,0,476.7853204529658,8.809033360113105,1391.5674571808604,194.74793683189918,0.05566534463853012,424.2737760521894,1252.6588769944822
nu-5411 1,Microlensing,2017,0,667.5121307273074,8.050096299169198,2556.1451739681224,169.1014391117074,0.04981597814488566,1536.5268746834329,934.3318539030126
nu-5411 2,Pulsar Timing,2022,0,181.73148056499156,11.486909586398466,3787.9807105464743,169.49727967385581,0.08096303717359074,1319.8042386435145,546.1722580282778
