Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
mu 7957,B9.25V,4652.21483621162,10.569436085207938,2.1249583302834667,-0.0138856032707044,0.5089266030424002,5.145686622236734
rho 4390,D4.25III-V,5205.3684861273505,39.08869842973648,2.779260137253333,-0.44106127163637254,4.082502543070614,3.578357718562573
TOI-5411,B9.25V,6301.82968298416,0.23406910552624893,1.2624201682305194,0.0852045333531471,2.701019670467163,9.041787254108218
tau-4495,B5.5V-V,5525.214994951796,5.716345065939166,3.320760672522232,1.4282110660857983,0.8386337800262011,6.313781569565478
omi 8566,F2.5,5811.047061787381,22.867041445022696,2.8443776871607316,-1.0614494588701242,2.082203711974758,7.2807859219409945
WASP 73707,M7.25VI,4532.4627937616,39.144423553786964,1.2113919929324635,-2.0723571416669233,4.031667429488306,2.4930057421392684
nu 9880,W9,5125.378429488438,13.07619075223406,0.2911865258656974,1.9850452619985626,2.7860949558779997,10.612496288614821
BD 3484,K6.25,8522.521614072586,34.98457921688184,4.548705538895889,-2.3558516753203564,2.949758095818526,8.78537930496893
DP 8070,A9.75I,1939.469365334276,13.539666592216241,4.928948635738688,-0.48507031417608,4.935728136377972,0.5475921222776527
rho-91788,B1.5V,5748.028035152366,6.8591760411169,3.0873918990102753,2.9065395189671195,3.8343572603890337,4.3831785610665825
TOI 5365,T7,3943.73718384771,8.469256227086916,2.5014470882124824,-0.41781504785222107,3.6596257276644812,10.529958315388019
Kepler-9625,G1.5/I,3697.817321041007,14.42376287257549,2.359412652681453,-0.0060752053323694655,5.945847238954574,7.106318082121856
gam 4439,K6.5V,7807.561078451692,40.47934186231209,1.1541146142223078,-2.3934312280797867,4.323241081103069,7.465059858061265
HD-5662,L7.75VI-G7.5III,5530.014175905844,11.12203498915235,1.7223856515120848,-1.6736233470003212,2.0274630220204166,5.864755508764032
psi1-7235,A1.5V,7419.2579701405975,20.351126721613703,4.747452288661487,-0.9511968358434839,5.7655843439410965,6.379099053139167
gam1 9902,F0.25-K7.5,4863.502199173829,18.82940409504873,5.229672709141795,-1.1171887972799368,1.5050338953285332,7.990689952139382
EPIC-8188,M4VI,5825.635763497046,51.537014082770085,1.7885120437029731,-0.1714604544525346,1.9254483772837125,4.911797663999556
kap-1135,F3.75,5735.576888060663,13.772650272728887,1.2044320392977252,0.057567968429182104,3.2446165210474804,4.957127832337555
kap-3096,F8VI,3001.2481512717045,33.08082398978601,1.7663467114358165,0.9140180058690293,4.745047096142956,13.117241660506574
HD-9217,W/M8.75,6155.583449737098,25.310863974646743,1.8267055586728966,0.5102874990539499,4.4631065121492535,5.31672150389124
2MASS 16125,D2.25,6410.482331576196,26.96953070900263,0.8029097492304107,-2.6078084210233587,5.476207357111229,8.601759902276202
mu2-259,L6.5IV,5497.361155554863,18.649043451386923,3.373549855118211,1.8651214753103613,4.443233117726452,9.740103422517063
EPIC-34,W4.25V,5425.360240431666,10.968951707155608,2.3827237575543725,0.6014478429892787,5.1397766993870775,2.2630888209400366
gam 8867,B6.75IV,4382.808374269424,50.70075454230335,2.613025506618328,1.6552214372576868,1.798309059463669,14.690665687083008
TOI 9496,T9.25II/K7.5,5189.924880020805,35.52009642200386,4.225526770194552,0.7185151893169128,4.781995360186039,8.693204209201985
BD-1538,F3.75III/B5.5V,5478.875706438188,12.144947495360727,3.9264222005783713,2.5624563646176894,3.996651026414558,10.381901356513186
kap 2041,F,6986.6273360077375,14.948085534368253,1.1817072209224788,0.047348818729425424,6.689762457917908,10.61373161071894
rho-4502,G0.5V,3223.3934991576616,16.219157004004387,1.0082448962483759,-0.39278988203617793,7.3757715770944365,5.318576747374646
bet-5365,G0.5V,6276.847102716466,30.4527788035994,2.0514820845078585,-0.13453328197324638,4.375528305364069,10.505423372765348
mu 5133,M7.25VI/,6878.18046610812,10.686299843665783,3.8410633563545127,-1.1541346385820823,4.202327209142065,7.260214348642647
kap 9130,G1.5,4920.102111305782,25.840808783181515,3.335157057964479,1.6808365391962676,5.1435562427237524,11.346797221490178
DP-9204,D7.5/K3,3911.503665266315,13.296822582571417,4.8212434293723305,-0.04943719400349736,2.716913849974493,7.858533055549556
iot-1135,D0.25IV,7840.867846413665,22.994333919100143,2.7103075046788225,1.4949496762775372,2.4717503373950382,10.817778259000821
tau 107,T8.5II,4983.322593317874,33.11302274151371,3.292145631220884,0.6762244363478909,0.5511348472193704,3.6290821884319646
HD 9820,K6.25V/VI,4606.259069997615,40.870598265585635,2.5177715383998143,2.3109254624402187,1.2914324438519373,9.95176793297937
Kepler-2510,G1.25II-F2.5,7403.3283786792545,47.56241079931624,2.2092230680916374,1.4260839146428599,5.869577947979796,12.69351873469266
GJ-4,M7.25VI,4001.9123291347323,24.40286333550425,0.34565256506172437,-1.8718426099965353,4.809925816433177,5.954784261320468
DP-1343,W-,5666.4436562309065,36.5890090565925,2.0735476341126255,-2.5781847648072334,6.247962638878165,2.2638708411467396
omi 1057,F3.75III/I,5785.433879841115,52.34433928157256,2.439464825808962,-1.0363003126993697,4.57817058909048,8.318539366951526
tau-9130,K3,5013.752484689083,13.47059368468293,3.671174418558734,-1.6626256684953347,4.258931250911822,10.361746795933758
2MASS-9902,G1.5III,5579.338581451586,37.776610487538115,0.21781361480494787,-2.0088335067427505,3.54474194825601,5.149391990848477
WASP 8136,M3.5,2351.981619192632,16.41842973676186,0.5500450617315671,-1.2245938419487623,4.344260536837187,14.157737384895277
mu2-552,M8.75/III,5350.6424868130825,48.689132499820545,1.9818661517673168,-2.7017946503582446,2.501165942175849,3.13733738684893
DP-85,K8.25IV/F3.75III,4588.400575161183,15.662316160552177,0.8994920623461067,-1.6007715731255765,2.0098454235147276,11.094998020544882
2MASS-96847,W,4693.483271221489,26.420285439379946,1.3799575780136373,1.9052541418086346,2.794168221829323,5.166328085423546
HD 2510,B8.5IV,6231.465868221646,5.971814783479701,3.577851834531412,0.08539181556177583,2.868877946087964,7.485191033953947
ups 3324,F3.75III/B5.5V,3083.2544769249957,17.8794204354109,2.643181910103637,-1.6656177184434915,2.759790781840865,9.266715304733854
TOI-1135,A9.25V-,4283.390483565902,38.32664509602975,5.863697267290649,0.37685900380089926,5.533031824105847,2.598254944327227
gam1 475,M3.5,3337.29045929547,41.7932172529017,5.395611349457267,-1.3914053579479255,3.7940437471538204,5.445821031956015
kap 8117,M6II-W,3990.4183409545003,56.18254038883031,0.9596165531238254,0.4032253191808773,5.213754175505713,12.33417732899948
