Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
gam 8428 1,Imaging,2021,0,732.6146846348356,9.323991800972246,1579.248308992408,26.42447591015494,0.034235680106438335,2330.5592924250104,6881.810294491172
gam 8428 2,Pulsar Timing,2016,0,874.2244703006772,13.408310441705716,4099.252547490004,206.8883216075638,0.043868978122971775,883.2554207359163,4823.50862007
gam 8428 3,Transit Timing Variations,2019,0,639.5082682809252,6.770243700906292,3186.326622621964,132.0348433264163,0.007096349674875935,1475.6830227260302,6194.482109419237
gam 8428 4,Orbital Brightness Modulation,2018,0,558.5247948442136,14.684050531264894,5853.709919130847,88.26622680677714,0.07238199022895518,892.743085680429,5846.9402125305505
rho-22 1,Orbital Brightness Modulation,2018,0,261.12412576403653,11.52591825053375,3760.393221614332,63.16997701486918,0.07327881996580665,1109.8662803873287,4981.006158306341
rho-22 2,Pulsar Timing,2017,1,424.02662756818415,16.648488465267597,5807.073961193481,148.14117082532363,0.06193638983234971,38.18829973966058,5691.6114298308485
rho-22 3,Imaging,2019,1,245.17612698447272,13.114699460399798,3489.571991945564,157.49999645588036,0.05670995888095871,1742.4857537989294,5611.94362528638
rho-22 4,Pulsar Timing,2017,0,759.4189767800422,6.74524243044484,7233.524719334266,209.13716689198836,0.08681646259731873,1788.6865904065533,5062.378412363594
xi 6808 1,Pulsation Timing Variations,2019,0,361.42993518403637,16.119532972501702,7359.748634361996,111.95114381794743,0.12120260317710241,1917.740450986436,4720.422611333264
xi 6808 2,Radial Velocity,2017,0,920.6852006447348,18.085744753390635,4006.674953749945,165.74831040288024,0.05421813750082041,1779.0571229344505,6936.148770108811
xi 6808 3,Eclipse Timing Variations,2019,0,123.51520417868574,15.457663187967647,5980.98019641325,63.56974773452612,0.09203116504356612,1442.951503079753,6254.086506114835
xi 6808 4,Transit Timing Variations,2022,0,262.3289068430263,19.002537159504506,3787.379890259116,99.58860534198618,0.06984133650963956,2376.4318307775193,5602.090375557788
mu 9008 1,Orbital Brightness Modulation,2016,1,342.45210427139995,11.946956860871538,5881.355060799682,100.73445912033247,0.027899354825175415,1985.7208073491968,6664.029830717407
mu 9008 2,Eclipse Timing Variations,2018,1,669.5898199589051,3.4003253254482813,6101.646059340408,58.19617028764414,0.02584737461132949,1170.8648742823218,6934.203430728066
mu 9008 3,Orbital Brightness Modulation,2020,0,1270.5286862013904,8.574561837905746,4469.917656925891,213.81004180468153,0.01157712928580324,1169.1355203515911,5767.842248051055
mu 9008 4,Microlensing,2018,1,165.49064825929378,14.05551707622418,4834.078542997844,60.72571968063628,0.021470924248615252,1173.819644641789,6350.084736034691
rho 3621 a,Transit Timing Variations,2019,0,638.7169620623927,6.175054434241813,3639.1708627842518,139.48411376401958,0.08533634551409669,1800.9138350762964,5117.189105217486
rho 3621 b,Orbital Brightness Modulation,2021,0,505.9174771550417,9.636227491888079,4543.609966212729,83.36710396345772,0.019374487544646362,949.4412728251643,6256.840134953207
rho 3621 c,Disk Kinematics,2015,0,114.63066844353528,10.011829107744385,8847.066981119118,158.0896191130774,0.09416582690298983,1264.1617382918012,5758.012260839182
rho 3621 d,Eclipse Timing Variations,2019,1,722.9607139853865,2.857579410790901,8137.092219888033,132.4566588525482,0.043931129304053455,492.36234731112654,6732.708383945184
ups-9910 a,Astrometry,2017,1,482.0321817793876,12.085812106441692,4549.141977832058,30.228869927661904,0.019275066655417658,1629.2158445925077,5718.845904770795
ups-9910 b,Orbital Brightness Modulation,2020,0,325.25265280138933,21.517135328151753,902.4539148487447,66.11976565313171,0.03395233759973022,680.4646123562117,6359.9853523654365
ups-9910 c,Astrometry,2019,1,461.9672177749462,12.3382049201455,5443.941897058085,139.36647701942513,0.03521632154146119,351.99885202117116,6870.518349094581
ups-9910 d,Astrometry,2015,0,130.29866990978314,15.559647557345443,5290.350271164069,122.2091424302713,0.028037586543409827,1411.456603083193,6187.05148477772
iot-1160 1,Transit,2019,0,372.3373302852556,0.871234979017693,8333.258555747105,54.33216877073809,0.008220113086401977,1663.5806568116682,6160.401154301452
iot-1160 2,Astrometry,2021,1,550.8490007829,8.112301334367132,475.8732952028877,117.84857036831217,0.06341345272313985,1585.1947848690236,6349.439218872964
iot-1160 3,Radial Velocity,2017,0,601.4357953800506,10.259903388483918,1668.5035659911655,176.22241770011232,0.021565270035179527,606.0374562560881,6469.494789920868
iot-1160 4,Pulsar Timing,2016,0,783.2947892275458,11.69075445958867,1406.481860344998,123.08243386797787,0.004473348349411342,751.5337253162722,6875.71468860576
mu-4688 a,Orbital Brightness Modulation,2015,0,835.1299261510079,11.593224733113953,4581.338224077014,131.01584650187712,0.06372141837773958,879.5326766432897,6045.445383031509
mu-4688 b,Orbital Brightness Modulation,2018,0,932.296348656462,18.799869900658628,7115.334358480895,79.35751241212645,0.02411546068740034,375.28769301025875,5974.770096197756
mu-4688 c,Radial Velocity,2019,0,391.35813668957917,17.876308199791545,9561.635159701758,28.699165963074122,0.08511321704566882,200.9299008914909,5897.506483735137
mu-4688 d,Imaging,2017,1,847.5931302032616,11.952918896700382,2689.4175120925443,190.36630343429948,0.04994463503048391,1513.9582664153127,5931.833335239947
mu 5267 1,Transit Timing Variations,2018,0,673.6729023769154,5.163057862311081,5202.87570989503,86.37652011346367,0.020715983887854318,1952.6023551154105,6242.466811303704
mu 5267 2,Imaging,2021,0,1070.1276019451202,5.4069698934824615,1306.9179313234408,183.92010934679058,0.0713990310461544,955.9327621306352,6070.763598983983
mu 5267 3,Astrometry,2020,0,724.2673220150933,16.57855738078893,7813.20076777783,162.366431667046,0.04003648344569969,541.5430427875062,6206.5626677152595
mu 5267 4,Transit Timing Variations,2020,0,749.994881297109,13.34228263993113,2009.7794817611953,50.703702061494035,0.10440801762323829,708.7915026664889,6038.821080909129
eps-7624 a,Eclipse Timing Variations,2013,1,350.7624826955291,19.007284356032038,1438.8423187805902,101.74056057391087,0.06213025169628018,1456.2695039790922,6745.287459004579
eps-7624 b,Pulsation Timing Variations,2020,0,440.36185328148224,2.294185424151829,5701.847861481852,78.38676297348121,0.07625661173084376,774.6578184688435,6172.326276788446
eps-7624 c,Pulsar Timing,2018,1,448.8675460056084,5.288236645272851,6706.134776073293,166.02004363185478,0.021120360664225818,639.2128221770218,5701.926737768919
eps-7624 d,Eclipse Timing Variations,2019,0,837.6104553761226,4.04174400391781,9718.021397827957,205.70796202452868,0.06551825860875554,1496.3181026518305,5949.906752976688
2MASS-5777 a,Transit Timing Variations,2014,0,186.85122529120594,7.031965736095091,3716.801076743098,116.69590790972251,0.08596458589761392,1639.0884702166568,5584.642974983943
2MASS-5777 b,Imaging,2022,0,739.3638173595169,10.365205159160723,6214.9848528355615,132.01012958029187,0.05638787334198561,1865.7992355471579,4805.226889236648
2MASS-5777 c,Astrometry,2020,1,200.54604850244806,20.550759138632245,1010.5948172372114,133.2920305212931,0.02601943414864971,1256.3257958784786,5540.4862419289675
2MASS-5777 d,Orbital Brightness Modulation,2022,0,485.9416244025321,17.286285528095902,7646.241666047998,188.35602773353975,0.08437000303314023,1078.1504627628665,7299.4705228111125
eps 5003 a,Astrometry,2017,0,4.410308538832794,15.203922890895585,2099.0296495921425,181.77407098779707,0.05193236281675456,2175.552907985521,6146.394410156798
eps 5003 b,Imaging,2021,0,154.18769418621952,16.53033744945668,6523.421552834386,67.78141370482834,0.03277319428491129,1125.7726487725186,5584.5466615052455
eps 5003 c,Eclipse Timing Variations,2015,1,1234.5777599759203,8.305379008398468,2938.5928175491013,173.07074720225054,0.08023895254104706,289.4977064827765,5844.467605335959
eps 5003 d,Transit Timing Variations,2018,1,295.2974820589475,6.369675107632265,1725.2019254213433,190.3651853675047,0.06855036374461387,1142.6333210188,5659.640597725053
rho-5884 a,Eclipse Timing Variations,2016,0,497.9042645899151,16.625493746458417,4910.452932754488,98.56830844852192,0.025011896500796032,943.3113767547271,6886.937677800174
rho-5884 b,Imaging,2018,0,429.33885739544814,4.932876625014843,4615.035906557453,43.55562993998785,0.0639194064369985,1095.6714466969609,6987.717834834918
rho-5884 c,Imaging,2020,0,217.16910768572973,22.188197600611048,6247.839419226675,35.77713178925784,0.0545224823101849,1943.2637862457923,6830.948093945181
