Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
ome 78,K7.5,3408.215331862164,15.570952311116779,3.7878582193151384,-1.5124437429570965,5.5636843712497,9.962730706336183
alf 6361,K6.5,6681.980881143676,29.46457259292834,4.376665943613536,0.46671356292402594,5.2867749669002215,10.516450126556858
omi 8219,T5.25V,6135.367044954144,40.79870729624951,4.319048318103179,0.8859713094516926,5.408752800090733,6.092877568062558
HD-7406,L4-K9.25,5579.770463888492,25.129768638915632,5.493688563749613,-1.1266359471464937,3.4556296417954053,9.00657485768589
omi-8925,T3.25,6886.499605993309,21.59699708401439,5.1031622133468515,1.6130951902750983,2.5355016382786726,3.2529798557548
eps 5270,G2.75VI-VI,6063.356901957738,25.91873211378662,7.264692055129379,0.7603451652596451,3.254138222737408,7.704709834947006
mu-3692,A9.25VI,3639.6004859838577,24.46767803454644,4.604083731383258,2.16514472311963,3.718092726604237,5.809273737679501
nu-6844,L4IV,7775.449147978923,13.219826215871008,6.425989298001411,-1.2680210279745376,4.8469943076870035,11.099389827731487
kap 2446,A6.25III,5066.153002100496,25.87291371238462,4.030828553552778,-1.0975239058887158,1.1104757322462868,0.8727383402276976
psi1 9880,D2,7239.244944253044,18.871724094303676,3.7293294049804993,1.7691647815640208,4.771226969530174,12.520878042048317
HD 329,B0.5II/M5.5I,5595.021428685284,20.69017336313603,3.1203103308329316,-0.7690494942920878,3.466182276200693,12.969727276877041
rho-6802,D8.5,4281.11268251561,17.876724646476934,3.933240668289441,-2.3478468096110974,5.958756019095396,6.133382017812483
tau-8844,L4,8263.568796185784,57.12254088861583,10.40518416961402,0.514472492666346,5.224953715187485,2.1557960701203367
omi-2195,B6.25-V,7514.264095420136,32.66902976136743,8.318653316449373,-2.9240789720863942,3.729567716800191,3.7661400645479004
alf-1848,L8.75VI,8866.658272412238,36.264718783097514,4.45376689814745,2.892721444262539,2.957189050968664,2.259600514135321
ome 1120,LVI/WIV,6091.800979994179,54.69647007003851,5.475790718684795,0.42283436868958585,1.645704619103326,5.314692122418906
GJ 7362,T3.5I/T9.75I,3246.795320754748,20.109893880364826,7.111883166831315,0.678428010595505,5.688301718464345,9.112862814587851
2MASS 39,F3,7436.328266302762,47.351618527496186,1.2058394144406455,-0.7530781662958685,2.909809452695005,3.224996276011927
GJ-39906,A6.25III,7972.579054401178,11.276529911272382,9.379740836297819,-2.040142878913106,2.944448095623339,10.014954663153386
iot 5584,L3.75/IV,5932.565481347786,19.21465100849378,1.3125566446562669,-2.592709950783529,1.535082555158552,10.636746094757626
EPIC-1916,K0.75III,2340.600956769051,53.737249524869185,5.148570829433844,-0.44711747854346545,3.0710048861684855,3.9685695232214173
rho 9361,B8,2203.3659574827343,6.13387543711675,9.863634414188954,0.5639538987129871,4.578843431638605,8.097503032756242
alf 4693,L4.75II-L3.5V,3959.0789032718894,0.7958000387817741,2.5050855383596318,-0.42583998828574554,1.6600473519001477,10.003265775322324
