Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
eps 1173 1,Orbital Brightness Modulation,2018,0,219.20095338388074,5.74018557410684,6248.898963021249,120.29763185623256,0.05170710192506909,1012.854972660132,6036.020438356522
eps 1173 2,Pulsar Timing,2019,1,616.0140184087484,13.74286933447818,9148.23812080824,150.54167455364941,0.0040149677575558665,1729.4925392520167,5099.166907257459
eps 1173 3,Disk Kinematics,2019,0,423.23788201225966,15.581358440917676,4692.147805430267,8.17886499857778,0.043202311707606376,1629.7422898003645,5525.835377892084
eps 1173 4,Disk Kinematics,2020,0,408.5159305014375,9.551593649913773,3362.5985999992968,128.60050624290648,0.09924700963841121,2560.871504183012,5375.080008089927
eps 1173 5,Pulsation Timing Variations,2021,1,949.965049821581,10.580922553566465,2766.4299385844893,132.63455808254216,0.03804795496399618,1023.1347327671227,4976.024037074083
Kepler-77030 1,Pulsar Timing,2020,0,336.4724598732014,10.12624606854594,6320.445944110386,77.36418078714568,0.06869998300116886,1711.9481277932223,6443.690012336988
Kepler-77030 2,Astrometry,2016,0,550.0443197451312,14.94338001857625,7418.222166860379,56.403552108122,0.033224671846308264,1869.3996554646656,5094.564872290118
Kepler-77030 3,Microlensing,2015,0,670.1006839590041,14.49479463872325,6170.776504776512,20.961694860073536,0.04407507513990648,901.7601105878438,6562.503069824244
Kepler-77030 4,Radial Velocity,2018,0,700.8539593091159,28.477703166202108,4190.150149056781,53.74660092086453,0.029307697053666055,910.9871967616208,5902.759927261566
Kepler-77030 5,Eclipse Timing Variations,2022,0,454.61095839135066,25.071809133053634,7232.337654330938,103.18378192844425,0.07098098163099435,1772.0039402768543,5628.198640723953
omi 8680 1,Transit,2018,0,239.11629906707321,18.126341604627562,6009.213147504101,156.17719921756873,0.05729561259970187,2456.098685682572,6027.802377136128
omi 8680 2,Radial Velocity,2018,0,303.2387429808367,3.5755493272701404,5301.82834173952,45.69330828229659,0.035395118321868854,1748.0929440405002,6088.539971002708
omi 8680 3,Disk Kinematics,2017,0,77.93319474947037,20.054696509949544,7956.152894904613,231.08244788608835,0.09499642014144331,1703.0705748039418,6312.723381963099
omi 8680 4,Astrometry,2014,0,165.8008038439645,13.921379775686257,104.69961219659126,131.45554755583544,0.05954310265364866,2026.8846786109116,5327.774766169752
omi 8680 5,Pulsar Timing,2017,0,653.0126675658935,13.970794988663732,8860.909953602815,93.26761848351447,0.004568979931343406,824.7183972570642,6148.724852122644
kap 4037 1,Pulsation Timing Variations,2018,0,256.31356564223455,21.9394687582795,4079.47193702298,165.38865186157625,0.10432885166522321,46.71758861522221,6328.760430311952
kap 4037 2,Pulsar Timing,2022,0,390.03290713214886,9.102961216761287,5293.708287854181,141.8636546781155,0.07575973494895735,761.8677755594157,4662.94112659354
kap 4037 3,Transit,2016,0,576.9661306843223,3.457154444204522,8114.395205260545,76.49506307394523,0.0478759879198637,84.1066614626186,5519.414528322141
kap 4037 4,Disk Kinematics,2020,0,557.0593798756163,4.894698761325888,6590.094080561021,195.1412654119594,0.05996566892427696,1409.8339089754766,6434.003735101592
kap 4037 5,Pulsar Timing,2020,0,465.70435716807,20.720234805203503,3675.5256456243524,129.71581625595192,0.06895553965349041,1337.8672824694431,6090.824810444136
bet-8592 1,Pulsation Timing Variations,2021,1,758.1472362693564,2.772819457489211,12700.217341141688,53.560664188112014,0.04686905537558239,903.8932428054517,5495.232909836228
