Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Kepler 70 a,Imaging,2022,0,1062.1058362569897,22.659338535721506,7386.146745164534,145.31506234215237,0.08251018955408551,657.808327081491,5809.226133150604
2MASS-8746 1,Disk Kinematics,2018,0,1035.2130007564506,13.268986145396795,5932.150853434576,66.77997796391182,0.03803309761000924,937.9898001986663,6332.111078663355
nu 1899 a,Pulsar Timing,2020,0,353.08865653241224,10.25956136055769,5830.359074191916,121.16758999019261,0.07309978462155403,1332.4379527251936,5098.167567974581
gam 6437 a,Orbital Brightness Modulation,2018,0,459.1198217951614,8.324578987190336,7142.092361525109,210.56786498259447,0.018489769487830016,80.95012548731745,6418.270807528495
EPIC 384 1,Disk Kinematics,2013,0,76.55509332632943,5.722321785369474,4980.220611838179,117.84368978165551,0.08908075276190686,1382.1099325954478,6668.910897011974
ome 6174 1,Orbital Brightness Modulation,2019,0,868.0606138873247,15.124491668608963,8653.65375425798,186.9305442325758,0.04408129206719105,1781.1252385862877,6196.369150255453
TOI 32272 a,Imaging,2019,0,147.95569019896328,11.581250870931212,3047.678757554828,59.90810484528829,0.057798120065401845,1485.400350502164,6018.326365125482
2MASS-1916 a,Radial Velocity,2020,0,481.7681825502081,5.754664035743698,6080.571386643973,73.58820424113996,0.07528693841580301,526.0494323119426,5635.176300205485
HD 4694 a,Transit Timing Variations,2018,1,225.40562733023455,22.25554493864692,9405.870910541405,16.48208057939715,0.014258342823390849,2254.4290262094846,5585.578453709538
CoRoT-9088 a,Radial Velocity,2022,0,681.3070816678057,18.15265804380966,725.7347101636142,59.06888162433435,0.04410001481910865,1398.943803240584,4944.609113278109
GJ 6912 1,Transit,2021,0,923.7403680446696,3.7144524485650576,4460.8995861550475,154.0857287847406,0.06323638126577998,1173.3203704305854,5601.653258127356
ups 59 1,Pulsation Timing Variations,2019,0,555.7763119710617,12.613797406545713,3287.0857101314073,171.14940355965558,0.06356234537123895,794.0837706178036,5819.7842322367505
BD 5601 1,Pulsation Timing Variations,2015,0,89.78960702082804,0.7602920865183584,4238.651171022793,43.6358181776772,0.032987067385967565,1574.449839371615,5888.049975505724
gam-68325 a,Microlensing,2021,1,873.288981456578,8.586638976187214,4021.3032132805215,121.17910005964046,0.07033650433251581,124.82852953398515,5695.220022207309
gam1-9910 a,Pulsar Timing,2020,0,41.89462246736298,8.147974100818153,7293.434129181458,122.29787786258626,0.07245422485489109,748.4710385078854,5991.57566104637
ome 799 1,Microlensing,2017,0,984.6738534487544,1.7026286536259754,2208.057448653077,71.75092046178489,0.11185006342417175,2160.8845279231923,4993.487898692453
ome-3768 1,Disk Kinematics,2018,0,133.91217658383232,6.436204605912439,1237.5497180219995,78.4449512081214,0.014451015422798502,1143.2695604729101,6237.46214058609
omi 3080 1,Pulsation Timing Variations,2019,0,542.330807382756,6.06715519999278,13621.179543169545,41.68471284203793,0.06017286021167146,1118.9384042388074,5808.879801402385
CoRoT 7822 a,Astrometry,2021,0,538.791941736873,25.92236772564203,5690.854979270592,67.3347867336596,0.010500297816117582,1566.4968430344165,5349.126738010807
CoRoT 62 a,Transit,2017,0,262.60544683312537,5.619644160722879,1900.7956700460932,38.246556713203496,0.05886252596766754,269.9781848434777,6308.001562305059
mu2-4970 a,Disk Kinematics,2022,0,552.3906987212837,13.308337922902115,8736.875687433141,50.104985047330196,0.08001988696385766,2219.0338648752922,6261.725051089897
bet-7422 1,Disk Kinematics,2020,0,494.4852441901594,10.128094242877232,6071.0400160656845,162.9444995990412,0.12472740369978245,1631.698074131336,6404.235163355631
HD 72472 1,Imaging,2016,0,386.3706765484246,12.68858501522525,7286.285564394586,164.27706778125486,0.028417175475562845,2205.677167338471,4610.676819166729
EPIC 698 1,Orbital Brightness Modulation,2018,0,352.4584040184275,5.341982022387572,2553.7292744458227,91.62505130767573,0.06212126536311666,1432.428169579449,6036.995979756723
mu2 9382 a,Transit Timing Variations,2014,0,256.29883958042717,14.139875702312068,2978.760736767733,22.18870724616167,0.06600751725268912,1945.0208864758056,6792.357593896038
kap-2672 1,Pulsar Timing,2022,0,630.510980130175,12.657417262275388,3607.070083333646,141.48583139129903,0.035789659551191066,1448.0803959226923,6334.052766225513
eps 6995 1,Microlensing,2018,1,975.7695912379882,7.837822040527762,1931.714389656022,112.13464330846821,0.07480540845290565,1330.59518162886,6169.627634413467
mu-7972 1,Microlensing,2020,0,638.0643330869187,12.578518493423594,9298.84406012894,95.08804370297217,0.08297452131226002,2006.0489118593312,5237.101854860889
omi-1900 1,Pulsar Timing,2019,1,665.7198259328518,15.620336134259176,5626.947084728836,27.695785287083694,0.09556725888226325,1984.6819076385411,5469.120333319243
omi 7233 a,Transit Timing Variations,2019,0,633.4627225108918,17.7990134739449,4197.05119832058,53.65583477199005,0.04042374643998879,708.5607168976152,4975.244222313662
mu2-7982 1,Microlensing,2018,1,1174.2032519649695,18.4822836449611,7866.89998956677,138.01360772957682,0.01030159393377586,1326.240083580701,6004.4798248611105
ups-964 a,Transit,2019,0,384.00937489276873,11.474235168524022,5672.531867689555,113.71668769565585,0.07562398285519639,370.49098126741023,5589.514415500384
bet 3301 1,Eclipse Timing Variations,2017,1,433.6401104511575,15.761460659554327,2823.5178713802534,99.77350158396123,0.05029915026947174,1902.6869343452222,5923.907177180615
GJ 8671 a,Pulsation Timing Variations,2022,0,366.00227169230953,25.785472599132614,4994.53022147944,125.41279468759889,0.0653986781437738,2372.283020774639,7022.507831036395
BD-7820 1,Transit Timing Variations,2022,0,580.8214707350133,12.85537365442902,5662.795182243845,40.063522544715006,0.08898570439111272,2543.7337893390686,5670.802012015967
Kepler 7766 1,Disk Kinematics,2022,0,613.1595092898127,14.467346181573724,4291.839813158367,208.73648534852111,0.047705122382511136,1453.3097902975044,5096.343598470192
xi-9526 a,Microlensing,2018,1,146.4404055523524,15.650422809544338,1516.5366654561276,93.61335699475799,0.05895388726711013,1139.2937406991366,6129.365967183232
gam 7422 a,Radial Velocity,2017,0,422.6920143322478,5.645323701138776,3322.6055458633955,107.33956889839779,0.028082725072141237,1540.7596404614178,4969.762805090667
eps 5515 1,Transit,2018,1,496.25981828403826,2.00475396105063,3322.311741420959,136.27710454812373,0.08280689010357067,1323.9502749874814,6124.695995699379
mu 9032 a,Orbital Brightness Modulation,2020,0,492.93713369487557,16.449768790390237,6811.369235728923,93.60177906187113,0.05380400047242845,1294.706629969886,4989.776795412421
mu2 6043 1,Imaging,2018,0,487.9576665028205,13.066787692107797,5201.341161639174,253.88417381522174,0.009134082392852648,1508.8716368066644,6660.154711188073
mu2 8582 1,Pulsar Timing,2016,0,538.589858175466,8.877649043637167,7869.55907073577,173.79560835368284,0.05987352974553064,1508.399769281233,7193.767232297147
mu2 55 1,Astrometry,2019,0,912.031940280916,9.235747786448108,6451.832358078189,112.00633115367334,0.023105075644588215,821.4435376197443,5527.105652055258
CoRoT-20 a,Disk Kinematics,2017,0,354.020733567767,18.991966604170738,2503.672494965752,100.28533658139024,0.053931908015589065,1211.9075037137134,5953.601312151297
iot-9236 1,Pulsar Timing,2021,1,522.8851395040634,27.520699482609036,7724.860363252506,124.99591504623399,0.021265726390147212,614.0357145686594,6783.859814518904
BD-9316 a,Astrometry,2022,0,644.9146827260238,17.032264781921143,855.51129056221,91.40143471707378,0.027819573890649076,1151.4026978108654,7692.171026562408
WASP-13371 a,Imaging,2018,1,503.1548266792679,12.398078684112145,3985.032117612601,131.26516572604157,0.008196828756978448,1168.028080546302,6187.967494136158
HD 1152 a,Disk Kinematics,2018,0,847.3926431083846,14.833849156996326,4609.4158123214875,78.3517476864856,0.04192370561011772,1684.2437288214803,5721.294725284728
EPIC-6848 a,Eclipse Timing Variations,2017,0,418.0816016821584,9.089019893135166,8180.496459836877,105.52966918701131,0.08824408780029616,113.8581575024383,7423.538786655513
xi-8455 a,Eclipse Timing Variations,2017,0,803.7396827444693,16.168038744902507,9279.556905775304,84.78372425194812,0.09499778114425758,1459.6094710770308,5801.214372298541
GJ-4265 1,Pulsar Timing,2017,1,87.52462842291504,7.2020286367423605,4537.293340440744,103.71728884754914,0.08223663467978805,450.86174877016765,6625.329888635133
tau-6610 a,Astrometry,2019,0,168.44032100276826,12.20048891264853,8105.298454166806,23.31978307756205,0.10217865111162443,967.5024264838142,5778.64953771253
BD-2142 1,Eclipse Timing Variations,2016,1,978.5148240178596,15.480516026608463,7272.5948846658175,171.47025940993188,0.0679424719099223,371.284787719218,5507.037376021739
GJ 22 a,Imaging,2019,0,590.78174324438,8.142103996630066,5069.299872539756,179.25305253953468,0.053983409412330374,684.8229642640865,6921.715510989676
xi-9331 a,Radial Velocity,2017,0,1137.098253747519,18.80980189927153,6377.784343379272,93.022604855081,0.0532842046790138,1107.5122910424745,5849.08480737546
bet-3815 1,Radial Velocity,2020,1,747.7986219750451,13.763916533707786,1932.4967048032067,106.33949915811819,0.04708365891375804,214.47696102693737,6728.958063981666
psi1 8256 1,Orbital Brightness Modulation,2022,0,686.3817475266023,19.478416882838964,1294.1426978652848,82.50526755640576,0.10156804832770878,347.46629845634357,5144.318198735337
kap-8070 1,Pulsar Timing,2018,0,499.7285535158305,4.251210568897845,4211.554298279608,49.27005602899575,0.07690883956695384,2184.120865311199,5714.034366007469
Kepler 5354 1,Radial Velocity,2020,0,368.2344895954754,3.6159790838951595,3303.7888967097088,111.14167059701666,0.08385521396093508,1106.783133908781,5786.891887244314
GJ 8817 1,Orbital Brightness Modulation,2018,0,443.8164551795186,16.028847188979206,7135.258387204921,119.44451158991959,0.04990861217769255,1035.9687965196588,6645.153870452184
bet 5218 a,Pulsar Timing,2013,0,979.6228330249193,12.762648963347294,4296.566574090919,35.56204065274383,0.043646539166740904,1317.7631074241986,6640.26042432586
nu 2659 a,Radial Velocity,2015,1,604.4328578397761,9.480279872664099,4005.715082485083,84.59132454615785,0.09087165951322873,987.894188277537,6195.23724760987
TOI-1163 1,Orbital Brightness Modulation,2016,0,532.3310618578407,13.895479787134834,5746.400518330984,251.99685465478967,0.07975378260332361,915.7461808156725,7355.211930167081
ome 4953 1,Astrometry,2020,1,681.3345132890835,25.388295440366495,3939.9884773595068,91.50787029888774,0.029085325331677774,1579.7566130266562,6193.1261789361815
omi 2775 1,Astrometry,2018,0,673.6969625022994,19.66811828374116,2389.0686655923714,40.63193832602343,0.000719930838735415,2360.1101817509943,5967.776769186393
xi 64572 a,Eclipse Timing Variations,2018,0,604.1813355676097,16.60619401502074,4033.7692398195436,101.99605052920147,0.04767841102550434,663.4823923743936,7054.561749692646
WASP-6663 a,Eclipse Timing Variations,2017,1,554.8797932164817,16.225073482007595,10611.070854318146,137.0111324329377,0.03100507413258808,328.7492604643061,5705.510339481179
eps-6573 a,Imaging,2017,0,724.4188548600171,17.95913677889417,4922.489248854271,126.09183437718754,0.01457726027089478,828.7510927165013,6830.239011106582
EPIC-479 a,Eclipse Timing Variations,2015,1,255.46136970562677,20.589966310153862,5480.184321705708,38.90575932775133,0.06721761493492329,339.2580783525643,6503.90816356955
