Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
Kepler 70,G6.75I,4197.575328138309,17.482915430086855,6.151493258189297,0.423535643073598,2.8670793368941445,1.987627063689379
2MASS-8746,W4.75VI/T9.25IV,3177.4780923403405,20.198715980215432,7.3465020534059535,0.2507774393389401,4.795673361612292,9.00785522447994
nu 1899,W9.5,4655.041724480985,28.988693317819024,0.2279260043918141,-0.03536579188743827,6.740498495245134,4.317017901018544
gam 6437,K3.75II,6687.952148405728,22.793312530628985,7.426268212366839,-0.4652486899285524,3.3064870648283886,0.08808203054999808
EPIC 384,M0.75,7720.588777078674,14.117912010441053,6.899684752954365,1.5924464170407158,5.45448684016493,9.827009244912006
ome 6174,G6.25III,5554.672082252236,30.04261212306927,8.230175205968177,-0.3967063044276554,3.148809278093748,7.2389763401062845
TOI 32272,B5.75,3931.4336184120452,16.705637540992164,4.631336081239293,-2.3212536546790563,1.9284367454686984,11.38907697963321
2MASS-1916,TVI,5750.015479213358,24.143501980880856,9.100497540809943,3.094549267633294,2.785921274506438,7.195107424861198
HD 4694,T1-M0,3923.5759576397822,34.95839752986491,4.468133654579727,0.5696169697694764,2.6984398868715065,1.1380643237648789
CoRoT-9088,G1.5IV,4477.033426590833,11.9482282531646,2.6274702896381528,2.8480273311279185,6.427920443113851,8.054058292141473
GJ 6912,T9.75V,5309.093943962642,18.508897257434263,6.91156304221218,1.5099795011045982,0.5740406078322535,6.246301993336679
ups 59,W,3515.548139225082,13.129959380352727,3.866214313339423,-1.328243872969848,3.717235269458491,10.912402990488385
BD 5601,D9.25III,4798.976052389886,35.05312762337907,2.7608263913628677,0.44373533716146235,7.073689605996093,13.710587697899637
gam-68325,T6.5,4133.781136324334,20.018806634828266,2.166207604046322,-1.7535366197678002,4.765823513768576,10.363107164598704
gam1-9910,A6.5V,7007.357966082875,25.275998716775895,4.647914624647314,0.8240350224048263,2.8184020181656995,7.087908070536484
ome 799,B8.25VI/W,5808.80360308107,15.198219874389759,2.3553728372975056,-0.015727706139029046,3.2636198710447992,8.657191408754802
ome-3768,L8.5/II,4021.527905592806,45.12889112685667,7.4159449380569225,-0.48542342621252277,5.655850511388799,5.131830719011173
omi 3080,T5.5IV,3126.5719701288554,23.90306564293342,3.03645670486839,2.367680477500977,1.59417687047062,5.50778389586275
CoRoT 7822,L8.25IV,7265.567674540194,45.59721206737045,7.205599169796189,-0.846621715472468,1.7066724317636504,6.033259807614601
CoRoT 62,B6.5,2339.907225382302,35.15341143148332,6.940062606927479,-0.2340450432326165,6.073491173308026,6.4611082193188105
mu2-4970,GVI,4038.6699108898165,10.500709664513385,3.5995069513512377,2.94276524617101,4.728695605326206,5.321051010960796
bet-7422,B3.25II/T0.75V,4860.753508894328,18.65575612728664,9.781837754682893,0.11085109412914002,2.4695467831242364,13.064392676362008
HD 72472,L0.75,8088.068464007835,25.747413308599214,9.448852437713024,0.19801791370338856,3.9520953224125117,7.618887345726421
EPIC 698,B5.75,5966.059942043375,39.746264739834366,1.1792253013723224,-0.2993627563088646,0.6804410535890715,0.8127486512409066
mu2 9382,G8.75VI/K4.5V,5373.068068030303,26.3246028756637,1.8474395750753563,-0.8952660793409775,4.170608408521169,10.151078768967293
