Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
gam1 7411 a,Radial Velocity,2019,1,1172.1442917626396,7.5944462618276605,2952.650290062654,183.72684970601534,0.0539913787944646,1003.0734441229753,6445.878912682074
gam1 7411 b,Astrometry,2015,0,539.8106026560591,10.861804748288382,5142.176852176636,157.99319311154954,0.017109192068711795,208.92975785841497,6032.605568031281
gam1 7411 c,Transit,2019,0,519.693208221282,18.93381981583217,5680.69331866869,43.80187710569694,0.0759195580470278,1871.762328086431,7407.8792324596925
EPIC-7832 a,Astrometry,2015,1,1043.0190684737427,10.921448705858017,4785.9320364421055,107.1848760399809,0.07440548849128924,1321.0874392048102,5990.334579445522
EPIC-7832 b,Radial Velocity,2021,1,423.7112367663476,17.171872843510005,7233.156084599532,99.58236734220186,0.09564185785874868,2282.682098470556,7150.7862529859
EPIC-7832 c,Disk Kinematics,2019,0,133.68927029467,9.46463628009813,6921.268515302789,113.90038265473406,0.03794078620442451,2413.521810841451,6635.634079477375
rho 2354 1,Transit,2018,0,408.62664876791837,9.940493053116514,2510.235742407399,178.46299440365573,0.0025347729027957525,622.5243817010175,6302.485253496593
rho 2354 2,Eclipse Timing Variations,2016,0,736.8317565869667,11.34905467426239,4183.202039805333,74.5449632963912,0.024128040483491243,1545.5482100637641,6982.935495918857
rho 2354 3,Orbital Brightness Modulation,2015,1,231.7400648256227,1.8549705513076855,3378.7995791534354,200.41475751915848,0.08043172394302242,2796.751311654468,6049.527032681805
ups-434 a,Radial Velocity,2018,1,657.6905436004065,20.42534040307049,1972.1105827286628,113.6074316477739,0.02181546582737887,2685.9651599421104,7267.711963378513
ups-434 b,Eclipse Timing Variations,2015,1,797.8793260223642,11.957994797782572,6436.576506446399,38.127641677534086,0.048244002082082196,1774.3021567608234,5397.817317473922
ups-434 c,Eclipse Timing Variations,2020,0,355.6922710872092,6.066189764732221,4288.603932068596,141.51943758155767,0.028891621011569727,1040.2206851820824,5575.304101320161
psi1-8380 1,Astrometry,2017,1,805.3094691331396,10.191653082866301,3811.958510441267,110.64517196398809,0.07737611105896991,1032.7970564636953,5377.750870700971
psi1-8380 2,Disk Kinematics,2017,0,451.6610083449459,14.98857040163545,5127.796351135973,135.82812527492968,0.09506628539760206,1195.7176093964658,6773.381367146826
psi1-8380 3,Orbital Brightness Modulation,2017,0,281.55788603795395,17.122865317195814,6904.749981580402,196.61722596407657,0.03526059600305523,1181.9789545283857,6322.9045710924265
CoRoT-2407 1,Orbital Brightness Modulation,2020,0,615.7249211461799,15.499281663463938,10084.412694478486,61.568982529585035,0.0351566896452727,2128.5247587160193,5715.271065904633
CoRoT-2407 2,Astrometry,2020,0,945.6960430150513,10.593715903858254,8945.384563278189,56.10223041922643,0.1107418212308781,551.6313161555215,7168.412651266393
CoRoT-2407 3,Astrometry,2017,0,498.0749192242294,19.25018783290328,3298.8863216950626,136.6493794790819,0.09737599883297736,163.21340247015985,5669.538665545839
GJ 5236 a,Transit,2018,1,541.9485195763172,16.959579805830558,13205.408007341159,151.960828927791,0.009663188900585797,1593.229423444172,6258.5076713014605
GJ 5236 b,Imaging,2018,0,496.23215640917994,10.323658644660897,1196.7707267234418,56.56585190449579,0.08756697116552833,977.4541881233481,6431.801624488528
GJ 5236 c,Radial Velocity,2017,1,443.5303203230435,9.220393986691064,4947.209898523929,57.07488990476029,0.03254450507706552,695.3646951992645,6212.658282005846
CoRoT-8564 a,Astrometry,2018,0,871.3384025468683,11.90545351499198,4110.111032333835,181.21233484568938,0.05215356802216239,318.9472094250457,5668.878040514324
CoRoT-8564 b,Astrometry,2021,0,679.1808293334775,21.374943515035383,574.4285866724031,48.29290209507504,0.05013828949272103,2517.7449936018375,7219.123178883277
CoRoT-8564 c,Imaging,2014,1,357.43261649184115,16.506414521144087,5153.694872782895,136.34840098135487,0.004045725959599129,1544.4923318619135,5469.393511689037
mu-5630 1,Radial Velocity,2015,0,295.7904082682648,2.157822022374363,545.97595501656,33.988536620470825,0.08458451235012886,588.4898584623681,5322.667051668709
mu-5630 2,Microlensing,2016,1,902.378091996208,17.645267186987216,3678.0263757750204,112.58524497240262,0.0279816902135459,1229.766404667762,5387.31665034574
mu-5630 3,Pulsation Timing Variations,2021,0,880.3051041633767,5.853694031753672,4479.341708734279,139.5706681220867,0.028210164094724013,216.42648652815683,6397.553863103315
TOI 9711 1,Pulsar Timing,2012,1,379.3227998077259,13.076579688868431,2978.1612521464463,78.66420519703547,0.06150347791200109,790.8699971358701,5536.556501800569
TOI 9711 2,Imaging,2017,0,91.99578487587235,14.027111977504758,4621.048741293655,149.49693149817676,0.021292215243739147,743.4091126843693,6689.421382831442
TOI 9711 3,Transit,2016,0,527.5262362028986,7.859735537551961,6419.577833548226,136.13213597382097,0.06516697353080722,1122.4206578523347,6808.834491620143
EPIC 69703 1,Pulsation Timing Variations,2018,0,669.2642184154173,10.890435725533669,3546.9999031736174,81.14196434656078,0.07279189198078309,2026.6225515073475,6978.100051903071
EPIC 69703 2,Transit Timing Variations,2017,0,214.7371545508219,13.45976246574181,2135.2330168516396,58.70994594718599,0.0469535960592727,1733.2585279055713,6529.020013426841
EPIC 69703 3,Orbital Brightness Modulation,2017,0,257.6181693003555,6.362703325221124,1253.8345319342052,125.71909871793429,0.04991290879849503,119.4074942892621,5858.854949570179
WASP-3305 a,Pulsar Timing,2019,0,561.7447317766291,17.909135300392897,5577.05295309605,173.6851655912398,0.012436243830847758,720.836671007242,5297.38367965348
WASP-3305 b,Pulsation Timing Variations,2019,0,674.5160153165987,11.620712708579939,2393.951655738501,62.29757979114351,0.026295735450393418,1080.0096360768298,5877.420245687113
WASP-3305 c,Microlensing,2018,0,147.0893697321215,12.28791364675143,7640.367041215222,37.421260012645206,0.043631309266480206,1453.601893000336,5895.664599173742
HD 3404 1,Transit Timing Variations,2019,1,481.91736542704,24.066222101132773,9283.465131917752,49.693547853439235,0.022568538705832582,1157.3199674924251,5999.344195934033
HD 3404 2,Eclipse Timing Variations,2015,0,267.19435516009094,7.529124234268362,2487.910547055152,205.24472494719055,0.027654329694209397,141.7392749047201,5504.030839844277
HD 3404 3,Microlensing,2017,0,739.7767824595476,17.222275484007117,6488.549303166949,150.24000970961225,0.04435707922078769,1073.6268547364962,4606.5857658269
WASP 1642 a,Pulsation Timing Variations,2022,0,253.58715670031455,10.425640599346583,4202.1792577805445,35.93059742531328,0.04850831656590236,1289.7694049959177,6173.515969925608
WASP 1642 b,Transit Timing Variations,2015,0,638.4779464868374,15.735455871990403,12071.901739615372,129.08651414935886,0.01118312366795287,631.7262117403911,7265.660106314405
WASP 1642 c,Microlensing,2019,0,440.0162978264622,6.7687676384404565,4211.086772423114,81.31294679585974,0.04248626909943972,851.2009344551701,5771.5178883177
nu 26 a,Microlensing,2016,0,725.707476343096,6.972766259530802,5202.458836681639,105.10437413238641,0.022452307474711285,1710.0820518544574,5378.132524241397
nu 26 b,Microlensing,2021,1,88.5658909349313,15.310468566880171,8892.760782236917,166.7505130736489,0.041132430997842126,1802.5386362530037,7423.770643975438
nu 26 c,Radial Velocity,2017,0,375.1461915960979,13.79276135303521,5499.24891509593,194.03586666161982,0.030615506057530766,984.7565511661276,6349.752049165455
ome 8545 1,Transit Timing Variations,2018,0,159.09118034427956,4.685357776067447,8111.060887345699,105.02241026857621,0.05397763170157663,2299.9454739697703,5847.083318917693
ome 8545 2,Pulsar Timing,2020,0,923.3971635937398,12.883845661302551,479.46309268733785,86.38935600146546,0.015454193697432339,1832.35910250193,5887.380269278326
ome 8545 3,Orbital Brightness Modulation,2018,0,48.782369970319166,10.498152904352207,6006.218587407538,133.25226787221004,0.04205733497990982,489.1703384054971,4728.807973440052
EPIC-5569 a,Radial Velocity,2017,1,601.7143499364072,11.57705735616975,7287.978057405397,145.09086934124187,0.03769003654226821,1809.0748002042174,6374.620340397425
EPIC-5569 b,Astrometry,2018,0,65.55965394495917,16.286706316726097,5729.0235950189635,45.085285039699286,0.06448448486443432,1266.3293158365268,5125.811254529895
EPIC-5569 c,Microlensing,2022,0,370.2565792177704,5.049117003826251,5666.579379570819,150.78595990955526,0.1130065900302631,1524.894565738118,6196.341365493663
CoRoT 2065 a,Eclipse Timing Variations,2015,0,75.90960893067916,5.528996708197211,102.98408782481874,15.412991394237721,0.06756973310498936,2100.99649426451,6589.828652540971
CoRoT 2065 b,Disk Kinematics,2018,0,727.0380045613808,16.054282705150754,7707.460164293885,73.3892558449362,0.04188938633107843,1501.7719125629228,4875.713701924027
CoRoT 2065 c,Transit Timing Variations,2017,0,495.9202570686653,16.84678152282096,3923.840459979826,109.37689724393354,0.06642895071243272,1465.7769815719219,6059.330320691513
TOI-8278 1,Eclipse Timing Variations,2019,0,323.9580028678093,4.732903301118917,3562.996924431957,214.77078050702988,0.09971544995570511,1345.6666189283542,6572.706682477361
TOI-8278 2,Disk Kinematics,2017,0,341.61623498304783,21.980667466306627,10356.308136239226,54.737639374655515,0.07773055090208425,487.41337829895826,6173.155061449749
TOI-8278 3,Transit Timing Variations,2022,0,574.3655486731456,10.70805532190969,3455.1515650458423,150.21034592050228,0.09391639781082411,230.92884144505888,5724.120376205017
EPIC 9216 1,Transit,2020,0,679.415798398006,4.25348550661101,1471.4580747154992,57.370644999130825,0.06805966629019754,89.33727933132695,6347.152945911764
EPIC 9216 2,Orbital Brightness Modulation,2021,0,621.3767788088604,9.568632989199694,3090.68436379796,154.9340977277631,0.06052893720587399,1094.4947856806994,6357.017987435771
EPIC 9216 3,Transit,2019,1,384.73462894337877,6.956280835228712,7042.628203662887,18.846818315005407,0.05568534901690949,1717.7896631424533,5911.139809353748
GJ 9827 1,Orbital Brightness Modulation,2018,0,296.4410724274953,16.822942587074742,5421.4869330201645,65.2711734894136,0.09463154645245328,1729.2925482276328,6411.5863741928615
GJ 9827 2,Transit,2017,1,115.14574247424105,4.731743685416504,1792.5361462786782,171.87004882371156,0.05270691206806843,1940.5990475205083,5557.308379760447
GJ 9827 3,Pulsar Timing,2017,0,484.2264482860555,7.487600394844339,5920.2969695421925,74.33003413535204,0.02780669858864183,1667.384490021308,6042.267476542328
DP 3156 1,Microlensing,2020,1,416.60474827995216,13.449366774142542,2538.9918703166036,93.96069776415236,0.009789822692391446,1476.212092635089,6822.505795863153
DP 3156 2,Transit Timing Variations,2015,1,555.61219103786,12.958709925630533,4334.430658942627,59.09411535918474,0.03685755292421566,1654.1063332117524,6644.996783583387
DP 3156 3,Imaging,2016,0,505.0992992750155,6.01305683586249,9111.51207652747,62.54446382919521,0.0489788677948031,1992.5346043980423,5925.317887448814
psi1-4694 1,Microlensing,2015,0,310.7428301008773,10.548831478312602,5695.232241043779,100.60750890252439,0.058279029288941395,786.6317032790857,5778.008280819731
psi1-4694 2,Transit Timing Variations,2019,0,822.8876542325656,10.667751088435459,1933.8368619463909,168.19341354648236,0.04852083003672398,1632.664860201277,7003.563595155414
psi1-4694 3,Radial Velocity,2020,1,153.1828804487933,5.232237895932149,5782.223156820834,121.14137995389211,0.09285695112692813,1648.9875640557284,5415.509980557131
BD-6878 a,Eclipse Timing Variations,2018,0,918.1416616015488,20.57793615330255,7316.8583634430815,78.11155286448263,0.0671177730456403,1940.6455425332945,5939.399130323104
BD-6878 b,Disk Kinematics,2017,0,546.7040337031037,14.914980217568768,4076.3784549345123,80.68343611464343,0.028359784339417927,2076.5272869891633,6273.931510964142
BD-6878 c,Eclipse Timing Variations,2020,1,715.9163442855313,3.9991284561463702,5984.36009287841,146.0691146038348,0.06707516763892679,1255.1004151338852,5625.352461902808
EPIC-387 a,Pulsar Timing,2019,0,243.81137858047344,4.329159178168346,6194.192386364448,64.68806249492044,0.07082143402389746,1808.7148515464014,6167.209799527987
EPIC-387 b,Orbital Brightness Modulation,2018,0,862.7190346143733,9.429531208604944,4915.794513549731,157.78023137252296,0.09623410384807177,1274.2913154495704,6014.1349499890475
EPIC-387 c,Transit,2015,1,844.6557527880411,11.006020782900773,6252.288625677902,213.71235132481996,0.07885309788497473,1786.9118590603052,6483.940768975466
gam1 387 a,Transit Timing Variations,2015,0,412.2610316936852,13.345365095177081,8469.457101190794,73.50629751844401,0.056347013356678674,1485.0470085873312,5096.353563668848
gam1 387 b,Transit Timing Variations,2017,0,144.55669697258804,8.690043636908419,6159.371811307006,142.08700803455955,0.03406696998090207,2001.2306788346366,6020.191991281169
gam1 387 c,Imaging,2017,1,737.3384535980128,12.097730448088944,9216.417969379298,46.53573948238084,0.0918240200367261,1287.095964287805,6155.4624482115605
BD-8620 1,Pulsation Timing Variations,2018,0,737.719506108038,15.687742472000373,3911.7888651233875,66.07860071025823,0.05136679034655774,1802.9232874912593,5068.061315753429
BD-8620 2,Astrometry,2020,0,120.92850552481633,7.892832765793995,5920.491960721491,39.84886283872913,0.03385073567122247,728.3542393335413,6150.045716512616
BD-8620 3,Transit Timing Variations,2018,0,658.1943856918064,0.6334802819912753,1492.3583321903448,128.64429131864733,0.03201590689229461,1590.148793549478,6182.55951184323
mu2 51588 a,Imaging,2021,0,481.34662425103966,5.485455459983533,3619.3150861617814,175.34464648980835,0.05709891744014343,1532.2326456741644,6318.642996103863
mu2 51588 b,Microlensing,2020,0,984.9225764455973,6.322204861526583,9455.697392573165,19.140862208162957,0.0445342115245553,1459.8356688984643,6456.8117032523605
mu2 51588 c,Astrometry,2022,0,145.06023499819798,19.112155682932766,2015.4370628465208,61.80123342147889,0.07587273511823145,267.3934629829432,6284.778339779412
mu2-4286 a,Orbital Brightness Modulation,2020,0,537.2922872039165,1.8293810573750608,5170.986508765437,34.61249884287348,0.030696396063166567,319.80770115951873,6070.923187397553
mu2-4286 b,Disk Kinematics,2021,0,1013.5259437867958,7.120868962817373,916.1537222972861,81.66954472092337,0.036805979589915556,1850.4396906486377,5793.057598398586
mu2-4286 c,Microlensing,2020,0,14.94001715584983,5.3159032380072375,5107.338441902901,167.3509326815089,0.06626502020464134,839.0366559860311,5964.87572618831
alf-6073 a,Pulsar Timing,2016,1,663.9022650698308,9.829008853351613,4672.083190434875,4.784800777007931,0.09864024942122371,164.38336223971567,6112.0647891257595
alf-6073 b,Eclipse Timing Variations,2019,0,291.4911484751999,16.071977610000204,7650.358555478223,156.68956540843328,0.0684489464831892,388.54923947160637,6242.2766181408115
alf-6073 c,Radial Velocity,2021,0,197.88399770717132,7.117918606631705,5956.061799366068,121.25635036008771,0.05412119591230687,945.8188705541074,6318.24201712677
EPIC 189 a,Orbital Brightness Modulation,2018,1,576.114911327937,4.426349357509178,7349.043233587685,54.616254376607344,0.03458727901856577,1265.4884129137893,6663.797857171474
EPIC 189 b,Radial Velocity,2019,1,681.0163334311331,13.021849881731505,5317.696514597596,8.435147329693194,0.019707043366206857,794.711601430803,5107.064011263997
EPIC 189 c,Orbital Brightness Modulation,2017,0,102.64599399920581,4.873022792570674,5083.492331836544,10.715205193305593,0.018572551386521814,1155.485622072716,6015.813881890262
2MASS 9894 1,Microlensing,2019,1,925.9142875505044,5.877677152908792,5805.577339323302,186.89317053672718,0.029387768298459755,377.6487454940134,5556.962973554742
2MASS 9894 2,Transit Timing Variations,2019,0,313.09540236750865,10.653425604879423,4680.987044428347,4.804014654297546,0.06692178354656567,1046.7916994770185,6381.462168596172
2MASS 9894 3,Microlensing,2019,0,506.60952565507193,20.967524525632847,4850.613005802628,86.99094090920957,0.04648751794631591,1630.9457849542937,4806.527698789503
CoRoT 5184 1,Pulsation Timing Variations,2018,0,713.9721023244315,13.430406811972219,6363.4625475630255,135.22450329011332,0.009416420638625654,1625.5293345683278,6859.096227758504
CoRoT 5184 2,Astrometry,2018,1,782.099159732805,14.908933701635064,19.804944305491517,48.68453885436451,0.057930532487094746,436.3736975538685,6437.632197579277
CoRoT 5184 3,Transit Timing Variations,2018,0,842.8426612742614,8.622251606489831,5002.338883004976,55.61512350270335,0.020717818958974805,991.5095958615474,5108.655405042546
ome 8006 1,Disk Kinematics,2021,0,199.99465878770212,10.271990070273393,1145.6856868215232,41.84793306488515,0.009256395937044921,1348.6040888649077,6112.116743706026
ome 8006 2,Transit,2018,0,339.06617947424604,1.4658212315280892,5585.822046678429,200.50076768469765,0.05448269541446887,2343.997125558075,5416.179245330993
ome 8006 3,Transit Timing Variations,2015,0,786.8500662791287,4.159127298259873,1905.3066837078904,161.70737086832034,0.0024378043128011895,137.49877717348068,6807.246441143829
psi1 7033 a,Imaging,2018,0,779.8307332704311,3.686570639277824,7073.267009357171,115.77956008188933,0.016357630881660416,1568.8402341659325,7133.023885436007
psi1 7033 b,Transit,2019,0,764.582011540739,11.120478456120004,3009.5126340232764,80.40316459767102,0.007060415424721883,875.5408638019336,4898.2717218071675
psi1 7033 c,Transit,2017,0,624.1206771454289,10.327051355481622,3166.6632954605693,214.20778815789274,0.04606933691818634,488.6563163280616,6277.884063657386
gam-8582 1,Transit Timing Variations,2015,1,273.95239931489556,13.14620280332582,7860.6914022096635,24.99265960747843,0.05703777738260746,1577.982608142902,6135.210946862284
gam-8582 2,Radial Velocity,2018,0,737.931982133993,13.17187279274803,1330.4870479942101,117.48896004545576,0.03850802819224795,771.0092827927865,6140.251164256308
gam-8582 3,Microlensing,2017,0,524.4022134352643,4.641963286077646,2588.8432510785096,86.50914146199791,0.030203357172540492,1517.2963494801459,6536.643909172337
psi1-6271 1,Astrometry,2016,1,164.27822224087765,15.127522461013527,5378.17595610139,72.59243151849067,0.031220434832668394,1459.5224127068786,6555.008032291416
psi1-6271 2,Transit,2015,1,794.7838680079526,17.71088351621744,4860.379109211821,24.57897891348911,0.05232308402892921,216.89906126129029,7063.9013216400845
psi1-6271 3,Orbital Brightness Modulation,2019,0,775.923550074986,14.32153601641804,7011.002976274214,218.4047541253237,0.07271477310266723,2091.05362098723,6687.663496736646
EPIC-6506 a,Pulsar Timing,2016,0,129.40711946660497,6.536839093998917,1813.412292172472,118.18289976240477,0.06088259387213287,584.4092950549348,5534.699855759868
EPIC-6506 b,Imaging,2021,1,581.4707378496787,15.470563379563725,6526.136254409472,53.00267288635858,0.06799510480982225,1454.1163024024543,6372.799543677503
EPIC-6506 c,Pulsation Timing Variations,2018,0,553.4400789613725,14.633789970135966,2369.843329172786,77.00592985557122,0.04907166614927074,474.70672175197444,6292.27084767117
mu-82 a,Astrometry,2017,0,112.25216235722428,6.8064145366051605,3624.235764996979,73.19888709899934,0.03728780853354957,1345.775279632714,6469.563421735543
mu-82 b,Transit,2019,0,680.6637792961167,15.048146843594893,8993.174666648087,114.8714491644204,0.05184085066831309,1644.8971093748576,7127.265416296201
mu-82 c,Transit,2017,0,302.5826989879696,15.309287010516456,5163.889741619337,165.70916529888513,0.0024284802706486808,2313.088157232661,6623.265728378011
ome 8678 1,Pulsar Timing,2017,0,100.7468705035514,22.10449328355272,6092.008363086194,100.77034521387907,0.006799510250996274,999.407076398067,6373.964855404342
ome 8678 2,Pulsar Timing,2013,0,627.2371696430979,15.787265157867278,4391.784979117937,141.776449395082,0.027160780440300993,1861.2680156677377,6324.42188494513
ome 8678 3,Radial Velocity,2014,0,9.677937050109847,14.582422414525007,8332.57241477448,97.49254088601862,0.05167928577463372,913.026195960254,5908.219356491726
xi-7738 1,Astrometry,2021,0,220.35224331703506,15.38074850182337,6330.524871725234,99.624599837972,0.05027150083685456,769.463501080685,5427.558397872723
xi-7738 2,Orbital Brightness Modulation,2015,0,34.363119852387285,7.178184877718774,4820.618368653641,204.6614064367792,0.03325681383307301,869.3276692117108,6593.5991183868155
xi-7738 3,Transit,2020,0,205.5794982051762,24.229945976627274,7293.23809699539,63.901115252166875,0.0802570846074025,1259.0357910696325,5420.718957348604
WASP-7317 a,Transit Timing Variations,2016,1,626.0008290213041,9.531163628194342,4424.081776072849,111.91517966003384,0.017998907383079972,788.0164297487552,4501.942986176543
WASP-7317 b,Disk Kinematics,2018,1,593.1562305112901,12.659666858959511,3431.53646689621,114.50475051229736,0.08090461574457727,1728.1505629006779,7463.715573772426
WASP-7317 c,Eclipse Timing Variations,2018,0,1098.5287081026454,1.775469730881774,6219.923095819035,126.77870048099031,0.049033220346173925,563.2666038262805,5881.082150049035
Kepler 2409 a,Transit Timing Variations,2019,1,1135.0507417703684,7.55378742761776,2813.5603310732795,116.44246687544793,0.03042518514638308,1277.3445864736216,6289.330343922066
Kepler 2409 b,Microlensing,2020,0,577.7896920137289,15.27896294168271,8985.630866631167,112.3012835924483,0.03869693965457772,1006.1775948705266,6286.177129137224
Kepler 2409 c,Astrometry,2012,0,351.77487179356683,11.640848545813363,4781.169732062684,203.64670768977226,0.06990383432677298,807.6391902388497,5324.507893273272
omi 6912 a,Astrometry,2019,0,505.15423809631847,2.1762455964421292,1137.7378205701666,67.43647991285974,0.07223858298891343,1368.8182215329134,5679.889129431859
omi 6912 b,Transit,2016,1,749.916302024253,9.970047023010226,8372.266607938123,152.18358473254128,0.06890601183535275,960.9175460576814,6483.588121620973
omi 6912 c,Astrometry,2018,0,44.60948183168932,11.362410769392039,5662.996377383676,76.41805382755594,0.056972536518632086,2293.9567109074906,4775.263587204828
2MASS 4693 1,Transit,2022,0,1014.6732523523885,19.699396777877546,6058.121905064276,75.1659428244314,0.04046368754737198,1715.3931544036675,5550.666805802244
2MASS 4693 2,Microlensing,2017,0,676.474526989341,13.612992170265702,7453.472831955371,25.447414366004452,0.05708317775703694,829.9336017577407,6680.941652933185
2MASS 4693 3,Microlensing,2022,0,269.1867504935677,18.28441273372802,5320.377972152004,224.5311542187029,0.04519538263584045,863.5605372771835,6466.498431754709
WASP 72090 a,Eclipse Timing Variations,2020,0,49.54773563411595,1.923707735643628,3736.0407503972883,170.37533954284442,0.02462517080063694,421.5931596762973,5680.707799652229
WASP 72090 b,Imaging,2020,0,780.2554233885153,14.841644032195639,2096.6304773715556,230.04442783138597,0.0497766154478149,1541.1472808670458,6789.105146790662
