Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
gam1 7411,D4.25-A2.25VI,7742.03876098935,40.68275996793348,4.826407973696833,-0.8646026203839712,4.226923919776142,2.77311787782435
EPIC-7832,L0I/G2.25IV,6422.227329531037,49.831933450595706,5.668396659645256,-1.0717040353225473,4.489934247535114,12.561762309755869
rho 2354,D8.75VI-K,4540.4433338191775,15.87663405355584,1.5593028980587826,0.9111573728274192,2.5447960380216386,2.6731834861826425
ups-434,K,4532.584749470269,17.101524638750874,3.326973501474719,-1.6477844613055836,3.8656057554447303,11.182675788027124
psi1-8380,D6.25III,6829.388948919256,30.29045436849706,8.161706892023195,2.109297124515537,2.5930662401482727,7.523901755977574
CoRoT-2407,A5.5I-A2.5III,2529.7105437565533,26.749634139225225,8.101341302649631,-3.4601488112650243,5.793896929104399,4.152640716844326
GJ 5236,WV/M0.5,7055.482393339739,37.42406362914819,5.093450972824381,0.8975813418245568,6.299304360986678,5.63014105679194
CoRoT-8564,D1.5IV,4834.477951429514,6.16923023755788,8.402980757051175,2.65499280048327,2.358741343710384,7.113438663322585
mu-5630,K9.75II,3278.8903683150893,21.585845430891638,6.269460541274449,-1.2419502259908397,6.806412482518428,8.799856244887572
TOI 9711,KIV,4856.363529151236,37.68669443619012,1.8227790717333607,-0.8438140874680315,4.059282270186341,5.226432183589828
EPIC 69703,G0.25VI,3541.6403532775976,25.863921079202896,2.6190618599159508,0.6913917415044077,3.2269062895363962,8.135655372909952
WASP-3305,BI-BII,4256.733247602668,32.50008634290973,4.847245759329015,1.022452722739336,0.6184973538919434,5.026774672949875
HD 3404,K5.5III,3738.5920070423654,26.18887310905115,1.292219059260777,-0.6953664138840111,4.06383645919507,10.486304129457483
WASP 1642,F6.5II/B6.5,7133.395244053567,22.2751345326304,8.280660669723172,-0.2347217819612667,2.730026311133871,14.00449707810607
nu 26,W2.75,7633.851573305931,9.994552329434626,1.639555638512249,1.0924469092377942,4.16488623930407,12.140934166847195
ome 8545,A0.75,4182.631026380567,31.47303303406995,8.012723475227416,-1.423029705778011,6.115552408228513,8.227771859108545
EPIC-5569,D,7056.659173051717,50.944031790036064,8.953096871316113,0.05096985115449426,4.601217177756916,5.69354412551235
CoRoT 2065,G4.75,7918.923596852452,33.33848019891587,3.885024059329681,-3.633232198555471,2.047353567461778,3.7454607973223393
TOI-8278,M6.5III,7008.023474941036,9.641683233115312,3.5620485124290546,-0.6434570794405874,4.771324848179751,6.07572647314824
EPIC 9216,B7V,5728.29720644849,27.14486903768522,10.084777760786974,0.6852275235797813,5.271942087970615,12.259200452275063
GJ 9827,M7.25,3395.698391661186,18.89098852390181,5.5002089309534234,0.5005422438262339,3.090059715903027,5.732571088962354
DP 3156,G7.75,4181.129266571055,24.051998832035924,5.34752757303519,0.010455831078654804,2.3644851497976185,10.695500394125059
psi1-4694,A0.5I,3454.282770020089,25.65975432115405,4.578913320576188,-1.1229751734542837,2.6694167369366464,5.49920213617802
BD-6878,M8.25II,7264.95839482095,14.399934001969545,0.1589145195203514,0.966712172853976,1.3782827010104115,5.789324516810078
EPIC-387,M2.25/III,7638.555620651606,22.45259647666925,4.277175994374282,-0.5130188325373217,1.3244477719589076,8.54250721867126
gam1 387,L1.75,6357.50856939943,32.08032728285958,10.255542964612472,0.23400272323963023,2.201522179974538,3.4989557525667143
BD-8620,G3.25V,4513.697168215277,20.718433107140612,4.864921605763803,0.28730570383024595,2.434220972813239,1.3344381173967266
mu2 51588,M8.25II-B3.25II,5003.026179154549,26.717137239407723,4.58394116610614,-1.833593857261586,3.5471412167683405,8.7484436134844
mu2-4286,D5.25,4704.844589615938,48.1868456161157,6.813053815036357,0.02380254564022466,3.313081837833212,3.3242650994872065
alf-6073,W4.25I,7511.6093070348925,42.56907353104552,4.558353799285411,0.26217654146932806,3.9080442171827974,8.877960497034994
EPIC 189,W5IV,4673.335797713502,23.319290965929227,1.831041398956625,-1.0472057527920284,4.68860909288184,10.814704732663788
2MASS 9894,F2,6384.867443669499,27.967931165030656,7.913889048799736,0.8703168568878634,3.9415622285992216,6.9177353494113865
