Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
tau-1649,F8.5,4290.804397809347,6.774496505880396,7.058173595994081,-0.5394348481449631,2.1182601149067253,9.995895140637096
WASP 8212,D0.5I,4480.772193577438,5.543870774311351,2.3878897508251615,0.06835920787317279,2.132893520155022,5.671956667400629
iot 2704,W3.25III-VI,5801.522941788786,10.036602388140121,9.810679391336066,-4.512003985629952,0.7323543193509519,6.646186539306771
psi1-5980,F1.5III,4653.393114808248,15.413523253265929,6.509562943770343,-0.1601160609700498,3.278342165101913,7.03917939058555
HD 3947,A8,5969.392859277996,39.02781021721138,2.635122690272805,-2.4239415823499333,2.0986988257400467,2.733114947541001
bet-499,T1.5V,3727.256765410333,21.512538062959013,1.6557499839798218,-0.1795195608645317,4.029643930482562,2.9482988279376485
nu-606,G6.25IV/M7.5III,5151.687377484922,15.383829318815105,5.539078183200072,-1.3297714145580561,3.4163798764795614,2.085703450925508
DP-70697,W0.25IV,9577.307075432967,28.34912203650949,2.651163422378533,-1.3064423063052941,4.735188941021377,7.1442391891922945
gam1-6445,T5.25V-I,3515.1662043722945,20.780755796843827,8.44214974134844,-0.08188501869435616,1.5339751608858354,11.578677390658447
nu 1561,G1.5-T7.5II,2981.4210348219294,48.83380666018681,1.134988053936893,-2.0507210858653266,6.466881722212576,7.690541481047438
rho-4946,WI/V,5128.8787914418035,27.06631841737949,2.2043660191764545,-0.7111718900994275,5.079637770983588,11.189006864827686
BD 6333,A,4748.820227016699,15.075836833266132,2.153716104994788,0.9737948019790799,1.8680964381549032,6.9149645198945775
alf-6345,T8.5V-W8.25VI,5916.21786362563,39.68538470814261,0.6808918301327997,1.1438541309541288,1.4476709598793347,4.77676671034889
WASP-7152,G6.25V,4801.682571202737,15.560354040964059,0.120165236160104,-0.1480397452767509,3.9437812659957348,5.546302478398219
xi-7963,A5III,7104.641105797782,35.199967215804,3.882727570105428,-1.9171931505904845,1.4084302760633136,7.4633193836419505
