Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
ups-8941,W0IV,7500.336993340672,36.18369165380246,6.871978048122127,-0.07925288108858349,4.858230021964496,5.132389620243739
rho-2229,G3.75IV-W2.25,7917.473889040581,13.044628403059054,2.3181642971033,0.17394995744184838,5.5772841808724944,1.8606899510182275
HD-487,T6.75III/B2.75IV,4865.654531729513,17.29340537529777,1.226915139497586,-0.5801472590094372,3.000429318166551,11.807880875836021
gam1-2691,MIV/D4.5IV,7018.08610802315,39.9426568573385,2.932392256489671,0.26130694402744087,2.480841056016234,4.084233586578093
psi1-9289,L4I,5584.897356649818,25.027359880233124,7.120247531190411,-3.4591349499365704,5.248800416155146,7.016286037640482
ups 433,BII/K5.5III,4436.04388322887,15.201788794918983,0.6271280724060331,1.5536279382058538,3.001663740900831,12.403981585809081
gam 2518,F1,5741.787885111338,19.09157629983067,7.056566159230949,1.0909464910202136,2.1525752398669162,10.068180130893497
CoRoT 2414,M5.75III,7747.460161560399,19.36256476687021,7.7037574147705765,-0.1045335275157454,5.276795315210957,9.438702020789655
tau 6130,G5.5,6650.732905699492,3.4776123362986446,5.385491968508427,-2.0743493972650393,5.013496419849352,6.768534441819518
omi-9540,G7.75VI-G0.25III,4822.122790945264,19.18516890000203,4.79176644096972,-1.5438243946813652,3.2066160707455893,3.2179175222633285
xi 9885,L7.25III,5966.423790202688,28.40370934813099,1.6295413923568822,-0.9162031255665715,2.6362190657583784,4.4551764932413205
eps 885,B4V,4747.547862346636,39.657935692310794,6.570064408017089,0.9716120919569986,1.8347889292810515,3.5652425703537367
omi-9775,L4.5II-TII,7015.069980979708,38.401713848565315,0.6917746553847666,0.39509576412071995,4.070971367383324,7.617385372433235
ups 4228,K5.5III-,5130.576175056886,18.872147759910163,7.187583829752331,1.6574116495521334,3.9342849557801087,6.432107300748737
EPIC-17092,G0-VI,7285.42928139438,16.663032686387197,4.6643774449367115,-1.1850120482391517,4.963965371762605,8.232881742867235
mu-8973,A0.5V,5678.461559195181,26.25849855770153,5.324450792355649,-2.690579270477313,1.5104425497208749,11.285476382440972
nu-3063,F9.75I-V,5345.2614236091595,15.144250153818032,6.653304696380547,1.7820925825012683,4.590698180116992,10.317295878660637
BD-4404,A0.5II,4456.069054116657,0.9431015969670504,5.5664254510154425,-1.316091058749867,5.310399890548959,10.619132863962221
WASP-91,T3.25,5486.847843418156,31.629339979101818,3.669927567232149,-0.6931439902525622,3.388553243414235,5.772151448301855
alf 844,D9.25III,1954.5525213890646,13.502388416903576,0.7120995075852168,0.37192147511487267,2.2544555214249353,10.071858204396786
iot-49260,W6-FV,4863.284226344133,28.981534079395132,6.862722035682703,1.621671084685798,3.957406185107263,1.9170674659871771
xi 3063,M6.25,8949.630930162793,18.977638966428724,7.123032162475633,-0.3257888979205208,6.754771194850942,9.19227164684286
tau-8556,G3.75,7743.040474091227,27.749835960514062,6.195576897616287,2.3899655910992412,6.151972804889204,4.917669574648337
ups 128,W7.25I,3728.747428812674,2.587171435816373,4.862326530418448,-1.7558567531142726,2.700030291715319,6.559657251838533
CoRoT 8941,F3,4635.62123571455,44.24850270946767,3.024956149280511,1.3040905574756128,2.5043913344239916,13.963233882509957
mu-2414,K6.75II,5604.993818855151,28.19659331442825,7.474068712230952,3.154361889029057,2.9995442859086165,6.4005170197394445
mu2-20,F8.25V,6793.968482620218,29.174851118820403,0.9059054283839636,0.04095925416246132,3.3053919743402624,6.209191787564871
CoRoT 36182,W5.75V/M6.25,5191.310971116434,32.33452790648457,4.108676119647633,0.546079181049731,1.8571193602084193,4.6931914908997285
mu2 3524,B0.5V-IV,6895.120950830126,55.11990608431125,7.713026821877381,0.016032290275458078,1.8551420772140725,9.584409394619126
bet 1629,B7.5,7130.3034951497975,18.677777738718,2.2368849752823032,-0.5417825126756828,1.5704694230688496,7.598554525722515
nu-6466,B2.25III-IV,6103.405448321636,27.24107825026793,5.15372798892564,-1.3298311819843167,4.94477668940577,9.170642256838653
BD-49260,M9.75I-V,5383.29007503176,39.44573000256892,6.206762268422575,1.1223949853924047,2.3626596381285494,4.605528287256214
WASP-4013,B3III-I,7545.47907478014,44.78591941869555,3.0194271459569735,-0.937989986834316,5.471057428835051,6.548542499795045
Kepler-6326,F7III,6613.219951567236,3.837356200758009,4.490749070886598,-1.358103770955885,3.5192055686957295,11.18541561664512
2MASS 9440,L4.75V,7314.501366893608,11.826584443810322,6.844068857109871,0.3623459668547718,4.407478845551285,7.867060572564833
xi-47,F2VI,3769.7945007420562,62.33691386495849,8.680812246029255,-0.8152815077175499,3.885166402129391,8.064201592487823
eps 1702,W9.75VI,6113.631368730948,28.053313290498085,5.5963659254729,-4.281965093391005,3.521842143678864,2.529107939101319
gam1 1095,B3.25,4228.738403382008,41.8515916231984,8.714403444812454,-0.0222975267309774,2.212253056349338,6.865811225220946
mu 7459,T9.25-IV,6691.8171977267775,29.94214417223096,4.389328191718263,1.8967718048973647,4.35118176724396,9.16333820695331
BD 2473,W3.75III/V,3982.763192332566,9.390150351901452,6.998207531106134,0.35782331059948863,5.701729187952788,6.607821997439812
xi-7033,T5.25III,3695.1070757920256,13.694393682040912,6.939513822798173,1.5941349226635617,6.732228484553339,9.28903180203551
HD 8212,F7.5II/D7.75,3800.3868327725722,19.757337105839387,6.451262851255089,0.024531210200885917,2.698018495938618,5.654140348819422
xi-9,K0.5VI/III,6151.860752438735,31.44078721354407,3.6589846117106006,0.6197987976762278,1.0825967206168277,2.3145817888712683
nu-7010,F4.75I/G6.75,3538.3936701173707,37.09093611376671,5.859804547076339,-0.8339466216118905,3.9437450427142204,7.314721069798655
GJ 7435,A4III-,7452.215595624809,12.36061412637659,9.03785258014117,-0.8477367563128357,2.9316782182605294,3.2455954448599145
CoRoT 5742,F2I,6356.366812527784,32.45260972477995,5.509198602060767,0.632166559228043,2.0866571275151267,8.978732130953516
alf-6496,D6.25VI,7104.337769609528,32.528338852746934,4.236210592543071,-0.21569123164817489,4.633265014968755,5.730106680521599
mu 3443,L8.5,6019.034958444015,35.245254143631755,7.936436527456012,-1.19492964444762,7.71567370591084,7.544766410401109
TOI-8212,M4.25V-II,5951.444185825572,20.51501765758482,4.556809081008206,1.893704233617963,3.4734393227325784,10.809927094411039
xi 5165,L0.5VI,7342.757219946663,17.55121381046157,7.119945669575983,0.6268974750606229,0.6406161064538147,6.398185991295655
gam-2752,T9.5IV,3210.906878795832,18.131895590531187,1.3207224109121833,-0.215605615814623,4.525812478231875,7.085458956237745
gam-4936,B3.5,6046.443656411908,35.43654701125446,7.447404497324545,-0.8254640799659134,1.0669663288382578,9.31166046703733
nu-7033,B3III-VI,6874.556622519653,35.42645586945627,1.5819865061763365,0.1693145100456801,4.3183349172784755,8.114486127794462
tau-8378,T6.5III-I,4953.0816977595405,23.94899069941969,2.0934808990945624,-2.868898491726599,4.069114440651405,10.350234886086415
bet-1155,A0/A8.75,4751.978055568566,37.19605808230597,4.759804139834104,0.07877837615749861,3.7798684435585903,9.41179652562407
gam-7947,W3.75III/V,5731.717292492684,39.333342402563495,6.764659752785184,1.4680668214960708,3.143370053232416,7.204118897314335
rho-166,F0.5II,6765.6791451225345,47.8042368430352,8.093586678692573,-1.433987040846315,1.0021062295457237,11.908492474842735
rho-1224,A6.75II-I,7863.106134072134,4.4372285862654515,8.492402524406312,2.632729437730159,5.4036612286295345,2.4087571200534583
gam1-487,K5.5III,3456.478496018098,53.9521375136164,8.929429781639037,-2.2718688309763233,2.8300437531663807,3.3141723567367007
gam 7981,T5.25V-I,4675.212293603178,9.021483350029897,5.123392270230477,1.435783344731479,3.731833266158548,9.339204079392584
kap 6357,G3.25II,3058.5019147688618,12.092404425288278,7.420255938581727,-0.7116218526881612,1.378125946144114,3.787055981856448
ome 1468,L7.5I,5442.821411345383,41.239760430425804,1.8213095413938318,-1.7898750982437166,3.709294027185963,11.530121221281693
eps-500,W0IV,3770.087729528547,28.99514567502777,2.4292250927250243,0.9036556324174214,4.124197628904648,3.9347011119380957
CoRoT 6158,B9.75-II,4022.2371649160505,31.87786824595106,1.7323549470893558,-0.12500903852927697,1.2218920188021944,2.4342569599187094
