Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
tau-1649 a,Transit,2020,1,782.8130882462331,20.99607244723036,4408.09302204122,152.00697496246715,0.07764733748656594,1493.4597926141091,5786.49781045933
tau-1649 b,Radial Velocity,2013,1,179.84098240208232,18.40752001939125,2541.1001502923605,93.38101356361244,0.022143237272382685,1470.0949631044582,4250.835458604147
tau-1649 c,Transit,2019,1,164.65757142953277,16.02913143392797,4785.218343215148,34.20739320396402,0.030261893303901125,1995.5952767767087,7000.0
tau-1649 d,Disk Kinematics,2018,0,458.16607604117326,8.628993006632545,10327.129604676284,53.06708281871381,0.05243815326381989,422.44933198389265,5858.83863546243
WASP 8212 1,Radial Velocity,2021,0,873.1646994905204,17.723890082570044,5361.944879590128,157.1976825268607,0.03527049975666675,208.5091935646817,5695.594555299007
WASP 8212 2,Transit,2019,1,359.50003432591416,11.131266134701004,7274.793066128874,109.89566221620007,0.0406823414042771,1594.0410543050511,5394.028591312608
WASP 8212 3,Pulsation Timing Variations,2018,1,133.25334166411938,8.841929574169317,2099.687022174458,189.7253364886176,0.029397565623829537,828.4593841961066,4686.6614404039265
WASP 8212 4,Eclipse Timing Variations,2020,0,678.5149631665272,14.515945622563848,4931.5039132257125,43.110174946753006,0.08503550924261326,1184.816254449122,7000.0
iot 2704 1,Orbital Brightness Modulation,2018,1,63.67922425467714,16.711513401617736,6023.738635939825,116.54796024442803,0.061024597833242905,1466.7898062955444,6518.565456225851
iot 2704 2,Transit,2021,1,583.0013323287097,7.435670698815276,8093.116284017634,166.6491963882711,0.11712302279394524,603.51689479938,7000.0
iot 2704 3,Pulsar Timing,2017,0,630.9819932508725,1.5355132412565613,10344.54828554223,144.21652404169555,0.02258297717436147,1314.2822966131166,7000.0
iot 2704 4,Eclipse Timing Variations,2020,1,144.82112731051342,18.290550170532825,4058.143160381423,109.15876846568311,0.012680592375766693,1463.8522249368975,7000.0
psi1-5980 1,Eclipse Timing Variations,2021,1,341.58206844392544,14.491918164883451,6316.565381499675,146.8670710363425,0.05912289521990534,401.9118475359106,5882.3797955444
psi1-5980 2,Radial Velocity,2018,0,375.7417157013392,19.431938779314073,3477.0448042975004,50.68128423416922,0.031498638724868515,503.4074923603472,7000.0
psi1-5980 3,Orbital Brightness Modulation,2019,0,352.5167392103226,6.109443230567115,6729.187460170649,58.91073007039253,0.03263326215311492,2070.6706153538894,7000.0
psi1-5980 4,Pulsar Timing,2017,0,243.90084845658959,12.232856659838465,6217.492556814893,208.0151758103098,0.09700503998109539,836.8801353911008,5927.472922718516
HD 3947 a,Pulsar Timing,2020,0,537.294454815699,8.912929614013636,5062.654311917788,33.663384823429254,0.08205152977106425,1105.0688555465342,6839.075403622428
