Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
TOI 7559,A0,6462.483048719884,36.721711364847664,8.931660848636058,-1.697133104453201,7.698316057724128,4.0906286294290535
Kepler-7845,A1.5VI/T5.25,4307.929086452375,32.32243322572882,7.277774343411824,0.7947241008676504,2.0070177494397763,10.52518743998724
alf-9816,K0.5III,5934.781688998369,6.140839364770059,7.332572616985388,-0.29307866649059644,2.9883432734696056,13.182744845979633
HD 3634,G0.25II/K1.75III,5689.254465284953,3.8891262639407245,3.7761400084274834,-3.019424109766426,1.2705822244262408,8.002623972578574
tau 70,G2.25,4250.98419891553,0.6887495055065038,9.280535876711458,0.32430633145463067,3.5472957552879683,6.5484423365447215
tau-6944,T0.25V,5610.403520119324,7.10541931713383,9.628948796058161,0.25823445869099965,1.1058664640796776,10.52652062646731
mu 6,G2.25,7536.98334860525,27.405474177753202,4.908034710234041,0.6627075157806335,4.7347846164987235,11.465895246352352
mu2 7071,B0,5955.30483847869,17.892286578547605,1.315804906742156,-1.4325596693607738,5.68478971130004,9.224267116512214
eps-3965,M2.75V,3574.8411975760655,45.796515219482714,9.961621915348875,0.13566528012691387,1.4536488759251978,3.6366737682055645
tau-3871,T3.25,4791.089166180944,57.01448193404683,5.767602219495886,-1.4417879157902809,0.7681226130416552,14.33889771154048
xi-171,W5.75V/M6.25,892.8204363417553,7.815382225315524,6.162174067342334,-0.09762712688591325,5.895228147521963,7.2999849317194245
WASP 446,W0.75III,5151.262832504643,28.219562100092173,7.071586867757908,-1.5910650759761247,4.665266495511863,14.521809804827239
TOI-9640,M4,5890.437737264948,17.376145304478186,5.160426683119025,-0.6082026566467814,4.991290210962876,3.8786300327583594
kap-2459,D9.5,7729.916899074085,52.52124518039111,6.796581343349822,2.0944094965639253,2.445401770744608,9.589632644006207
Kepler 5742,AII,4645.134469571413,26.990007429131143,3.7912597134440036,0.7076623817528185,4.417396822121445,9.693527366820245
ups-3502,LII/II,4537.525472118986,28.803923613762258,5.645132777542583,-1.076225539910989,2.074653242241717,10.20511837316609
TOI-6333,B7.75,7768.8325785658,33.66924727256059,2.9466556736283653,-0.8298513410095931,2.0856721189839487,0.9095852864009206
