Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
EPIC 4937 a,Disk Kinematics,2020,0,643.8467825191032,20.956074297477134,6768.242937432624,170.95276107982062,0.07309874670241848,587.7443280893801,872.5499669970754
EPIC 4937 b,Astrometry,2018,1,542.9472763764089,6.553293292676433,2776.0215987642314,139.19281553505533,0.02892882521360033,548.8861834781097,1110.0949710115656
HD 6191 a,Microlensing,2017,0,713.2079165084695,12.369371478038355,5992.329024442024,214.64434015680848,0.055624814036006776,678.592680216979,150.38810199695388
HD 6191 b,Microlensing,2019,0,428.961359599655,18.41791820865597,4705.336537864135,72.8228019152116,0.024103987415038906,473.055844947883,755.7862146234488
ups 9938 1,Transit,2019,0,491.11036934692464,11.83912835980616,5674.518981972888,83.20116113878451,0.0765232038059545,1543.9618162719905,797.3215700493952
ups 9938 2,Eclipse Timing Variations,2019,0,451.85358450921444,18.806311393224092,4487.380702633661,120.9930940388856,0.032479499159871736,969.5054371567338,2897.5354132517664
Kepler 1436 1,Disk Kinematics,2017,0,121.8359061058224,7.251091081164249,6198.849182683348,219.179389162107,0.002637035929118084,626.9434673566965,475.17274765539185
Kepler 1436 2,Imaging,2018,0,442.30030916572645,5.584597062643814,6218.419164912573,170.7087086967183,0.055317471654362085,1545.6187728846862,290.49315984231794
ups-2516 1,Imaging,2021,0,534.2172231043254,1.5026845071856467,1885.2072295146136,138.4574233822789,0.03527664068889461,1321.7469453105125,18.99728664032523
ups-2516 2,Radial Velocity,2022,0,567.7731307706766,20.12889013038133,2575.8991568564284,124.87433371778258,0.04318083256175789,2584.9988765794214,68.88928320989407
psi1-5679 1,Disk Kinematics,2018,0,963.9905676093942,17.96859731343291,7246.300818504279,113.27805968832116,0.06005128711817179,1108.0822120952866,1757.6032261829043
psi1-5679 2,Disk Kinematics,2020,0,1097.5213681700457,4.805833879707017,4096.47218697011,73.32386492764427,0.031065818950358613,2130.7059501055883,647.2756156427976
mu-4769 1,Disk Kinematics,2011,0,449.24817946320763,15.716203571128979,5128.6502538057175,209.8157440903323,0.07918290637922971,265.39865974667,1571.8519085966768
mu-4769 2,Disk Kinematics,2018,0,83.08763096428743,8.459554072614592,2387.835038158259,106.44205253821968,0.11431234211483086,259.5704052730691,1806.7788750663813
GJ 5736 a,Orbital Brightness Modulation,2020,1,548.3083179438985,12.060368246972653,4361.217270282671,100.8196103085778,0.036920140830733604,474.31499728798724,891.309483434173
GJ 5736 b,Radial Velocity,2019,0,417.6704348248745,9.169126149351014,2586.301580309292,76.64858388557104,0.06285432569266859,1664.7310442875464,1335.497524844964
GJ 7151 a,Orbital Brightness Modulation,2018,0,1165.6918092934047,23.54480614985981,10.787496592542084,75.92264984324058,0.047295612720547026,2001.3535077317397,868.3939230995592
GJ 7151 b,Astrometry,2018,1,19.301945262641254,7.125690630020214,10175.597347319987,31.49600593168877,0.015874043441119826,1415.8348866950923,2081.4440152256184
xi 5052 1,Disk Kinematics,2022,0,497.84786711215736,10.815023461901221,1682.303694986705,106.21561310821406,0.04291406111598354,1443.9888979120815,1822.5803287690328
xi 5052 2,Transit Timing Variations,2019,0,201.94082178292558,19.53170593350145,4169.876314133672,121.23169051584851,0.03644068402928468,2416.073991539925,1669.8179821589056
CoRoT-5736 a,Transit Timing Variations,2018,1,724.6156871259163,5.49476064762175,4829.152744758027,138.6438662635524,0.09209770296206105,2176.4437235744,1351.1110035073057
CoRoT-5736 b,Transit,2016,1,426.6510639026335,10.73228632625868,4200.235271004956,100.5076379381262,0.09477860697424587,1981.8220337801436,447.3664289251285
alf 1436 a,Pulsar Timing,2018,1,40.532953427147504,5.665451538067295,6156.425193951524,156.8228646017251,0.10537563505187271,1915.8743666540036,1050.7558091087071
alf 1436 b,Transit Timing Variations,2018,0,1002.0458163205551,12.420480939905323,6541.801222496426,96.13456441984204,0.05869767608698769,1834.2912359400987,613.3914128400113
mu 5665 1,Transit Timing Variations,2019,0,491.00601286177937,5.280161027673824,8107.127053521214,154.93824786478032,0.047975573506846024,1045.8578354947265,1314.8683385677175
mu 5665 2,Pulsation Timing Variations,2017,0,621.7453537804851,9.345027631190279,3119.8127746039395,199.57399023567103,0.06370853830025576,330.82247144689245,1273.2674228303363
omi-4887 a,Pulsar Timing,2018,0,690.7111569613422,23.634423439274485,11216.276033482136,70.24763989444605,0.01590946117890806,1020.4907014119182,1073.4194684085787
omi-4887 b,Pulsar Timing,2018,0,459.7637237947392,4.701588065231452,4365.48767433183,90.41922568877051,0.04724252859710813,1186.5023441981377,229.4886435029373
xi 9102 1,Microlensing,2019,1,376.2426600358546,8.132902411291708,8249.448746646636,42.80880613363102,0.030205840844265697,1794.1666712956433,1184.4891282082474
xi 9102 2,Transit Timing Variations,2020,0,128.213036037733,19.14266384367722,3180.442063315859,223.72678778254038,0.04759928166392382,1346.8807941655884,527.0756713949733
bet 1666 1,Imaging,2019,0,243.9749149176405,10.682304173152664,10986.28999967128,99.56524868720106,0.0833087821387431,1302.5122329299056,1075.8111648205204
bet 1666 2,Transit Timing Variations,2022,0,153.3497241551554,9.658815955048928,2040.257520947529,138.36806351643594,0.09007171793985848,1228.6173708259266,622.5134855754076
iot-4632 1,Microlensing,2016,0,760.0380886852611,20.802793186526994,8032.528213828983,263.5272400860218,0.027807215357084605,1211.8405922462098,944.0326669489524
iot-4632 2,Transit Timing Variations,2017,0,425.84745124697554,21.684106382477935,5843.615543528247,167.59780539271472,0.10389610055513626,2090.808912829485,1982.9722876326032
psi1 84650 1,Pulsation Timing Variations,2019,0,376.95490431284543,17.327515438694913,4239.54803413192,112.1179827469843,0.0119749915385967,2083.2257668551247,2627.7607784126158
psi1 84650 2,Eclipse Timing Variations,2016,0,693.8648296328621,6.302997317651009,3476.247283290977,140.52625820433838,0.0067585608054982,645.6690837325516,1830.7507589965771
2MASS 5144 1,Disk Kinematics,2021,1,176.9033449687476,3.2556558330122742,5292.387815037968,146.46052438735734,0.05343504042879281,1196.2991405591233,1665.5854368543385
2MASS 5144 2,Eclipse Timing Variations,2016,1,813.1147454626021,21.575106263660544,4513.492737976082,146.03722406836368,0.06905049511369768,561.5776528591241,322.22504717313177
eps-6115 1,Transit Timing Variations,2017,0,647.6762513381228,11.4493084803531,5470.725844792284,35.127300024764764,0.09840000657576728,767.132766205589,1552.0662881999035
eps-6115 2,Pulsar Timing,2017,1,464.31190502100634,19.675399614622172,5951.251795747214,232.5956304917445,0.05041523503880562,54.402417855402746,547.7736473941171
xi-2000 1,Astrometry,2016,0,305.30208739771825,16.87803107907018,8441.315189483337,179.7916492860291,0.07830985376531639,362.6324564062181,644.8600601193448
xi-2000 2,Disk Kinematics,2018,0,831.4065242682644,11.409158594782543,4739.250747601205,123.18911484991838,0.04487846725528105,1124.1770867823996,1607.2391678282447
TOI 1498 1,Imaging,2021,0,772.482887503589,11.595280275776702,3535.3128241704153,132.57008425494627,0.05859134147604504,392.83945881744535,1376.2362340425668
TOI 1498 2,Radial Velocity,2022,1,515.5403056562801,17.629851826875683,6352.79370649622,14.079234628102569,0.04457149856622561,1977.0521012611277,646.878540275358
DP 7040 1,Orbital Brightness Modulation,2018,0,542.6802868815016,10.060211134415463,9970.843939410628,86.16916459258728,0.07148288685188461,1538.9827084418757,1259.2842547770051
DP 7040 2,Disk Kinematics,2017,0,582.1024458235131,12.697935274449046,7574.481820433035,47.65269483406571,0.0787386616808951,1263.0366132543647,1858.064090040467
BD-4939 a,Transit Timing Variations,2017,0,863.0654347880952,21.511744085725592,2805.764637604757,109.56226609461301,0.0512732884840841,997.5658588556818,168.73397449607126
BD-4939 b,Eclipse Timing Variations,2018,0,434.41864290989406,7.411501315672258,7909.895787477473,60.56076512230131,0.07083783200125304,793.3190561339393,591.0643553661052
eps 1609 a,Radial Velocity,2019,0,214.80126806310233,15.365402558860348,6182.015330161366,145.276537667103,0.014425613600420863,93.40445155311113,1092.4320313511146
eps 1609 b,Imaging,2021,0,710.5181550084476,4.407711624806729,2506.1417617279685,106.20161476907178,0.02482701226038596,2519.9556397908345,1545.7020255055845
omi-9591 1,Astrometry,2019,0,1387.771069889142,11.516705821305715,8853.43480555916,172.0540979930135,0.04897760348171942,853.5308970256816,1696.5582996119358
omi-9591 2,Imaging,2020,0,393.500892567546,8.247869891717027,6474.717594577595,7.347462526618685,0.07781505959177604,1302.0927863555862,923.7537866845562
EPIC-3996 a,Transit Timing Variations,2021,0,271.14007596994196,8.204636852801528,786.1859194690787,92.43175620150663,0.061217200971406184,1983.7368361323392,457.10470926640835
