Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
bet-4364 a,Transit Timing Variations,2020,0,645.4493231023386,14.565115522239768,2900.6975155435566,79.43134311469774,0.05963599856971045,1259.1558194698193,2184.394101648604
bet-4364 b,Transit Timing Variations,2018,0,134.01569543992474,8.669216893566887,7585.621796429302,82.8114028904463,0.06960004354150255,1977.9545158778337,1558.2575153180203
bet-4364 c,Orbital Brightness Modulation,2018,0,264.5309081498619,13.71438972829512,2164.2707937951245,261.6039269480467,0.11829853519557268,1955.9197359915586,1871.454786516957
bet-4364 d,Imaging,2018,1,400.84794523966536,13.784934990975136,7660.7613673220485,5.082845743381782,0.0076500532465720375,1005.5351738171983,1136.001727425397
mu-4712 a,Transit Timing Variations,2018,0,773.0410207057339,12.384163253625468,7150.524993204637,141.6879068925644,0.02844803780235548,1323.8846257245805,21.69240529382205
mu-4712 b,Imaging,2019,0,663.9723997939622,11.42797430432143,9624.883374991574,40.55419764348258,0.09016974665466145,888.353668299184,1215.2570986769438
mu-4712 c,Transit,2019,0,789.7761837057199,6.436277200599524,5780.802019817846,69.42605499252598,0.05577661633408575,1143.8364401445658,1115.8217270826672
mu-4712 d,Radial Velocity,2019,1,1105.5480277388085,6.918310399306289,5039.089279066185,130.87926032479743,0.07619648776994103,794.0776206166361,1400.523376035234
kap 3996 1,Orbital Brightness Modulation,2022,0,351.0098646323996,12.241923734816876,4026.7689786212545,13.474653617546394,0.06364099505348808,1173.7900864710894,1166.5587498915168
kap 3996 2,Pulsar Timing,2014,0,879.0998582637019,13.31671240211142,896.1997672323696,123.56899454220284,0.0037568225497075364,657.8861319999512,372.29116753567916
kap 3996 3,Microlensing,2020,0,543.8149220040339,14.142148237510026,8450.13342766636,157.19973802896166,0.0581567611709783,239.98204770179666,1052.8312960721034
kap 3996 4,Imaging,2022,0,436.85698398114636,1.579220979621205,3627.311523775273,125.90586989450361,0.03992113692105788,1652.1868806390032,1674.338895556411
mu2 91 1,Microlensing,2021,1,1300.8937393562703,9.613390253104097,5582.064509172664,115.95661888566985,0.1205669248033266,895.8480909775933,1649.3727716199592
mu2 91 2,Radial Velocity,2016,0,134.8677889267434,14.31112616346168,2550.497934357763,111.67896518035845,0.06515055414438417,292.780859699129,2257.223179312522
mu2 91 3,Transit Timing Variations,2017,1,531.9711541245529,4.050618638358798,5754.523929577505,80.14097847100267,0.0791904139512326,923.2571017668481,1046.243591419911
mu2 91 4,Transit,2016,1,285.9311246835446,18.48283242955624,3267.5748923321785,196.60667748545336,0.05376378704242948,835.3153302928062,1021.1760522376377
kap-4162 a,Eclipse Timing Variations,2015,0,156.7495321515438,9.288326904981206,1772.0819107769053,96.24089144691659,0.02293289406844489,1272.1913373706846,1248.7421261619324
kap-4162 b,Disk Kinematics,2020,1,306.4179187355338,14.249289488846818,5031.0525720605,19.31244965004514,0.011423094880987313,2416.0580724025067,1197.4279326745798
kap-4162 c,Transit Timing Variations,2014,0,824.7927879130505,15.305880457766259,6086.43653642678,89.84079630207346,0.10153960818647614,1157.5089687986322,1196.4533294415032
kap-4162 d,Orbital Brightness Modulation,2022,0,1008.7969134057972,22.5323829582399,2748.3768122342053,33.39615566559448,0.07805191135071188,387.46034010325695,1233.3421444272976
2MASS 7257 1,Orbital Brightness Modulation,2019,0,423.07360453893006,16.874237991111443,9999.634331046102,129.65258087091485,0.052478916804730165,1017.1224340238501,1551.116580413423
2MASS 7257 2,Orbital Brightness Modulation,2018,0,979.84355838849,18.93910245361971,2711.5010203992492,121.5288750063017,0.05054165169559084,815.2363632329673,1118.3529723028655
2MASS 7257 3,Microlensing,2015,0,718.8540764743233,13.835060155014915,6790.581380174869,195.73616863613285,0.04305598319403437,1815.1409211864975,1524.2696592985317
2MASS 7257 4,Orbital Brightness Modulation,2018,0,543.1812631005641,11.032998872116785,4810.805031246399,67.41870892505007,0.09597480282593848,1223.9238241327193,842.7893140447593
kap 4632 a,Astrometry,2017,1,406.5326576384817,16.25496028239249,8989.34956532601,132.07285367698827,0.017455144702027033,502.6512270781433,1348.8404568669314
kap 4632 b,Transit,2020,0,492.33261668989314,7.589418563548319,6757.813331357013,130.76901788914526,0.08107618149512326,1472.773739556154,1244.2024833082596
kap 4632 c,Radial Velocity,2021,0,741.9149426892068,13.066871818589641,3618.5515214563748,87.67579626214216,0.0026452089493549935,602.0925510230975,1904.5041396343622
kap 4632 d,Transit Timing Variations,2018,0,710.7833764546169,15.75983396534685,1903.9201947778342,151.32374538252907,0.06759392889342597,841.4564121074268,960.520412396377
eps-83042 a,Microlensing,2013,0,309.38982854152323,9.274703721260071,12249.512915141786,67.86573848858431,0.10212764962243376,1364.6051412942306,1798.4632333787135
eps-83042 b,Disk Kinematics,2021,0,358.1741362116718,24.34453086435648,5585.646219987128,27.846939157139957,0.06465754296301036,723.6755539360946,1402.8982341093151
eps-83042 c,Imaging,2015,0,535.1587237338558,16.18653029064622,9424.399347058597,273.85099177381835,0.04332979042299312,1064.3625743954772,849.4137317751483
eps-83042 d,Eclipse Timing Variations,2021,0,342.74653376878746,13.808795596517925,2081.816243222422,135.15270997683422,0.06909652460639829,269.22191372324744,827.7644754531004
gam1 4193 1,Transit Timing Variations,2020,0,531.6676737755095,8.02554021239782,7734.890975482554,15.35137162989703,0.059696126896264134,1068.601266217156,820.5096227396907
gam1 4193 2,Transit,2018,0,490.69150446796584,21.012131549777166,6613.0042584994235,110.94824696894386,0.05784294826940527,398.21012704780617,929.320453930788
gam1 4193 3,Microlensing,2011,0,741.4035430522378,17.88190943355251,8712.521411392168,29.327943767500216,0.04863916949828244,1529.256507001141,945.873816891698
gam1 4193 4,Disk Kinematics,2018,0,706.051196989943,15.05857306234031,753.1027288023042,13.774443468787283,0.04249805292251582,928.8217057628971,1602.4123683281357
omi 5950 1,Astrometry,2017,0,759.4593127651773,13.4140942091952,1796.4589702143398,187.13196819526138,0.037196196323105404,1391.0587547931493,282.76919055493465
omi 5950 2,Pulsar Timing,2020,0,489.6047021222791,1.539064635507307,5901.301712003372,159.4603273258959,0.03819534107681197,682.1396450037282,1742.5061174011134
omi 5950 3,Eclipse Timing Variations,2019,0,716.5211670364199,1.8617798197812974,8517.87042367832,104.82977163520998,0.07036945816784891,1539.833551744661,2213.3365443992934
omi 5950 4,Orbital Brightness Modulation,2017,0,762.6673073174438,11.886089363316795,9402.697052175088,101.36324798902946,0.08821370183857985,1900.9895173092227,1102.8029207959323
GJ-4456 a,Pulsation Timing Variations,2019,0,400.4894833510843,7.653692935640175,3279.185821042965,165.31997785939782,0.020071513801161872,215.16469813902233,1049.590305664583
GJ-4456 b,Transit Timing Variations,2019,0,820.539916926161,4.680867389407336,8406.046236065411,59.14823699931638,0.05077110890774339,1152.5502933252408,1033.1523399933462
GJ-4456 c,Imaging,2016,0,710.2489941110064,12.87304090831572,7714.037850169049,223.55681143502238,0.016884139326155276,1925.1661702994154,2047.0589911982916
GJ-4456 d,Radial Velocity,2017,0,240.8986226896455,4.651124563373444,4156.604352672344,142.72272976926354,0.06734214490717813,205.25424362292313,1978.1193315864596
tau 5867 1,Transit Timing Variations,2016,1,259.0450945213691,5.722277588154009,5396.317395105333,3.847524677897596,0.046154231319757454,793.4010223730887,1308.808544282384
