Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
BD-3207,M6II,2327.3530989936926,21.551270565677633,2.8309925908449274,1.4146587005335518,3.049856180269323,3.5924594442141857
WASP 7308,A7.25III/,7053.962937762097,28.113931834584967,2.107692354245386,-2.344627814724686,4.933845075079082,12.005259164927399
bet 10,M0-,6928.37753305415,15.756511335473789,2.0455913699550745,-0.8673136240696433,4.248598671240471,0.6450568794524338
EPIC 5841,D1.5VI,5016.429148804464,10.4898330595265,2.2054906403650283,1.168595270787822,3.891853788944526,4.404327017503631
alf 55402,A9.5V,2871.432106376551,24.644933550311716,2.0649162234767138,-0.6386872634449627,3.9266703691364984,13.631381064602415
BD-8421,T,3356.1902306806833,24.098456469177663,2.5089588130667684,-1.2516399850212188,7.113744980098186,8.277022126311401
eps-9805,T7-II,4947.926484411827,51.75268715744111,2.8201967885339947,2.0108717814440062,5.298454309909511,7.130542328053975
psi1 2068,K9.5III,5893.740291448566,8.409985202730624,2.371648260045561,1.8006276112620092,6.36817105074773,10.874931167518824
xi-5399,A7/D,5638.512052303952,26.723204477420495,2.8813555990628577,-0.8816408063522718,3.8916690239347447,2.652422460008431
kap 9681,M5.5II,6622.441572947335,11.41163074046342,3.8388311969944366,-0.4137094866467078,3.4521563836518694,3.6600433395275207
nu 6219,L8-K3.75,4373.700212377065,22.131053868336544,3.4499964388284554,0.3562765467688825,6.403496059028623,13.226014197107656
DP Leo,T3.25VI,7227.495524103364,12.904469162146082,0.7840716302763631,-0.7522229903746243,1.9322612206115253,4.813151722471391
mu 7040,G1.5IV,5573.628172897054,40.44595121694107,0.31128291160247956,-2.3337327508011447,5.704791907892133,4.538871586762173
CoRoT-5399,A7.25III,5562.608717573439,36.65728270421168,1.916453682589121,-0.9199673182997914,4.642448451549139,8.166033829442192
2MASS 4712,T7.25,5369.35955106965,25.671243164511473,1.7765716934048277,-0.6563799007419728,4.812720081084312,6.403946851005344
mu2-1757,G3I,4183.334336592519,51.62155273400424,2.115438044320206,2.8997926547944086,5.102704403302734,8.931916923110673
DP-839,D5.25VI-IV,6115.6963197571495,62.65931075435867,1.5415829104718901,0.4344996783268676,3.154946183585362,10.387182267937678
eps-1031,W3/K2.5IV,4107.029411211726,20.393093179984476,4.669104458186849,-1.5981162146555836,5.464711427372554,7.3559040055914195
2MASS 5483,M8III,7151.983175448391,9.966214958234314,1.3248562970021027,-3.2653032443174554,1.5323253264678944,4.162371984739226
BD 8850,F4.5I,7005.00406718873,30.346060186567453,1.9038099509962403,0.8718897036352413,1.2889890675434033,7.252539065491241
psi1-67035,L4.25II,3872.1373584806424,15.33518617172127,0.3695389621844005,-0.8116881313612654,2.1475567133513036,2.672585403809469
gam1 661,M0.75I-I,3401.759237752868,12.902324087019814,2.3271629180431215,-1.659377940628694,3.5109848911000476,11.932001765801541
psi1 94650,F4.5I,2499.208902478989,41.19462937932795,1.4792013658774423,0.701221160564766,4.184298934677198,12.906631929223803
ups 1885,D1.25III,4346.760763060769,24.869771066492284,2.3202086471856287,-0.5399381042764921,2.9839301832828853,5.671427835088514
ups 9919,W7.25/,6163.187485700331,15.830091909253904,0.7448341725187857,-0.176931010685474,1.374377882835593,14.380254430043502
DP-4922,BIII,4325.6338817754,18.43156838697679,2.500567195468876,-0.09163757327315125,1.6707957473312922,1.750261352892692
CoRoT 77,K-VI,6745.887176653349,16.608564709091446,4.036120738038745,-1.4179913124063088,4.661808615141467,9.097185314874203
rho-7728,M4.25,4417.686879819813,20.231490165772275,1.3800283648527019,0.09188818577396984,2.69456209186811,8.865025157810045
psi1 5348,W9.25II-III,6793.794347015016,6.232394629919227,4.9294922909517265,-2.187640664670553,5.1631031141526185,1.6300352745677182
gam1 2228,L0.75IV,5568.070558556876,1.3944808313818804,2.26506347691371,0.8937029347864327,3.401151720125661,10.973551010957502
xi-768,D7IV,5716.8102009962295,18.437230145252254,0.5084718694911381,0.285054109874801,1.4784161582949384,2.7656221521188424
2MASS 10,G1.25I/B0.5II,6975.466186534413,38.716967478591904,2.2810598136082807,0.1220672873829805,4.516873121145586,5.318717643913058
eps 9975,T9.5,8634.533356651074,22.90303542172175,1.990700218648512,1.961853243115505,3.4130892469308964,10.337136774355603
omi 860,F7.25I,8233.462391246838,37.74689767093621,0.5169805154633875,-1.7887037553971303,1.158935638247772,10.427165044581063
tau 8336,D3.75,3264.109611674362,4.035054057951115,3.0574984824945868,0.2782808494259389,1.8118883492715878,6.328551321726221
CoRoT-1471,B4.5,5536.637238861839,24.16974109954836,1.2992926748329054,0.8700585924906861,3.9065978417975975,4.677698420237222
iot-2008,A7/D,6335.862146018584,18.278824625372255,3.0835500636238358,-2.135169461014639,5.842800712848767,11.456128443271133
psi1 5917,T3.25VI-B0.5II,7464.877241246966,38.58945874352802,2.8333781996488994,-1.912318918381166,6.26428092869712,5.100920250843824
mu 9919,F2.25III/L5.75III,2995.7771326261145,20.150971050725925,4.263258778672085,-0.6033530799583797,5.648990034640886,7.3903697436710125
TOI 2990,K9.75,5048.171134566403,0.6915060336782339,1.9281310687237947,-2.802128332625958,2.7653943639672187,10.77124186150925
psi1 5950,B4IV/V,4334.585918869957,3.896200093964172,3.504802691174113,-1.1740468421761157,1.2899357784861625,1.475502506434716
mu-9975,BIII,5553.811666772926,23.82553347031546,4.830707414087977,-1.2903455349202502,1.890513056545318,2.159129671439959
nu-4769,W0.5VI/,4687.497494123642,25.7784071393464,4.407739362186888,-1.6466766370468195,2.285672071742998,8.482722290572891
