Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
EPIC 4937,M7.5-,5846.990299582468,8.701822087148702,4.262349679023541,2.467559437962988,0.8889304026103271,5.233325832234813
HD 6191,F2.25III-L6II,5071.050656290188,19.611923148774167,0.09150221167075978,-1.4050521013698858,4.806164783422796,7.286543636005618
ups 9938,A7.25III/,5156.578515294321,44.51096075209653,1.3904141575812063,-1.6458839745989147,4.244518876799365,5.687814275701865
Kepler 1436,M3.25VI,4096.495770199444,29.591356519638687,1.5051758435636517,-0.3790694039492529,6.110364997921694,6.163530368618384
ups-2516,B5.25,4204.8929464927205,19.232508489964655,1.514309884848096,-0.8429508767637452,1.292301901681285,6.69005824491961
psi1-5679,L8.5,5971.059280667407,54.06111382781309,1.6999498596520064,-1.691559046460883,4.344430280783368,5.00969570816799
mu-4769,D5.25VI,5536.324836360052,37.39336705197506,4.068510866748623,2.0831078494191164,1.09642689428193,10.898734646794582
GJ 5736,F1.5,6272.635550403324,10.504826362746961,1.1995193596273959,0.02845072094703452,0.9914437673315715,4.827162630299661
GJ 7151,F4.5I,5092.443060137711,36.84950154464917,3.4980783123463524,-2.7102003820105374,3.7211826312885137,3.2138076852944915
xi 5052,D/W3,4171.5293300174735,22.974127551233224,0.7906737645235316,0.9539515716666251,5.314778092408523,9.206730014595607
CoRoT-5736,G1.25I,6434.9100920285655,48.37846892165748,4.004727681416277,-2.9789205618626773,3.6348873719264416,6.51989203046957
alf 1436,G1.5IV/M3.25VI,7026.681279710547,28.584403086522002,2.0458181185941244,1.279832667131053,4.613460504214926,10.816120089756323
mu 5665,M7.75,5507.54406047876,43.266693717652196,4.11044448011492,-1.5506532069894738,1.732965807404493,8.05720541467282
omi-4887,BV,5618.0636143168895,19.912207799057782,2.292772883509368,-0.6312051915109609,2.432113895397391,2.480208084452155
xi 9102,A7-F4.5I,6227.6393398396785,31.59823729750333,3.8799038817413583,1.613003314223736,2.5114781766544096,3.783639623832029
bet 1666,K9,5849.96773287674,30.43332927546385,2.0275751934267245,1.0725483787662264,5.7696864989929,10.848383158021832
iot-4632,L5.25VI,4073.480007803071,19.283337922625297,0.30265005824754576,0.6505844944136703,3.503763745911149,7.221951206816399
psi1 84650,F3.25I,5850.639286527227,9.89249059488925,2.847438936417613,-0.6392362196020098,4.403339502909704,3.3155178250310415
2MASS 5144,B4IV/V,6454.2056109395235,36.47958205252166,0.9577465988781446,-0.6482681228110612,5.151169562070667,4.360444427527391
eps-6115,L0III,4628.107386427438,22.75864447573969,2.1016501549700513,-1.7688963510590745,5.053172094632858,4.894671814675823
xi-2000,T4.25VI/,5214.254579609098,28.83267491767941,1.8436047310761423,-0.9971424569334002,2.773365655916961,7.03064454368299
TOI 1498,W7.25II,4720.109299549962,18.92183144230144,4.49946171769146,0.19777648430104056,4.160914645724768,9.243933133969344
DP 7040,T7.25-K,7852.648332944228,34.64986845115954,0.16998425541492201,-1.671078398202171,1.4936838223302868,9.548035599062889
BD-4939,A5.75,7505.728151427102,44.93856149959557,1.4477927373465114,-0.9745308402925583,1.3129503443572306,9.832308172748455
eps 1609,M0.75I-I,5143.365150324801,25.583542172339,1.9631967395724383,-1.5966869084416477,3.6994430876094433,6.973376304260409
omi-9591,B1.75,3354.148689925523,11.660217421654057,1.7483786170165205,-0.5638481950938904,3.227990355252543,7.5383389859314205
EPIC-3996,BIII,6423.907784820062,31.76337589076194,0.33933362856642724,0.3897814687395467,0.9398402343626762,9.562623642284105
omi 2838,A5.75,4630.163869205179,40.092656983634754,2.6928861919876548,1.275875255549961,6.49842529179269,1.033700478720026
mu2-9479,F2.25III/L5.75III,5716.332364111777,22.35470914802031,2.11897367378719,-0.60009034293629,5.808607109393549,10.655617563676458
psi1-526,F2.25III,7553.230609736915,35.406628034488435,1.5781230832418316,0.9220558888253021,4.607775425081185,6.186908201738311
