Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
2MASS-3911 1,Radial Velocity,2018,0,96.66296531999666,13.048045384336369,10486.974019191402,18.293846096128462,0.06215064622180845,63.966563041231666,1644.1473971699347
2MASS-3911 2,Transit Timing Variations,2017,1,365.3450200621472,7.807770968371124,5868.9440679284635,154.59537389635506,0.07186959783263562,898.717854380513,689.944496589198
2MASS-3911 3,Radial Velocity,2021,0,525.3876366116245,12.879023160288993,4614.154175162536,86.27893712570753,0.06818060724222733,1318.9125649929842,416.49789437161417
WASP-82992 a,Pulsar Timing,2017,0,3.6096783595065176,2.098762032208038,13419.493007724994,172.59446912458844,0.061815310181227816,811.8962924977825,746.9550663934326
WASP-82992 b,Eclipse Timing Variations,2019,0,480.98636738451796,12.807781548264424,1401.284848658725,81.86976920251792,0.034838629256855214,1535.6997123572778,498.714086865059
WASP-82992 c,Microlensing,2020,1,80.68133693377695,17.33304693106656,9192.275101116258,159.44032232858953,0.010656533308079558,1307.1971205919335,694.2941454476296
Kepler-3488 1,Radial Velocity,2014,0,673.300371221603,6.175234376081208,3616.1123746639087,106.82967728587938,0.042461572787850906,714.962506313107,1059.7184349609868
Kepler-3488 2,Transit Timing Variations,2019,0,473.200354543421,21.002180181833502,6644.8912111334785,31.971796279717864,0.05119027358629185,890.8741962221618,2193.3485754583626
Kepler-3488 3,Disk Kinematics,2015,1,327.9020206241753,18.67972396558321,4530.663546152704,144.54389603574614,0.02951053746736702,595.936455578417,1715.3806059441567
rho 966 a,Pulsar Timing,2016,0,810.4037668471271,14.252782476505674,3375.368220696356,177.43608080692454,0.07313889449127983,1627.8330261136864,542.7980770508176
rho 966 b,Radial Velocity,2018,0,5.3674796788831145,5.232258609008227,2145.95750878927,93.89406716619413,0.04852132947145384,1132.3759925114744,2430.3038662585204
rho 966 c,Transit Timing Variations,2017,0,83.71596754000132,6.495675947835307,3986.7902015134387,120.33498043727488,0.07672478317820323,691.1546722213136,1146.4998199746374
mu2-4688 a,Microlensing,2021,1,957.2942986576372,16.06246689377681,6517.632477232679,158.70726132847238,0.04592646956763354,1871.427536886105,371.0600037804428
mu2-4688 b,Imaging,2017,0,219.46246707696884,17.105964870598193,6321.300667786387,120.0100131820119,0.04400923445105614,595.2615319111561,657.7632122666807
mu2-4688 c,Pulsation Timing Variations,2020,1,597.2632506333434,11.629065656103984,6299.268846491346,60.98852434551109,0.007883533591785265,656.6633497576809,1298.3279361584077
psi1 8021 a,Orbital Brightness Modulation,2013,0,904.7573313342486,1.8406923904538353,6721.77774606706,85.78491861805556,0.07974385930167002,1403.4956893058247,783.1819883261851
psi1 8021 b,Eclipse Timing Variations,2017,0,859.8074715137916,12.021013706648537,6801.839242749494,117.75781048961457,0.08178709783517067,634.9403172122684,1161.2349517026807
