Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
bet-4364,F0.5IV,6659.054240743635,25.77782677216248,2.4917548695055216,-1.7782044311575775,1.322031812037285,1.0930607733234456
mu-4712,A7.5,4987.431969518088,21.289141198955356,1.1450173827056662,-1.2477650364666335,3.9697944418415414,5.45518569851407
kap 3996,T7.25-,7840.63270765836,15.506389277381679,4.488112038654,0.8647429429288491,2.477862256356411,11.057264953218763
mu2 91,L4.25II,4029.29793948273,33.55348915248106,2.9224392355684703,-1.380098691805558,3.4021036024647997,7.743712273848576
kap-4162,M6II,6104.959256773966,1.5488885747467656,1.9576639085104326,-2.285006956362645,1.915492934528789,2.0650738323666413
2MASS 7257,T4.25VI/,6125.296794807407,40.57153892215949,3.6205910660231213,0.8615268201710842,4.180675325602778,3.4468235810253134
kap 4632,K2,4107.6128197198595,42.505221042676936,2.670151216095017,-2.7841164346853224,6.100043290178178,6.170318740302142
eps-83042,F6V/T2VI,4291.455132924345,32.20641084180365,1.4090079814493,-1.047674937090324,3.132257105200973,12.663736098793212
gam1 4193,L4.25II-G1.5IV,1886.920039876847,39.052243615911934,2.95571564573346,1.095490875775743,5.5655571518817935,12.00254386349347
omi 5950,K,2987.925324996744,32.633699999653686,4.931211968351969,-0.31651159647249116,3.4105054880997003,9.518980430430998
GJ-4456,T6.25III,6055.5807449927715,41.516124079015015,2.7560311920964824,0.013990793464101592,3.75326675637929,5.09050412153178
tau 5867,M7.75,7503.383478160613,36.559922654687945,3.4291903101039285,-0.41530921937000465,1.4551032251061697,9.872653322328159
gam 7151,M7.5-,2928.854542848956,20.99244776189456,5.1811154713110685,-0.24548417268615053,1.0326287068911402,3.572335442060136
psi1 6115,W7.5VI/VI,3659.6387435480606,22.911543676485508,4.104492584656421,0.15183790425952554,5.204565856001351,9.650085294849427
2MASS-1424,L0.75IV/L3.75,2750.4825108845125,33.851627645414176,1.106668639184855,0.7618137965817555,2.023816537994045,5.32615270880395
xi-24279,T3.25VI,6230.793799122383,16.049994723680513,2.8754894982019326,1.0889207284761473,3.9544271882995945,4.987875062366253
iot 86,K6.75,6214.373270300386,25.452719033296756,3.8862153863502704,-1.6035097232889022,3.3122541577737543,10.031058330883543
mu 32624,B0II,5118.599587184796,22.298043794713468,0.6021437592755314,0.03148431261962173,3.767686212993932,12.086292393372435
psi1 8616,L8.5,5517.063070559954,26.857387585377968,2.380032525375439,0.4351068451501167,4.394056403314947,12.161647170176067
omi-86825,M4.25,7421.062614627513,4.1821401309357356,4.638017738556554,-3.8721637087778156,2.9840777912942946,5.998168092116634
WASP-86,F3.75III,4592.6413518942545,14.348953574707037,2.822409535342977,-1.1457645737886872,2.5286379665631404,9.805176517822455
rho-8247,BIII,5690.179422883327,14.471757925927378,1.4132807494710797,1.8472769415152335,3.607251090314667,11.38963101686614
gam1-67035,W2,4743.2212284377065,47.98861942112974,1.3888535784257794,1.4917645859277002,2.2673874556599474,6.327315162494877
bet 1256,L4.25II-G1.5IV,7283.601063331465,24.411596177163773,4.493809998713774,-0.11887962105954844,2.4721293724409303,6.338669897454955
DP-3284,D2.25II,4310.710367828519,37.803756854562224,1.2069816710157122,-2.0068602669324407,4.297514729953694,7.61630755197276
EPIC 2000,M6II,4591.861020816965,38.39292714381106,5.005426593878401,-0.018658681744228883,2.8018596118974695,6.394011359732847
ups 2120,D3.75,4486.844583760074,29.248955754869986,2.693071532886189,-3.9857677724471894,3.5563890766456896,11.28965676224392
HD-7432,G6.5VI,5696.4403956800315,24.75530579017612,1.6118824282461812,-1.4465426718163112,3.6363495336504505,9.898514994761577
rho 388,D5.25VI,4198.2475594346615,39.92408687085178,4.207581577796012,0.1834154092155637,4.019898203142018,2.4815578545056507
ome 1232,M9IV,4001.0877826346423,7.958725376571945,3.6165165073325056,0.3393388173285646,1.398378786775357,10.785957995320116
iot-2117,L3/,5685.581536911652,35.38310154911121,0.5349289854129653,-1.2347192955783115,1.6205491291491467,11.099297005493522
kap 82992,W7.5VI/VI,4725.210159455423,8.45041090843489,3.4719035724965135,-0.6782629672188949,5.449452825942937,5.8761744932703595
TOI-2202,G9.25,5973.167099424665,6.879516040903592,3.7964792218942485,-1.7985143208648116,1.7410149087030686,3.9441873812238435
CoRoT 4394,L9.75,4680.749533231354,17.478419280770005,2.836739154968523,-1.5142049954606362,1.9029918465587423,9.35182676197267
bet-7186,A7-F4.5I,6329.251843442968,5.83358647986762,2.1044967461202804,0.701940224178264,2.491435069085784,3.4632678646986856
psi1-4254,A3I,5299.012272240981,10.402645290482123,3.450652799366735,1.0522098439912673,3.4835010484358184,8.047429246065288
ome-8570,K9.75/M9IV,4550.62115668358,37.07985430519553,4.822593156899497,0.13162401734959867,5.306419598164856,6.110961305417321
eps-4937,W3/K2.5IV,2423.1107451495777,48.79205751964236,3.0516668608115443,2.1473220007425446,4.169648489971989,1.9074345706765037
nu 353,F7.5,6098.200661388576,59.76783535410205,1.5950691087119422,-2.2435251822589497,6.000864895488586,3.398751840313253
CoRoT 8179,W7.25/,4107.069833304251,33.69740872251842,4.839637096023308,-0.49972949626090496,3.4206758658875454,9.31806583505633
mu2-1814,M8VI,4881.113480567372,21.85213223888578,1.9168940763337807,2.5361055167227473,5.0321047372246595,11.080128973942607
psi1 40,M8III,5617.52337073577,42.258626909311666,4.936093576855871,-0.5383928840720771,1.8146297548990842,4.151590785498637
xi-7418,F3.25I,6208.33165226637,2.0293338724377463,4.068847670238805,0.514350276792565,0.7504986911913485,12.108888143169231
gam1-4651,K,7229.555678358036,53.72792484768339,4.1431632862390835,-1.2035805904892647,2.4809518614807464,12.373700874705209
WASP 7257,T1.25IV,4132.128774362679,21.756041278883867,2.531838030060287,1.2642022529636756,5.489088037407438,11.501696568846533
bet-3014,B,5409.362030347519,45.0832778785712,1.0720672592338296,-1.779202693734986,1.5061611849787928,3.0960668901097006
gam-86825,A9.5V,3298.8928725142787,33.75102326219019,2.5192700454438706,-2.0783275343427334,2.6406104109323163,10.318818619398261
