Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
tau 2878 1,Pulsar Timing,2019,0,463.83080519132926,15.360564274538913,102.20666475084545,113.073379768089,0.041945805529645705,1696.994344079631,726.0868501211287
tau 2878 2,Pulsation Timing Variations,2017,1,1073.4948095292868,12.759570572757834,8246.48443445407,190.8198046392784,0.068546453526913,438.2474829660217,1545.7931090895986
tau 2878 3,Pulsation Timing Variations,2020,0,1010.5334263647392,8.509478965610747,5659.671767082378,44.22318296128242,0.050217907748787,1311.6000713493752,976.1141907043456
tau 2878 4,Disk Kinematics,2021,0,266.56084539122037,7.772790861315368,2873.0392220750896,58.01371867295776,0.03861794399030183,1187.0597948088516,1539.2803510082367
mu 4456 1,Transit,2020,0,790.4694072648656,12.242380614630934,12164.918705767264,147.31598738887905,0.039242054248281664,997.3819544609833,406.9636590825464
mu 4456 2,Imaging,2017,0,260.41638560449496,8.084079243009707,5105.335609001516,84.66859780219357,0.01753074040035258,453.6576696910039,546.8584414915405
mu 4456 3,Microlensing,2016,0,818.9352519854898,3.841687136705324,1906.9823684483472,120.41040633819807,0.047521366578480516,1755.8585230249596,1992.9273989963604
mu 4456 4,Pulsation Timing Variations,2021,0,820.8840541637645,11.156244210705259,6971.949146247995,128.64489854454837,0.033113764546656876,1262.6351942741405,591.1625231380096
TOI-1900 1,Transit,2021,1,971.7234039812452,12.64926630622522,9146.554160829826,102.69359672774824,0.11450126923944613,1005.8376693872231,2290.6973227858234
TOI-1900 2,Radial Velocity,2019,0,639.6798139083835,10.554654172750343,6294.741699732141,206.70001539179177,0.0745271799097022,1619.5234478833706,1108.301297208456
TOI-1900 3,Disk Kinematics,2017,0,13.78296962360298,15.080923900209319,3773.92736478156,4.373533822976242,0.04957991267242684,1926.5493825172073,210.69731377019036
TOI-1900 4,Disk Kinematics,2017,0,783.6522713743235,5.266760018218969,2859.8974444996284,122.68223184807957,0.0815632518949365,608.6703584194923,1240.9557347113512
GJ-5802 a,Microlensing,2021,0,778.6978382448567,12.222242370187594,8787.078691709401,98.02540317936437,0.07392597920591325,802.3330155083107,959.5482634599208
GJ-5802 b,Pulsation Timing Variations,2018,0,59.07986497527486,11.790102214658992,5593.660247107212,23.03373480412992,0.07661153983745318,664.7296101681582,364.48870576776505
GJ-5802 c,Microlensing,2020,0,763.0262731087818,6.90386748964883,3072.504231712552,107.3780691855792,0.04621673653973734,127.5623359216712,1620.8158178128383
GJ-5802 d,Eclipse Timing Variations,2022,0,147.35029471732088,5.7566443362933715,6434.371901241903,130.41397887410852,0.041203458052567477,2172.4171361816498,1051.9914529434907
TOI 413 a,Transit Timing Variations,2020,0,27.577684870556595,13.75947536640213,8026.768592827417,202.44371803690115,0.05771004563915001,2041.5177553236142,1082.9741052662614
TOI 413 b,Microlensing,2016,0,688.0317981942396,4.272308346226261,7690.492364973311,103.33956921363959,0.006068715719023052,1806.6517858893812,401.2640769980551
TOI 413 c,Transit Timing Variations,2018,1,422.6055075573064,20.484523214413795,9207.109754793291,105.93098552787087,0.03856556324202955,1516.8411041513828,1293.4612320086194
TOI 413 d,Radial Velocity,2021,0,731.6715100266817,14.607851848347089,2267.8447265935743,126.05428794629341,0.06053917339635517,80.78890578949506,2752.829703264916
rho 8063 a,Radial Velocity,2016,0,211.14899883842878,15.024271124701528,4564.408299351426,105.7352550482763,0.03473514364504223,862.1528795939188,1186.6724063628017
rho 8063 b,Astrometry,2017,0,336.78576470364806,13.296142715061032,6267.328958007911,100.97887492921414,0.04991579309653362,2376.6899943656563,444.6125660421236
rho 8063 c,Radial Velocity,2017,0,764.183961644705,1.8655739154901028,6362.597723345172,168.36885214470564,0.03487223841178282,1977.2922731881627,1147.9390125520365
rho 8063 d,Transit Timing Variations,2019,1,288.35403265262096,20.491123883003432,4761.314467661354,154.46746681399318,0.028892056025298374,576.3909724827372,1081.057235695397
xi 94180 a,Eclipse Timing Variations,2017,1,1149.4380479805418,11.988700718915059,857.3155082846797,13.589047200527475,0.03064987863303834,1502.8159919972418,1985.0008597500987
xi 94180 b,Imaging,2017,0,502.34199429348615,18.348116514476295,1615.4942869905608,25.573705997356527,0.028717235695586596,1083.7212060883194,1274.4197367490394
xi 94180 c,Radial Velocity,2019,1,688.5576980888012,5.12583401196359,2005.223100398879,33.062572491816354,0.06737934832632689,1008.6227612029834,844.4372754838852
