Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Kepler 70 1,Disk Kinematics,2021,0,652.484630345418,16.905338674573706,3209.700812986085,176.78434165001548,0.11891802889001407,746.3684813079203,6609.401919699107
iot 965 1,Transit Timing Variations,2020,1,577.4984355812321,15.38710731312068,5754.127815150271,99.58472188132419,0.04216498541724046,1128.4483534247931,6273.116055432449
xi 7600 1,Pulsation Timing Variations,2020,0,319.859549836325,10.478918712210758,2848.1168586786634,57.816895137335,0.04201391141651229,873.2953808132423,5269.479091830109
mu-83335 a,Imaging,2016,0,1090.329467224173,10.006864953712743,2997.986167709224,81.17150060670228,0.07323138552323516,2489.2875381699887,4803.358472203079
HD-637 1,Imaging,2020,0,643.2535728594199,14.861050953573873,5135.37004577132,93.00850071854359,0.07185149708888389,1030.104271554314,5855.247858998918
2MASS 8728 a,Eclipse Timing Variations,2019,1,583.9583243069645,10.161658064185003,1797.1238738684933,94.79394570207722,0.03401187633011478,1966.010471891825,6885.325524188626
EPIC 51062 1,Transit,2017,1,570.5384580689212,8.419522289387444,1087.1195283124243,194.01332167867523,0.03760512860864006,881.5473733841854,5052.888830305438
omi-6685 a,Transit Timing Variations,2021,1,931.2898377723261,10.040341798344008,4412.832741155965,124.04265394070221,0.017307720709741986,1100.3021227306547,5662.224002827721
gam1 49992 a,Pulsation Timing Variations,2018,0,255.2094109937791,8.428685749624815,5406.415363950596,142.81204893408074,0.01498684937589189,975.0569538484649,6431.113473776804
BD-573 a,Transit,2021,0,580.9904466240524,21.538047100073065,4572.3019639589165,58.090187622674655,0.02261921048988016,983.2221335840587,5432.658783211989
eps 5515 1,Radial Velocity,2020,0,920.3360128602252,4.834126064814804,8423.806988953063,140.73511660444535,0.0073551584790372895,1423.466611537337,6754.019911532031
mu2-6227 a,Orbital Brightness Modulation,2020,0,852.2014846512518,0.5147148159822894,8788.935134413137,62.526421018898006,0.038481005744753174,908.8467318793995,6341.463327957347
GJ-6938 1,Astrometry,2021,0,935.914075736765,8.783022817800028,5253.5665014521455,129.12395613037668,0.053793320172775855,1322.579445985407,7059.217701285515
iot-4067 1,Transit Timing Variations,2017,0,849.5650429005939,6.652528739154581,2981.910075632692,107.56679818415935,0.09133998289921082,1330.9144703700515,5396.99529944985
alf 3274 1,Eclipse Timing Variations,2020,0,559.3454366695895,0.9487080023095533,4365.696977000605,170.38018585822633,0.0495156843531941,1258.3573914579592,5299.148253321276
TOI 7012 1,Astrometry,2017,0,312.9807333343791,16.0494279518261,6261.873373851828,186.69665312595367,0.026688920748386216,2827.7632903256444,5024.133193478674
mu-6438 a,Orbital Brightness Modulation,2016,1,782.3127072484837,18.15343451200011,4002.9741368580762,153.57535943500315,0.03187479979720498,2017.8746487215644,6987.13668917839
omi-1602 1,Astrometry,2017,0,626.3101602419388,19.888011547747197,6462.132403502731,149.9755828898036,0.08661780504266776,1639.8878827055798,7039.105708805262
HD-2734 1,Pulsation Timing Variations,2019,0,380.4502683333127,16.59301623156491,5797.387019206777,134.5500572062752,0.0018420003355342357,1534.2942731961,5603.159530416295
mu 58621 1,Transit,2016,0,248.22088134373715,10.793605120273236,3095.729300344099,91.32379588756552,0.06446614556787311,558.3023223768964,5976.688344477808
gam-802 a,Radial Velocity,2020,1,1191.6897504774038,23.1203975412904,2462.846649796048,123.50610650428328,0.04062162021671431,65.31774242640722,6548.339645220796
omi 6458 a,Pulsation Timing Variations,2016,0,691.8305415143939,8.249111264755383,2198.7640304174424,95.37696165494495,0.010024631120283845,1111.6788111047483,7387.646041861555
GJ 22 a,Radial Velocity,2019,0,1417.5089942251932,5.450985269226707,3549.442260961009,140.06478742277412,0.04629456470332281,1177.9780995045999,6359.781467406248
2MASS 6520 a,Astrometry,2017,0,564.2449159330334,1.1590198123151225,1645.1061767388383,109.18173138200919,0.04714327301598435,291.3558176085812,6366.73759613133
alf 7483 1,Pulsation Timing Variations,2020,0,58.15814318166372,3.642633897572587,1791.8499928612314,128.95991952313324,0.09924329606545004,1652.602280464003,5557.550799839351
rho 75 1,Transit Timing Variations,2019,1,833.5507788259752,5.867981169230918,3456.7181288842257,57.214660780360454,0.06887447229886548,2663.4962569386157,6909.52000848008
TOI 5902 a,Disk Kinematics,2019,0,709.4324174894746,18.47030963091173,4350.23365871688,137.04748419236043,0.11965326489407514,1251.828983961549,6058.625570666096
tau-34481 a,Orbital Brightness Modulation,2022,0,694.513028243656,11.55246055732334,4903.703982692075,86.54042027360501,0.03564316207784015,2293.0479392945554,6089.356212351619
DP-1862 a,Disk Kinematics,2020,0,652.5093972072059,18.88446762869567,2202.061045783204,180.1448626849797,0.015343727328333133,1751.6272961777188,5830.552245188668
2MASS-6705 a,Pulsar Timing,2014,0,960.6280854892113,12.242045128114803,10520.47460902103,81.45808640709915,0.064836698615377,1641.0456343248497,6105.926537380579
2MASS-83564 a,Transit,2018,0,534.0119862637218,7.60521995941597,3346.997133678654,85.76994484291356,0.06796003417269862,1717.2145280214331,6001.717192458392
gam1-6449 a,Astrometry,2017,0,790.2473285449414,7.370046526534698,7470.339481208866,148.11476468298196,0.05216129913973606,2581.945989887702,6402.3581220626975
mu2 6330 1,Orbital Brightness Modulation,2021,0,897.1693163572784,5.725611145324189,8358.963317232394,143.88199680665826,0.04068224603874748,763.0032666921051,4945.61086811372
mu 24192 1,Imaging,2017,1,406.72999278084194,13.082408146294997,6620.761939893211,263.87065706958316,0.08264835787296587,779.2438130618286,6076.665920123074
alf 2375 1,Transit Timing Variations,2019,0,665.2658405712705,5.117299501094661,7981.6780671413235,30.886331244926325,0.05046861918473039,1350.7959387679045,7060.252230301205
EPIC-2913 1,Disk Kinematics,2016,1,811.1252208264852,8.989648420682776,9016.712718300805,169.60096412699528,0.1034030237295378,1517.9608736415375,5734.679662094215
iot 74811 a,Eclipse Timing Variations,2019,0,343.37014248700143,12.949971727649094,4195.176902684003,157.79835941739935,0.043885275936969455,1004.5678719933362,4371.663991832264
xi 7383 1,Eclipse Timing Variations,2017,0,224.83529813886634,12.962822381123104,9364.709124770072,134.67650252878536,0.02004999742311511,1818.172215160138,4970.3922678501
2MASS-3146 a,Eclipse Timing Variations,2014,1,1014.7949688169085,17.91627508553046,4314.9284115587,89.56131557065574,0.027188351022351388,1370.1290052863285,6171.83264630278
ups-5827 a,Transit,2019,0,143.25689454220435,10.05223277691134,5980.342886583211,143.29492498475685,0.04006264265001153,796.2636541267243,5983.546239863281
2MASS 1198 a,Transit Timing Variations,2017,0,160.00992548809438,5.812344970950178,11785.474677398077,119.20717323770259,0.12153410025931138,742.3936141296845,5793.293963808796
alf-237 1,Pulsation Timing Variations,2016,1,587.9890993597129,10.485329642249557,6930.465903737422,39.9328446743466,0.04468146060865935,65.22993546278371,6132.418637060608
ome-43 a,Eclipse Timing Variations,2016,0,331.9844404744741,16.150718383229687,5484.563672435653,163.76278241492548,0.009983254904133543,909.4243996498842,5859.640360662867
CoRoT-5389 a,Orbital Brightness Modulation,2019,1,335.9729351138053,13.212604853942699,1374.996899878587,184.70143209241132,0.05161509275401019,760.6902839881857,5880.698652025643
psi1-63957 a,Pulsation Timing Variations,2018,0,262.97051623765526,5.248734241453268,5575.463297274598,89.67004375884335,0.04941531297120946,1106.8494187056976,5937.215944264302
2MASS-5523 a,Transit Timing Variations,2014,1,1116.7460699981095,10.093955835598868,1356.7251968525006,53.30115564812238,0.052691857185632386,1692.0251822777122,6580.142490722096
TOI 364 1,Microlensing,2019,0,983.0187970075588,10.665751914618607,4244.7758164571005,124.43997656144057,0.045356914945891495,781.4964227834482,6624.11247722731
ups-5377 a,Orbital Brightness Modulation,2018,0,610.4636390601331,13.038751075082153,2884.123529574692,117.44744348214216,0.029743105842942468,250.60787759874063,5791.642602808838
Kepler-8804 a,Disk Kinematics,2016,0,854.9063929612521,18.77377540988253,4241.480793406871,105.71056002034477,0.036770405681862725,1057.2028746448398,4997.090303566135
CoRoT-3226 1,Astrometry,2017,0,372.3397887576124,11.677856282158546,7752.913550598101,162.5065951267688,0.06812370291218221,1577.1617622085596,5805.042189112967
eps-7 1,Orbital Brightness Modulation,2018,0,1070.9228342911615,1.3208796925246915,7342.270499840333,120.30497405799467,0.05591785333242372,559.4138275149128,5324.01680939213
CoRoT 3350 1,Transit Timing Variations,2016,0,459.5358684182111,1.118516213815015,5804.779927141399,101.09670385394818,0.01552025555841198,1494.8459636545667,5986.447836396814
psi1-9780 a,Pulsar Timing,2018,0,341.58846497964555,12.834452641998332,7928.223847295134,16.388339233345704,0.023801696753979383,1233.629552587669,5565.405559735733
Kepler 7343 a,Pulsation Timing Variations,2019,1,630.8404221795539,19.635468887491143,7418.339132537291,107.13126675548834,0.06787088311258375,1482.6476162306765,5840.377409943613
CoRoT 4586 1,Microlensing,2017,1,688.9220269824319,25.298607923228495,8395.883684810637,19.432738577230936,0.08686338872179428,2098.1794074194104,6720.139783136758
2MASS-2734 a,Pulsation Timing Variations,2019,0,485.3996026224951,9.331353374942465,4300.682294340144,49.01148675914288,0.037511742457300566,1646.3248390909434,5866.831322127309
kap-7574 a,Astrometry,2015,0,597.4380621721036,7.004388593437409,2855.4967355718504,15.828566945357665,0.05671526537464576,1485.7311471279172,5813.521763962015
Kepler-786 1,Pulsation Timing Variations,2020,0,322.3819956276633,9.281955860871676,5025.39475878759,44.53637615683049,0.053594083698108606,786.5587957102601,6553.614487432842
xi-70 a,Radial Velocity,2019,0,14.184369817417235,1.8388200278038322,4510.570524307786,48.2126018832103,0.03895854272781031,289.55993844471914,4938.172791171892
gam 41796 1,Microlensing,2019,1,302.46290300661093,12.990809275501704,4705.9647519158625,117.03874855496389,0.0860547436426478,311.72280382162944,6104.951395421815
nu-5334 1,Eclipse Timing Variations,2021,0,398.4304611338877,11.076048996151194,3101.3989387247802,121.85884029202441,0.0450701128170576,1241.2474534212297,6773.304574354431
iot-2741 a,Transit,2017,0,377.97841114814594,17.241976424295476,10970.904022782994,98.94224969259389,0.0879525533156329,1599.398794329702,5807.941373639663
BD-3738 1,Microlensing,2017,0,694.2706505140559,9.750637866856685,5555.163495318318,166.48670273036927,0.0357155693411412,1911.1153021283267,6821.583664852059
eps-6923 a,Astrometry,2017,0,629.4635474384422,17.866940475590976,4586.190165588045,149.67769010149428,0.02530468251863084,1348.6634392424035,5384.780602221962
EPIC 7343 a,Pulsar Timing,2017,1,796.0144147973494,1.3715937307307335,6405.03646137273,92.11966672958829,0.08640343382891416,685.455250667261,5469.19256397795
Kepler-1775 1,Transit Timing Variations,2022,0,598.3435207382117,8.533568909322524,6361.641464448854,44.31019284719784,0.10572399146061559,2042.6434377605567,6503.517029749474
alf-3913 1,Astrometry,2019,0,835.0221149220424,2.404503766309082,1275.8301728311462,72.57805097846,0.07922046566986266,516.9134815084802,5688.333882765715
GJ-83059 a,Pulsar Timing,2017,0,571.7520594204423,10.692183650760807,204.8218982770668,102.46377269652078,0.019227721691033185,660.7143507166012,5020.628098490721
bet-87669 a,Imaging,2016,0,472.41690939436836,13.1359595509787,3141.408838685431,73.72659548507934,0.03500247488592121,499.0040077710613,6045.864151122574
EPIC 2524 a,Disk Kinematics,2016,0,829.4774803494871,21.942971735472337,7626.887426477271,49.86271472343251,0.02322308472186382,962.1293177772175,6308.625623545311
eps-4187 1,Transit Timing Variations,2022,0,323.1743176439535,11.809838114842156,4007.6447973429467,83.06811407658674,0.06665799459889317,812.7621217529654,6730.974702828445
xi-3714 1,Radial Velocity,2019,1,756.2132094954125,17.871056516744336,4553.272177251901,140.90434568581784,0.11174408213285579,1095.72145306406,5815.288223680158
nu-697 a,Transit Timing Variations,2018,0,1039.800608195629,16.695412771002434,4664.453713016284,85.68932866676865,0.00891414028377227,1940.6565030219856,5621.825160280198
kap 890 1,Disk Kinematics,2022,0,950.1680679683252,10.516163499515386,5647.01374089277,95.2034346521903,0.02736036533940463,801.6727897898861,6318.260481727902
rho 7889 a,Transit Timing Variations,2019,0,843.688935539179,15.303383941850623,9272.654602167653,77.54361314672835,0.00010466073918163205,1170.3303181741987,6199.716067449861
alf-9630 1,Pulsar Timing,2017,0,980.4613030764614,9.030218012178588,4097.21394810291,144.483305392449,0.05845410622709726,2499.465693854026,5539.516078507882
bet 1552 1,Orbital Brightness Modulation,2018,0,432.57229404116424,15.642455672500716,3435.827749136911,84.93176186503418,0.005509273242204814,955.7982126533777,5989.635961309203
alf 1811 a,Orbital Brightness Modulation,2017,0,1237.820482436414,2.9787777387239736,5003.88271196063,15.643992051421975,0.021542503336239513,1783.0552406220886,6104.706126739929
HD-88987 1,Astrometry,2018,0,911.2250320056326,10.610716113224365,2609.4949049181173,44.118423480879066,0.074112795475305,819.9857197611539,5973.109085861709
mu2 6584 a,Transit,2018,1,890.2541232517262,0.5569242488354931,5668.09171553716,143.47688296785634,0.08250550987016825,1003.1121796017356,6090.262244250111
kap 7012 1,Eclipse Timing Variations,2017,0,425.3839415661708,9.739368960315124,75.29365136300203,11.83826977434694,0.05418009202152739,1163.2242918251943,5807.459544521002
nu 8946 a,Imaging,2019,0,525.8177529560822,20.928935869653994,5309.933257590663,1.3717261066602902,0.06166566151459768,1445.16320682202,5013.916036179759
BD-753 1,Radial Velocity,2019,0,273.0377667246337,16.61571940544428,6056.6613931711945,82.18882889658445,0.03376867696658552,1896.2180859175887,6481.429682609108
alf-6069 1,Pulsation Timing Variations,2019,0,473.2890721519541,27.932710729230468,7215.222603059354,81.23069326397649,0.06633609311308927,1009.564972429461,5946.336616856727
EPIC 2913 a,Pulsation Timing Variations,2019,0,983.2521491885303,10.556630976864554,5764.921779800872,123.76921495616084,0.058445723567291434,1398.5933788330012,6168.76484769341
tau-7721 a,Microlensing,2021,0,583.6436392328757,3.076489934105382,6848.909238664594,29.698139147706627,0.029979401055625035,739.8696451055694,4946.317993028391
ups-8514 1,Imaging,2021,0,801.1404456860274,4.693341839806425,6796.401720860397,86.74449641901438,0.061000604791225176,1714.6960977907672,5904.412939650711
tau 70 1,Pulsation Timing Variations,2015,1,876.1231722284814,19.912124885428952,6117.0704038762815,87.25803740936449,0.04230409861454185,1612.5634887297042,5633.383937132828
gam1-8431 a,Orbital Brightness Modulation,2018,0,399.1151488971153,14.439415758136537,8775.067493027937,65.79289565370561,0.09969969169007217,1298.297319816537,5283.749729878843
EPIC 5741 1,Eclipse Timing Variations,2017,0,567.548849006082,15.605648420802822,6206.312981883038,173.05090752200957,0.08423096290294388,1029.7937054142476,5612.871016096966
HD-594 1,Disk Kinematics,2015,0,133.03516433878866,8.580307764699038,6637.924608834739,191.5579047815014,0.026560516586803026,419.4478618146287,5740.67041329916
tau 2913 a,Disk Kinematics,2019,0,931.3347844036582,7.201478860012472,5697.05951119413,125.13020908772644,0.016120946464867385,1375.5081266184134,5897.6500527782855
kap-8946 a,Pulsation Timing Variations,2021,0,290.7806417529283,14.728953375850292,4008.0323264896747,34.435572788051076,0.057810928697069844,363.03597800066484,6809.870693754832
kap 6154 a,Radial Velocity,2015,0,826.5674798762545,12.73369952305055,1874.8659792021172,141.1787039111252,0.009788599968723985,1082.17004140265,5815.158169002854
bet 1775 a,Microlensing,2017,0,511.44637517322485,9.995166298595343,5883.047427392082,84.98286147996072,0.00444794725108847,1778.1028294410853,5908.383528111828
nu-7352 1,Astrometry,2018,0,490.6070110606508,20.944919901156403,2591.33981824043,82.44509460945676,0.05925152392993434,1118.993318625859,5923.509233177801
WASP 2308 1,Pulsar Timing,2018,0,202.27313655566104,14.412550638179136,7689.304034043598,151.68248166647493,0.046495845337349025,290.49608443772934,5277.8680148658
alf 4693 1,Disk Kinematics,2022,0,249.8121824465296,2.993792468755185,5083.842432645819,203.35788282921172,0.04179318256997984,1297.8397918470723,5616.175897007012
