Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
TOI 5948,B5II/II,5260.061391708353,37.680845438389795,9.602076888837264,0.2056123012944317,5.76877218367385,9.195756893756766
CoRoT 5058,T3.25/,6001.543242707809,29.31382199159441,6.836261888950133,1.5527041497345435,0.7656039184527579,3.3470361191272624
iot 2753,D0.75,4362.143680464806,26.783206633645886,8.605613636721401,-1.2260250156763444,4.488159207333338,6.260170809356566
omi 5389,W7.5I,5433.86958905193,13.952273417322255,9.541515422154582,1.5865179968543694,4.476812803217884,6.608701128974438
gam-9630,M4.25II,7459.87849781391,11.944955769164023,1.6478448251434572,0.3582755995414301,0.9759418281465515,3.4680908575557896
kap-8729,T5.5,5287.953971736274,28.47386992106293,10.701747964940564,-0.6987902810392308,3.63515998742803,6.682110550069664
tau-5264,B1.25VI-M5.75V,6377.727145926538,48.26743105235553,7.426222489701529,0.8362108671442425,5.617935452825348,4.779347703367083
DP 1671,L5II,4550.2705839225055,2.0303666819625157,2.012663449240163,2.1082779239441196,3.053194570877928,14.284049205767836
mu-697,T2.5II,6008.408553427486,30.316857631595198,6.087607587903402,-0.9736333566367223,2.6132035231227593,9.342312710465201
alf-83335,G6IV,2944.455047612964,12.365165206350309,0.1123155321287097,-1.2744508760637012,2.7664011895103875,6.054188322509194
alf 43,T9.75IV,5176.481405492158,40.2639657447047,4.390285638873188,-0.6220288248576444,6.156374676238862,5.2984680084981886
eps-3565,G5.5VI-V,4420.810242542313,4.126244878942369,4.756303942756231,0.11181312676693433,2.7340293644706053,10.588544440988645
bet-4777,M2.5IV,6348.872332250359,52.02924884905742,2.008396966857211,-0.3532649751395215,3.6952493820461227,5.456015722814305
DP-532,W8III,4610.289021595983,20.08235587236334,5.2753692574121445,0.5789981697796958,5.441614078036599,3.722676896154474
mu-1344,A5III-M3.25IV,6024.471285234467,50.39768161639485,8.218359680894773,-0.6682067044186979,2.3784464339451583,4.031297114125878
TOI 8864,F0.25V,7766.915302365528,28.940774593435393,4.42849831508059,-0.6345429378514226,5.869932327001893,2.4577941948164144
mu2 8568,FIV,4901.113905169659,11.011951539457524,4.607430533494552,0.12836444849148354,3.8024231637737382,10.547292428521189
HD 3540,D2I,4232.189226701179,26.549596931183494,0.5899087787177688,-0.37146371647955606,3.7858053098596733,9.583943811861626
alf-9135,G3.5II-IV,4720.832205219356,50.71543726276332,5.35040292795406,-1.5168481002530059,1.7749731684772088,8.322045279545437
psi1-56686,W9.25V,5742.575903317675,41.005559210122044,8.31069056515307,-0.4639094036739336,5.69430070082433,14.366846404650383
nu 7639,M0.5II/G9.25IV,5092.632029847976,45.633934039202494,2.2159147531249586,1.09494822561892,2.7837774331275393,8.615643874379579
mu-7069,K4.75,3414.042066655531,9.418818522736121,5.673332146426178,-0.6873297065411926,3.1937895269587773,4.495577493219568
iot 1283,T8.75,7100.992304024154,29.037789955001752,5.077636695303215,-1.1360525791937746,3.3882622232889337,8.505925882032514
gam 89,D1/F5,4959.682998686091,13.2096180894668,1.9210289755093664,-1.645237251638097,4.459871508091234,5.496878920522599
gam-2812,B5I,7791.509466158586,35.22246819117185,1.0752263751408364,-1.278576629738407,2.7934360407636065,10.203092159056041
HD-26,G8II,6636.84121862834,16.351564807287637,7.087897746226825,0.4687600138123829,2.358041449906426,10.516498534992442
kap-237,L5II,4038.9023767927297,10.115899682487694,4.963521658068001,0.4416125630269539,2.63055091013484,10.427626930379443
ome 930,W5.25V,5748.763667071673,9.35039343054983,2.3472136468264826,-0.8316483157669934,3.4017946267158705,6.877601286045404
rho 4777,G1.5,6025.061259627339,33.812728428115776,3.0526494739199457,1.5927221599684673,4.724083951309951,6.191109845501259
mu2 6440,FIII,4070.895864659262,24.042537983545728,3.676802545989307,0.4071499219820787,3.337747359484979,5.647854206045372
GJ 1890,D1.25,5259.517990800088,19.75617052593868,1.040084945590615,-1.4848065650488615,3.4506618399400337,10.201379520603213
ups-2768,K4.25,6504.727212736282,29.918090236096585,5.389673951378504,-1.7349971825061345,5.63514869543999,3.291270592600438
rho 1283,D1.5II/F8IV,4045.37212607905,24.24496988902219,7.735150494394491,-0.8225783659256312,1.7787423017347253,2.163154490122177
CoRoT-3274,G1.5/W9.25V,4160.472803529063,36.89644257613405,8.448775104985376,0.7509106245622748,0.6833665929575923,12.085769688873679
ups-9408,G2.5IV,6122.678417677861,35.36597147760063,6.999933206928498,-0.8659537504691763,3.111449800679081,6.008679152701021
ups 5715,B8.75,3596.0002919695726,21.875223300738064,2.7384030618070074,1.2103210391645594,1.0085419267468971,4.0782338778187555
ups 4187,A5,3335.3903243132854,33.11642027739296,5.377514630025943,-0.3006079367566522,0.6481103096917309,8.876252841159344
tau 6905,D1.5II,7194.659696632096,32.64478446412897,4.446987230111318,0.4812058299875907,4.601668896177125,11.328785767908425
DP 67,K4.25,8377.4745376766,12.45655654966158,7.814103158608852,-0.5078044861178974,2.029393706051951,10.211900276736607
HD-1834,W6III-,6171.126790458836,9.196160309871168,9.11336270804637,-2.3383859285962147,6.286471773184183,2.9162504465138683
EPIC 6569,L7.5,3964.3243329250754,54.807576467466184,3.598883903991247,1.175074984404964,3.920351624069509,5.235569464081795
2MASS-7486,M3.5I,8607.034976679613,12.949413347827436,5.672149750821978,-1.0321660271699176,5.412957545230445,5.731205407423272
GJ 9827,B9.75,4828.476080968226,63.11501930606602,7.332302308565627,-0.3722091118562919,4.378969325926188,3.9445892872263193
alf 989,F5,3242.5237894942875,11.658463491667003,5.762314495391914,-0.07325730425682567,2.63802174073225,7.247405336041133
xi 6042,B1.25VI,4010.308563951724,33.033598906832246,3.490796121599977,1.1005098745845658,0.9283424355555585,3.82132472788068
eps 813,T2/F1.5I,3106.230685178983,22.65020887426745,6.015822510969968,0.6086673121394379,3.4038087106884243,0.29601711836901234
DP 2210,B2.25,5012.655618062097,28.778770018352564,7.989181117934903,-3.069954053083757,4.17570127574192,4.682013149746482
EPIC-1122,A9IV,5882.9993278116,34.63565954213642,5.332845020837088,-0.38116837832255906,5.304228361386109,6.170147527228312
TOI 23027,T6.25-M7.5IV,7203.08353484969,17.269741261974907,6.328097942723687,-1.6372641484175094,6.766679763053679,5.183881035757967
2MASS 2476,B8.75,3098.9974933409603,36.977559674447164,1.29838108748074,-2.5692429548793103,6.264819447975785,4.24127811116559
eps-890,T2/F1.5I,4803.46984511377,26.603928651261572,6.318188156630926,-1.8600680332180257,0.8462076401860235,4.068327111392621
omi 5028,T9.75IV,3863.205999017714,46.37690979355028,6.437418112541463,-0.8197092011598528,4.252508004224957,4.757332425997146
mu-8600,G8.5VI,4320.238509352803,23.551055244719038,2.241809445523797,1.2249203835562428,2.5419140550878296,4.257936447254123
mu 3121,FIV/K6.5,868.2685163635342,30.085370991268572,2.596763655792195,3.2013858059720333,5.438727156841911,3.012268350397527
kap-8157,A0,4602.088727462238,1.9986682662627544,0.7891397064728825,0.604503744513738,3.947160813208988,7.813194173317161
HD 7182,K3V,3240.005578928445,51.59228351928492,7.782252728104725,0.16760537489533267,1.9626258467972246,10.983277349439044
bet 6600,F8IV,6750.122335176773,22.390784786245877,7.458587887274314,-0.6069207350755655,4.639492279142559,10.883961914422741
iot-61,A0.75-B7.5III,4503.782437211762,12.109869797428345,2.457576287202232,1.5644424389442184,6.451785992024595,5.815062834335194
tau-4611,G9.25IV,5783.5423522156825,41.62762639568584,10.716552165165439,2.9444676279464876,4.470599521399077,11.162808612863781
tau-18733,A1.5,3604.4155587215682,20.81838302258848,7.871140043309405,-3.548055713595663,2.63748160169291,5.238311803125503
tau-4297,G3.5II,5837.698877575739,27.32010913136953,7.617328225460708,0.8278038771924465,6.092793422853543,4.234599879742699
mu-6520,L5.75III,4562.059568294206,27.43124313904281,7.1023325338748915,-0.09813938376444742,6.289229966855432,2.9989089396215007
2MASS-237,D8,3753.27326574398,32.522929031577384,6.072203989044805,-1.772450278088505,0.7557020589726,7.313330766779141
TOI-3540,T4IV,3529.907193875944,22.7444704296622,10.4068200043911,-1.0643558067602519,3.334223125285164,6.850983072648736
Kepler 5725,B3.5,5594.116949671225,28.426926069604207,2.595647960959838,-0.21120302060399682,1.5039466577807117,5.774066540749532
mu2-9839,A,3784.3147504650115,25.25237472385331,5.793096344420311,-1.018873718036802,1.329371839075423,11.509312658946012
mu2 3121,K0.75,8166.020895596583,51.16630789189675,4.659230976164513,-0.027517373403710743,3.248211337482267,8.344371049753768
bet 20307,K1.25III,5843.9518591595715,48.3175343933014,5.872674620834693,1.4492465826032974,7.073631717541304,10.51230922079542
