Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
mu 75,WIV,4444.686943440827,26.2832332830256,7.102882704474057,-0.5812613212322033,1.0422662328509915,10.585986095539184
DP-7574,T8.75,4446.691850622862,30.60151019813749,8.32657545239383,0.26259324173074233,7.075330499420886,4.337725632888722
CoRoT-7,FV,3325.2922603962425,14.012627334978355,4.245292258772734,-0.22060549262828644,1.5810480297274847,2.8637972848411364
kap 2394,B3.5,8095.3763785934125,3.696572750190942,3.7370171809409105,-0.6897518300617134,5.727722848421585,10.113050069485757
nu-6905,D4.25,3986.4376745237296,12.096845404846741,5.600382562255518,-1.0597823550159273,4.677366281236628,6.2381721112552855
DP 786,G3.25IV,5352.330077717901,13.371647779704046,4.18958436270155,3.2961989150014803,3.5584052442699647,3.040181816181786
mu 3039,A7.75,9073.872080144642,21.26237085115264,2.1723314407748964,2.673913204979842,3.300361606377306,4.294693428938233
bet-3844,B6,4697.619504843826,17.75462186847281,6.679739142761669,0.6197814613274706,4.2297509613390245,4.3685651266066206
TOI 9711,A1.5IV-K9.75VI,8143.350632709097,27.863570408501875,9.743876568213008,0.4828125537637558,2.318199846191649,7.420645811190141
rho 3844,M9IV,4639.49177913356,2.5379786861670404,5.170592852113703,-0.3185983435399864,3.031493845308979,7.975220494301549
mu2 7012,K7,5689.870874538425,5.500175190140315,0.21056534668450588,-0.4905415241136886,3.8672078810927557,5.361923767967352
nu 26,FIII,6341.030546274651,8.991625176922028,4.350781437448964,-0.8189591256159052,6.63393212213762,6.8355458757619925
ome 7837,B5.5,6617.636937812344,5.559533565228065,1.5018083257196597,-1.150431935650366,1.5781340948869977,6.299549288399863
gam1-3722,G7.25I-D1,3164.2615838505535,8.860179294006922,8.778292762176667,0.10312623679671046,1.3451787523765448,6.234376374531113
TOI-7889,K0VI,5233.4431549750325,13.224205309713186,7.5104510915774725,0.7630402452075165,5.783561817122258,5.407656455309535
gam-50,K5.25,7473.390326177363,24.979740543673586,4.924885653858622,0.5908122718064568,1.88917039118723,12.066382354729992
iot 4120,A5-VI,3836.7293094554907,11.047806679614926,8.835870953148447,0.32197079535157863,2.0225713798267178,6.088143329134345
tau 2912,D6.5V,4780.6324106056645,37.77905125007983,10.133938238316546,0.12647514042800562,5.603619329458386,6.168893227547825
EPIC 3084,G5.5VI,5719.97239863004,25.611376755453545,7.769160260482163,-0.31761538678174767,1.6479580454354474,8.480502195442362
BD-5065,FIII,3816.230285324573,37.92231963823269,4.824058532283596,-0.05266006967541467,6.3658916805795,10.88292648714438
ups 573,K4I,7001.805488931287,43.0515131884424,4.862179218217927,0.06096687303039916,4.415192497685226,6.989425658575078
2MASS 4693,W5,6575.455741099387,13.294685211827385,7.710327042865937,-1.5245879365471506,3.376600235471393,4.757915515125134
CoRoT-88987,G7.25I-T5.25,6109.21746621684,4.883008825369558,1.0383703034238323,-0.5953856732984111,4.972676164825396,9.304448796067543
BD 88987,G7.25III/I,5719.8580849245745,24.839744533428075,3.2867874855420727,-2.801288027016097,2.048156622649225,11.547180958215964
iot 69183,D1V-VI,7051.721393914328,31.609314485617787,7.045581106508182,0.9190441480773865,3.7364436938637553,5.568987219271738
HD-58,A4.5,5377.093764974798,28.63275106625102,5.175475167356665,-0.23241000874361867,3.7091697057616364,13.07783355400326
eps 1671,T4V/D1V,7216.884044491715,13.309650935195792,0.13607548128066682,-1.676999463276475,1.6130911009120925,6.476421199398838
alf 1713,K1.25,5365.039638002898,9.726798044756652,6.773954290565454,3.177265383837593,6.841671692100895,3.760081733933968
2MASS 88,K0.25VI-M6.75,4950.188716049954,1.9970541188290234,3.595824555298212,-2.551164937550484,3.1705540549932705,8.435987672540033
TOI 18,M8.5V,7435.090190991745,33.91839205716794,4.008048692311512,-1.1018528135921941,3.846931249015955,3.6727779295828102
mu 2555,K4I,2835.757048405499,23.150679887514123,5.584339383401752,-0.8863147353205072,5.51766394551967,4.631884046801094
BD 4633,D1.5-,5909.49002921168,10.890793069578322,7.104444369330783,-1.3313620000143078,2.4518088180190696,4.832087827870346
WASP-8662,T9.75,8667.611143677364,40.99145002308479,4.541014329008052,2.227852873015168,1.5550238656724413,2.139274444176805
rho 1206,W4V,5790.019387599111,27.98712039494755,4.528236355148357,-0.7969263997269416,4.164380381291883,11.314707784202021
BD-1719,M3.5I,7560.091855525961,40.01146001174086,2.5471304240496146,-1.8196160738839204,2.527558097432683,8.489646181906938
omi-3748,G7.25I,4493.844881869745,2.8604749325594376,0.03873174896729825,-0.8525330476856023,1.612258979839476,5.07111029341295
mu-5345,F7.5II,6324.152196018897,53.24341851322849,7.203310143079063,-1.6418938899678142,7.488183172218513,7.82947039324157
HD 9073,A4,5196.2531341844015,29.240732557304554,7.720245410387385,1.1216789961405464,2.569116998909873,11.645672897153247
Kepler 1966,D7.5V,6405.124243458517,33.02839231417762,6.8848895078960215,2.912229143774879,4.418544809924896,3.9889652900715227
rho-6534,F5,4433.781204357499,12.795375921281707,7.541057744857137,1.028771331297299,4.239660131956686,2.4802078866245445
bet 7574,D6.5V,5188.247114515828,11.022213614675755,8.32393612444913,-1.4977458689382068,1.4024365459147956,11.58706812062714
xi 66470,K9.25V,4897.638992728696,22.98049936029599,2.8503084761397406,1.9170882916415348,1.4263792670163997,9.357327750318007
nu-6702,D5.75VI,4575.498082448359,9.426336454727993,2.8874742723548064,-0.940616979739989,2.948607433523393,8.432341498829318
omi 7639,D1/B7.5III,4097.655962580497,21.61394269540081,5.859146994551573,0.22394920314837397,2.5004898076431807,5.671099351984885
bet 5334,G4.75V,4544.692836893782,35.849520854336106,3.874430578978686,0.9883152232007439,1.436830371065694,6.069587831666744
iot-4328,M3.25IV,5355.496513164737,48.822429167270876,1.9041717225300556,1.8626961412026775,4.396780613692258,6.709375932286245
