Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
Kepler 70,G7.25I,6711.925019905955,23.466800216687403,7.809872330719303,-0.6686824208451809,2.0666218050340324,6.79457070867244
iot 965,B2.25/,3048.703608806157,19.98876771570235,3.8838964309346085,-0.7009816292004039,4.516805143301237,0.7109550976479158
xi 7600,G2.5VI,7164.601474233209,43.0893907657067,9.109821659010953,-0.31563733974727604,2.34501008018376,2.5225822007465624
mu-83335,W2.75,6214.766264759946,15.54650567904779,0.12007029298016647,-0.3297039742258258,3.7256815809832755,3.299391515855553
HD-637,A8.75I,4962.680392777148,18.085396738646583,1.7187973888173893,1.6476574604529417,5.201240429413134,11.798621890232162
2MASS 8728,A9IV,5497.749876992155,36.828829932015324,6.501016733423569,0.7679101348002637,4.272912757909153,5.897152323184114
EPIC 51062,K6.5,4026.7665548226505,40.64033153226643,10.04739754463203,0.26831826838134676,5.873574105794193,2.8881336414283174
omi-6685,B1.25VI-M5.75V,4779.041467134853,30.880668468434223,1.3906433092281887,-0.7445036525324848,3.598256106029814,5.010380919468778
gam1 49992,F7.5,5850.621317119934,30.68788430620608,1.6446346516155526,-1.2663393013740398,3.778905147140023,1.5132587117063165
BD-573,M8.5III,6432.324743743626,34.01179996230398,2.486619568607097,2.191730333796863,1.9076391845198424,3.1353628785728183
eps 5515,K3.5,6184.351084471642,36.464976620232264,4.597180842504008,1.3813314885622514,2.254021736497262,12.89650819137624
mu2-6227,T2.25IV,6110.200178780533,35.944952357626704,8.627735475075422,-1.1682841315182344,7.308353364502128,11.316675992634597
GJ-6938,M1.5IV,5856.283488565585,17.84067945504775,9.126655292341567,-0.11728480653740134,4.28341519710454,13.079640520496357
iot-4067,A1.5,7979.85877834842,28.147642571195142,1.3586921313122975,0.6080588280694506,4.630534745328228,10.451131631146438
alf 3274,K1.5V,6051.11158478494,40.1571562756243,6.180039745343052,-1.2822096774347755,3.7645209989483863,7.490845292215283
TOI 7012,W3.25IV,6343.320463855329,51.352440513659694,5.353755177024817,-0.4064636116578951,1.2857432330424912,1.9055967008144696
mu-6438,K/III,4856.87979315045,31.64239353828285,5.559902618564416,-1.4333640269913344,4.199384898935983,3.500836934932425
omi-1602,W5.25V,4059.3714470255645,18.96011559682618,1.4281746078561497,-0.022438023475296304,3.8747346790045896,3.1776355392980786
HD-2734,W5IV,8114.35568909937,27.39675847666414,8.310157941310639,-1.614311304816121,3.0515054805289044,10.766789240707507
mu 58621,B2.25/K0.5III,8431.296179118597,29.111594045745917,5.9204667148658325,-1.4631067263417328,4.737993851547347,9.821547345993327
gam-802,D8,5198.136183954883,36.96793071005272,4.162401948281773,-0.8347052159643131,3.6303817022061784,10.210275716766272
omi 6458,W,4454.324316891003,38.135804745138344,8.324812454411228,0.6641929136798883,5.798428959706561,13.468599424005992
GJ 22,W6III,4137.040877371008,25.69959735577063,4.337073335061192,0.3270363911078327,5.295293173872851,13.883517940059392
2MASS 6520,L2.25I,7127.802551033989,35.39620524151587,8.194573204578065,-1.0530704521152272,2.317747789149852,6.039461132725953
alf 7483,W3.25IV/F8IV,5699.876966219963,15.371937447110627,7.082826651483584,0.7002146481331839,5.021954350713507,8.387043903102057
rho 75,A6,5567.01584941523,23.525319296559807,6.173808287751559,0.32206714361670036,5.868697027320902,6.208055453828376
TOI 5902,G5.5VI,4507.671829330435,24.67924073696507,6.556330172122315,-0.9561246904900358,5.13568537714276,5.421548543368739
tau-34481,G5.5VI-V,7533.797860753126,24.194086891236964,3.6102271434047015,-1.0299166108286213,3.2425650386694365,9.468238509088122
DP-1862,T,7056.881101072086,5.5205216160197566,2.983312801205266,-2.3880939241767147,2.097733531445929,2.512731307241495
2MASS-6705,A8.25,6547.435408440285,8.823060299468835,8.295666526305586,0.3785581398791302,6.40604685491569,10.378713401788673
2MASS-83564,B5I-D9.5IV,4202.404246948329,56.77102050398116,8.473748605858049,-0.040290058011386465,4.779884458378681,13.142648758898025
gam1-6449,B0.25II,2814.872857380705,15.839630459384699,6.492778898763161,-1.0045161048029876,5.286787484168526,7.598366315314045
mu2 6330,D7.5V,5876.544026036908,35.93953165647076,4.737510589512984,1.0633451231605793,4.160535688615789,13.426775304659873
mu 24192,T8.75,3690.581977921048,48.55596217508272,9.032597015987605,-1.2212546372410304,2.8567839051288013,3.566444551807892
alf 2375,T8.75,4862.659624430742,29.491838726262976,4.210434342104337,1.443375424266816,2.92892348291445,6.92608271572417
EPIC-2913,L4II,3560.153414561666,20.507266601541573,0.8133243350575157,1.8839078780853151,2.1064890545193133,6.6478122416221845
iot 74811,D9.5IV-W2.25VI,6809.657278983588,8.444871028897193,3.9823804083127587,0.37293200308688973,1.755254930591395,7.272784677099228
xi 7383,A5III-M3.25IV,6657.451304787317,30.689857528917166,1.78998290573228,-0.9413524923272749,0.534522767372239,6.630156816951288
2MASS-3146,W3.25IV/F8IV,4202.394732989206,36.843755090082915,1.0989594910888263,-0.20439169268174254,3.4031261868843727,11.853858007610448
ups-5827,T1-T1,1281.5375865679016,7.323690908911576,1.4647482294223098,0.9824608664484422,2.497579682501202,3.6000866059614993
2MASS 1198,D8-T3.25,4524.566322004484,40.66725656100791,2.7394741736472974,1.2455621107118984,6.500534546994848,2.6794675146340268
alf-237,D7V,5638.155138963693,37.489298001817836,9.949875547839913,-0.8986765678692918,5.955627959318274,12.093693098881012
ome-43,T5.25,5572.160643316112,11.740084133842174,7.259638772466413,-2.4254970875704878,2.8690920257706627,13.970725083248542
CoRoT-5389,T4.5I,4865.191516155838,54.114756713357366,1.0269307905714076,-0.9944371659313422,1.438907580160442,10.386784381275918
psi1-63957,W2.75,3354.932362669154,27.199008148806058,0.4476764327120719,-2.126888146999307,1.5492205462332083,6.078494753041307
2MASS-5523,K/III,7675.971069312389,35.91260012658456,2.3808449064960535,0.03591164216750101,6.666151766103349,0.9412169703327606
TOI 364,D3II,2346.208596157968,11.525161779135486,9.157657404591415,1.1287741975955525,4.696198489073721,11.96585056389274
ups-5377,T1-T1,7368.365441764014,41.88790060922807,3.4705784484977698,1.5376028480680919,3.419038018554048,8.315964721294817
Kepler-8804,G2.5VI,6556.763349881196,37.21936611936107,5.59225683417237,-1.2810080399597181,1.7818186067976223,10.905536635431734
CoRoT-3226,K9.25V,7058.738676767149,3.691862496750147,8.580602242861197,0.5895247834989799,3.645485063384299,12.76138665477687
eps-7,M4.75II/V,6884.785675934689,3.1724604076825322,6.5556492626341,1.3102821750583737,1.9980216012103742,3.1295635313056187
CoRoT 3350,B3.25/,3557.5942194865174,16.476843134210178,6.059738521344833,-2.524090006349529,4.316176946843801,13.314815212082735
psi1-9780,G7.25I-D1,9902.753080739123,15.569193041198972,6.665184801480825,-0.09861917885211349,3.7029870138260494,11.623910230267992
Kepler 7343,G4.75V,2733.552091180454,33.53038562269036,6.385464855009972,1.0311674476421977,3.392602151666378,14.478942263617917
CoRoT 4586,T6II,6228.9417945449395,38.39285808313158,4.52483581770852,0.9134876630802875,3.751407405559831,8.091285282881847
