Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
psi1 6023 1,Transit,2020,0,407.5844177265916,1.9708845513605002,8199.330551746954,104.68820454477346,0.055695552422350296,898.6131948153495,1273.4526441140167
psi1 6023 2,Eclipse Timing Variations,2019,0,417.4096480883406,8.015129857065778,7668.807418242945,128.55684864748181,0.0487611855630303,1342.4372073151355,2213.9668432707385
psi1 6023 3,Pulsar Timing,2020,0,660.1828318212512,7.488770387474176,828.0173237618119,69.13086944412106,0.06492706596317585,1851.763083713569,232.58541344008415
BD-3755 1,Eclipse Timing Variations,2016,0,749.227969927224,16.697245044815794,3602.6493204732747,62.824529001963164,0.018199294149842823,1850.4359953757353,1071.2338994548406
BD-3755 2,Transit,2021,0,736.0425179624558,11.834731350336712,3192.5612799084397,245.13020440745112,0.07115736164389624,682.8694694222886,1197.2619473419693
BD-3755 3,Pulsar Timing,2019,1,548.8219200694522,14.293001200720678,4029.7256674974565,105.75573623949712,0.043293955492089815,1163.0438558751,871.2612379885138
ome 7806 a,Transit Timing Variations,2021,0,392.086115968984,7.2095720026306385,3027.722006667083,47.94057017771813,0.05278660260323784,2225.069950116076,1371.376135500431
ome 7806 b,Orbital Brightness Modulation,2019,0,588.3806892073529,23.717883191233263,2951.41740458235,120.02448804901111,0.06989877764253458,1989.8705576042914,353.23825792103935
ome 7806 c,Disk Kinematics,2016,1,489.42206213938647,7.869113416549933,1390.263534526734,126.69299615044577,0.012104814320165136,968.0467248712989,1120.4526789113843
nu 6609 1,Transit Timing Variations,2018,1,404.3630207378988,21.6547837123683,5595.415765180436,158.03221197452223,0.04929001951095697,89.97602619699728,58.325143570823684
nu 6609 2,Eclipse Timing Variations,2017,0,520.6947979088656,8.18953302235378,3896.2329371593255,31.875269999357045,0.1051761480129336,1017.662809127592,2491.8498061495757
nu 6609 3,Imaging,2020,0,756.5505097787949,13.812430944308097,8242.812712232975,150.08369943353455,0.07189952024681774,1746.6783304488063,683.9110653474593
ups 9491 1,Disk Kinematics,2017,0,448.71731560975604,17.822199401190687,4056.6988272310737,71.65452320840456,0.06581775066946616,1245.046726990287,496.55392158503184
ups 9491 2,Disk Kinematics,2016,0,561.1478116424713,11.089354296930674,3687.5827284617553,72.5242870366854,0.03956444803342132,252.06435703616114,233.84212545331206
ups 9491 3,Pulsation Timing Variations,2017,1,742.579615804683,5.941334457079158,9220.755246400022,152.39546342112527,0.04720264874372296,330.5057292560714,782.2551008521107
xi 3117 a,Imaging,2020,0,177.00300367333534,4.2805061621286,3556.225013464465,222.57683028461952,0.06446396145970078,1353.052004764466,398.05959525577964
xi 3117 b,Microlensing,2019,0,733.4959270454852,10.209456729638221,3607.2319457112126,43.62976104914328,0.022008186316754923,1641.304075982236,637.5506878363824
xi 3117 c,Disk Kinematics,2022,0,286.19354900949986,18.12625042838806,6266.133457952853,160.99562549964483,0.03448888452361312,1910.3422807426418,998.6532282473951
gam1-4348 a,Microlensing,2017,0,414.82167744703736,13.567215742464668,8023.313163652296,49.40427760605488,0.03158092643464454,688.7756289514557,291.2776556271324
gam1-4348 b,Pulsar Timing,2021,0,963.6868280178918,10.162410303532269,5310.509176472344,66.11070981310729,0.07365672424395987,1032.2862751299058,2122.729985475377
gam1-4348 c,Imaging,2017,0,16.998353959976214,12.349685074071926,6288.857243256662,82.04635815775394,0.018677565313943552,1385.5429208693,1317.413386940556
DP-4069 a,Orbital Brightness Modulation,2020,0,457.5626254744289,2.583669791531019,182.94490054367634,56.64119316739374,0.040846024156559003,1443.0979455479007,805.8388083023247
DP-4069 b,Orbital Brightness Modulation,2019,0,240.1030739295831,15.701179446023211,6627.007844203825,93.37153053617781,0.0791897819459543,1306.2300225331683,1298.0741481642144
DP-4069 c,Radial Velocity,2016,0,470.0964529197774,15.857407822023827,1667.611260390977,63.37109876973736,0.022819146765991897,1228.060383766902,738.5054653300924
WASP 6315 1,Pulsar Timing,2018,0,604.1185468128559,16.375905487538866,4844.570548900891,148.53434900249525,0.0617429130932763,1010.7320397638924,944.0275468285893
WASP 6315 2,Astrometry,2018,1,245.74131710514806,14.837443623109055,6033.463249544862,71.85336929307275,0.0055528575794630206,1916.9244315723554,694.1213879649949
WASP 6315 3,Astrometry,2018,0,412.93899110405124,21.340401047640462,8574.971639706659,99.51509830367479,0.05139682120069967,2055.2680011341736,2343.0855422598934
TOI-6241 1,Radial Velocity,2015,0,622.7445226256926,7.930683772529029,7949.57980424433,198.14596251224862,0.06648939032096131,1702.4529200630814,1990.390865583754
TOI-6241 2,Eclipse Timing Variations,2016,0,494.45117335191367,8.201158792732787,3479.79767534604,32.31534703317507,0.0536475020471042,1848.563886117794,1637.390709405393
TOI-6241 3,Pulsar Timing,2018,1,513.9237551425384,15.33240683363023,5671.944669172532,180.30243583503247,0.05146946233998665,665.4658391331438,1063.356943489326
mu2-7090 1,Astrometry,2016,0,573.8448562304673,7.240786406556648,6420.185895104877,138.2432445327571,0.043990524867384515,1461.1477045387028,558.0227891392984
mu2-7090 2,Disk Kinematics,2017,0,737.3550833612039,13.946509339433739,6832.13823327732,143.05101713548783,0.018066594234660602,1957.5734587771785,1178.5354780790142
mu2-7090 3,Pulsation Timing Variations,2017,0,598.644376357791,21.033293259733874,7889.661470929017,22.44891555509456,0.05362275010276461,957.0080626659907,1888.0583441932713
ups 69457 a,Pulsation Timing Variations,2017,1,311.17593041208283,12.273880233262977,9331.049578195783,140.31565530227851,0.044896614967437694,131.8797627194134,945.317825933869
ups 69457 b,Radial Velocity,2022,0,253.03021603321568,10.721617431042871,10324.73723490736,127.16141769285375,0.006951122959934428,1002.8364293090526,719.7086104065929
ups 69457 c,Disk Kinematics,2021,1,508.439708667388,12.623516557738906,5460.610365924868,96.23290451101639,0.06979342050065149,1595.0049244463944,713.0353395159045
tau-255 1,Orbital Brightness Modulation,2021,0,21.348509670394208,16.18639411940314,8235.727490515756,132.8939644216303,0.1165125451611385,1477.8564029892304,1436.1267193884785
tau-255 2,Orbital Brightness Modulation,2021,1,182.28803545977684,15.69338661313425,8467.178841022524,108.94908952651296,0.06449351279981672,476.7954857626959,947.3817820948062
tau-255 3,Eclipse Timing Variations,2018,0,797.3130530118975,14.363285420126122,1790.8437270416202,103.45607991855097,0.05048396658676812,324.5290691701291,1500.25334334078
ome-3898 a,Orbital Brightness Modulation,2020,1,416.87752895986614,5.774126461704968,2683.5628698104656,6.464759522664224,0.08009105021581336,1326.5993515979,1014.5868716238003
ome-3898 b,Transit,2019,1,425.69615605261515,10.787890515437452,6974.686132054198,111.26313757038122,0.07185654205476705,1474.562004670872,961.3542110978934
ome-3898 c,Imaging,2022,0,404.19043579247244,6.546703609415363,5151.129818200105,135.8008282413612,0.011651463756610497,770.5869666598362,826.4765360622805
BD 9468 1,Orbital Brightness Modulation,2021,1,1043.9388070301711,16.920996169709124,1746.1497158196312,181.406523013266,0.08287030113174,1186.7579009327915,1611.7123969511508
BD 9468 2,Disk Kinematics,2016,1,302.04104034287735,19.090654708173393,1084.3372709153018,102.08571694362988,0.07424464902808545,1317.270691279233,1158.8700246056792
BD 9468 3,Microlensing,2018,0,291.24662535035304,7.5886424079407,2860.680020294788,122.9701209383298,0.08152836890293552,1002.3895783923533,728.8210675415679
rho-3686 a,Transit,2018,1,807.3504325702629,12.260464221183552,4400.156546001058,52.53877273845868,0.009776633314456142,246.90039561070705,1348.6790290551946
rho-3686 b,Pulsar Timing,2016,0,203.09702649120356,15.507298893372482,9915.36373364826,130.32650410916006,0.01682823354544486,169.79766746371752,1468.0850244454214
rho-3686 c,Eclipse Timing Variations,2014,0,468.3315478705796,4.644603093733896,7574.235253709774,109.85979372696207,0.030988680325983137,1738.5353153062833,578.1701517780785
HD 46 1,Radial Velocity,2017,0,594.4154834317175,5.149820367505262,7345.141108204507,127.3854564032867,0.06954289607110178,804.758737347814,579.0528746390451
HD 46 2,Eclipse Timing Variations,2019,0,972.9627859066392,14.645418794115608,3352.3542000829807,157.5038516704258,0.09168668538173522,106.44091407467226,1784.7386136243972
HD 46 3,Imaging,2019,0,395.33039408323776,10.46468798917248,3783.998609684644,172.95484513071722,0.08179809919848392,1618.7272150215426,1059.1890191484806
mu2-1865 1,Eclipse Timing Variations,2017,0,525.2822000177466,12.713732548212496,3387.044820635913,78.4809266765272,0.08247004026460375,1357.3005526713268,326.5780404775751
mu2-1865 2,Orbital Brightness Modulation,2017,1,415.72386229114625,2.7609517300902198,4463.875022362283,10.17855295377231,0.05670706409740618,1551.621851602207,629.1970537597595
mu2-1865 3,Pulsation Timing Variations,2022,0,356.5650324027939,6.993301519289354,8176.892057998345,210.78575050780387,0.039123900030094215,879.6700425631136,1244.7381758552854
ome 4545 1,Transit Timing Variations,2017,0,732.7474963538622,2.3562187336089018,3159.627730518071,104.02331054750846,0.04724306734836169,1423.6597358489848,800.5859806429962
ome 4545 2,Pulsar Timing,2015,1,505.8979191849815,3.118325875244677,8162.894808122626,141.80829424922814,0.07172383638266887,838.1572357705115,238.44656913704944
ome 4545 3,Transit Timing Variations,2019,0,548.9319196012179,12.561289081500343,2261.753434128195,122.04064882880502,0.04994529957366128,522.483919268508,1299.1900461127284
