Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
kap-7229,G8.25/W7II,5264.608384476574,26.566155368350625,3.2455542441914327,-1.5019915200782112,2.1294818328555816,10.627621538114617
rho 5795,LI,4561.743899330787,33.336391155828096,2.404503737931546,0.1929664792495543,4.1817605660406185,9.198163341380129
EPIC 3030,D4.5,5475.9768348579955,49.3999091017579,2.7729313055438465,0.08909211640585263,3.0603828947610987,4.246959587487032
tau 7625,AIII,3138.4180134832473,11.940866641781717,2.438717847092546,2.658422484393148,4.508159969162502,12.546180772003437
omi-5043,A5.5,6331.439666962729,16.124583383543165,4.275670919545764,-3.4628820335645747,2.7429752933197924,4.441125117385239
CoRoT 4314,A2,7012.579516184294,16.67542280827557,2.7066745426806746,1.828735994380313,0.5977647686706984,5.025241194761952
psi1 5397,L5.5III,4092.4049514002795,14.759799110508581,2.096147480167731,1.9406473426745048,3.340685251495717,13.517121217285034
alf-3597,L5II,1864.3164465820018,25.82196853756129,2.6344937533861357,1.864196580397676,2.5505711759570353,8.297650630074076
GJ 5526,B1I,4381.252393009776,37.65551551052052,4.405145255463341,-2.6436792962267703,3.8393807240272295,8.845198928407871
ome 96,T7.75,5619.282983697686,35.817466663111695,3.7214587554685172,1.4041142922488699,4.291328244288532,3.5519612971199885
TOI-8447,K0.5-D4.75,8612.908197415221,1.6657360600160338,4.647936204902332,0.9911385583887642,3.432240440987614,7.139539786453914
omi 2576,T3.75III,3565.627662914782,17.992245672632492,4.248685426184331,0.8883470558902828,5.272062988017433,12.359289972332494
BD-8315,L1.25V-,5080.72923486901,22.399266492871796,1.0366710085611381,1.0596157821265817,2.037024921644715,1.9914783185749823
gam1 458,D8.75V,4509.67364329168,10.18742748235265,3.522517578451102,1.2681519156257206,2.6856602699446537,7.012225752289226
BD 2531,B1I/K6.5VI,6890.374309800105,21.280623918146354,3.5906317561316534,-2.5622889389807497,4.102892150700968,7.349036324798211
tau 34,G7.75,4258.29660986414,2.2767577820419334,0.5477315250345387,3.104734007907527,2.412962557399397,4.40633519401603
omi-5181,B1.25,5676.854982391621,22.713376687756814,3.6402730648170536,0.9411910540274002,2.1971087778748,9.215543426774182
EPIC 9988,W1-I,5268.619999169098,61.626982033909144,3.3285681891380716,-0.7697528242914464,1.5624388272752459,8.713038599857807
DP 6864,F6.5II,3056.6390668685585,14.682084347433237,1.3185824312404866,-2.2412242950060954,4.638805718709648,8.605037881879406
Kepler 4545,L7.25III,5146.050224383177,54.36217432943692,2.8496161090829935,1.2140059011329019,3.344882662644679,7.729349706326217
WASP 3253,L1.5,7505.930858617338,22.732843799476637,4.776324868839863,-0.616528927270483,4.60775751464233,4.249924674558482
eps-4695,W1-I,4819.77965303018,11.932706744279892,2.394530917663051,1.6106363431069477,3.6549682054796504,8.920550564177189
iot 22,W0-L4.75I,5823.200533092229,5.626637432020388,3.2624575293675253,0.19736051786130104,1.3156334217375925,3.5715976923794193
HD-81623,M4.5IV,7570.902559069966,32.177434758972105,4.358855939567708,0.1796251848864972,7.036981140497188,11.32002979807499
iot 5795,B8.75,4557.801896596482,22.59307390499445,1.9106939246716435,3.3801630707797274,1.687744867713813,6.8462789954105725
gam-8683,A9.75,7092.984954554258,16.518300144408766,5.480776671120616,0.33402744531601397,1.1925700018862182,7.035361739526094
gam1-843,W1,6050.31871772762,15.964713662980241,3.151765050528233,0.05539738080055473,4.238684747211742,10.514520174588366
psi1 1057,D1.75II,4971.225078688739,5.631943229538532,1.765089494870609,-0.045959879640961515,3.7857388310601015,5.084085879520932
kap-55419,LVI/,5454.5327753722795,21.286699036439494,0.6991530108249187,1.974910510319672,4.06153210910566,5.415425744345391
Kepler-220,B8.5III,5657.939963457749,18.358594198755817,0.39321711146986615,-0.21855596345611952,1.2616380110148375,13.654668732715136
kap 7143,W7II,4176.0568284629335,58.86091301370209,3.8205871206706696,-0.6785737410714549,5.833429213556061,4.3940769261183235
alf-7090,G7,6309.000052695101,16.29464099692052,4.172078289609851,2.784605663133437,1.8907480882484458,9.185194210699109
gam-5201,LVI/,4396.711711589634,8.444284390090132,2.512177185557909,-2.5465024434223373,3.5669952909898535,4.863949752603183
ups 2617,F6.5II,3727.5086168556195,32.33710356465649,2.8539333363717425,-1.7512048444552968,4.7593980893506735,6.3998033879220415
mu2-2353,F7.5,7909.1963618526925,28.308239617682506,3.908295134235455,-0.8204599880183869,1.771757804732279,6.873541326954348
iot 720,T3.75III/II,7928.6929098657765,17.309056040635223,4.561977887719789,2.584582033348534,6.22402880250144,6.578856413891469
mu 28538,L1I/D4.75,3398.3964252810356,12.009246240660854,0.5149506416938958,-0.4479265408452787,4.717114827497166,10.125716663266306
WASP 3117,B1I/K6.5VI,4550.819684572898,29.38654636047393,3.7263032961673748,-0.2116246439992845,2.4557370211782636,10.711618917526094
EPIC-4399,TIII,3893.5591420421933,30.460602853802932,0.6458678865001921,-1.4782345345413548,2.8518348991638742,4.2293656452695085
Kepler-5760,F7.5,5339.37793317358,5.891875690914027,3.536179371368403,0.6081454736610299,4.45087370780347,6.879202823651002
ups-1799,T9.25/,6412.108110877947,14.001804314175892,4.656388344282511,2.4227918450860955,4.448696239438419,9.077699178638579
eps 2353,G8.25-,5036.909396921242,28.237363847018063,1.631143158938382,1.5951300414614327,3.137157642430233,4.508149495016863
DP 3982,LI,8884.44591135769,33.93494263519834,3.0582880977983207,1.5969784374962412,6.052900099073162,1.7073544396926632
BD 6637,LI,7675.89613613588,25.187224661795703,2.0460768620513217,1.5150953801134226,3.878683474401017,9.38801974268705
xi-3686,D1.75-V,7239.123319252851,31.042551904139454,1.294387488121555,-3.6374682907407254,4.3897804492752925,9.440239212353687
mu2 3257,T7.75V,5584.314733144846,44.437073708689994,1.8076356215644778,-1.9183711308108293,3.28055428716034,6.858117682930221
ups-2089,AI,5763.798155757356,33.62408379977806,3.560121523129747,-1.7586208461310782,2.4994458510836783,5.350991103528377
alf-5181,T5.75,4945.733818473518,15.881733058225343,2.856059409494747,-0.2976438834841826,3.100772279736994,2.416590438756791
2MASS-9616,FI-T6.75II,6029.56831710971,25.232304318902248,3.998892781890085,-0.23466189141973443,1.8222908721543656,5.56205344811349
